time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1100,2025-05-01 19:00:35,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.5, -5.7, 3.2,0,0,1024,1024,1172,1024,0,0,22,0,17.3,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1200,2025-05-01 19:00:35,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.5, -5.6, 3.2,0,0,1024,1024,1554,1024,0,0,80,0,17.3,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1300,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.5, -5.6, 3.1,0,0,1024,1024,1554,1024,0,0,80,0,17.3,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1400,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.5, -5.4, 2.6,0,0,1024,1024,1684,1024,0,0,100,0,17.3,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1500,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.5, -5.3, 1.8,0,0,1024,1024,1684,1024,0,0,100,0,17.2,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1600,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.5, -5.4, 1.2,0,0,1024,1024,1684,1024,0,0,100,0,17.1,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1700,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,16.1, -5.3, 0.1,0,0,1024,1024,1684,1024,0,0,100,0,16.9,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1800,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,15.3, -4.7, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,16.2,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
1900,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,0,14.7, -3, -4.2,0,0,1024,1024,1684,1024,0,0,100,0,15.3,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
2000,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.586,0,0,0,0,0,0,-0.223694,14.2, -2.4, -3.5,0,0,1024,1024,1684,1024,0,0,100,0,14.8,0,0,95,4.277,4.278,0,0,0,0,0.616,85.46,0,0,10,Assisted_Takeoff,
2100,2025-05-01 19:00:36,0,0,0,,,0,0.328084,0,0,0,0,0,8.533,0,0,0,0,0,0,-0.671082,14.1, -0.1, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,0,0,6,P-GPS,
2200,2025-05-01 19:00:36,0,0,0.328084,,,0.328084,0.656168,0,0,0,0,0,8.533,0.328084,0.328084,0,0,0,0,-1.342164,14.3, 1.4, 3,0,0,1024,1024,1684,1024,0,0,100,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,0.328084,0.328084,6,P-GPS,
2300,2025-05-01 19:00:37,0,0,0.656168,,,0.656168,0.984252,0,0,0,0,0,8.533,0.656168,0.656168,0,0,0,0,-2.013246,14.2, 1.9, 3.1,0,0,1024,1024,1684,1024,0,0,100,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,0.656168,0.656168,6,P-GPS,
2400,2025-05-01 19:00:37,0,0,0.984252,,,0.984252,1.312336,0,0,0,0,0,8.533,0.984252,0.984252,0,0,0,0,-2.908022,14.4, 1.3, 2.8,0,0,1024,1024,1684,1024,0,0,100,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,0.984252,0.984252,6,P-GPS,
2500,2025-05-01 19:00:37,0,0,1.312336,,,1.312336,1.968504,0,0,0,0,0,8.533,1.312336,1.312336,0,0,0,0,-3.579104,14.7, 1.7, 2.6,0,0,1024,1024,1543,1024,0,0,79,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,1.312336,1.312336,6,P-GPS,
2600,2025-05-01 19:00:37,0,0,1.968504,,,1.968504,2.624672,0,0,0,0,0,8.533,1.968504,1.968504,0,0,0,0,-4.250186,14.6, 0.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,1.968504,1.968504,6,P-GPS,
2700,2025-05-01 19:00:37,0,0,2.952756,,,2.952756,3.28084,0,0,0,0,0,8.533,2.952756,2.952756,0,0,0,0,-4.697574,14.5, -0.3, 0.4,0,0,1618,1024,1024,1024,90,0,0,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,2.952756,2.952756,6,P-GPS,
2800,2025-05-01 19:00:37,0,0,3.608924,,,3.608924,3.937008,0,0,0,0,0,8.533,3.608924,3.608924,0,0,0,0,-4.47388,14.4, -1.9, -0.3,0,0,1684,962,1024,1024,100,-9,0,0,14.8,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,3.608924,3.608924,1,Atti,"Vuela con cuidado (modo Atti) Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30022). Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011). Aeronave en modo Atti. No se puede hacer vuelo "
2900,2025-05-01 19:00:37,0,0,4.265092,,,4.265092,4.593176,0.4921268,0,0,0,0,8.533,4.265092,4.265092,0,0,0.447388,-0.223694,-4.250186,14.2, -6.1, -0.9,0,0,1684,1024,1024,1024,100,0,0,0,14.6,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,4.265092,4.265092,6,P-GPS,"Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30020). Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011). Señal de posicionamiento por satélite débil. Vu"
3000,2025-05-01 19:00:37,0,0,4.92126,,,4.92126,5.249344,0.8052984,0,0,0,0,8.533,4.92126,4.92126,0,0,0.671082,-0.447388,-3.802798,14.5, -9.8, 0.2,0,0,1684,1024,1024,1024,100,0,0,0,14.6,0,0,95,4.272,4.272,0,0,0,0,1.515,85.46,4.92126,4.92126,6,P-GPS,
3100,2025-05-01 19:00:37,0,0,5.249344,,,5.249344,5.905512,1.2079476,0,0,0,0,8.378,5.249344,5.249344,0,0,1.11847,-0.447388,-3.131716,14.4, -17.2, 2.5,0,0,1684,1024,1024,1024,100,0,0,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,5.249344,5.249344,6,P-GPS,
3200,2025-05-01 19:00:37,0,0,5.577428,,,5.577428,6.233596,1.6329662,0,0,0,0,8.378,5.577428,5.577428,0,0,1.565858,-0.447388,-2.23694,14, -19.3, 2.2,0,0,1684,1024,1024,1024,100,0,0,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,5.577428,5.577428,6,P-GPS,
3300,2025-05-01 19:00:38,0,0,5.905512,,,5.905512,6.56168,2.2816788,0,0,0,0,8.378,5.905512,5.905512,0,0,2.23694,-0.447388,-1.565858,13.6, -19.5, 2.8,0,0,1684,1024,1124,1024,100,0,15,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,5.905512,5.905512,6,P-GPS,
3400,2025-05-01 19:00:38,0,0,6.233596,,,6.233596,6.56168,2.7290668,0,0,0,0,8.378,6.233596,6.233596,0,0,2.684328,-0.447388,-0.671082,13.2, -19.4, 2.3,0,0,1684,1024,1124,1024,100,0,15,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,6.233596,6.233596,6,P-GPS,
3500,2025-05-01 19:00:38,0,0,6.233596,,,6.233596,6.56168,3.35541,0,0,0,0,8.378,6.233596,6.233596,0,0,3.35541,-0.223694,-0.223694,12.9, -19.1, 2.8,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,6.233596,6.233596,6,P-GPS,
3600,2025-05-01 19:00:38,0,0,6.56168,,,6.56168,6.889764,4.026492,0,0,0,0,8.378,6.56168,6.56168,0,0,4.026492,-0.223694,0,12.4, -18.6, 3.3,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,6.56168,6.56168,6,P-GPS,
3700,2025-05-01 19:00:38,0,0,6.56168,,,6.56168,6.889764,4.921268,0,0,0,0,8.378,6.56168,6.56168,0,0,4.921268,0,-0.447388,11.9, -15.2, 2.3,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,6.56168,6.56168,6,P-GPS,
3800,2025-05-01 19:00:38,0,0,6.889764,,,6.889764,7.217848,5.59235,0,0,0,0,8.378,6.889764,6.889764,0,0,5.59235,0,-1.11847,11.8, -13, 2.9,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,6.889764,6.889764,6,P-GPS,
3900,2025-05-01 19:00:38,0,0,7.217848,,,7.217848,7.545932,6.039738,0,0,0,0,8.378,7.217848,7.217848,0,0,6.039738,0,-1.789552,11.5, -12, 3.9,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,7.217848,7.217848,6,P-GPS,
4000,2025-05-01 19:00:38,0,0,7.545932,,,7.545932,7.874016,6.487126,0,0,0,0,8.378,7.545932,7.545932,0,0,6.487126,0,-2.460634,11.2, -11.3, 3.7,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.142,4.139,0,0,0,0,3.448,85.46,7.545932,7.545932,6,P-GPS,
4100,2025-05-01 19:00:38,0,0,8.2021,,,8.2021,8.2021,6.934514,0,0,0,0,8.409,8.2021,8.2021,0,0,6.934514,0.223694,-3.131716,10.9, -11.4, 3.7,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,8.2021,8.2021,6,P-GPS,
4200,2025-05-01 19:00:38,0,0,8.530184,,,8.530184,8.858268,7.381902,0,0,0,0,8.409,8.530184,8.530184,0,0,7.381902,0.223694,-3.802798,11.1, -11, 2.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,8.530184,8.530184,6,P-GPS,
4300,2025-05-01 19:00:39,0,0,9.186352,,,9.186352,9.514436,7.605596,0,0,0,0,8.409,9.186352,9.186352,0,0,7.605596,0.223694,-4.250186,10.7, -12, 2.6,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,9.186352,9.186352,6,P-GPS,
4400,2025-05-01 19:00:39,0,0,9.84252,,,9.84252,10.170604,7.8516594,0,0,0,0,8.409,9.84252,9.84252,0,0,7.82929,0.447388,-4.026492,10.5, -13.8, 3.5,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,9.84252,9.84252,6,P-GPS,
4500,2025-05-01 19:00:39,0,0,10.498688,,,10.498688,10.826772,8.2990474,0,0,0,0,8.409,10.498688,10.498688,0,0,8.276678,0.447388,-3.579104,10.3, -13.7, 2.6,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,10.498688,10.498688,6,P-GPS,
4600,2025-05-01 19:00:39,0,0,11.154856,,,11.154856,11.48294,8.5227414,0,0,0,0,8.409,11.154856,11.154856,0,0,8.500372,0.447388,-3.35541,10.1, -13.9, 3.1,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,11.154856,11.154856,6,P-GPS,
4700,2025-05-01 19:00:39,0,0,11.48294,,,11.48294,12.139108,8.94776,0,0,0,0,8.409,11.48294,11.48294,0,0,8.94776,0.447388,-2.908022,9.9, -13.5, 3.2,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,11.48294,11.48294,6,P-GPS,
4800,2025-05-01 19:00:39,0,0,12.139108,,,12.139108,12.467192,9.171454,0,0,0,0,8.409,12.139108,12.139108,0,0,9.171454,0.447388,-2.684328,9.6, -13.5, 3.7,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,12.139108,12.139108,6,P-GPS,
4900,2025-05-01 19:00:39,0,0,12.467192,,,12.467192,13.12336,9.618842,0,0,0,0,8.409,12.467192,12.467192,0,0,9.618842,0.447388,-2.460634,9.4, -12.9, 3.9,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,12.467192,12.467192,6,P-GPS,
5000,2025-05-01 19:00:39,0,0,12.795276,,,12.795276,13.451444,9.842536,0,0,0,0,8.409,12.795276,12.795276,0,0,9.842536,0.447388,-2.23694,9.2, -13.8, 4.6,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.207,4.204,0,0,0,0,4.896,85.46,12.795276,12.795276,6,P-GPS,
5100,2025-05-01 19:00:39,0,0,13.12336,,,13.12336,13.779528,9.842536,0,0,0,0,8.247,13.12336,13.12336,0,0,10.06623,0.447388,-1.789552,8.8, -13.8, 3.7,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,13.12336,13.12336,6,P-GPS,
5200,2025-05-01 19:00:39,0,0,13.451444,,,13.451444,14.107612,10.289924,0,0,0,0,8.247,13.451444,13.451444,0,0,10.289924,0.447388,-1.565858,8.8, -14.1, 4.3,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,13.451444,13.451444,6,P-GPS,
5300,2025-05-01 19:00:40,0,0,13.451444,,,13.451444,14.435696,10.7596814,0,0,0,0,8.247,13.451444,13.451444,0,0,10.737312,0.671082,-1.342164,8.7, -13.6, 4.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,13.451444,13.451444,6,P-GPS,
5400,2025-05-01 19:00:40,0,0,13.779528,,,13.779528,14.76378,10.9833754,0,0,0,0,8.247,13.779528,13.779528,0,0,10.961006,0.671082,-1.11847,8.6, -13.3, 4.5,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,13.779528,13.779528,6,P-GPS,
5500,2025-05-01 19:00:40,0,0,14.107612,,,14.107612,15.091864,11.2070694,0,0,0,0,8.247,14.107612,14.107612,0,0,11.1847,0.671082,-0.894776,8.6, -13.4, 4.8,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,14.107612,14.107612,6,P-GPS,"Se ha alcanzado la altitud máxima (Code: 20000001)"
5600,2025-05-01 19:00:40,0,0,14.107612,,,14.107612,15.419948,11.4307634,0,0,0,0,8.247,14.107612,14.107612,0,0,11.408394,0.671082,-0.671082,8.5, -12.6, 4.6,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,14.107612,14.107612,6,P-GPS,
5700,2025-05-01 19:00:40,0,0,14.107612,,,14.107612,15.748032,11.8781514,0,0,0,0,8.247,14.107612,14.107612,0,0,11.855782,0.671082,-0.671082,8.3, -12.6, 4.9,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,14.107612,14.107612,6,P-GPS,
5800,2025-05-01 19:00:40,0,0,14.435696,,,14.435696,15.748032,12.1018454,0,0,0,0,8.247,14.435696,14.435696,0,0,12.079476,0.894776,-0.447388,8.3, -12.8, 5,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,14.435696,14.435696,6,P-GPS,"Error de calibración del estabilizador"
5900,2025-05-01 19:00:40,0,0,14.435696,,,14.435696,16.076116,12.3255394,0,0,0,0,8.247,14.435696,14.435696,0,0,12.30317,0.894776,-0.223694,8.2, -12.4, 3.6,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,14.435696,14.435696,6,P-GPS,
6000,2025-05-01 19:00:40,0,0,14.435696,,,14.435696,16.4042,12.5492334,0,0,0,0,8.247,14.435696,14.435696,0,0,12.526864,0.894776,-0.223694,8.1, -11.4, 4.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.166,4.162,0,0,0,0,5.421,85.64,14.435696,14.435696,6,P-GPS,
6100,2025-05-01 19:00:40,0,0,14.435696,,,14.435696,16.732284,12.7729274,0,0,0,0,8.374,14.435696,14.435696,0,0,12.750558,0.894776,-0.223694,7.9, -11.7, 4.1,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6200,2025-05-01 19:00:40,0,0,14.435696,,,14.435696,16.732284,12.9966214,0,0,0,0,8.374,14.435696,14.435696,0,0,12.974252,0.894776,0,7.6, -11.7, 5.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6300,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,17.060368,12.9966214,0,0,0,0,8.374,14.435696,14.435696,0,0,12.974252,0.894776,0,7.4, -12.4, 5.5,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6400,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,16.732284,13.2203154,0,0,0,0,8.374,14.435696,14.435696,0,0,13.197946,0.894776,0,7.5, -12.1, 5.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6500,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,16.732284,13.4663788,0,0,0,0,8.374,14.435696,14.435696,0,0,13.42164,1.11847,0,7.5, -11.8, 5.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6600,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,16.732284,13.6900728,0,0,0,0,8.374,14.435696,14.435696,0,0,13.645334,1.11847,0,7.4, -11.9, 5.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6700,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,16.732284,13.9137668,0,0,0,0,8.374,14.435696,14.435696,0,0,13.869028,1.11847,0,7.4, -12.2, 5.4,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6800,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,17.060368,13.9137668,0,0,0,0,8.374,14.435696,14.435696,0,0,13.869028,1.11847,0,7.4, -11.8, 5.3,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
6900,2025-05-01 19:00:41,0,0,14.435696,,,14.435696,17.060368,14.1374608,0,0,0,0,8.374,14.435696,14.435696,0,0,14.092722,1.11847,0,7.3, -11.7, 5.3,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.435696,14.435696,6,P-GPS,
7000,2025-05-01 19:00:41,0,0,14.107612,,,14.107612,17.060368,14.3835242,0,0,0,0,8.374,14.435696,14.435696,0,0,14.316416,1.342164,0,7.3, -11.9, 5.3,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.186,4.186,0,0,0,0,4.364,85.64,14.107612,14.107612,6,P-GPS,
7100,2025-05-01 19:00:41,0,0,14.107612,,,14.107612,17.060368,14.3835242,0,0,0,0,8.37,14.435696,14.435696,0,0,14.316416,1.342164,0,7.3, -11.9, 5.2,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.185,4.185,0,0,0,0,3.91,85.64,14.107612,14.107612,6,P-GPS,
7200,2025-05-01 19:00:41,0,0,14.107612,,,14.107612,17.060368,14.6072182,0,0,0,0,8.37,14.435696,14.435696,0,0,14.54011,1.342164,0,7.3, -11.7, 5,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.185,4.185,0,0,0,0,3.91,85.64,14.107612,14.107612,6,P-GPS,
7300,2025-05-01 19:00:42,0,0,14.107612,,,14.107612,17.388452,14.8532816,0,0,0,0,8.37,14.435696,14.435696,0,0,14.763804,1.565858,0,7.2, -11.7, 5,0,0,1684,1024,1684,1024,100,0,100,0,14.6,0,0,95,4.185,4.185,0,0,0,0,3.91,85.64,14.107612,14.107612,6,P-GPS,
7400,2025-05-01 19:00:42,0,0,14.107612,,,14.107612,17.388452,14.8532816,0,0,0,0,8.37,14.435696,14.435696,0,0,14.763804,1.565858,0.223694,7.3, -11.6, 4.9,0,0,1301,1024,1684,1024,42,0,100,0,14.6,0,0,95,4.185,4.185,0,0,0,0,3.91,85.64,14.107612,14.107612,6,P-GPS,
7500,2025-05-01 19:00:42,0,0,13.779528,,,13.779528,17.716536,15.099345,0,0,0,0,8.37,14.435696,14.435696,0,0,14.987498,1.789552,0.223694,7.3, -11, 4.5,0,0,1024,1024,1684,1024,0,0,100,0,14.6,0,0,95,4.185,4.185,0,0,0,0,3.91,85.64,13.779528,13.779528,6,P-GPS,
7600,2025-05-01 19:00:42,0,0,13.779528,,,13.779528,18.04462,15.099345,0,0,0,0,8.37,14.435696,14.435696,0,0,14.987498,1.789552,0.223694,7.6, -4.1, 4.3,0,0,1024,1024,1684,1024,0,0,100,0,14.6,0,0,95,4.185,4.185,0,0,0,0,3.91,85.64,13.779528,13.779528,6,P-GPS,
