time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2500,2025-05-05 16:32:53,-22.7684725856139,-41.8841123285661,0.984252,0.9514436,7.784793228116,8.736236828116,1.64042,3.1988242,1.9561680416,2.1071030858,21,5,8.589,8.736236828116,0.984252,3.1988242,1.9561680416,-2.908022,-1.342164,-1.11847,204.1, -14.6, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,8.736236828116,0.984252,6,P-GPS,
2600,2025-05-05 16:32:54,-22.768473944254,-41.8841130892009,1.312336,1.2795276,7.784793228116,9.064320828116,1.64042,3.914645,2.51370414868,2.66495415352,21,5,8.589,9.064320828116,1.312336,3.914645,2.51370414868,-3.579104,-1.565858,-1.789552,203.9, -12.8, -1.2,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,9.064320828116,1.312336,6,P-GPS,
2700,2025-05-05 16:32:54,-22.768475547291,-41.8841138566051,1.64042,1.5748032,7.817601628116,9.392404828116,1.968504,4.4067718,3.15092857852,3.3042651976,21,5,8.589,9.392404828116,1.64042,4.4067718,3.15092857852,-4.026492,-1.789552,-2.23694,203.7, -11, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,9.392404828116,1.64042,6,P-GPS,
2800,2025-05-05 16:32:54,-22.7684776650352,-41.8841145520662,1.968504,1.9028872,7.817601628116,9.720488828116,3.937008,4.8988986,3.9461615436,4.1115814964,21,5,8.589,9.720488828116,1.968504,4.8988986,3.9461615436,-4.47388,-2.013246,-3.131716,203.6, -10.8, -1.2,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,9.720488828116,1.968504,6,P-GPS,
2900,2025-05-05 16:32:54,-22.7684797692503,-41.8841155187885,2.624672,2.5262468,7.850410028116,10.376656828116,4.593176,5.4133948,4.7791668196,4.9453413656,21,5,8.589,10.376656828116,2.624672,5.4133948,4.7791668196,-4.921268,-2.23694,-3.802798,203.8, -11.2, -1.4,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,10.376656828116,2.624672,6,P-GPS,
3000,2025-05-05 16:32:54,-22.7684822167218,-41.8841166597648,3.28084,3.1824148,7.850410028116,11.032824828116,5.249344,6.1068462,5.750656352,5.9172902156,21,5,8.589,11.032824828116,3.28084,6.1068462,5.750656352,-5.59235,-2.460634,-4.697574,203.9, -11.5, -0.8,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,11.032824828116,3.28084,6,P-GPS,
3100,2025-05-05 16:32:54,-22.7684847669791,-41.8841178287873,3.937008,3.8057744,7.883218428116,11.688992828116,5.905512,6.598973,6.7603020536,6.9274608516,21,5,8.589,11.688992828116,3.937008,6.598973,6.7603020536,-6.039738,-2.684328,-5.368656,203.8, -10.5, -0.7,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,11.688992828116,3.937008,6,P-GPS,
3200,2025-05-05 16:32:54,-22.7684882787577,-41.8841192763178,4.92126,4.757218,7.916026828116,12.673244828116,6.889764,6.822667,8.1285107588,8.2981629952,21,5,8.589,12.673244828116,4.92126,6.822667,8.1285107588,-6.263432,-2.684328,-6.039738,203.8, -11, -0.2,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,12.673244828116,4.92126,6,P-GPS,
3300,2025-05-05 16:32:54,-22.7684910867097,-41.8841204792327,5.905512,5.74147,7.916026828116,13.657496828116,7.874016,7.3147938,9.229166962,9.3996722168,21,5,8.589,13.657496828116,5.905512,7.3147938,9.229166962,-6.71082,-2.908022,-6.263432,204, -11.4, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.223,4.216,0,0,0,0,0.92,87.62,13.657496828116,5.905512,6,P-GPS,
3400,2025-05-05 16:32:54,-22.7684941390195,-41.8841217527685,6.889764,6.6929136,7.948835228116,14.641748828116,8.858268,7.6950736,10.421260176,10.5928809164,21,5,8.36,14.641748828116,6.889764,7.6950736,10.421260176,-6.934514,-3.35541,-6.71082,204, -11.8, -1.3,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,14.641748828116,6.889764,6,P-GPS,
3500,2025-05-05 16:32:55,-22.7684971872224,-41.8841230949565,7.874016,7.6443572,7.981643628116,15.626000828116,10.170604,8.0082452,11.6212930228,11.7931762304,21,5,8.36,15.626000828116,7.874016,8.0082452,11.6212930228,-7.158208,-3.579104,-6.71082,204.1, -11.9, -2,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,15.626000828116,7.874016,6,P-GPS,
3600,2025-05-05 16:32:55,-22.7685007207896,-41.8841244286781,8.858268,8.5958008,8.014452028116,16.610252828116,11.154856,8.2990474,12.9833337488,13.1582353292,21,5,8.36,16.610252828116,8.858268,8.2990474,12.9833337488,-7.381902,-3.802798,-6.71082,204.3, -12.3, -2.7,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,16.610252828116,8.858268,6,P-GPS,
3700,2025-05-05 16:32:55,-22.7685038375402,-41.8841258796335,9.84252,9.5472444,8.047260428116,17.594504828116,12.139108,8.8135436,14.2207681716,14.3957353688,21,5,8.36,17.594504828116,9.84252,8.8135436,14.2207681716,-7.82929,-4.026492,-6.71082,204.5, -13, -3.7,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,17.594504828116,9.84252,6,P-GPS,
3800,2025-05-05 16:32:55,-22.7685071478574,-41.8841273794594,10.826772,10.498688,8.080068828116,18.578756828116,13.12336,9.1043458,15.529692098,15.7046592952,20,5,8.36,18.578756828116,10.826772,9.1043458,15.529692098,-8.052984,-4.250186,-6.71082,204.6, -13.1, -3.5,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,18.578756828116,10.826772,6,P-GPS,
3900,2025-05-05 16:32:55,-22.7685104827251,-41.8841289007011,12.139108,11.7782156,8.112877228116,19.891092828116,14.107612,9.506995,16.8496724552,17.0246396524,20,5,8.36,19.891092828116,12.139108,9.506995,16.8496724552,-8.500372,-4.250186,-6.487126,204.5, -12.5, -3.2,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,19.891092828116,12.139108,6,P-GPS,
4000,2025-05-05 16:32:55,-22.7685139646315,-41.8841301225673,13.12336,12.7296592,8.145685628116,20.875344828116,15.091864,9.842536,18.1803811592,18.3598431072,20,5,8.36,20.875344828116,13.12336,9.842536,18.1803811592,-9.171454,-3.579104,-6.487126,200.2, -12, -2.9,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,20.875344828116,13.12336,6,P-GPS,
4100,2025-05-05 16:32:55,-22.7685175755562,-41.8841317327249,14.107612,13.6811028,8.178494028116,21.859596828116,16.076116,10.3346628,19.604823462,19.7843182184,20,5,8.36,21.859596828116,14.107612,10.3346628,19.604823462,-9.618842,-3.802798,-6.71082,200.2, -11.5, -3.1,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,21.859596828116,14.107612,6,P-GPS,
4200,2025-05-05 16:32:55,-22.7685214622677,-41.8841334678475,15.091864,14.6325464,8.211302428116,22.843848828116,17.060368,10.3346628,21.1383536948,21.3178156428,20,5,8.36,22.843848828116,15.091864,10.3346628,21.1383536948,-9.618842,-3.802798,-6.71082,200.2, -11.3, -3.2,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,22.843848828116,15.091864,6,P-GPS,
4300,2025-05-05 16:32:55,-22.7685252578515,-41.8841351068827,16.076116,15.5511816,8.276919228116,23.828100828116,18.04462,10.5583568,22.62877369,22.8083668716,20,5,8.36,23.828100828116,16.076116,10.5583568,22.62877369,-9.842536,-3.802798,-6.71082,200.3, -11.5, -3.8,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.152,4.148,0,0,0,0,5.068,87.62,23.828100828116,16.076116,6,P-GPS,
4400,2025-05-05 16:32:55,-22.7685293443666,-41.8841368280897,17.060368,16.5026252,8.309727628116,24.812352828116,19.028872,10.5583568,24.2279207228,24.4078419884,21,5,8.346,24.812352828116,17.060368,10.5583568,24.2279207228,-10.06623,-3.802798,-6.487126,200.3, -11.9, -3.8,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,24.812352828116,17.060368,6,P-GPS,
4500,2025-05-05 16:32:55,-22.7685332309413,-41.8841382984725,18.04462,17.4540688,8.342536028116,25.796604828116,20.013124,11.0504836,25.7276583036,25.9096464984,21,5,8.346,25.796604828116,18.04462,11.0504836,25.7276583036,-10.289924,-4.026492,-6.487126,200.5, -12.6, -2.9,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,25.796604828116,18.04462,6,P-GPS,
4600,2025-05-05 16:32:56,-22.7685374252529,-41.8841401309345,19.028872,18.372704,8.408152828116,26.780856828116,20.669292,11.0504836,27.377461506,27.5594497008,21,5,8.346,26.780856828116,19.028872,11.0504836,27.377461506,-10.289924,-4.026492,-6.487126,200.5, -13.3, -3,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,26.780856828116,19.028872,6,P-GPS,
4700,2025-05-05 16:32:56,-22.7685415035671,-41.884141899716,20.013124,19.2913392,8.473769628116,27.765108828116,21.653544,11.2518082,28.9799549956,29.1619759988,21,5,8.346,27.765108828116,20.013124,11.2518082,28.9799549956,-10.513618,-4.026492,-6.487126,200.4, -13.2, -3,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,27.765108828116,20.013124,6,P-GPS,
4800,2025-05-05 16:32:56,-22.7685458872927,-41.8841437862353,20.997376,20.2427828,8.506578028116,28.749360828116,22.309712,11.2518082,30.700624342,30.882710962,21,5,8.346,28.749360828116,20.997376,11.2518082,30.700624342,-10.513618,-4.026492,-6.487126,200.2, -13.5, -3.5,0,0,1684,1024,1684,1024,100,0,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,28.749360828116,20.997376,6,P-GPS,
4900,2025-05-05 16:32:56,-22.7685500508788,-41.8841454794694,21.653544,20.833334,8.572194828116,29.405528828116,23.622048,11.6768268,32.3224419792,32.505086342,21,5,8.346,29.405528828116,21.653544,11.6768268,32.3224419792,-10.961006,-4.026492,-6.487126,200.4, -13.7, -3.2,0,0,1684,1009,1684,1024,100,-2,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,29.405528828116,21.653544,6,P-GPS,
5000,2025-05-05 16:32:56,-22.7685546517607,-41.8841473598776,22.637796,21.7519692,8.637811628116,30.389780828116,24.6063,11.6768268,34.11581474,34.298885612,21,5,8.346,30.389780828116,22.637796,11.6768268,34.11581474,-10.961006,-4.026492,-6.487126,200.4, -14, -2.8,0,0,1684,1009,1684,1024,100,-2,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,30.389780828116,22.637796,6,P-GPS,
5100,2025-05-05 16:32:56,-22.7685591442925,-41.8841491880169,23.622048,22.7034128,8.670620028116,31.374032828116,25.590552,11.8781514,35.86614288,36.049541836,21,5,8.346,31.374032828116,23.622048,11.8781514,35.86614288,-11.1847,-4.026492,-6.487126,200.4, -14.8, -2,0,0,1684,1003,1684,1024,100,-3,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,31.374032828116,23.622048,6,P-GPS,
5200,2025-05-05 16:32:56,-22.7685639795726,-41.8841511476354,24.6063,23.622048,8.736236828116,32.358284828116,26.574804,12.1689536,37.748688872,37.93307208,21,5,8.346,32.358284828116,24.6063,12.1689536,37.748688872,-11.408394,-4.250186,-6.487126,200.4, -15.2, -2,0,0,1684,1003,1684,1024,100,-3,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,32.358284828116,24.6063,6,P-GPS,
5300,2025-05-05 16:32:56,-22.7685685341937,-41.8841530337993,25.590552,24.5406832,8.801853628116,33.342536828116,27.559056,12.3926476,39.527232236,39.711615444,21,5,8.346,33.342536828116,25.590552,12.3926476,39.527232236,-11.632088,-4.250186,-6.487126,200.1, -14.8, -2.1,0,0,1684,1003,1684,1024,100,-3,100,0,227,0,0,96,4.172,4.171,0,0,0,0,6.197,87.62,33.342536828116,25.590552,6,P-GPS,
5400,2025-05-05 16:32:56,-22.7685734474437,-41.8841549971945,26.574804,25.4593184,8.867470428116,34.326788828116,28.543308,12.5939722,41.4370092,41.622048576,21,5,8.338,34.326788828116,26.574804,12.5939722,41.4370092,-11.855782,-4.250186,-6.487126,200, -14.5, -1,0,0,1684,1004,1684,1024,100,-3,100,0,227,0,0,96,4.174,4.165,0,0,0,0,5.445,87.62,34.326788828116,26.574804,6,P-GPS,
5500,2025-05-05 16:32:57,-22.7685782288419,-41.8841568740395,27.559056,26.3779536,8.933087228116,35.311040828116,29.52756,12.8847744,43.291668052,43.477363596,21,5,8.338,35.311040828116,27.559056,12.8847744,43.291668052,-12.079476,-4.47388,-6.487126,200.2, -14.8, -0.6,0,0,1684,1005,1684,1024,100,-3,100,0,227,0,0,96,4.174,4.165,0,0,0,0,5.445,87.62,35.311040828116,27.559056,6,P-GPS,
5600,2025-05-05 16:32:57,-22.7685833511451,-41.8841588960702,28.543308,27.2637804,9.031512428116,36.295292828116,30.511812,13.086099,45.279529008,45.466208804,22,5,8.338,36.295292828116,28.543308,13.086099,45.279529008,-12.30317,-4.47388,-6.487126,200.2, -14.3, -1.9,0,0,1684,1005,1684,1024,100,-3,100,0,227,0,0,96,4.174,4.165,0,0,0,0,5.445,87.62,36.295292828116,28.543308,6,P-GPS,
5700,2025-05-05 16:32:57,-22.7685885313948,-41.8841605785803,29.52756,28.1824156,9.097129228116,37.279544828116,31.496064,13.309793,47.24573642,47.43930598,22,5,8.338,37.279544828116,29.52756,13.309793,47.24573642,-12.526864,-4.47388,-6.71082,200.4, -13.9, -1.7,0,0,1684,1005,1684,1024,100,-3,100,0,227,0,0,96,4.174,4.165,0,0,0,0,5.445,87.62,37.279544828116,29.52756,6,P-GPS,
5800,2025-05-05 16:32:57,-22.7685939332301,-41.8841626507405,30.511812,29.0682424,9.195554428116,38.263796828116,32.480316,13.3769012,49.335303416,49.529529144,22,5,8.338,38.263796828116,30.511812,13.3769012,49.335303416,-12.526864,-4.697574,-6.71082,200.3, -14.2, -2.1,0,0,1684,1005,1684,1024,100,-3,100,0,227,0,0,96,4.174,4.165,0,0,0,0,5.445,87.62,38.263796828116,30.511812,6,P-GPS,
5900,2025-05-05 16:32:57,-22.7685990845066,-41.8841647140696,31.496064,29.9868776,9.261171228116,39.248048828116,33.464568,13.5782258,51.338256236,51.533138132,22,5,8.338,39.248048828116,31.496064,13.5782258,51.338256236,-12.750558,-4.697574,-6.487126,200.2, -14.2, -2.2,0,0,1684,1005,1684,1024,100,-3,100,0,227,0,0,96,4.174,4.165,0,0,0,0,5.445,87.62,39.248048828116,31.496064,6,P-GPS,
