time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1200,2022-09-06 17:50:26,-34.9116721792256,-55.0436871464128,0,-0.098425199999998,29.03223846184,28.93381326184,0.328084,0,0.55973755072,0.5981463446,15,5,8.699,28.93381326184,0,0.223694,0.55973755072,0,0,-0.223694,114.9, 2.9, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,125.8,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1300,2022-09-06 17:50:26,-34.911672253771,-55.0436873029955,0,-0.098425199999998,29.03223846184,28.93381326184,0.328084,0.223694,0.61351708,0.65231957468,15,5,8.699,28.93381326184,0,0.223694,0.61351708,-0.223694,0,-0.223694,115.5, 2.3, -4.6,0,0,1024,1024,1024,1011,0,0,0,-2,126.3,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1400,2022-09-06 17:50:26,-34.9116723049172,-55.0436874301376,0,-0.098425199999998,29.03223846184,28.93381326184,0.328084,0,0.65520999472,0.69468834244,15,5,8.699,28.93381326184,0,0.223694,0.65520999472,0,0,-0.223694,115.1, 2.6, -4.5,0,0,1024,1024,1024,997,0,0,0,-4,126.5,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1500,2022-09-06 17:50:26,-34.9116724042566,-55.0436875121418,0,-0.1968504,29.13066366184,28.93381326184,0.328084,0,0.69653217452,0.73845474804,15,5,8.699,28.93381326184,0,0.223694,0.69653217452,0,0,-0.223694,115.3, 1.2, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,126.5,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1600,2022-09-06 17:50:26,-34.9116724903597,-55.043687593446,0,-0.1968504,29.13066366184,28.93381326184,0.328084,0,0.73498361932,0.77818572044,15,5,8.699,28.93381326184,0,0.223694,0.73498361932,0,0,0,114.5, 0.8, -3,0,0,1024,1024,1325,1024,0,0,46,0,126.2,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1700,2022-09-06 17:50:26,-34.9116725838951,-55.0436876816936,0,-0.1968504,29.13066366184,28.93381326184,0.328084,0,0.77688322696,0.82133532812,15,5,8.699,28.93381326184,0,0.223694,0.77688322696,0,0,0,114.6, 0.8, -1.6,0,0,1024,1024,1325,1024,0,0,46,0,126,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1800,2022-09-06 17:50:26,-34.9116726999995,-55.0436877910116,0,-0.1968504,29.13066366184,28.93381326184,0.328084,0,0.82902233624,0.8748523902,15,5,8.699,28.93381326184,0,0.223694,0.82902233624,0,0,-0.223694,114.1, 1, -1.1,0,0,1024,1024,1602,1024,0,0,88,0,125.5,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
1900,2022-09-06 17:50:26,-34.9116727501177,-55.0436878059536,0,-0.1968504,29.13066366184,28.93381326184,0.328084,0,0.84421590628,0.89367785012,15,5,8.699,28.93381326184,0,0.223694,0.84421590628,0,0,-0.223694,114.6, 1.2, -1,0,0,1024,1024,1411,1024,0,0,59,0,125.6,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,28.93381326184,0,10,Assisted_Takeoff,
2000,2022-09-06 17:50:26,-34.9116727831478,-55.0436877981186,0.328084,0.1312336,29.13066366184,29.26189726184,0.328084,0,0.85032154952,0.9059547534,15,5,8.699,29.26189726184,0.328084,0.223694,0.85032154952,0,0,-0.223694,115, 0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,125.8,0,0,100,4.345,4.342,0,0,0,0,0.927,83.66,29.26189726184,0.328084,10,Assisted_Takeoff,
2100,2022-09-06 17:50:27,-34.9116727809519,-55.0436876724325,0.328084,0.1312336,29.13066366184,29.26189726184,0.328084,0,0.82185042,0.94356630316,15,5,8.694,29.26189726184,0.328084,0.223694,0.85032154952,0,0,-0.223694,114.9, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,126,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,29.26189726184,0.328084,10,Assisted_Takeoff,
2200,2022-09-06 17:50:27,-34.9116728324144,-55.04368769934,0.656168,0.4593176,29.13066366184,29.58998126184,0.328084,0,0.84056433136,0.96399609384,15,5,8.694,29.58998126184,0.656168,0.223694,0.85032154952,0,0,-0.223694,114.9, -0.4, 1.1,0,0,1024,1024,1190,1024,0,0,25,0,126,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,29.58998126184,0.656168,10,Assisted_Takeoff,
2300,2022-09-06 17:50:27,-34.9116729331479,-55.0436876857059,0.656168,0.4593176,29.13066366184,29.58998126184,0.328084,0,0.86337601188,1.00097444148,15,5,8.694,29.58998126184,0.656168,0.223694,0.86337601188,0,0,-0.223694,116, -0.9, 2.3,0,0,1024,1024,1526,1024,0,0,76,0,126.7,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,29.58998126184,0.656168,10,Assisted_Takeoff,"En vuelo"
2400,2022-09-06 17:50:27,-34.9116730306559,-55.0436876575846,0.984252,0.7874016,29.13066366184,29.91806526184,0.328084,0,0.88333992328,1.03752956076,15,5,8.694,29.91806526184,0.984252,0.223694,0.88333992328,0,0,-0.223694,116.5, -1.4, 2.6,0,0,1024,1024,1659,1024,0,0,96,0,127.1,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,29.91806526184,0.984252,10,Assisted_Takeoff,
2500,2022-09-06 17:50:27,-34.911672865416,-55.0436873536564,0.984252,0.8858268,29.03223846184,29.91806526184,0.328084,0,0.7778543556,1.14663389496,15,5,8.694,29.91806526184,0.984252,0.223694,0.88333992328,0,0,-0.223694,117.4, -0.8, 2.6,0,0,1024,1024,1655,1024,0,0,96,0,127.8,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,29.91806526184,0.984252,10,Assisted_Takeoff,
2600,2022-09-06 17:50:27,-34.9116728537083,-55.043687387458,1.312336,1.2139108,29.03223846184,30.24614926184,0.328084,0,0.78127299088,1.1576115856,15,5,8.694,30.24614926184,1.312336,0.223694,0.88333992328,0,0,-0.223694,118.7, 1, 3.9,0,0,1024,1024,1655,1024,0,0,96,0,128.9,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,30.24614926184,1.312336,10,Assisted_Takeoff,
2700,2022-09-06 17:50:27,-34.91167294243,-55.0436873848569,1.312336,1.2139108,29.03223846184,30.24614926184,0.656168,0,0.80532810976,1.18999019556,15,5,8.694,30.24614926184,1.312336,0.223694,0.88333992328,0,0,-0.447388,118.6, 1.2, 5.7,0,0,1024,1024,1645,1024,0,0,94,0,129.2,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,30.24614926184,1.312336,10,Assisted_Takeoff,
2800,2022-09-06 17:50:27,-34.9116730310035,-55.0436874248347,1.64042,1.5419948,29.03223846184,30.57423326184,0.656168,0.223694,0.8378773234,1.22444885808,15,5,8.694,30.57423326184,1.64042,0.223694,0.88333992328,0,-0.223694,-0.447388,119.7, 3.1, 6.5,0,0,1024,1024,1635,1024,0,0,93,0,129.9,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,30.57423326184,1.64042,10,Assisted_Takeoff,
2900,2022-09-06 17:50:27,-34.9116730039653,-55.0436873351526,1.968504,1.8700788,29.03223846184,30.90231726184,0.656168,0.223694,0.8134350654,1.25303809784,15,5,8.694,30.90231726184,1.968504,0.223694,0.88333992328,0,-0.223694,-0.671082,118.9, 3, 10.2,0,0,1024,1024,1632,1024,0,0,92,0,130,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,30.90231726184,1.968504,10,Assisted_Takeoff,
3000,2022-09-06 17:50:27,-34.9116730848537,-55.0436875507754,2.296588,2.0997376,29.13066366184,31.23040126184,0.656168,0.8052984,0.87704399132,1.32397970116,15,5,8.694,31.23040126184,2.296588,0.8052984,0.88333992328,-0.447388,-0.671082,-1.11847,118.3, 2, 4.1,0,0,1024,1024,1618,1024,0,0,90,0,130,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,31.23040126184,2.296588,6,P-GPS,
3100,2022-09-06 17:50:27,-34.9116733133375,-55.04368796899,2.624672,2.4278216,29.13066366184,31.55848526184,0.656168,0.8052984,1.02232286736,1.47433075584,15,5,8.694,31.55848526184,2.624672,0.8052984,1.02232286736,-0.671082,-0.894776,-1.789552,118.2, -2, -3,0,0,1024,1024,1593,1024,0,0,86,0,130,0,0,100,4.348,4.343,0,0,0,0,1.418,83.66,31.55848526184,2.624672,6,P-GPS,
3200,2022-09-06 17:50:28,-34.9116735969318,-55.0436884508196,2.952756,2.788714,29.09785526184,31.88656926184,1.312336,0.9395148,1.19656827976,1.65177826808,15,5,8.669,31.88656926184,2.952756,0.9395148,1.19656827976,-0.671082,-0.671082,-2.684328,118.7, -3.2, -5.6,0,0,1024,1024,1474,1024,0,0,68,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,31.88656926184,2.952756,6,P-GPS,
3300,2022-09-06 17:50:28,-34.9116740526295,-55.0436889031635,3.28084,3.0183728,29.19628046184,32.21465326184,1.64042,0.9395148,1.41022314224,1.8661581962,15,5,8.669,32.21465326184,3.28084,0.9395148,1.41022314224,-0.671082,-0.671082,-3.579104,118.9, -3, -7.3,0,0,1024,1024,1419,1024,0,0,60,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,32.21465326184,3.28084,6,P-GPS,
3400,2022-09-06 17:50:28,-34.9116743805891,-55.0436892059464,3.608924,3.3464568,29.19628046184,32.54273726184,1.968504,0.9395148,1.55946855384,2.01623694116,15,5,8.669,32.54273726184,3.608924,0.9395148,1.55946855384,-0.671082,-0.447388,-3.802798,118.8, -1.9, -7.3,0,0,1024,1024,1087,1024,0,0,10,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,32.54273726184,3.608924,6,P-GPS,
3500,2022-09-06 17:50:28,-34.9116746682721,-55.0436894895309,4.265092,4.0026248,29.19628046184,33.19890526184,4.92126,0.4921268,1.69414047416,2.15120085624,15,5,8.669,33.19890526184,4.265092,0.9395148,1.69414047416,-0.447388,-0.223694,-4.026492,118.7, -1.3, -6.8,0,0,1024,1024,1087,1024,0,0,10,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,33.19890526184,4.265092,6,P-GPS,
3600,2022-09-06 17:50:28,-34.911674935205,-55.0436897687328,4.593176,4.2322836,29.29470566184,33.52698926184,5.577428,0.4921268,1.82237866724,2.2795112278,15,5,8.669,33.52698926184,4.593176,0.9395148,1.82237866724,-0.447388,-0.223694,-3.802798,118.8, -1, -6.3,0,0,1024,1024,1428,1024,0,0,61,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,33.52698926184,4.593176,6,P-GPS,
3700,2022-09-06 17:50:28,-34.9116752215559,-55.0436899854363,4.92126,4.5603676,29.29470566184,33.85507326184,5.905512,0.4921268,1.94336948476,2.40246726848,15,5,8.669,33.85507326184,4.92126,0.9395148,1.94336948476,-0.447388,-0.223694,-3.579104,119, -1.1, -5.7,0,0,1024,1024,1413,1024,0,0,59,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,33.85507326184,4.92126,6,P-GPS,
3800,2022-09-06 17:50:28,-34.9116757792206,-55.0436903207306,5.249344,4.92126,29.26189726184,34.18315726184,6.56168,0.3131716,2.16280190648,2.62931766944,15,5,8.669,34.18315726184,5.249344,0.9395148,2.16280190648,-0.223694,-0.223694,-3.35541,118.9, -1.2, -5,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,34.18315726184,5.249344,6,P-GPS,
3900,2022-09-06 17:50:28,-34.9116759923066,-55.0436904718655,5.249344,4.92126,29.26189726184,34.18315726184,6.889764,0.3131716,2.25143707992,2.71925533636,15,5,8.669,34.18315726184,5.249344,0.9395148,2.25143707992,-0.223694,-0.223694,-3.131716,118.9, -1.5, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,34.18315726184,5.249344,6,P-GPS,
4000,2022-09-06 17:50:28,-34.9116761995269,-55.0436906339235,5.577428,5.1509188,29.36032246184,34.51124126184,7.217848,0.3131716,2.34059390692,2.8090716122,15,5,8.669,34.51124126184,5.577428,0.9395148,2.34059390692,-0.223694,-0.223694,-2.684328,118.9, -1.5, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,34.51124126184,5.577428,6,P-GPS,
4100,2022-09-06 17:50:28,-34.9116763030674,-55.0436908056783,5.905512,5.4790028,29.36032246184,34.83932526184,7.545932,0.3131716,2.402477111,2.8728511418,15,5,8.669,34.83932526184,5.905512,0.9395148,2.402477111,-0.223694,-0.223694,-2.013246,118.9, -2.4, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.295,4.29,0,0,0,0,1.826,83.66,34.83932526184,5.905512,6,P-GPS,
4200,2022-09-06 17:50:29,-34.9116762989515,-55.043690829591,5.905512,5.4790028,29.36032246184,34.83932526184,7.545932,0.3131716,2.40591871216,2.88016085332,15,5,8.505,34.83932526184,5.905512,0.9395148,2.40591871216,-0.223694,-0.223694,-1.11847,118.9, -2.3, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
4300,2022-09-06 17:50:29,-34.9116764476268,-55.0436910436305,5.905512,5.4790028,29.36032246184,34.83932526184,7.545932,0.4921268,2.48867790116,2.96408474052,15,5,8.505,34.83932526184,5.905512,0.9395148,2.48867790116,-0.223694,-0.447388,-0.447388,118.7, -2.1, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
4400,2022-09-06 17:50:29,-34.9116765961645,-55.0436912662581,5.905512,5.4790028,29.36032246184,34.83932526184,7.545932,0.4921268,2.57314968864,3.04995416584,15,5,8.505,34.83932526184,5.905512,0.9395148,2.57314968864,-0.223694,-0.447388,-0.223694,118.3, -0.2, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
4500,2022-09-06 17:50:29,-34.9116767333805,-55.043691436331,5.905512,5.4790028,29.36032246184,34.83932526184,7.545932,0.3131716,2.6442914232,3.12133868256,15,5,8.505,34.83932526184,5.905512,0.9395148,2.6442914232,-0.223694,-0.223694,-0.223694,118.4, -3.4, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
4600,2022-09-06 17:50:29,-34.9116769652449,-55.0436915421594,5.905512,5.3805776,29.45874766184,34.83932526184,7.545932,0.3131716,2.72918971988,3.2116634886,15,5,8.505,34.83932526184,5.905512,0.9395148,2.72918971988,-0.223694,-0.223694,0,118.9, -4.4, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
4700,2022-09-06 17:50:29,-34.9116771058634,-55.0436916021192,6.233596,5.7086616,29.45874766184,35.16740926184,7.545932,0.223694,2.7800361782,3.26601388404,15,5,8.505,35.16740926184,6.233596,0.9395148,2.7800361782,0,-0.223694,0.223694,119, -3.3, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,35.16740926184,6.233596,6,P-GPS,
4800,2022-09-06 17:50:29,-34.9116772565662,-55.0436916357497,6.233596,5.7086616,29.45874766184,35.16740926184,7.545932,0,2.8288714816,3.3219161168,15,5,8.505,35.16740926184,6.233596,0.9395148,2.8288714816,0,0,0.223694,118.8, -2.5, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,35.16740926184,6.233596,6,P-GPS,
4900,2022-09-06 17:50:29,-34.9116773612035,-55.0436916467139,6.233596,5.7086616,29.45874766184,35.16740926184,7.545932,0,2.86061032776,3.360236328,15,5,8.505,35.16740926184,6.233596,0.9395148,2.86061032776,0,0,0.223694,118.8, -2.7, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,35.16740926184,6.233596,6,P-GPS,
5000,2022-09-06 17:50:29,-34.9116774990757,-55.0436914806906,5.905512,5.4790028,29.36032246184,34.83932526184,7.217848,0,2.86958014432,3.43093843,15,5,8.505,35.16740926184,6.233596,0.9395148,2.86958014432,0,0,0,118.8, -2.7, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
5100,2022-09-06 17:50:29,-34.9116775464707,-55.0436914727502,5.905512,5.4790028,29.36032246184,34.83932526184,7.217848,0,2.88190954104,3.4483924988,15,5,8.505,35.16740926184,6.233596,0.9395148,2.88190954104,0,0,0,118.6, -2.9, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.267,4.273,0,0,0,0,4.863,83.66,34.83932526184,5.905512,6,P-GPS,
5200,2022-09-06 17:50:30,-34.9116775850249,-55.0436914658936,5.905512,5.4790028,29.36032246184,34.83932526184,7.217848,0,2.89190297968,3.462598536,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89190297968,0,0,0,118.7, -3.3, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,34.83932526184,5.905512,6,P-GPS,
5300,2022-09-06 17:50:30,-34.9116776102137,-55.0436914153826,5.905512,5.4790028,29.36032246184,34.83932526184,7.217848,0,2.89022647044,3.4802822636,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89190297968,0,0,0,118.7, -3.3, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,34.83932526184,5.905512,6,P-GPS,
5400,2022-09-06 17:50:30,-34.9116776340769,-55.0436913415451,5.905512,5.4790028,29.36032246184,34.83932526184,7.217848,0,2.88414707392,3.5040355452,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89190297968,0,0,0,118.8, -3.6, -6,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,34.83932526184,5.905512,6,P-GPS,
5500,2022-09-06 17:50:30,-34.9116776197474,-55.0436911705026,5.905512,5.4790028,29.36032246184,34.83932526184,7.217848,0,2.85001321456,3.5554791164,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89190297968,0,0,-0.223694,118.8, -2.6, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,34.83932526184,5.905512,6,P-GPS,
5600,2022-09-06 17:50:30,-34.9116776834432,-55.0436911909097,6.233596,5.8070868,29.36032246184,35.16740926184,7.217848,0,2.87251321528,3.5794948652,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89190297968,0,0,-0.223694,118.8, -2, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,35.16740926184,6.233596,6,P-GPS,
5700,2022-09-06 17:50:30,-34.9116777386751,-55.0436911596977,6.233596,5.8070868,29.36032246184,35.16740926184,7.217848,0,2.88366807128,3.601706152,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89190297968,0,0,-0.223694,118.6, -1.9, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,35.16740926184,6.233596,6,P-GPS,
5800,2022-09-06 17:50:30,-34.9116777971045,-55.0436911288331,6.233596,5.8070868,29.36032246184,35.16740926184,7.217848,0,2.89597122128,3.6249344992,15,5,8.599,35.16740926184,6.233596,0.9395148,2.89597122128,0,0,-0.223694,118.6, -1.2, -6,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,35.16740926184,6.233596,6,P-GPS,
5900,2022-09-06 17:50:30,-34.9116778852685,-55.0436912048044,6.56168,6.1351708,29.36032246184,35.49549326184,7.217848,0,2.93535442464,3.6643373876,15,5,8.599,35.49549326184,6.56168,0.9395148,2.93535442464,0,0,-0.223694,118.6, -1.8, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,130,0,0,100,4.283,4.282,0,0,0,0,3.399,83.66,35.49549326184,6.56168,6,P-GPS,
