time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2600,2022-08-23 22:07:22,-34.905110293579,-56.16296231646,0.656168,0.656168,132.70264663494,133.35881463494,0.984252,0,1.98120413164,2.32204075672,15,4,7.613,133.35881463494,0.656168,0.223694,1.98120413164,0,0,-0.894776,291.4, -0.1, 1.5,0,0,1024,1024,1283,1024,0,0,39,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,133.35881463494,0.656168,6,P-GPS,
2700,2022-08-23 22:07:22,-34.9051109817757,-56.1629608911468,0.656168,0.656168,132.70264663494,133.35881463494,0.984252,0,2.42930125884,2.81693906652,15,4,7.613,133.35881463494,0.656168,0.223694,2.42930125884,0,0,-0.894776,291.4, -0.2, 1.2,0,0,1024,1024,1468,1024,0,0,67,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,133.35881463494,0.656168,6,P-GPS,
2800,2022-08-23 22:07:22,-34.9051113001788,-56.1629603514795,0.984252,0.95144360000001,132.73545503494,133.68689863494,1.312336,0,2.61991806284,3.01585967656,15,4,7.613,133.68689863494,0.984252,0.223694,2.61991806284,0,0,-1.11847,291.4, 0, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,133.68689863494,0.984252,6,P-GPS,
2900,2022-08-23 22:07:23,-34.9051116575474,-56.1629595546995,0.984252,0.95144360000001,132.73545503494,133.68689863494,1.312336,0,2.87195219164,3.2875985304,15,4,7.613,133.68689863494,0.984252,0.223694,2.87195219164,0,0,-1.342164,291.4, 0, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,133.68689863494,0.984252,6,P-GPS,
3000,2022-08-23 22:07:23,-34.9051119042794,-56.1629589323765,1.312336,1.2795276,132.73545503494,134.01498263494,1.64042,0,3.06234589852,3.494422684,16,4,7.613,134.01498263494,1.312336,0.223694,3.06234589852,0,0,-1.342164,291.3, 0.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,134.01498263494,1.312336,6,P-GPS,
3100,2022-08-23 22:07:23,-34.9051118474858,-56.1629582147214,1.312336,1.2795276,132.73545503494,134.01498263494,1.64042,0,3.19526256944,3.710137914,16,4,7.613,134.01498263494,1.312336,0.223694,3.19526256944,0,0,-1.11847,291.3, 1.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,134.01498263494,1.312336,6,P-GPS,
3200,2022-08-23 22:07:23,-34.9051118042865,-56.1629580258015,1.64042,1.6076116,132.73545503494,134.34306663494,1.968504,0,3.22456703232,3.7688321416,16,4,7.613,134.34306663494,1.64042,0.223694,3.22456703232,0,0,-0.671082,291.3, 1.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,134.34306663494,1.64042,6,P-GPS,
3300,2022-08-23 22:07:23,-34.9051115660907,-56.1629578496104,1.64042,1.6076116,132.73545503494,134.34306663494,1.968504,0,3.20364511564,3.8704725648,16,4,7.613,134.34306663494,1.64042,0.223694,3.22456703232,0,0,-0.447388,291.3, 1.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.77,3.757,0,0,0,0,1.865,84.74,134.34306663494,1.64042,6,P-GPS,
3400,2022-08-23 22:07:23,-34.9051113497324,-56.1629576104129,1.64042,1.6076116,132.73545503494,134.34306663494,1.968504,0,3.2053478716,3.977034248,16,4,7.514,134.34306663494,1.64042,0.223694,3.22456703232,0,0,-0.223694,291.3, 1.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.34306663494,1.64042,6,P-GPS,
3500,2022-08-23 22:07:23,-34.9051104273394,-56.1629571342012,1.64042,1.6076116,132.73545503494,134.34306663494,1.968504,0,3.11575797372,4.3424870156,16,4,7.514,134.34306663494,1.64042,0.223694,3.22456703232,0,0,0,291.4, 1.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.34306663494,1.64042,6,P-GPS,
3600,2022-08-23 22:07:23,-34.905110322816,-56.1629566404503,1.64042,1.6076116,132.73545503494,134.34306663494,1.968504,0,3.21913068044,4.495078884,16,4,7.514,134.34306663494,1.64042,0.223694,3.22456703232,0,0,0,291.4, 0.8, 0.7,0,0,1024,1024,1558,1024,0,0,81,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.34306663494,1.64042,6,P-GPS,
3700,2022-08-23 22:07:23,-34.9051102966502,-56.1629561746691,1.64042,1.5748032,132.76826343494,134.34306663494,1.968504,0,3.3334318652,4.6347442428,16,4,7.514,134.34306663494,1.64042,0.223694,3.3334318652,0,0,0,291.4, 0.5, 0.9,0,0,1024,1024,1684,1024,0,0,100,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.34306663494,1.64042,6,P-GPS,
3800,2022-08-23 22:07:23,-34.9051102571604,-56.162955843874,1.968504,1.9028872,132.76826343494,134.67115063494,1.968504,0,3.4120407916,4.7347770544,15,4,7.514,134.67115063494,1.968504,0.223694,3.4120407916,0,0,-0.447388,291.5, 0.4, 0.7,0,0,1024,1024,1333,1024,0,0,47,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.67115063494,1.968504,6,P-GPS,
3900,2022-08-23 22:07:24,-34.9051100809726,-56.1629565123379,1.968504,1.9356956,132.73545503494,134.67115063494,2.296588,0,3.20650600812,4.944882048,15,4,7.514,134.67115063494,1.968504,0.223694,3.4120407916,0,0,-0.894776,291.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.67115063494,1.968504,6,P-GPS,
4000,2022-08-23 22:07:24,-34.905110037783,-56.1629565120924,2.296588,2.2637796,132.73545503494,134.99923463494,2.296588,0,3.19868120472,4.96063008,15,4,7.514,134.99923463494,2.296588,0.223694,3.4120407916,0,0,-1.342164,291.4, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.99923463494,2.296588,6,P-GPS,
4100,2022-08-23 22:07:24,-34.9051100969541,-56.1629564191106,2.296588,2.2309712,132.76826343494,134.99923463494,2.624672,0,3.23356637644,4.9958334932,15,4,7.514,134.99923463494,2.296588,0.223694,3.4120407916,0,0,-1.11847,291.3, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.99923463494,2.296588,6,P-GPS,
4200,2022-08-23 22:07:24,-34.9051101874109,-56.1629562874465,2.296588,2.2309712,132.76826343494,134.99923463494,2.624672,0,3.2841864568,5.047244256,15,4,7.514,134.99923463494,2.296588,0.223694,3.4120407916,0,0,-0.671082,291.3, 0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,134.99923463494,2.296588,6,P-GPS,
4300,2022-08-23 22:07:24,-34.9051103513496,-56.1629559876766,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.3917980088,5.1550526584,15,4,7.514,135.32731863494,2.624672,0.223694,3.4120407916,0,0,-0.447388,291.3, 0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.764,3.76,0,0,0,0,4.631,84.74,135.32731863494,2.624672,6,P-GPS,
4400,2022-08-23 22:07:24,-34.9051108180584,-56.1629559504463,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.490157592,5.3256891468,13,4,7.52,135.32731863494,2.624672,0.223694,3.490157592,0,0,0,291.4, 1.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.32731863494,2.624672,6,P-GPS,
4500,2022-08-23 22:07:24,-34.9051108447323,-56.1629559352523,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.4992455188,5.3364174936,13,4,7.52,135.32731863494,2.624672,0.223694,3.4992455188,0,0,0,291.4, 1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.32731863494,2.624672,6,P-GPS,
4600,2022-08-23 22:07:24,-34.9051109022457,-56.1629558605096,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.5293964384,5.3670933476,14,4,7.52,135.32731863494,2.624672,0.223694,3.5293964384,0,0,0,291.4, 0.6, 1,0,0,1024,1024,1173,1024,0,0,23,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.32731863494,2.624672,6,P-GPS,
4700,2022-08-23 22:07:24,-34.905111059612,-56.162955607006,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.6242455228,5.4622377076,14,4,7.52,135.32731863494,2.624672,0.223694,3.6242455228,0,0,0,291.4, 0.5, 1,0,0,1024,1024,1683,1024,0,0,100,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.32731863494,2.624672,6,P-GPS,
4800,2022-08-23 22:07:25,-34.9051112862686,-56.1629556180999,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.6670932932,5.5449804924,13,4,7.52,135.32731863494,2.624672,0.223694,3.6670932932,0,0,-0.223694,291.5, 0.2, 1.2,0,0,1024,1024,1684,1024,0,0,100,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.32731863494,2.624672,6,P-GPS,
4900,2022-08-23 22:07:25,-34.9051113638314,-56.1629556095026,2.624672,2.5590552,132.76826343494,135.32731863494,2.952756,0,3.6851051048,5.5733925668,13,4,7.52,135.32731863494,2.624672,0.223694,3.6851051048,0,0,-0.671082,291.5, 0, 1.1,0,0,1024,1024,1603,1024,0,0,88,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.32731863494,2.624672,6,P-GPS,
5000,2022-08-23 22:07:25,-34.9051114015104,-56.1629557226247,2.952756,2.8871392,132.76826343494,135.65540263494,3.28084,0,3.6650591724,5.6099411244,13,4,7.52,135.65540263494,2.952756,0.223694,3.6851051048,0,0,-1.342164,291.5, 0.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.65540263494,2.952756,6,P-GPS,
5100,2022-08-23 22:07:25,-34.9051113772335,-56.1629560739519,3.28084,3.2152232,132.76826343494,135.98348663494,3.608924,0,3.5740814792,5.7154201304,13,4,7.52,135.98348663494,3.28084,0.223694,3.6851051048,0,0,-2.013246,291.5, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,135.98348663494,3.28084,6,P-GPS,
5200,2022-08-23 22:07:25,-34.9051112019934,-56.162957487205,3.608924,3.5761156,132.73545503494,136.31157063494,3.937008,0,3.19922582416,6.1431104328,14,4,7.52,136.31157063494,3.608924,0.223694,3.6851051048,0,0,-2.013246,291.5, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,136.31157063494,3.608924,6,P-GPS,
5300,2022-08-23 22:07:25,-34.9051111572633,-56.1629579099948,3.608924,3.5761156,132.73545503494,136.31157063494,4.265092,0,3.0915683404,6.270669492,14,4,7.52,136.31157063494,3.608924,0.223694,3.6851051048,0,0,-1.565858,291.5, 0.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.767,3.758,0,0,0,0,4.581,84.74,136.31157063494,3.608924,6,P-GPS,
5400,2022-08-23 22:07:25,-34.9051111358851,-56.1629582956848,3.937008,3.9041996,132.73545503494,136.63965463494,4.265092,0,2.99943579152,6.386319102,13,4,7.511,136.63965463494,3.937008,0.223694,3.6851051048,0,0,-0.894776,291.5, 0.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.63965463494,3.937008,6,P-GPS,
5500,2022-08-23 22:07:25,-34.9051111740135,-56.1629586120171,3.937008,3.9041996,132.73545503494,136.63965463494,4.593176,0,2.93896991032,6.4819883964,13,4,7.511,136.63965463494,3.937008,0.223694,3.6851051048,0,0,-0.447388,291.4, 0.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.63965463494,3.937008,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5600,2022-08-23 22:07:25,-34.9051109959041,-56.1629591866322,3.937008,3.9041996,132.73545503494,136.63965463494,4.593176,0,2.76999352696,6.6657810532,13,4,7.511,136.63965463494,3.937008,0.223694,3.6851051048,0,0,-0.223694,291.4, 0.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.63965463494,3.937008,6,P-GPS,
5700,2022-08-23 22:07:25,-34.9051109839448,-56.1629590897592,4.265092,4.2322836,132.73545503494,136.96773863494,4.593176,0,2.78766085036,6.6951117628,13,4,7.511,136.96773863494,4.265092,0.223694,3.6851051048,0,0,0,291.5, 0.8, 0.8,0,0,1132,1024,1024,1024,16,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.96773863494,4.265092,6,P-GPS,
5800,2022-08-23 22:07:25,-34.905110980017,-56.1629589548515,4.265092,4.2322836,132.73545503494,136.96773863494,4.593176,0,2.81578749168,6.7354989032,15,4,7.511,136.96773863494,4.265092,0.223694,3.6851051048,0,0,0,291.5, 0.6, 1.1,0,0,1574,1024,1024,1024,83,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.96773863494,4.265092,6,P-GPS,
5900,2022-08-23 22:07:26,-34.9051109936438,-56.1629587501631,4.265092,4.2322836,132.73545503494,136.96773863494,4.593176,0,2.86387148272,6.7969490364,15,4,7.511,136.96773863494,4.265092,0.223694,3.6851051048,0,0,0,291.4, -3.5, 1.1,0,0,1548,1024,1024,1024,79,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.96773863494,4.265092,6,P-GPS,
6000,2022-08-23 22:07:26,-34.9051109741741,-56.1629585909367,3.937008,3.9041996,132.73545503494,136.63965463494,4.593176,0,2.89427174616,6.8451117676,16,4,7.511,136.96773863494,4.265092,0.223694,3.6851051048,0,0,0,291.3, -10.3, 0.8,0,0,1495,1024,1024,1024,71,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.63965463494,3.937008,6,P-GPS,
6100,2022-08-23 22:07:26,-34.9051107561548,-56.1629578513497,3.937008,3.9041996,132.73545503494,136.63965463494,4.593176,0.4921268,3.01256243236,7.0802823788,16,4,7.511,136.96773863494,4.265092,0.4921268,3.6851051048,0.223694,-0.447388,0,291.3, -12.5, 1,0,0,1476,1024,1024,1024,68,0,0,0,301.9,0,0,40,3.716,3.71,0,0,0,0,4.624,84.74,136.63965463494,3.937008,6,P-GPS,
