time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2025-05-01 16:49:16,-23.0917347046033,-44.2371338731012,0,0,3.566461400216,3.566461400216,0.328084,0,0.188002630688,0.253841543556,12,4,0,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,0,77.72,3.566461400216,0,41,Motors_Started,
1100,2025-05-01 16:49:16,-23.0917346952324,-44.2371338608974,0,0,3.566461400216,3.566461400216,0.328084,0,0.182989179084,0.259176845564,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1200,2025-05-01 16:49:16,-23.0917346857534,-44.2371338469987,0,0,3.566461400216,3.566461400216,0.328084,0,0.1776820923,0.26498360428,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1300,2025-05-01 16:49:16,-23.0917345755164,-44.2371337673594,0,0,3.566461400216,3.566461400216,0.328084,0,0.129593836168,0.313274944408,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1400,2025-05-01 16:49:17,-23.091734567351,-44.2371337581801,0,0,3.566461400216,3.566461400216,0.328084,0,0.125537077508,0.317560377616,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1500,2025-05-01 16:49:17,-23.0917345612052,-44.2371337492604,0,0,3.566461400216,3.566461400216,0.328084,0,0.12219652622,0.321300535216,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1600,2025-05-01 16:49:17,-23.0917345581021,-44.2371337821859,0,0,3.566461400216,3.566461400216,0.328084,0,0.126462930556,0.33240814712,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1700,2025-05-01 16:49:17,-23.0917345385226,-44.2371338993923,0,0,3.566461400216,3.566461400216,0.328084,0,0.145363521712,0.37238846336,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1800,2025-05-01 16:49:17,-23.0917345380301,-44.237133961127,0,0,3.566461400216,3.566461400216,0.328084,0,0.160733600944,0.3931102488,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277.1, -11.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
1900,2025-05-01 16:49:17,-23.0917345386195,-44.2371340282657,0,0,3.566461400216,3.566461400216,0.328084,0,0.1789124073,0.41564305792,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277, -11.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
2000,2025-05-01 16:49:17,-23.0917345397679,-44.237134094139,0,0,3.566461400216,3.566461400216,0.328084,0,0.197729993204,0.43775591952,12,4,8.642,3.566461400216,0,0,0.207895675944,0,0,0,277.1, -11.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.313,4.313,0,0,0,0,1.044,77.72,3.566461400216,0,10,Assisted_Takeoff,
2100,2025-05-01 16:49:17,-23.0917345414837,-44.2371341607841,0,0,3.566461400216,3.566461400216,0.328084,0,0.2174950857,0.46013124832,12,4,8.642,3.566461400216,0,0,0.2174950857,0,0,0,277.1, -11.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2200,2025-05-01 16:49:17,-23.0917345418426,-44.237134324029,0,0,3.566461400216,3.566461400216,0.328084,0,0.267109260516,0.51491799548,12,4,8.642,3.566461400216,0,0,0.267109260516,0,0,0,277.1, -11.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2300,2025-05-01 16:49:17,-23.0917345436517,-44.2371343777998,0,0,3.566461400216,3.566461400216,0.328084,0,0.284092200692,0.53297573884,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277.1, -11.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2400,2025-05-01 16:49:18,-23.0917345840081,-44.2371343490326,0,0,3.566461400216,3.566461400216,0.328084,0,0.28098590138,0.55058400712,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277, -11.3, 0.9,0,0,1024,1024,1031,1024,0,0,1,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2500,2025-05-01 16:49:18,-23.0917346378171,-44.2371342948392,0,0,3.566461400216,3.566461400216,0.328084,0,0.273919300104,0.577345819,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277.1, -11.3, 0.9,0,0,1024,1024,1361,1024,0,0,51,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2600,2025-05-01 16:49:18,-23.091734732454,-44.2371342072953,0,0,3.566461400216,3.566461400216,0.328084,0,0.269602042748,0.62268374696,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277.1, -11.4, 0.9,0,0,1024,1024,1564,1024,0,0,82,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2700,2025-05-01 16:49:18,-23.0917347530501,-44.2371342233885,0,0,3.566461400216,3.566461400216,0.328084,0,0.2785679223,0.6319389966,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277.1, -11.3, 0.9,0,0,1024,1024,1564,1024,0,0,82,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2800,2025-05-01 16:49:18,-23.0917347607144,-44.237134225761,0,0,3.566461400216,3.566461400216,0.328084,0,0.280985245212,0.63484582084,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277.1, -10.9, 0.5,0,0,1024,1024,1167,1024,0,0,22,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
2900,2025-05-01 16:49:18,-23.0917347708398,-44.2371342197913,0,0,3.566461400216,3.566461400216,0.328084,0,0.281892725556,0.63904857688,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,277.1, -9.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,299.4,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
3000,2025-05-01 16:49:18,-23.0917347208433,-44.2371341799146,0,0,3.566461400216,3.566461400216,0.328084,0,0.25983924716,0.66167324952,12,4,8.642,3.566461400216,0,0,0.284092200692,0,0,0,276.9, -9.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,299.3,0,0,100,4.326,4.324,0,0,0,0,1.427,77.72,3.566461400216,0,10,Assisted_Takeoff,
3100,2025-05-01 16:49:18,-23.0917347243744,-44.2371341683115,0,0,3.566461400216,3.566461400216,0.328084,0,0.257725730032,0.66577429952,12,4,8.648,3.566461400216,0,0,0.284092200692,0,0,0,277, -9.7, -0.4,0,0,1024,1024,1467,1024,0,0,67,0,299.2,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,10,Assisted_Takeoff,
3200,2025-05-01 16:49:18,-23.0917347251351,-44.2371341578295,0,0,3.566461400216,3.566461400216,0.328084,0,0.255268380872,0.66930448336,12,4,8.648,3.566461400216,0,0,0.284092200692,0,0,0,277, -9.9, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,299.2,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,10,Assisted_Takeoff,
3300,2025-05-01 16:49:18,-23.0917347287973,-44.2371341453429,0,0,3.566461400216,3.566461400216,0.328084,0,0.253051845368,0.67370080896,12,4,8.648,3.566461400216,0,0,0.284092200692,0,0,0,277, -9.7, -0.3,0,0,1024,1024,1684,1024,0,0,100,0,299.2,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,10,Assisted_Takeoff,
3400,2025-05-01 16:49:18,-23.0917346754267,-44.2371341361531,0,0,3.566461400216,3.566461400216,0.328084,0,0.237941936748,0.69341537652,12,4,8.648,3.566461400216,0,0,0.284092200692,0,0,0,277, -9, -0.7,0,0,1024,1024,1457,1024,0,0,66,0,299.2,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,10,Assisted_Takeoff,
3500,2025-05-01 16:49:19,-23.0917346784443,-44.2371341373498,0,0,3.566461400216,3.566461400216,0.328084,0,0.238953091636,0.69458991724,12,4,8.648,3.566461400216,0,0,0.284092200692,0,0,0,276.5, -7.6, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,299.1,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,10,Assisted_Takeoff,
3600,2025-05-01 16:49:19,-23.0917346713555,-44.2371342020136,0,0,3.566461400216,3.566461400216,0.328084,0.223694,0.25449968006,0.71644359248,12,4,8.648,3.566461400216,0,0.223694,0.284092200692,0,-0.223694,0,275.4, -4.8, 1.8,0,0,1024,1024,1662,1024,0,0,97,0,298.8,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,10,Assisted_Takeoff,
3700,2025-05-01 16:49:19,-23.091734653945,-44.2371343712247,0,0,3.566461400216,3.566461400216,0.328084,0.447388,0.299139773352,0.7735892636,12,4,8.648,3.566461400216,0,0.447388,0.299139773352,0,-0.447388,-0.447388,274.8, -2.8, 1.8,0,0,1024,1024,1662,1024,0,0,97,0,298,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,6,P-GPS,
3800,2025-05-01 16:49:19,-23.0917346384302,-44.2371346480927,0,-0.032808399999999,3.599269800216,3.566461400216,0.328084,0.447388,0.38117127204,0.8666830986,12,4,8.648,3.566461400216,0,0.447388,0.38117127204,0,-0.447388,-0.671082,275.1, 0.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,298,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,6,P-GPS,
3900,2025-05-01 16:49:19,-23.0917346080383,-44.2371350250582,0,-0.032808399999999,3.599269800216,3.566461400216,0.656168,0.447388,0.49826773248,0.993684415,12,4,8.648,3.566461400216,0,0.447388,0.49826773248,0,-0.447388,-1.11847,275.5, 2.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,298,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.566461400216,0,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 30213)"
4000,2025-05-01 16:49:19,-23.0917345884483,-44.2371352619733,0.328084,0.2952756,3.599269800216,3.894545400216,0.656168,0.447388,0.573982958,1.07351709472,12,4,8.648,3.894545400216,0.328084,0.447388,0.573982958,0,-0.447388,-1.11847,275.7, 2.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,298,0,0,100,4.303,4.298,0,0,0,0,1.187,77.72,3.894545400216,0.328084,6,P-GPS,
4100,2025-05-01 16:49:19,-23.0917345882689,-44.2371354626501,0.328084,0.2952756,3.599269800216,3.894545400216,0.984252,0.223694,0.63999673964,1.14086617824,12,4,8.57,3.894545400216,0.328084,0.447388,0.63999673964,0,-0.223694,-1.342164,275.7, 2.1, 0.8,0,0,1062,1024,1024,1024,6,0,0,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,3.894545400216,0.328084,6,P-GPS,
4200,2025-05-01 16:49:19,-23.0917346441688,-44.2371357170402,0.328084,0.2624672,3.632078200216,3.894545400216,0.984252,0.223694,0.72769359284,1.22864833328,12,4,8.57,3.894545400216,0.328084,0.447388,0.72769359284,0,-0.223694,-1.342164,275.7, 1.8, 1.7,0,0,1249,1024,1024,1024,34,0,0,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,3.894545400216,0.328084,6,P-GPS,
4300,2025-05-01 16:49:19,-23.091734653877,-44.237136194159,0.656168,0.5905512,3.632078200216,4.222629400216,1.312336,0.3131716,0.88593178688,1.38881566124,13,4,8.57,4.222629400216,0.656168,0.447388,0.88593178688,-0.223694,-0.223694,-1.11847,275.7, 1.9, 1.9,0,0,1316,1024,1024,1024,44,0,0,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.222629400216,0.656168,6,P-GPS,
4400,2025-05-01 16:49:20,-23.0917347843718,-44.2371363709296,0.656168,0.5905512,3.632078200216,4.222629400216,1.312336,0.3131716,0.95292325884,1.46488521748,13,4,8.57,4.222629400216,0.656168,0.447388,0.95292325884,-0.223694,-0.223694,-0.894776,275.8, -1.2, 2.1,0,0,1532,1024,1024,1024,77,0,0,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.222629400216,0.656168,6,P-GPS,
4500,2025-05-01 16:49:20,-23.0917349308731,-44.2371365545051,0.984252,0.8858268,3.664886600216,4.550713400216,1.312336,0.3131716,1.0247867782,1.54645018072,13,4,8.57,4.550713400216,0.984252,0.447388,1.0247867782,-0.223694,-0.223694,-0.894776,275.7, -3.7, 2.2,0,0,1547,1024,1059,1024,79,0,5,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.550713400216,0.984252,6,P-GPS,
4600,2025-05-01 16:49:20,-23.0917350818399,-44.2371368632417,0.984252,0.8858268,3.664886600216,4.550713400216,1.64042,0.447388,1.13892064012,1.663795985,13,4,8.57,4.550713400216,0.984252,0.447388,1.13892064012,0,-0.447388,-0.447388,275.6, -7.6, 2.3,0,0,1547,1024,1059,1024,79,0,5,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.550713400216,0.984252,6,P-GPS,
4700,2025-05-01 16:49:20,-23.0917354569698,-44.2371374202699,0.984252,0.8858268,3.664886600216,4.550713400216,1.64042,0.447388,1.35782812744,1.89549218664,13,4,8.57,4.550713400216,0.984252,0.447388,1.35782812744,0,-0.894776,-0.223694,275.6, -10.6, 2,0,0,1547,1024,1176,1024,79,0,23,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.550713400216,0.984252,6,P-GPS,
4800,2025-05-01 16:49:20,-23.0917355035899,-44.2371379685816,0.984252,0.8530184,3.697695000216,4.550713400216,1.64042,1.11847,1.53814965552,2.080298623,13,4,8.57,4.550713400216,0.984252,1.11847,1.53814965552,0,-1.11847,-0.223694,275.6, -12.1, 2,0,0,1390,1024,1176,1024,55,0,23,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.550713400216,0.984252,6,P-GPS,
4900,2025-05-01 16:49:20,-23.0917355067084,-44.2371387240672,1.312336,1.148294,3.730503400216,4.878797400216,1.64042,1.789552,1.78228680244,2.33385506156,13,4,8.57,4.878797400216,1.312336,1.789552,1.78228680244,0,-1.789552,-0.223694,275.5, -11.1, 1.8,0,0,1043,1024,1104,1024,3,0,12,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.878797400216,1.312336,6,P-GPS,
5000,2025-05-01 16:49:20,-23.0917355726284,-44.2371397324846,1.312336,1.1154856,3.763311800216,4.878797400216,1.968504,2.013246,2.11660439844,2.67314969184,13,4,8.57,4.878797400216,1.312336,2.013246,2.11660439844,0,-2.013246,-0.223694,275.7, -5.1, 1.7,0,0,1024,1024,1476,1024,0,0,68,0,298,0,0,100,4.196,4.19,0,0,0,0,2.203,77.72,4.878797400216,1.312336,6,P-GPS,
5100,2025-05-01 16:49:20,-23.0917357037257,-44.2371411580008,1.312336,1.0826772,3.796120200216,4.878797400216,1.968504,2.23694,2.59418315388,3.15396335552,13,4,8.439,4.878797400216,1.312336,2.23694,2.59418315388,0,-2.23694,-0.223694,275.8, 4, 1.8,0,0,1024,1024,1561,1024,0,0,81,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,4.878797400216,1.312336,6,P-GPS,
5200,2025-05-01 16:49:20,-23.0917357297961,-44.2371421992208,1.312336,1.0498688,3.828928600216,4.878797400216,1.968504,2.013246,2.93893382108,3.5035434192,13,4,8.439,4.878797400216,1.312336,2.23694,2.93893382108,0,-2.013246,-0.671082,275.8, 8.7, 1.8,0,0,1024,1024,1262,1024,0,0,36,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,4.878797400216,1.312336,6,P-GPS,
5300,2025-05-01 16:49:20,-23.0917357518784,-44.2371431080254,1.64042,1.3451444,3.861737000216,5.206881400216,2.296588,1.565858,3.24064971,3.8086615392,13,4,8.439,5.206881400216,1.64042,2.23694,3.24064971,0,-1.565858,-1.342164,276, 8.3, 1.8,0,0,1024,1024,1171,1024,0,0,22,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,5.206881400216,1.64042,6,P-GPS,
5400,2025-05-01 16:49:20,-23.0917358272607,-44.237143953799,1.64042,1.312336,3.894545400216,5.206881400216,2.624672,1.11847,3.5251641548,4.093832152,13,4,8.439,5.206881400216,1.64042,2.23694,3.5251641548,0,-1.11847,-1.789552,275.9, 6.4, 1.7,0,0,1024,1024,1171,1024,0,0,22,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,5.206881400216,1.64042,6,P-GPS,
5500,2025-05-01 16:49:21,-23.0917359338267,-44.2371447636096,1.968504,1.6076116,3.927353800216,5.534965400216,2.952756,0.894776,3.7996392292,4.3684056516,13,4,8.439,5.534965400216,1.968504,2.23694,3.7996392292,0,-0.894776,-1.565858,275.8, 6, 2.1,0,0,1024,1024,1556,1024,0,0,81,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,5.534965400216,1.968504,6,P-GPS,
5600,2025-05-01 16:49:21,-23.0917360218783,-44.2371455812819,2.296588,1.9028872,3.960162200216,5.863049400216,3.28084,0.447388,4.0756891068,4.644685188,13,4,8.439,5.863049400216,2.296588,2.23694,4.0756891068,0,-0.447388,-1.789552,275.9, 4.6, 2,0,0,1024,1024,1684,1024,0,0,100,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,5.863049400216,2.296588,6,P-GPS,
5700,2025-05-01 16:49:21,-23.0917361089257,-44.2371457315569,2.624672,2.2309712,3.960162200216,6.191133400216,3.608924,0.223694,4.13057756,4.7042980508,13,4,8.439,6.191133400216,2.624672,2.23694,4.13057756,0,-0.223694,-2.460634,276.1, 3.2, 2.3,0,0,1175,1024,1668,1024,23,0,98,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,6.191133400216,2.624672,6,P-GPS,
5800,2025-05-01 16:49:21,-23.0917362358485,-44.2371457387897,2.952756,2.5590552,3.960162200216,6.519217400216,4.265092,0,4.1407809724,4.75065632,13,4,8.439,6.519217400216,2.952756,2.23694,4.1407809724,0,0,-2.908022,276.1, 1.8, 2.4,0,0,1545,1024,1266,1024,79,0,37,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,6.519217400216,2.952756,6,P-GPS,
5900,2025-05-01 16:49:21,-23.0917363765817,-44.237145675892,3.28084,2.8871392,3.960162200216,6.847301400216,4.593176,0,4.129265224,4.8062009412,13,4,8.439,6.847301400216,3.28084,2.23694,4.1407809724,0,0,-3.579104,276, -1.9, 2.2,0,0,1627,1024,1235,1024,91,0,32,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,6.847301400216,3.28084,6,P-GPS,
6000,2025-05-01 16:49:21,-23.0917365081099,-44.2371441543533,3.937008,3.6417324,3.861737000216,7.503469400216,5.249344,0.223694,3.6394030036,5.3190946584,13,4,8.439,7.503469400216,3.937008,2.23694,4.1407809724,0,-0.223694,-3.35541,275.9, -8.8, 2.4,0,0,1684,1024,1276,1024,100,0,38,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,7.503469400216,3.937008,6,P-GPS,
6100,2025-05-01 16:49:21,-23.0917365686526,-44.2371440975284,4.265092,3.9698164,3.861737000216,7.831553400216,5.577428,0.671082,3.6258859428,5.348261326,13,4,8.439,7.831553400216,4.265092,2.23694,4.1407809724,0,-0.671082,-2.908022,275.9, -14.2, 2.1,0,0,1684,1024,1684,1024,100,0,100,0,298,0,0,100,4.215,4.206,0,0,0,0,4.341,77.9,7.831553400216,4.265092,6,P-GPS,
6200,2025-05-01 16:49:21,-23.091736568565,-44.2371442667329,4.593176,4.2979004,3.861737000216,8.159637400216,5.905512,1.11847,3.6811352884,5.4050526664,13,4,8.341,8.159637400216,4.593176,2.23694,4.1407809724,0,-1.11847,-2.23694,276, -17.5, 1.8,0,0,1684,1024,1684,1024,100,0,100,0,298,0,0,100,4.162,4.146,0,0,0,0,4.486,77.9,8.159637400216,4.593176,6,P-GPS,
