time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-25 16:56:47,-34.9217241677833,-56.1530012341447,0,0,79.681162654784,79.681162654784,0.328084,0,2.5664863026,2.58507882288,14,4,8.712,79.681162654784,0,0,2.5664863026,0,0,0,190.5, -5.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,201.9,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,41,Motors_Started,
1100,2022-08-25 16:56:47,-34.9217245658145,-56.1530011839717,0,0,79.681162654784,79.681162654784,0.328084,0,2.70842856436,2.73107292204,14,4,8.712,79.681162654784,0,0,2.70842856436,0,0,0,190.9, -6.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,201.6,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,41,Motors_Started,
1200,2022-08-25 16:56:47,-34.9217246122793,-56.1530009367033,0,0,79.681162654784,79.681162654784,0.328084,0,2.716945625,2.80696203208,14,4,8.712,79.681162654784,0,0,2.716945625,0,0,0,190.8, -5.9, 4.2,0,0,364,364,536,1215,-100,-100,-74,29,201.9,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,10,Assisted_Takeoff,
1300,2022-08-25 16:56:47,-34.9217250642474,-56.1530008112224,0,0,79.681162654784,79.681162654784,0.328084,0,2.87783145692,2.97607949156,14,4,8.712,79.681162654784,0,0,2.87783145692,0,0,0,191, -5.6, 4.1,0,0,364,364,364,1684,-100,-100,-100,100,201.9,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,10,Assisted_Takeoff,
1400,2022-08-25 16:56:48,-34.9217255048653,-56.1530007145646,0,0,79.681162654784,79.681162654784,0.328084,0,3.0360401234,3.1394193918,14,4,8.712,79.681162654784,0,0,3.0360401234,0,0,0,191.3, -5.7, 3.6,0,0,486,613,364,1684,-82,-62,-100,100,201.9,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,10,Assisted_Takeoff,
1500,2022-08-25 16:56:48,-34.9217259910543,-56.1530006724185,0,0,79.681162654784,79.681162654784,0.328084,0,3.2122868482,3.317257324,14,4,8.712,79.681162654784,0,0,3.2122868482,0,0,0,190.8, -6.1, 3.7,0,0,1024,1024,809,1304,0,0,-33,42,202,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,10,Assisted_Takeoff,
1600,2022-08-25 16:56:48,-34.9217264955292,-56.1530004279294,0,0,79.681162654784,79.681162654784,0.328084,0,3.3927494524,3.5153216348,14,4,8.712,79.681162654784,0,0,3.3927494524,0,0,0,190.9, -6.3, 3.7,0,0,1024,1024,809,1304,0,0,-33,42,201.8,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.681162654784,0,10,Assisted_Takeoff,
1700,2022-08-25 16:56:48,-34.9217271076063,-56.153000396135,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,3.615649722,3.7388124556,14,4,8.712,79.681162654784,0,0,3.615649722,0,0,0,191.1, -6.7, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,201.9,0,0,99,4.339,4.338,0,0,0,0,0.644,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
1800,2022-08-25 16:56:48,-34.9217276792235,-56.1530003720581,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,3.8239174452,3.947506688,15,4,8.663,79.681162654784,0,0,3.8239174452,0,0,0,191, -6.3, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,201.9,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
1900,2022-08-25 16:56:48,-34.9217282694441,-56.1530003613158,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,4.0391077408,4.1628610256,15,4,8.663,79.681162654784,0,0,4.0391077408,0,0,0,191.1, -6.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2000,2022-08-25 16:56:48,-34.9217293883187,-56.1530004949021,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,4.4482941056,4.5730316424,15,4,8.663,79.681162654784,0,0,4.4482941056,0,0,0,191.2, -6.2, 4,0,0,1024,1024,1024,1024,0,0,0,0,202.1,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2100,2022-08-25 16:56:48,-34.9217300543417,-56.1530004912608,-0.328084,-0.29527559999999,79.648354254784,79.353078654784,0.328084,0,4.6911418824,4.8160434612,15,4,8.663,79.681162654784,0,0,4.6911418824,0,0,0,190.9, -6.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2200,2022-08-25 16:56:48,-34.9217307266472,-56.1530004814106,-0.328084,-0.29527559999999,79.648354254784,79.353078654784,0.328084,0,4.9362534388,5.061351868,15,4,8.663,79.681162654784,0,0,4.9362534388,0,0,0,191.1, -6.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2300,2022-08-25 16:56:48,-34.9217314683277,-56.1530004685422,-0.328084,-0.29527559999999,79.648354254784,79.353078654784,0.328084,0,5.2066602716,5.3319883596,15,4,8.663,79.681162654784,0,0,5.2066602716,0,0,0,191, -6.1, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2400,2022-08-25 16:56:49,-34.9217325179356,-56.1530005416611,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,5.590059234,5.715551364,15,4,8.663,79.681162654784,0,0,5.590059234,0,0,0,191.1, -6.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2500,2022-08-25 16:56:49,-34.9217332306429,-56.1530005392972,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,5.8499673788,5.9755907424,15,4,8.663,79.681162654784,0,0,5.8499673788,0,0,0,191.3, -6.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2600,2022-08-25 16:56:49,-34.9217338904371,-56.1530005391339,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0,6.0906169928,6.2163059732,15,4,8.663,79.681162654784,0,0,6.0906169928,0,0,0,191.5, -6.9, 3,0,0,1024,1024,1255,1024,0,0,35,0,202.2,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2700,2022-08-25 16:56:49,-34.9217345946186,-56.1530005849004,-0.328084,-0.328084,79.681162654784,79.353078654784,0.328084,0.223694,6.3478020404,6.473589446,15,4,8.663,79.681162654784,0,0.223694,6.3478020404,-0.223694,0,0,190.4, -7.8, 4.2,0,0,1024,1024,1255,1024,0,0,35,0,202,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.353078654784,-0.328084,10,Assisted_Takeoff,
2800,2022-08-25 16:56:49,-34.9217354048362,-56.1530006438514,0,0,79.681162654784,79.681162654784,0.328084,0.223694,6.6437666168,6.7697180644,15,4,8.663,79.681162654784,0,0.223694,6.6437666168,-0.223694,0,-0.223694,189.6, -7.5, 3.1,0,0,1024,1024,1076,1024,0,0,8,0,201.3,0,0,99,4.34,4.34,0,0,0,0,1.381,77.36,79.681162654784,0,6,P-GPS,
2900,2022-08-25 16:56:49,-34.9217362756011,-56.153000645015,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0,6.9613847372,7.08743461,15,4,8.683,79.681162654784,0,0.223694,6.9613847372,0,0,0,189.7, -4.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3000,2022-08-25 16:56:49,-34.9217369440871,-56.1530006726601,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0,7.2054136164,7.3314634892,15,4,8.683,79.681162654784,0,0.223694,7.2054136164,0,0,0,189.9, -5.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3100,2022-08-25 16:56:49,-34.9217376277584,-56.1530006870553,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0,7.4548558816,7.5809385628,15,4,8.683,79.681162654784,0,0.223694,7.4548558816,0,0,0,190.8, -3.7, 2.1,0,0,1024,1024,1090,1024,0,0,10,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3200,2022-08-25 16:56:49,-34.9217382868711,-56.1530007215101,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0,7.695538304,7.8216537936,15,4,8.683,79.681162654784,0,0.223694,7.695538304,0,0,-0.223694,190.9, -2.1, 1.1,0,0,1024,1024,1237,1024,0,0,32,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3300,2022-08-25 16:56:49,-34.9217391472709,-56.153000844409,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0.223694,8.0103677104,8.1376971108,15,4,8.683,79.681162654784,0,0.223694,8.0103677104,-0.223694,0,-0.447388,191.4, 1.4, 0,0,0,1024,1024,1273,1024,0,0,38,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3400,2022-08-25 16:56:50,-34.9217398610342,-56.1530009245532,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0.447388,8.2713913408,8.3992128672,15,4,8.683,79.681162654784,0,0.447388,8.2713913408,-0.447388,0,-0.223694,190.8, 5.4, -1.9,0,0,1024,1024,1348,1024,0,0,49,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3500,2022-08-25 16:56:50,-34.9217404895517,-56.1530010131762,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0.223694,8.50147665,8.6300527696,15,4,8.683,79.681162654784,0,0.447388,8.50147665,-0.223694,0,0,190.5, 5.5, -1.7,0,0,1024,1024,1348,1024,0,0,49,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3600,2022-08-25 16:56:50,-34.9217410255556,-56.1530010566767,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0,8.697342798,8.8260501512,15,5,8.683,79.681162654784,0,0.447388,8.697342798,0,0,-0.223694,190.4, 4.5, -0.6,0,0,1024,1024,1354,1024,0,0,50,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3700,2022-08-25 16:56:50,-34.9217413557731,-56.1530011586697,0,0.032808400000005,79.648354254784,79.681162654784,0.328084,0,8.8188651116,8.9503283704,15,5,8.683,79.681162654784,0,0.447388,8.8188651116,0,0,-0.447388,190.5, 3.5, -0.1,0,0,1024,1024,1327,1024,0,0,46,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3800,2022-08-25 16:56:50,-34.9217417471159,-56.1530011862233,0,0.032808400000005,79.648354254784,79.681162654784,0.656168,0,8.9618769272,9.093340186,15,5,8.683,79.681162654784,0,0.447388,8.9618769272,0,0,-0.894776,190.6, 3.1, -0.1,0,0,1024,1024,1256,1024,0,0,35,0,200.8,0,0,99,4.342,4.341,0,0,0,0,1.086,77.36,79.681162654784,0,6,P-GPS,
3900,2022-08-25 16:56:50,-34.9217420564144,-56.1530012457254,0.328084,0.36089240000001,79.648354254784,80.009246654784,0.984252,0.223694,9.0753283744,9.2076118432,15,5,8.683,80.009246654784,0.328084,0.447388,9.0753283744,0.223694,0,-1.11847,190.6, 2.6, 0,0,0,1024,1024,1471,1024,0,0,68,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,80.009246654784,0.328084,6,P-GPS,
4000,2022-08-25 16:56:50,-34.9217422274466,-56.153001279727,0.656168,0.68897640000001,79.648354254784,80.337330654784,0.984252,0.223694,9.1380908436,9.27083363,15,5,8.683,80.337330654784,0.656168,0.447388,9.1380908436,0.223694,0,-1.342164,190.6, 1.8, 0,0,0,1024,1024,1125,917,0,0,15,-16,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,80.337330654784,0.656168,6,P-GPS,
4100,2022-08-25 16:56:50,-34.9217416360642,-56.1530013292627,0.656168,0.68897640000001,79.648354254784,80.337330654784,1.312336,0.223694,8.9231302068,9.4871066028,15,5,8.683,80.337330654784,0.656168,0.447388,9.1380908436,0.223694,0,-1.789552,190.5, 2.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,80.337330654784,0.656168,6,P-GPS,
4200,2022-08-25 16:56:50,-34.9217414896882,-56.1530012947923,0.984252,1.0170604,79.648354254784,80.665414654784,1.968504,0.223694,8.8693244308,9.54150293,15,5,8.683,80.665414654784,0.984252,0.447388,9.1380908436,0.223694,0,-2.013246,190.3, 2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,80.665414654784,0.984252,6,P-GPS,
4300,2022-08-25 16:56:50,-34.9217411653462,-56.1530012175697,1.312336,1.3451444,79.648354254784,80.993498654784,2.296588,0.447388,8.7501315136,9.6620409916,15,5,8.683,80.993498654784,1.312336,0.447388,9.1380908436,0.447388,0,-1.789552,190.3, 2.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,80.993498654784,1.312336,6,P-GPS,
4400,2022-08-25 16:56:51,-34.9217407846876,-56.1530011649426,1.64042,1.6732284,79.648354254784,81.321582654784,2.624672,0.894776,8.610728622,9.801837584,15,5,8.683,81.321582654784,1.64042,0.894776,9.1380908436,0.894776,0,-1.342164,190.3, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,81.321582654784,1.64042,6,P-GPS,
4500,2022-08-25 16:56:51,-34.9217403731896,-56.1530011528904,1.64042,1.6732284,79.648354254784,81.321582654784,2.624672,0.894776,8.4605645752,9.9520016308,15,5,8.683,81.321582654784,1.64042,0.894776,9.1380908436,0.894776,0,-0.894776,190.4, -0.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,81.321582654784,1.64042,6,P-GPS,
4600,2022-08-25 16:56:51,-34.9217391324504,-56.1530010550128,1.968504,2.0013124,79.648354254784,81.649666654784,2.952756,0.894776,8.0070868704,10.4056433776,15,5,8.683,81.649666654784,1.968504,0.894776,9.1380908436,0.894776,0,-0.447388,190.4, -2.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,81.649666654784,1.968504,6,P-GPS,
4700,2022-08-25 16:56:51,-34.9217392552807,-56.1530011158027,1.968504,2.0013124,79.648354254784,81.649666654784,2.952756,0.671082,8.0525921212,10.4540029592,15,5,8.683,81.649666654784,1.968504,0.894776,9.1380908436,0.671082,0,0,190.4, -2.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,81.649666654784,1.968504,6,P-GPS,
4800,2022-08-25 16:56:51,-34.9217394127626,-56.1530011354208,1.968504,2.0013124,79.648354254784,81.649666654784,2.952756,0.671082,8.11023648,10.5117457432,15,5,8.683,81.649666654784,1.968504,0.894776,9.1380908436,0.671082,0,0,190.4, -2.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.268,4.262,0,0,0,0,1.086,77.36,81.649666654784,1.968504,6,P-GPS,
4900,2022-08-25 16:56:51,-34.9217395977848,-56.1530010929377,1.968504,2.0013124,79.648354254784,81.649666654784,2.952756,0.671082,8.1771984244,10.5804465328,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0.671082,0,0,190.4, -2.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5000,2022-08-25 16:56:51,-34.9217404032392,-56.1530011411517,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0.447388,8.4713913472,10.874672264,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0.447388,0,0,190.3, -2.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5100,2022-08-25 16:56:51,-34.9217403664266,-56.1530011458587,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0.223694,8.4580383284,10.8881893248,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0.223694,0,0,190.3, -1.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5200,2022-08-25 16:56:51,-34.9217403927504,-56.1530011607385,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0.223694,8.4678152316,10.8987536296,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0.223694,0,0,190.3, -1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5300,2022-08-25 16:56:51,-34.9217405177156,-56.1530011947466,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0,8.5137798,10.9454727912,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0,0,0,190.3, -1.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5400,2022-08-25 16:56:52,-34.9217407998777,-56.1530014520558,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0,8.6200462076,11.0740161024,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0,0,0,190.3, -1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5500,2022-08-25 16:56:52,-34.92174123917,-56.15300151245,1.968504,1.968504,79.681162654784,81.649666654784,2.624672,0,8.7810370264,11.2353021968,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0,0,0,190.3, -0.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5600,2022-08-25 16:56:52,-34.9217416744694,-56.153001559576,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0,8.9403546168,11.3947510208,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0,0,0,190.3, -0.6, -0.5,0,0,1226,1024,1024,1024,31,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5700,2022-08-25 16:56:52,-34.9217421336629,-56.1530015821027,1.968504,2.0013124,79.648354254784,81.649666654784,2.624672,0,9.1080383492,11.5624347532,15,5,8.634,81.649666654784,1.968504,0.894776,9.1380908436,0,0,0,190.4, -2.1, -0.2,0,0,1554,1024,1024,1024,80,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.649666654784,1.968504,6,P-GPS,
5800,2022-08-25 16:56:52,-34.9217425583399,-56.1530014740392,2.296588,2.3293964,79.648354254784,81.977750654784,2.952756,0,9.2612207688,11.7207024748,15,5,8.634,81.977750654784,2.296588,0.894776,9.2612207688,0,0,-0.223694,190.4, -7.1, -0.2,0,0,1684,1024,1024,1024,100,0,0,0,200.8,0,0,99,4.283,4.278,0,0,0,0,1.76,77.36,81.977750654784,2.296588,6,P-GPS,
5900,2022-08-25 16:56:52,-34.9217428919039,-56.1530014576326,2.296588,2.3293964,79.648354254784,81.977750654784,2.952756,0.223694,9.3825790404,11.8424872556,15,5,8.546,81.977750654784,2.296588,0.894776,9.3825790404,-0.223694,0,0,190.5, -16.4, -0.4,0,0,1684,1024,1024,1024,100,0,0,0,200.8,0,0,99,4.265,4.262,0,0,0,0,4.37,77.36,81.977750654784,2.296588,6,P-GPS,
6000,2022-08-25 16:56:52,-34.9217433861008,-56.1530014935071,2.296588,2.3293964,79.648354254784,81.977750654784,3.28084,0.894776,9.5631892824,12.023130306,15,5,8.546,81.977750654784,2.296588,0.894776,9.5631892824,-0.894776,0,0,190.6, -21, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,200.8,0,0,99,4.265,4.262,0,0,0,0,4.37,77.36,81.977750654784,2.296588,6,P-GPS,
6100,2022-08-25 16:56:52,-34.9217441803939,-56.1530016136855,2.296588,2.3293964,79.648354254784,81.977750654784,3.28084,1.5882274,9.854331024,12.3151578744,15,5,8.546,81.977750654784,2.296588,1.5882274,9.854331024,-1.565858,-0.223694,0,190.7, -21.3, -0.6,0,0,1684,1024,1024,1024,100,0,0,0,200.8,0,0,99,4.265,4.262,0,0,0,0,4.37,77.36,81.977750654784,2.296588,6,P-GPS,
