time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-10-28 01:19:45,-34.9065371310351,-56.1631114517548,0,-0.1312336,119.7714953025,119.6402617025,0.328084,0,0.82587601068,1.00785436296,13,4,0,119.6402617025,0,0.223694,0.82587601068,0,0,0,285, -5.4, -2.4,0,1,1024,1024,1684,1009,0,0,100,-2,297.2,-0.1,0,100,4.334,4.331,0,0,0,0,0,74.3,119.6402617025,0,41,Motors_Started,
1100,2022-10-28 01:19:45,-34.9065370215711,-56.1631112315862,0,-0.1312336,119.7714953025,119.6402617025,0.328084,0,0.9014271942,1.084891767,13,4,8.68,119.6402617025,0,0.223694,0.9014271942,0,0,0,285, -5.5, -2.3,0,1,1024,1024,1684,1010,0,0,100,-2,297.3,-0.1,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,10,Assisted_Takeoff,
1200,2022-10-28 01:19:45,-34.9065364090198,-56.1631112959831,0,-0.19685040000001,119.8371121025,119.6402617025,0.328084,0,0.98542325988,1.30920935948,13,4,8.68,119.6402617025,0,0.223694,0.98542325988,0,0,0,284.8, -3.3, -1.7,0,1,1024,1024,1684,1022,0,0,100,-0,297.3,-0.1,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,10,Assisted_Takeoff,
1300,2022-10-28 01:19:46,-34.906536300676,-56.1631110859789,0,-0.19685040000001,119.8371121025,119.6402617025,0.328084,0,1.0596457032,1.38344492616,13,4,8.68,119.6402617025,0,0.223694,1.0596457032,0,0,-0.223694,284.9, -2.1, -1.1,0,1,1024,1024,1684,1016,0,0,100,-1,297.4,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
1400,2022-10-28 01:19:46,-34.9065361886123,-56.1631108774816,0,-0.19685040000001,119.8371121025,119.6402617025,0.328084,0,1.1342356006,1.45803154272,13,4,8.68,119.6402617025,0,0.223694,1.1342356006,0,0,-0.223694,284.9, -2.2, -0.3,0,1,1024,1024,1684,1024,0,0,100,0,297.5,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
1500,2022-10-28 01:19:46,-34.9065360723427,-56.1631106754924,0,-0.19685040000001,119.8371121025,119.6402617025,0.328084,0,1.20803153472,1.53187012776,13,4,8.68,119.6402617025,0,0.223694,1.20803153472,0,0,0,284.9, -1.7, 0.9,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
1600,2022-10-28 01:19:46,-34.9065355779771,-56.1631107336815,0,-0.19685040000001,119.8371121025,119.6402617025,0.328084,0,1.30210306004,1.71307748264,13,4,8.68,119.6402617025,0,0.223694,1.30210306004,0,0,0,284.8, -1.2, 2,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
1700,2022-10-28 01:19:46,-34.9065354123624,-56.1631105478242,0,-0.2296588,119.8699205025,119.6402617025,0.328084,0,1.3836286532,1.79519690784,13,4,8.68,119.6402617025,0,0.223694,1.3836286532,0,0,0,284.3, -0.8, 1.4,0,1,1024,1024,1024,1024,0,0,0,0,297.4,-0.3,0.1,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
1800,2022-10-28 01:19:46,-34.9065352284672,-56.1631103345973,0,-0.26246719999999,119.9027289025,119.6402617025,0.328084,0,1.47577432544,1.88778221264,13,4,8.68,119.6402617025,0,0.223694,1.47577432544,0,0,-0.223694,284, -1.8, 1,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
1900,2022-10-28 01:19:46,-34.9065350225474,-56.1631101373481,0,-0.26246719999999,119.9027289025,119.6402617025,0.328084,0,1.56972117884,1.98332027344,13,4,8.68,119.6402617025,0,0.223694,1.56972117884,0,0,-0.447388,284.8, -1.3, 0.2,0,1,1024,1024,1189,1024,0,0,25,0,297.5,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
2000,2022-10-28 01:19:46,-34.9065345909704,-56.1631100824888,0,-0.26246719999999,119.9027289025,119.6402617025,0.656168,0,1.69008863676,2.1416339268,13,4,8.68,119.6402617025,0,0.223694,1.69008863676,0,0,-0.671082,284.9, -0.7, -0.5,0,1,1024,1024,1543,1024,0,0,79,0,297.5,0,0,100,4.334,4.331,0,0,0,0,0.99,74.3,119.6402617025,0,6,P-GPS,
2100,2022-10-28 01:19:46,-34.90653438826,-56.1631099481924,0.328084,0.032808399999989,119.9355373025,119.9683457025,0.656168,0,1.77108273384,2.225803877,13,4,8.635,119.9683457025,0.328084,0.223694,1.77108273384,0,0,-1.11847,284.9, 0, -0.9,0,1,1024,1024,1522,1024,0,0,75,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,119.9683457025,0.328084,6,P-GPS,
2200,2022-10-28 01:19:46,-34.9065342256139,-56.16310989642,0.328084,0.032808399999989,119.9355373025,119.9683457025,0.656168,0,1.82481633136,2.28713589996,13,4,8.635,119.9683457025,0.328084,0.223694,1.82481633136,0,0,-1.565858,284.9, 0, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,119.9683457025,0.328084,6,P-GPS,
2300,2022-10-28 01:19:47,-34.9065340858262,-56.1631098751093,0.656168,0.36089239999999,119.9355373025,120.2964297025,0.984252,0,1.866715939,2.3385335394,13,4,8.635,120.2964297025,0.656168,0.223694,1.866715939,0,0,-2.013246,284.9, -0.2, -0.7,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.2964297025,0.656168,6,P-GPS,
2400,2022-10-28 01:19:47,-34.9065339447828,-56.1631099553978,0.984252,0.68897639999999,119.9355373025,120.6245137025,1.64042,0,1.8895505854,2.3953248798,13,4,8.635,120.6245137025,0.984252,0.223694,1.8895505854,0,0,-1.789552,284.9, -0.2, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.6245137025,0.984252,6,P-GPS,
2500,2022-10-28 01:19:47,-34.9065338336481,-56.1631106790024,1.312336,1.0170604,119.9355373025,120.9525977025,1.968504,0,1.79008207828,2.61559719656,13,4,8.635,120.9525977025,1.312336,0.223694,1.8895505854,0,0,-1.342164,284.9, -0.1, -1.2,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.9525977025,1.312336,6,P-GPS,
2600,2022-10-28 01:19:47,-34.9065337368063,-56.1631107684472,1.312336,1.0170604,119.9355373025,120.9525977025,2.296588,0,1.8046424462,2.65992134496,13,4,8.635,120.9525977025,1.312336,0.223694,1.8895505854,0,0,-0.894776,284.9, -0.4, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.9525977025,1.312336,6,P-GPS,
2700,2022-10-28 01:19:47,-34.9065336552893,-56.1631107049722,1.312336,1.0170604,119.9355373025,120.9525977025,2.296588,0,1.83993116124,2.69521006,12,4,8.635,120.9525977025,1.312336,0.223694,1.8895505854,0,0,-0.447388,284.9, -0.5, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.9525977025,1.312336,6,P-GPS,
2800,2022-10-28 01:19:47,-34.906533587979,-56.1631101934375,1.312336,1.0170604,119.9355373025,120.9525977025,2.624672,0,1.9472933694,2.85021990748,12,4,8.635,120.9525977025,1.312336,0.223694,1.9472933694,0,0,-0.223694,284.9, -0.6, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.9525977025,1.312336,6,P-GPS,
2900,2022-10-28 01:19:47,-34.9065337163455,-56.1631093198799,1.312336,0.984252,119.9683457025,120.9525977025,2.624672,0,2.07835308488,3.11576125456,13,4,8.635,120.9525977025,1.312336,0.223694,2.07835308488,0,0,0,285, -1.4, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.9525977025,1.312336,6,P-GPS,
3000,2022-10-28 01:19:47,-34.9065340844889,-56.16310898285,1.312336,0.984252,119.9683457025,120.9525977025,2.624672,0,2.05547250672,3.2837271392,13,4,8.635,120.9525977025,1.312336,0.223694,2.07835308488,0,0,0,285, -1.3, -0.6,0,1,1024,1024,1024,1024,0,0,0,0,297.5,0,0,100,4.278,4.259,0,0,0,0,1.908,74.3,120.9525977025,1.312336,6,P-GPS,
3100,2022-10-28 01:19:47,-34.9065344025069,-56.1631086937142,1.312336,0.984252,119.9683457025,120.9525977025,2.624672,0.223694,2.04615492112,3.4284449916,13,4,8.464,120.9525977025,1.312336,0.223694,2.07835308488,-0.223694,0,0,284.9, -1.4, -0.2,0,1,1024,1024,1144,1024,0,0,18,0,297.5,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,120.9525977025,1.312336,6,P-GPS,
3200,2022-10-28 01:19:47,-34.9065345710966,-56.1631084925137,1.312336,0.984252,119.9683457025,120.9525977025,2.624672,0.223694,2.0569390422,3.5145014248,13,4,8.464,120.9525977025,1.312336,0.223694,2.07835308488,-0.223694,0,0,284.9, -1.6, -0.1,0,1,1108,1024,1684,1120,13,0,100,15,297.5,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,120.9525977025,1.312336,6,P-GPS,
3300,2022-10-28 01:19:47,-34.9065353968149,-56.1631082542728,1.312336,0.984252,119.9683457025,120.9525977025,2.624672,0,1.95850071884,3.8241142956,13,4,8.464,120.9525977025,1.312336,0.223694,2.07835308488,0,0,0,285, -1.7, 0.4,0,1,1587,795,1684,1024,85,-35,100,0,297.8,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,120.9525977025,1.312336,6,P-GPS,
3400,2022-10-28 01:19:48,-34.9065356065376,-56.1631082335707,1.312336,1.0170604,119.9355373025,120.9525977025,2.624672,0,1.9298228964,3.9008531432,13,4,8.464,120.9525977025,1.312336,0.223694,2.07835308488,0,0,-0.671082,285.5, -4.1, 0.6,0,1,1684,819,1684,1024,100,-31,100,0,298.1,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,120.9525977025,1.312336,6,P-GPS,
3500,2022-10-28 01:19:48,-34.906535770524,-56.1631083050111,1.64042,1.3451444,119.9355373025,121.2806817025,2.952756,0,1.88529861676,3.964403014,13,4,8.464,121.2806817025,1.64042,0.223694,2.07835308488,0,0,-1.342164,285.8, -11.4, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,121.2806817025,1.64042,6,P-GPS,
3600,2022-10-28 01:19:48,-34.9065358707302,-56.1631086682432,1.968504,1.7060368,119.9027289025,121.6087657025,2.952756,0.671082,1.77120412492,4.079068372,13,4,8.464,121.6087657025,1.968504,0.671082,2.07835308488,0,-0.671082,-2.013246,286.2, -16.3, -3.2,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,121.6087657025,1.968504,6,P-GPS,
3700,2022-10-28 01:19:48,-34.9065358735099,-56.1631102359179,2.296588,2.0669292,119.8699205025,121.9368497025,3.28084,1.342164,1.357857655,4.5481300668,13,4,8.464,121.9368497025,2.296588,1.342164,2.07835308488,0,-1.342164,-2.460634,285.9, -9.6, -1.8,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,121.9368497025,2.296588,6,P-GPS,
3800,2022-10-28 01:19:48,-34.9065357748648,-56.1631111303683,2.296588,2.0997376,119.8371121025,121.9368497025,3.608924,1.342164,1.16530843624,4.8181760072,13,4,8.464,121.9368497025,2.296588,1.342164,2.07835308488,0,-1.342164,-2.23694,285.6, 4.8, 0.2,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,121.9368497025,2.296588,6,P-GPS,
3900,2022-10-28 01:19:48,-34.9065357049115,-56.1631120580619,2.624672,2.46063,119.8043037025,122.2649337025,3.937008,1.11847,0.99458992684,5.0969161736,13,4,8.464,122.2649337025,2.624672,1.342164,2.07835308488,0,-1.11847,-1.789552,285.8, 6.6, 0.7,0,1,1390,1024,1024,1024,55,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,122.2649337025,2.624672,6,P-GPS,
4000,2022-10-28 01:19:48,-34.9065357057986,-56.1631132936138,2.952756,2.8215224,119.7714953025,122.5930177025,4.265092,1.11847,0.82685042016,5.4666012248,13,4,8.464,122.5930177025,2.952756,1.342164,2.07835308488,0,-1.11847,-1.11847,285.8, 3.4, 0.6,0,1,1444,1024,1024,1024,64,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,122.5930177025,2.952756,6,P-GPS,
4100,2022-10-28 01:19:48,-34.9065357108093,-56.16311442718,2.952756,2.8543308,119.7386869025,122.5930177025,4.265092,0.894776,0.800853044,5.805774464,13,4,8.464,122.5930177025,2.952756,1.342164,2.07835308488,0,-0.894776,-0.447388,285.8, -5, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.271,4.271,0,0,0,0,4.488,74.3,122.5930177025,2.952756,6,P-GPS,
4200,2022-10-28 01:19:48,-34.9065357124895,-56.1631173293445,2.952756,2.9199476,119.6730701025,122.5930177025,4.593176,1.11847,1.26017392484,6.6741143868,13,4,8.473,122.5930177025,2.952756,1.342164,2.07835308488,0,-1.11847,-0.223694,285.8, -3.6, -0.1,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4300,2022-10-28 01:19:49,-34.9065357134935,-56.1631184921894,2.952756,2.952756,119.6402617025,122.5930177025,4.593176,0.894776,1.54607616496,7.0220474688,13,4,8.473,122.5930177025,2.952756,1.342164,2.07835308488,0,-0.894776,0,285.8, 3.1, 0.2,0,1,1024,1024,1024,1024,0,0,0,0,298.3,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4400,2022-10-28 01:19:49,-34.9065357616546,-56.1631194852331,2.952756,2.9855644,119.6074533025,122.5930177025,4.593176,0.671082,1.80003942768,7.319718082,13,4,8.473,122.5930177025,2.952756,1.342164,2.07835308488,0,-0.671082,0,286, 4.2, 1.1,0,1,1024,1024,1055,1063,0,0,5,6,298.3,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4500,2022-10-28 01:19:49,-34.9065357569535,-56.1631202348179,2.952756,3.0183728,119.5746449025,122.5930177025,4.593176,0.447388,2.00548562848,7.5439963044,13,4,8.473,122.5930177025,2.952756,1.342164,2.07835308488,0,-0.447388,0,285.9, 3.7, 1.4,0,1,1024,1024,1150,1684,0,0,19,100,298.3,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4600,2022-10-28 01:19:49,-34.9065354611731,-56.1631201763415,2.952756,2.9855644,119.6074533025,122.5930177025,4.593176,0.447388,2.03389770288,7.6533138932,13,4,8.473,122.5930177025,2.952756,1.342164,2.07835308488,0,-0.447388,0,285.8, 2.8, 0.8,0,1,1024,1024,1150,1684,0,0,19,100,298.4,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4700,2022-10-28 01:19:49,-34.9065352925564,-56.1631204737326,2.952756,2.9855644,119.6074533025,122.5930177025,4.593176,0.223694,2.14084324436,7.761483188,13,4,8.473,122.5930177025,2.952756,1.342164,2.14084324436,0,-0.223694,0,286.3, 1.9, 0.1,0,1,1024,1024,1183,1684,0,0,24,100,300.2,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4800,2022-10-28 01:19:49,-34.9065351468173,-56.1631207959887,2.952756,3.0183728,119.5746449025,122.5930177025,4.593176,0,2.25083996704,7.8716209868,13,4,8.473,122.5930177025,2.952756,1.342164,2.25083996704,0,0,-0.223694,288.7, 1.2, 0.1,0,1,1024,1024,1084,1684,0,0,9,100,303.1,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
4900,2022-10-28 01:19:49,-34.9065350005419,-56.1631210634429,2.952756,3.0183728,119.5746449025,122.5930177025,4.593176,0,2.34626976012,7.9677824072,12,4,8.473,122.5930177025,2.952756,1.342164,2.34626976012,0,0,-0.223694,291.7, 0.8, 0,0,1,1024,1024,1024,1024,0,0,0,0,306.3,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
5000,2022-10-28 01:19:49,-34.9065346739034,-56.1631209884038,2.952756,3.0183728,119.5746449025,122.5930177025,4.593176,0,2.38250007624,8.089075062,12,4,8.473,122.5930177025,2.952756,1.342164,2.38250007624,0,0,0,294.6, 0.6, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,308.9,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
5100,2022-10-28 01:19:49,-34.9065345161021,-56.1631211546688,2.952756,3.0183728,119.5746449025,122.5930177025,4.593176,0,2.45425860872,8.1651577416,12,4,8.473,122.5930177025,2.952756,1.342164,2.45425860872,0,0,0,296.6, 0.6, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,310.1,0,0,100,4.261,4.25,0,0,0,0,4.228,74.3,122.5930177025,2.952756,6,P-GPS,
5200,2022-10-28 01:19:49,-34.9065343599707,-56.1631211169207,2.952756,2.952756,119.6402617025,122.5930177025,4.593176,0,2.47361884556,8.2232286096,12,4,8.492,122.5930177025,2.952756,1.342164,2.47361884556,0,0,0,297.5, 0.1, -0.5,0,1,1024,1024,1024,1024,0,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.5930177025,2.952756,6,P-GPS,
5300,2022-10-28 01:19:50,-34.9065342164458,-56.1631210607164,3.28084,3.28084,119.6402617025,122.9211017025,4.593176,0,2.48705060452,8.278215488,13,4,8.492,122.9211017025,3.28084,1.342164,2.48705060452,0,0,0,297.8, -0.2, -1.1,0,1,1160,1024,1024,1024,21,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,
5400,2022-10-28 01:19:50,-34.9065341206428,-56.16312030618,3.28084,3.2480316,119.6730701025,122.9211017025,4.593176,0,2.32047907688,8.5066931856,13,4,8.492,122.9211017025,3.28084,1.342164,2.48705060452,0,0,0,297.8, -0.4, -1.2,0,1,1684,1024,1024,1024,100,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,
5500,2022-10-28 01:19:50,-34.906534012141,-56.1631202462332,3.28084,3.2480316,119.6730701025,122.9211017025,4.593176,0,2.32983603256,8.5501315072,13,4,8.492,122.9211017025,3.28084,1.342164,2.48705060452,0,0,0,297.9, -1.8, -1.1,0,1,1684,1024,1024,1024,100,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,
5600,2022-10-28 01:19:50,-34.9065338994946,-56.1631201669711,3.28084,3.2480316,119.6730701025,122.9211017025,4.593176,0,2.33637474668,8.597605262,13,4,8.492,122.9211017025,3.28084,1.342164,2.48705060452,0,0,0,298, -10.6, -0.6,0,1,1684,1024,1024,1024,100,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5700,2022-10-28 01:19:50,-34.9065337306144,-56.1631202545251,3.28084,3.2480316,119.6730701025,122.9211017025,4.593176,0.4921268,2.39543642836,8.664534398,13,4,8.492,122.9211017025,3.28084,1.342164,2.48705060452,0.223694,-0.447388,0,298, -16.4, -0.7,0,1,1684,1024,1024,1024,100,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,
5800,2022-10-28 01:19:50,-34.9065334423486,-56.1631207010648,3.28084,3.2480316,119.6730701025,122.9211017025,4.593176,1.006623,2.56544955716,8.8345803352,13,4,8.492,122.9211017025,3.28084,1.342164,2.56544955716,0.447388,-0.894776,0,297.9, -17.4, -1.1,0,1,1684,1024,1024,1024,100,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,
5900,2022-10-28 01:19:50,-34.9065331951767,-56.1631211150064,3.28084,3.2480316,119.6730701025,122.9211017025,4.593176,1.4987498,2.71844168804,8.9877955632,13,4,8.492,122.9211017025,3.28084,1.4987498,2.71844168804,0.671082,-1.342164,0,297.9, -17.5, -1.3,0,1,1684,1024,1024,1024,100,0,0,0,310.5,0,0,100,4.231,4.239,0,0,0,0,4.213,74.3,122.9211017025,3.28084,6,P-GPS,
