time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
4600,2022-10-21 18:43:17,-34.9540301897192,-54.9407510501743,3.28084,3.2152232,16.223759049344,19.438982249344,4.593176,0,1.44615490192,2.2078576822,24,5,8.332,19.438982249344,3.28084,0.671082,1.57433403988,0,0,-0.894776,246.8, -2.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.438982249344,3.28084,6,P-GPS,
4700,2022-10-21 18:43:17,-34.9540300877059,-54.9407511249031,3.28084,3.2152232,16.223759049344,19.438982249344,4.92126,0,1.48108272456,2.25126975708,24,5,8.332,19.438982249344,3.28084,0.671082,1.57433403988,0,0,-0.447388,247, -2.3, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.438982249344,3.28084,6,P-GPS,
4800,2022-10-21 18:43:17,-34.9540300717801,-54.9407511567387,3.608924,3.5433072,16.223759049344,19.767066249344,4.92126,0,1.48608272472,2.26242133224,24,5,8.332,19.767066249344,3.608924,0.671082,1.57433403988,0,0,-0.223694,247.1, -2.3, -2.8,0,0,1684,975,1024,1024,100,-7,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.767066249344,3.608924,6,P-GPS,
4900,2022-10-21 18:43:17,-34.9540300659975,-54.940751184558,3.608924,3.5433072,16.223759049344,19.767066249344,4.92126,0,1.4875492602,2.27100400968,24,5,8.332,19.767066249344,3.608924,0.671082,1.57433403988,0,0,0,247.5, -8.5, -2.7,0,0,1684,850,1024,1024,100,-26,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.767066249344,3.608924,6,P-GPS,
5000,2022-10-21 18:43:17,-34.9540300966693,-54.9407513030096,3.608924,3.5433072,16.223759049344,19.767066249344,4.92126,0.3131716,1.47417327552,2.308152961,24,5,8.332,19.767066249344,3.608924,0.671082,1.57433403988,-0.223694,-0.223694,0,248, -16.1, -4.2,0,0,1684,859,1024,1024,100,-25,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.767066249344,3.608924,6,P-GPS,
5100,2022-10-21 18:43:17,-34.9540302506322,-54.9407516179392,3.608924,3.5761156,16.190950649344,19.767066249344,4.92126,1.006623,1.41625004532,2.41780847632,24,5,8.332,19.767066249344,3.608924,1.006623,1.57433403988,-0.447388,-0.894776,0,248.1, -18.4, -4.8,0,0,1684,896,1024,1024,100,-19,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.767066249344,3.608924,6,P-GPS,
5200,2022-10-21 18:43:17,-34.9540305366655,-54.9407521957776,3.28084,3.2480316,16.190950649344,19.438982249344,4.92126,1.4987498,1.32579400568,2.619668719,24,5,8.332,19.767066249344,3.608924,1.4987498,1.57433403988,-0.671082,-1.342164,0,248.3, -18.6, -5,0,0,1684,954,1024,1024,100,-11,0,0,256.2,0,0,91,4.21,4.201,0,0,0,0,4.179,84.2,19.438982249344,3.28084,6,P-GPS,
5300,2022-10-21 18:43:18,-34.9540309057437,-54.9407530050917,3.28084,3.28084,16.158142249344,19.438982249344,4.92126,2.1922012,1.25470476456,2.89662410844,24,5,8.383,19.767066249344,3.608924,2.1922012,1.57433403988,-0.894776,-2.013246,0,248.4, -18.8, -4,0,0,1684,1024,1024,1024,100,0,0,0,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.438982249344,3.28084,6,P-GPS,
5400,2022-10-21 18:43:18,-34.9540313909859,-54.9407541031283,3.28084,3.3136484,16.125333849344,19.438982249344,4.92126,2.796175,1.25775594576,3.26966217812,24,5,8.383,19.767066249344,3.608924,2.796175,1.57433403988,-1.342164,-2.460634,0,248.4, -18.9, -3.2,0,0,1684,1024,1024,1024,100,0,0,0,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.438982249344,3.28084,6,P-GPS,
5500,2022-10-21 18:43:18,-34.9540321008431,-54.9407555294201,3.28084,3.4120736,16.026908649344,19.438982249344,4.92126,3.5119958,1.40128285324,3.7686352912,24,5,8.383,19.767066249344,3.608924,3.5119958,1.57433403988,-1.565858,-3.131716,0,248.5, -18.9, -2.6,0,0,1684,1024,1089,1024,100,0,10,0,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.438982249344,3.28084,6,P-GPS,
5600,2022-10-21 18:43:18,-34.9540328318096,-54.9407571855988,3.28084,3.444882,15.994100249344,19.438982249344,4.92126,4.0041226,1.7500656728,4.3311353092,24,5,8.383,19.767066249344,3.608924,4.0041226,1.7500656728,-1.789552,-3.579104,0,248.5, -18.6, -2.3,0,0,1684,1024,1089,1024,100,0,10,0,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.438982249344,3.28084,6,P-GPS,
5700,2022-10-21 18:43:18,-34.9540336093394,-54.9407591367833,3.28084,3.5433072,15.895675049344,19.438982249344,4.92126,4.6080964,2.27602041404,4.9799214192,24,5,8.383,19.767066249344,3.608924,4.6080964,2.27602041404,-1.789552,-4.250186,0,248.5, -18, -2.1,0,0,1684,1024,1544,1024,100,0,79,0,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.438982249344,3.28084,6,P-GPS,
5800,2022-10-21 18:43:18,-34.9540344973136,-54.9407614590547,3.28084,3.608924,15.830058249344,19.438982249344,4.92126,5.1002232,2.96545613164,5.746227218,24,5,8.383,19.767066249344,3.608924,5.1002232,2.96545613164,-2.013246,-4.697574,-0.447388,248.5, -17.1, -1.8,0,0,1684,1024,1684,1035,100,0,100,2,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.438982249344,3.28084,6,P-GPS,
5900,2022-10-21 18:43:18,-34.9540354292907,-54.9407639365272,3.608924,4.0682416,15.698824649344,19.767066249344,5.249344,5.816044,3.733431878,6.5613847244,24,5,8.383,19.767066249344,3.608924,5.816044,3.733431878,-2.23694,-5.368656,-1.11847,248.6, -16.2, -2.4,0,0,1563,1024,1684,1050,82,0,100,4,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.767066249344,3.608924,6,P-GPS,
6000,2022-10-21 18:43:18,-34.9540366621653,-54.9407672393127,3.608924,4.1994752,15.567591049344,19.767066249344,5.577428,6.3081708,4.7809384732,7.6466209796,24,5,8.383,19.767066249344,3.608924,6.3081708,4.7809384732,-2.460634,-5.816044,-2.013246,248.6, -15, -2.5,0,0,1296,1024,1684,1032,41,0,100,1,256.2,0,0,91,4.171,4.153,0,0,0,0,3.502,84.38,19.767066249344,3.608924,6,P-GPS,
