time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1600,2022-09-03 18:58:35,-34.8660412600742,-55.2577460286029,0,-0.42650919999999,411.71526678381,411.28875758381,0.328084,0,2.11000006752,2.1735072874,10,4,7.978,411.28875758381,0,0,2.11000006752,0,0,0,1.6, -3.1, 6,0,0,1024,1024,1684,1024,0,0,100,0,12.6,0,0,68,3.987,3.982,0,0,0,0,1.081,77.54,411.28875758381,0,10,Assisted_Takeoff,
1700,2022-09-03 18:58:35,-34.8660410877229,-55.2577457782506,0,-0.42650919999999,411.71526678381,411.28875758381,0.328084,0,2.18959324592,2.27133865536,10,4,7.978,411.28875758381,0,0,2.18959324592,0,0,0,2.5, -2, 5,0,0,1024,1024,1684,1024,0,0,100,0,13.6,0,0,68,3.987,3.982,0,0,0,0,1.081,77.54,411.28875758381,0,10,Assisted_Takeoff,
1800,2022-09-03 18:58:36,-34.8660404696112,-55.2577456168758,0,-0.49212599999997,411.78088358381,411.28875758381,0.328084,0,2.26884193612,2.50197186484,10,4,7.978,411.28875758381,0,0,2.26884193612,0,0,0,3.7, -1.3, 3.8,0,0,1024,1024,1684,1024,0,0,100,0,14.3,0,0,68,3.987,3.982,0,0,0,0,1.081,77.54,411.28875758381,0,10,Assisted_Takeoff,
1900,2022-09-03 18:58:36,-34.8660402999176,-55.2577453522194,0,-0.52493439999999,411.81369198381,411.28875758381,0.328084,0,2.35868773952,2.60252304916,10,4,7.978,411.28875758381,0,0,2.35868773952,0,0,-0.223694,4.4, 0.2, 2.9,0,0,1024,1024,1684,1024,0,0,100,0,15.2,0,0,68,3.987,3.982,0,0,0,0,1.081,77.54,411.28875758381,0,10,Assisted_Takeoff,
2000,2022-09-03 18:58:36,-34.8660400791005,-55.2577450825827,0,-0.52493439999999,411.81369198381,411.28875758381,0.328084,0.223694,2.455052572,2.71656504756,11,4,7.978,411.28875758381,0,0.223694,2.455052572,0.223694,0,0,4, 2.5, 1,0,0,1024,1024,1684,1024,0,0,100,0,15.5,0,0,68,3.987,3.982,0,0,0,0,1.081,77.54,411.28875758381,0,10,Assisted_Takeoff,
2100,2022-09-03 18:58:36,-34.8660398154099,-55.2577448512119,0,-0.52493439999999,411.81369198381,411.28875758381,0.328084,0.223694,2.54582357228,2.83511163928,11,4,7.978,411.28875758381,0,0.223694,2.54582357228,0.223694,0,0,4.1, 1.8, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,15.5,0,0,68,3.987,3.982,0,0,0,0,1.081,77.54,411.28875758381,0,6,P-GPS,
2200,2022-09-03 18:58:36,-34.8660396000253,-55.2577446852744,0,-0.52493439999999,411.81369198381,411.28875758381,0.328084,0.223694,2.614993522,2.92807752152,9,4,7.986,411.28875758381,0,0.223694,2.614993522,0.223694,0,0,4.2, 1.1, 0.1,0,0,1024,1024,1684,1024,0,0,100,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,411.28875758381,0,6,P-GPS,
2300,2022-09-03 18:58:36,-34.8660394603863,-55.2577446703125,0,-0.59055119999998,411.87930878381,411.28875758381,0.328084,0,2.63415690844,2.97922253628,9,4,7.986,411.28875758381,0,0.223694,2.63415690844,0,0,-0.447388,4.2, 0.5, 0,0,0,1024,1024,1684,1024,0,0,100,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,411.28875758381,0,6,P-GPS,
2400,2022-09-03 18:58:36,-34.8660393460207,-55.257744567386,0,-0.59055119999998,411.87930878381,411.28875758381,0.656168,0,2.67626648984,3.03109261668,10,4,7.986,411.28875758381,0,0.223694,2.67626648984,0,0,-0.894776,4.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,411.28875758381,0,6,P-GPS,
2500,2022-09-03 18:58:36,-34.8660392156702,-55.2577441205355,0,-0.65616799999996,411.94492558381,411.28875758381,0.656168,0,2.8181923474,3.17306112516,10,4,7.986,411.28875758381,0,0.223694,2.8181923474,0,0,-1.342164,4.2, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,411.28875758381,0,6,P-GPS,
2600,2022-09-03 18:58:36,-34.8660390961522,-55.2577433047553,0.328084,-0.36089239999998,411.97773398381,411.61684158381,0.984252,0,3.06398959936,3.4211287184,11,4,7.986,411.61684158381,0.328084,0.223694,3.06398959936,0,0,-1.789552,4.2, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,411.61684158381,0.328084,6,P-GPS,
2700,2022-09-03 18:58:37,-34.8660390480154,-55.2577429288404,0.656168,-0.032808399999979,411.97773398381,411.94492558381,1.312336,0,3.17662083656,3.5350394832,11,4,7.986,411.94492558381,0.656168,0.223694,3.17662083656,0,0,-1.789552,4.2, 0.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,411.94492558381,0.656168,6,P-GPS,
2800,2022-09-03 18:58:37,-34.8660389872288,-55.257742569652,0.984252,0.29527560000002,411.97773398381,412.27300958381,5.905512,0,3.2858924936,3.6448163896,10,4,7.986,412.27300958381,0.984252,0.223694,3.2858924936,0,0,-1.565858,4.3, 0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,412.27300958381,0.984252,6,P-GPS,
2900,2022-09-03 18:58:37,-34.8660388232185,-55.2577421012515,0.984252,0.22965880000003,412.04335078381,412.27300958381,6.233596,0,3.4375329184,3.7972770244,10,4,7.986,412.27300958381,0.984252,0.223694,3.4375329184,0,0,-1.11847,4.2, 0.6, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,412.27300958381,0.984252,6,P-GPS,
3000,2022-09-03 18:58:37,-34.8660386792933,-55.2577417214109,1.312336,0.55774280000003,412.04335078381,412.60109358381,6.233596,0,3.5617783292,3.9225066872,10,4,7.986,412.60109358381,1.312336,0.223694,3.5617783292,0,0,-0.671082,4.3, 0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,412.60109358381,1.312336,6,P-GPS,
3100,2022-09-03 18:58:37,-34.8660381442225,-55.2577410130363,1.312336,0.45931760000003,412.14177598381,412.60109358381,6.233596,0,3.8248688888,4.2107612896,10,4,7.986,412.60109358381,1.312336,0.223694,3.8248688888,0,0,-0.447388,4.2, 0.9, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.958,3.951,0,0,0,0,1.449,77.54,412.60109358381,1.312336,6,P-GPS,
3200,2022-09-03 18:58:37,-34.8660379893933,-55.2577406707621,1.312336,0.45931760000003,412.14177598381,412.60109358381,6.56168,0,3.9403544568,4.327756044,12,4,7.794,412.60109358381,1.312336,0.223694,3.9403544568,0,0,0,4.2, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.60109358381,1.312336,6,P-GPS,
3300,2022-09-03 18:58:37,-34.8660378355021,-55.2577402735687,1.312336,0.3937008,412.20739278381,412.60109358381,6.56168,0,4.0712271644,4.4592521112,12,4,7.794,412.60109358381,1.312336,0.223694,4.0712271644,0,0,0,4.2, 0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.60109358381,1.312336,6,P-GPS,
3400,2022-09-03 18:58:37,-34.8660376870498,-55.2577399356379,1.64042,0.7217848,412.20739278381,412.92917758381,6.56168,0,4.1848098452,4.573983086,13,4,7.794,412.92917758381,1.64042,0.223694,4.1848098452,0,0,0,4.2, 0, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
3500,2022-09-03 18:58:37,-34.8660371632315,-55.257739505305,1.64042,0.68897640000003,412.24020118381,412.92917758381,6.233596,0,4.3735893788,4.804462096,13,4,7.794,412.92917758381,1.64042,0.223694,4.3735893788,0,0,0,4.2, -0.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
3600,2022-09-03 18:58:37,-34.8660369994361,-55.2577392982408,1.64042,0.62335959999999,412.30581798381,412.92917758381,6.233596,0,4.4535106412,4.890584146,14,4,7.794,412.92917758381,1.64042,0.223694,4.4535106412,0,0,0,4.2, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
3700,2022-09-03 18:58:37,-34.8660368779574,-55.2577393441181,1.64042,0.62335959999999,412.30581798381,412.92917758381,6.233596,0,4.45784135,4.9369752236,14,4,7.794,412.92917758381,1.64042,0.223694,4.45784135,0,0,0,4.2, -0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
3800,2022-09-03 18:58:38,-34.8660367502842,-55.2577393430114,1.64042,0.62335959999999,412.30581798381,412.92917758381,6.233596,0,4.4764765212,4.9835631516,14,4,7.794,412.92917758381,1.64042,0.223694,4.4764765212,0,0,0,4.2, -0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 60m (Code: 3000001)"
3900,2022-09-03 18:58:38,-34.8660365654232,-55.2577391987179,1.64042,0.62335959999999,412.30581798381,412.92917758381,6.233596,0,4.5431759984,5.063648456,14,4,7.794,412.92917758381,1.64042,0.223694,4.5431759984,0,0,0,4.2, -0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
4000,2022-09-03 18:58:38,-34.8660364487094,-55.2577388988338,1.64042,0.55774280000001,412.37143478381,412.92917758381,6.233596,0,4.6424870252,5.1629922912,13,4,7.794,412.92917758381,1.64042,0.223694,4.6424870252,0,0,0,4.2, -0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
4100,2022-09-03 18:58:38,-34.8660363946385,-55.257738566395,1.64042,0.55774280000001,412.37143478381,412.92917758381,6.233596,0,4.741469968,5.2644686724,13,4,7.794,412.92917758381,1.64042,0.223694,4.741469968,0,0,0,4.2, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.933,3.929,0,0,0,0,4.394,77.54,412.92917758381,1.64042,6,P-GPS,
4200,2022-09-03 18:58:38,-34.8660363446909,-55.2577382897524,1.64042,0.52493440000004,412.40424318381,412.92917758381,6.233596,0,4.824639262,5.349245578,11,4,7.841,412.92917758381,1.64042,0.223694,4.824639262,0,0,0,4.1, -0.4, 0,0,0,1033,1024,1024,1024,1,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4300,2022-09-03 18:58:38,-34.8660364017027,-55.257737751899,1.64042,0.52493440000004,412.40424318381,412.92917758381,6.233596,0,4.9645998964,5.5116143496,11,4,7.841,412.92917758381,1.64042,0.223694,4.9645998964,0,0,0,4.2, -0.4, 0,0,0,1488,1024,1024,1024,70,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4400,2022-09-03 18:58:38,-34.8660363567088,-55.2577375034677,1.64042,0.52493440000004,412.40424318381,412.92917758381,6.233596,0,5.0395998988,5.587762646,11,4,7.841,412.92917758381,1.64042,0.223694,5.0395998988,0,0,0,4.2, -0.9, 0,0,0,1600,1024,1024,1024,87,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4500,2022-09-03 18:58:38,-34.8660364038523,-55.2577372564356,1.64042,0.4593176,412.46985998381,412.92917758381,6.233596,0,5.1015749664,5.6636812836,11,4,7.841,412.92917758381,1.64042,0.223694,5.1015749664,0,0,0,4.2, -7.9, 0.2,0,0,1566,1024,1024,1024,82,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4600,2022-09-03 18:58:38,-34.8660363661505,-55.2577370212435,1.64042,0.4593176,412.46985998381,412.92917758381,6.233596,0.223694,5.1720146012,5.7354332544,11,4,7.841,412.92917758381,1.64042,0.223694,5.1720146012,0.223694,0,0,4.2, -13.2, 0.1,0,0,1566,1024,1024,1024,82,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4700,2022-09-03 18:58:38,-34.8660361420766,-55.2577367954691,1.64042,0.4593176,412.46985998381,412.92917758381,6.56168,0.671082,5.2653873076,5.8415028116,11,4,7.841,412.92917758381,1.64042,0.671082,5.2653873076,0.671082,0,0,4.2, -13.9, 0,0,0,1684,1024,1024,1024,100,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4800,2022-09-03 18:58:39,-34.866036079362,-55.257736566458,1.64042,0.4593176,412.46985998381,412.92917758381,6.56168,1.342164,5.3375001708,5.9137797168,11,4,7.841,412.92917758381,1.64042,1.342164,5.3375001708,1.342164,0,0,4.2, -15.9, 0,0,0,1684,1024,1024,1024,100,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
4900,2022-09-03 18:58:39,-34.8660353558769,-55.2577361551484,1.64042,0.3608924,412.56828518381,412.92917758381,6.56168,2.013246,5.5550854796,6.205052692,11,4,7.841,412.92917758381,1.64042,2.013246,5.5550854796,2.013246,0,0,4.2, -17.1, 0,0,0,1653,1024,1024,1024,95,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5000,2022-09-03 18:58:39,-34.8660344498693,-55.2577357622775,1.64042,0.29527560000001,412.63390198381,412.92917758381,6.56168,2.460634,5.8040028104,6.5559057216,11,4,7.841,412.92917758381,1.64042,2.460634,5.8040028104,2.460634,0,0,4.2, -16.8, 0,0,0,1564,1024,1024,1024,82,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5100,2022-09-03 18:58:39,-34.866033255715,-55.2577353802443,1.64042,0.16404200000004,412.76513558381,412.92917758381,6.56168,3.131716,6.112040878,7.0063322452,11,4,7.841,412.92917758381,1.64042,3.131716,6.112040878,3.131716,0,0,4.2, -15.7, 0.2,0,0,1199,1024,1024,1024,27,0,0,0,15.5,0,0,68,3.917,3.911,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5200,2022-09-03 18:58:39,-34.8660317947793,-55.2577348064115,1.64042,0.13123360000002,412.79794398381,412.92917758381,6.56168,3.579104,6.5380907604,7.5663716332,7,3,7.841,412.92917758381,1.64042,3.579104,6.5380907604,3.579104,0,0,4.2, -12.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5300,2022-09-03 18:58:39,-34.8660299255014,-55.2577344971932,1.64042,-0.065616799999987,412.99479438381,412.92917758381,6.56168,4.026492,7.0090881508,8.2546262484,7,3,7.841,412.92917758381,1.64042,4.026492,7.0090881508,4.026492,0,0,4.2, -4.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5400,2022-09-03 18:58:39,-34.8660281460095,-55.2577342238917,1.64042,-0.16404199999999,413.09321958381,412.92917758381,6.233596,3.802798,7.4840225492,8.9089897864,9,3,7.841,412.92917758381,1.64042,4.026492,7.4840225492,3.802798,0,0,4.2, 11.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5500,2022-09-03 18:58:39,-34.8660266114681,-55.2577339874885,1.312336,-0.55774279999998,413.15883638381,412.60109358381,6.233596,3.35541,7.9143375236,9.4733270748,9,3,7.841,412.92917758381,1.64042,4.026492,7.9143375236,3.35541,0,0,4.3, 15.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.60109358381,1.312336,6,P-GPS,
5600,2022-09-03 18:58:39,-34.8660248956678,-55.2577341343713,1.312336,-0.6889764,413.29006998381,412.60109358381,6.233596,2.460634,8.3300199516,10.10088615,10,3,7.841,412.92917758381,1.64042,4.026492,8.3300199516,2.460634,0,0,4.3, 14.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.60109358381,1.312336,6,P-GPS,
5700,2022-09-03 18:58:39,-34.8660238336488,-55.2577343191964,1.64042,-0.42650919999999,413.35568678381,412.92917758381,6.233596,2.013246,8.5817916132,10.492290362,10,3,7.841,412.92917758381,1.64042,4.026492,8.5817916132,2.013246,0,0,4.3, 11.3, 0.7,0,0,1024,1684,1024,1024,0,100,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5800,2022-09-03 18:58:40,-34.8660230200195,-55.2577345328176,1.64042,-0.42650919999999,413.35568678381,412.92917758381,6.233596,1.342164,8.7679464748,10.7959649124,10,3,7.841,412.92917758381,1.64042,4.026492,8.7679464748,1.342164,0,0,4.5, 6.4, 8.6,0,0,1207,1315,1024,1024,28,44,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
5900,2022-09-03 18:58:40,-34.8660223616983,-55.2577345833517,1.64042,-0.49212599999997,413.42130358381,412.92917758381,5.905512,0.9171454,8.9458992364,11.0366145264,10,3,7.841,412.92917758381,1.64042,4.026492,8.9458992364,0.894776,0.223694,0,4.5, 2.9, 14.8,0,0,1257,1024,1024,1024,35,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
6000,2022-09-03 18:58:40,-34.8660223969378,-55.2577362760125,1.64042,-0.42650919999999,413.35568678381,412.92917758381,5.905512,1.11847,8.6312994888,11.543471498,10,3,7.841,412.92917758381,1.64042,4.026492,8.9458992364,0.671082,0.894776,0,3.8, -0.5, 8.4,0,0,1590,1024,1024,1024,86,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
6100,2022-09-03 18:58:40,-34.8660222368227,-55.2577361838401,1.64042,-0.42650919999999,413.35568678381,412.92917758381,5.905512,1.2079476,8.6948493596,11.608104046,10,3,7.841,412.92917758381,1.64042,4.026492,8.9458992364,0.447388,1.11847,0,3.7, -5, 1.6,0,0,1684,1024,1024,1024,100,0,0,0,15.5,0,0,68,3.907,3.901,0,0,0,0,3.999,77.54,412.92917758381,1.64042,6,P-GPS,
