time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2700,2022-08-15 21:03:33,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.403,0.9842848084,0.984252,0,0,0,0,-0.671082,34.1, 0.2, 0,0,0,1024,1024,1024,907,0,0,0,-18,34.1,0,0,85,4.19,4.177,0,0,0,0,1.627,102.02,0.9842848084,0.984252,6,P-GPS,
2800,2022-08-15 21:03:33,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.403,0.9842848084,0.984252,0,0,0,0,-0.671082,34.1, 0.1, 0,0,0,1024,1024,1024,641,0,0,0,-58,34.1,0,0,85,4.19,4.177,0,0,0,0,1.627,102.02,0.9842848084,0.984252,6,P-GPS,
2900,2022-08-15 21:03:34,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.403,0.9842848084,0.984252,0,0,0,0,-0.447388,34, 0.1, 0,0,0,1024,1024,1024,400,0,0,0,-95,33.7,0,0,85,4.19,4.177,0,0,0,0,1.627,102.02,0.9842848084,0.984252,6,P-GPS,
3000,2022-08-15 21:03:34,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.328,1.3123688084,1.312336,0,0,0,0,-0.447388,33.2, 0.2, 0,0,0,1024,1024,1024,364,0,0,0,-100,32.2,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.3123688084,1.312336,6,P-GPS,
3100,2022-08-15 21:03:34,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.328,1.3123688084,1.312336,0,0,0,0,-0.223694,31.1, 0.2, 0,0,0,1024,1024,1024,364,0,0,0,-100,28.9,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.3123688084,1.312336,6,P-GPS,
3200,2022-08-15 21:03:34,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.328,1.3123688084,1.312336,0,0,0,0,0,27.1, 0.2, 0,0,0,1024,1024,1024,364,0,0,0,-100,24.3,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.3123688084,1.312336,6,P-GPS,
3300,2022-08-15 21:03:34,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.328,1.3123688084,1.312336,0,0,0,0,0,22.6, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,19.5,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.3123688084,1.312336,6,P-GPS,
3400,2022-08-15 21:03:34,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.328,1.3123688084,1.312336,0,0,0,0,0,17.9, 0.4, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,14.7,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.3123688084,1.312336,6,P-GPS,
3500,2022-08-15 21:03:34,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.328,1.3123688084,1.312336,0,0,0,0,0,13.1, 0.4, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,9.9,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.3123688084,1.312336,6,P-GPS,
3600,2022-08-15 21:03:34,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.328,1.6404528084,1.64042,0,0,0,0,0,8.4, 0.4, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,5.1,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.6404528084,1.64042,6,P-GPS,
3700,2022-08-15 21:03:34,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.328,1.6404528084,1.64042,0,0,0,0,0,3.6, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,0.3,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.6404528084,1.64042,6,P-GPS,
3800,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.328,1.6404528084,1.64042,0,0,0,0,0,358.9, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,355.6,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.6404528084,1.64042,6,P-GPS,
3900,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.328,1.6404528084,1.64042,0,0,0,0,0,354.1, 0.2, 0,0,0,1024,1024,1024,364,0,0,0,-100,350.8,0,0,85,4.171,4.159,0,0,0,0,3.679,102.02,1.6404528084,1.64042,6,P-GPS,
4000,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,349.4, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,346,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4100,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,344.6, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,341.2,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4200,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,339.8, 0.3, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,336.4,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4300,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,335, 0.2, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,331.6,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4400,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,330.2, 0.1, 0,0,0,1024,1024,1024,364,0,0,0,-100,326.9,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4500,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,325.4, 0.1, 0,0,0,1024,1024,1024,364,0,0,0,-100,322.1,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4600,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,320.6, 0.1, 0,0,0,1024,1024,1024,966,0,0,0,-9,317.3,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4700,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,316.1, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,314.1,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,"Entorno demasiado oscuro. El posicionamiento visual no será preciso. Vuela con precaución (Code: 180032)"
4800,2022-08-15 21:03:35,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,313.9, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,312.7,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
4900,2022-08-15 21:03:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,312.8, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,312.3,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
5000,2022-08-15 21:03:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.326,1.6404528084,1.64042,0,0,0,0,0,312.6, 0.2, 0,0,0,1024,1024,1024,1029,0,0,0,1,312.3,0,0,85,4.166,4.153,0,0,0,0,3.98,102.02,1.6404528084,1.64042,6,P-GPS,
5100,2022-08-15 21:03:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.315,1.6404528084,1.64042,0,0,0,0,0,312.5, 0.3, 0,0,0,1024,1024,1024,1380,0,0,0,54,312.3,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.6404528084,1.64042,6,P-GPS,
5200,2022-08-15 21:03:36,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,312.5, 0.3, 0,0,0,1024,1024,1024,1684,0,0,0,100,312.3,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.9685368084,1.968504,6,P-GPS,
5300,2022-08-15 21:03:36,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,312.7, 0.3, 0,0,0,1024,1024,1024,1684,0,0,0,100,313.3,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.9685368084,1.968504,6,P-GPS,
5400,2022-08-15 21:03:36,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,314.6, 0.4, -0.1,0,0,1024,1024,1024,1684,0,0,0,100,316.5,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.9685368084,1.968504,6,P-GPS,
5500,2022-08-15 21:03:36,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,318.6, 0.1, -0.1,0,0,1024,1024,1024,1684,0,0,0,100,321.1,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.9685368084,1.968504,6,P-GPS,
5600,2022-08-15 21:03:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,323.1, 0, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,325.9,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.6404528084,1.64042,6,P-GPS,
5700,2022-08-15 21:03:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,327.7, 0, 0.5,0,0,1024,1024,1024,1684,0,0,0,100,330.7,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.6404528084,1.64042,6,P-GPS,
5800,2022-08-15 21:03:36,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,332.5, 0, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,335.5,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.6404528084,1.64042,6,P-GPS,
5900,2022-08-15 21:03:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,337.2, 0, 0,0,0,1024,1024,1024,1684,0,0,0,100,340.3,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.6404528084,1.64042,6,P-GPS,
6000,2022-08-15 21:03:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.315,1.9685368084,1.968504,0,0,0,0,0,342, 0, -0.2,0,0,1024,1024,1024,1684,0,0,0,100,345.1,0,0,85,4.162,4.149,0,0,0,0,4.135,102.02,1.6404528084,1.64042,6,P-GPS,"En vuelo"
6100,2022-08-15 21:03:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,346.8, 0.1, -0.2,0,0,1024,1024,1024,1684,0,0,0,100,349.9,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.6404528084,1.64042,6,P-GPS,
6200,2022-08-15 21:03:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,351.5, 0.1, 0,0,0,1024,1024,1024,1684,0,0,0,100,354.7,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.6404528084,1.64042,6,P-GPS,
6300,2022-08-15 21:03:37,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,356.3, 0.2, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,359.5,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.6404528084,1.64042,6,P-GPS,
6400,2022-08-15 21:03:37,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,1, 0.2, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,4.2,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
6500,2022-08-15 21:03:37,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,5.8, 0.1, 0,0,0,1024,1024,1024,1684,0,0,0,100,9,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
6600,2022-08-15 21:03:37,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,10.6, 0.2, 0,0,0,1024,1024,1024,1684,0,0,0,100,13.8,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
6700,2022-08-15 21:03:37,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,15.4, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,18.6,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
6800,2022-08-15 21:03:37,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,20.1, 0.1, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,23.4,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
6900,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,24.9, 0.1, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,28.2,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
7000,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.308,1.9685368084,1.968504,0,0,0,0,0,29.7, 0, 0,0,0,1024,1024,1024,1684,0,0,0,100,33,0,0,85,4.158,4.146,0,0,0,0,4.172,102.02,1.9685368084,1.968504,6,P-GPS,
7100,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.302,1.9685368084,1.968504,0,0,0,0,0,34.5, 0, 0,0,0,1024,1024,1024,1684,0,0,0,100,37.8,0,0,85,4.156,4.143,0,0,0,0,4.179,102.02,1.9685368084,1.968504,6,P-GPS,
7200,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.302,1.9685368084,1.968504,0,0,0,0,0,39.3, 0.3, 0,0,0,1024,1024,1024,1684,0,0,0,100,42.6,0,0,85,4.156,4.143,0,0,0,0,4.179,102.02,1.9685368084,1.968504,6,P-GPS,
7300,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.302,1.9685368084,1.968504,0,0,0,0,0,44.2, 0.3, 0.1,0,0,1024,1024,1024,1684,0,0,0,100,47.4,0,0,85,4.156,4.143,0,0,0,0,4.179,102.02,1.9685368084,1.968504,6,P-GPS,
7400,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.302,1.9685368084,1.968504,0,0,0,0,0,48.9, 0.6, 0.1,0,0,1024,1024,1024,1684,0,0,0,100,52.2,0,0,85,4.156,4.143,0,0,0,0,4.179,102.02,1.9685368084,1.968504,6,P-GPS,
7500,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.302,1.9685368084,1.968504,0,0,0,0,0,53.7, 0.2, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,57,0,0,85,4.156,4.143,0,0,0,0,4.179,102.02,1.9685368084,1.968504,6,P-GPS,
7600,2022-08-15 21:03:38,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.302,1.9685368084,1.968504,0,0,0,0,0,58.4, 0.2, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,61.8,0,0,85,4.156,4.143,0,0,0,0,4.179,102.02,1.9685368084,1.968504,6,P-GPS,
