time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1200,2022-11-08 20:50:04,-34.9200096543012,-56.1705458348561,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.14378940668,1.18650922432,24,5,7.796,27.726135401672,0,0,1.14378940668,0,0,0,248, -11.2, 5.1,0,0,1024,1024,1684,1024,0,0,100,0,259,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1300,2022-11-08 20:50:04,-34.9200098874141,-56.1705461271994,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.26565292764,1.30850397888,24,5,7.796,27.726135401672,0,0,1.26565292764,0,0,0,249.6, -8.7, 4.9,0,0,1024,1024,1684,1024,0,0,100,0,259.6,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1400,2022-11-08 20:50:04,-34.9200100850871,-56.1705463531651,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.364501356,1.40735240724,24,5,7.796,27.726135401672,0,0,1.364501356,0,0,0,250.8, -8.8, 4.1,0,0,1024,1024,1657,1024,0,0,96,0,261.1,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1500,2022-11-08 20:50:04,-34.9200103355381,-56.1705467151807,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.50536094056,1.54905188684,24,5,7.796,27.726135401672,0,0,1.50536094056,0,0,0,249.7, -9.9, 4.7,0,0,1024,1024,1527,1024,0,0,76,0,261.3,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1600,2022-11-08 20:50:04,-34.9200104447709,-56.1705468484845,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.5617290526,1.60543312224,24,5,7.796,27.726135401672,0,0,1.5617290526,0,0,0,248.7, -8.1, 3.2,0,0,1024,1024,1587,1024,0,0,85,0,260.1,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1700,2022-11-08 20:50:05,-34.9200105264471,-56.1705469220844,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.59847117976,1.64248364836,24,5,7.796,27.726135401672,0,0,1.59847117976,0,0,0,248.8, -5.1, 4.6,0,0,1024,1024,1684,1024,0,0,100,0,259.8,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1800,2022-11-08 20:50:05,-34.9200105611637,-56.170546904718,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0,1.60407485448,1.65617459368,24,5,7.796,27.726135401672,0,0,1.60407485448,0,0,0,249.6, -1.4, 3.7,0,0,1024,1024,1684,1017,0,0,100,-1,259.7,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,
1900,2022-11-08 20:50:05,-34.9200102492462,-56.1705462693029,-0.328084,-0.3608924,27.758943801672,27.398051401672,0.328084,0.223694,1.39216867972,1.87772643804,24,5,7.796,27.726135401672,0,0.223694,1.60407485448,0.223694,0,-0.223694,249.8, 1, 3.6,0,0,1024,1024,1450,1024,0,0,65,0,260,0,0,54,3.894,3.893,0,0,0,0,0.997,90.5,27.398051401672,-0.328084,10,Assisted_Takeoff,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2000,2022-11-08 20:50:05,-34.9200101126727,-56.1705461376237,0,-0.032808399999999,27.758943801672,27.726135401672,0.328084,0.447388,1.32871395328,1.94124678128,24,5,7.773,27.726135401672,0,0.447388,1.60407485448,0.447388,0,-0.671082,249.1, 0.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,27.726135401672,0,6,P-GPS,
2100,2022-11-08 20:50:05,-34.9200099050687,-56.1705459674946,0,-0.032808399999999,27.758943801672,27.726135401672,0.656168,0.447388,1.23820213936,2.03250006504,24,5,7.773,27.726135401672,0,0.447388,1.60407485448,0.447388,0,-1.342164,249.2, -2.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,27.726135401672,0,6,P-GPS,
2200,2022-11-08 20:50:05,-34.9200097368063,-56.1705458118428,0,-0.032808399999999,27.758943801672,27.726135401672,0.984252,0.447388,1.16137798992,2.10955387328,24,5,7.773,27.726135401672,0,0.447388,1.60407485448,0.447388,0,-1.565858,249.4, -2.8, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,27.726135401672,0,6,P-GPS,
2300,2022-11-08 20:50:05,-34.9200096215647,-56.1705457024627,0.328084,0.2952756,27.758943801672,28.054219401672,1.312336,0.223694,1.10822838192,2.16283143404,24,5,7.773,28.054219401672,0.328084,0.447388,1.60407485448,0.223694,0,-1.565858,249.6, -2.9, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,28.054219401672,0.328084,6,P-GPS,
2400,2022-11-08 20:50:05,-34.9200094113304,-56.1705453054428,0.656168,0.656168,27.726135401672,28.382303401672,1.64042,0,0.97249346944,2.30421923384,24,5,7.773,28.382303401672,0.656168,0.447388,1.60407485448,0,0,-1.565858,249.7, -0.7, -3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,28.382303401672,0.656168,6,P-GPS,
2500,2022-11-08 20:50:05,-34.9200094422763,-56.1705454260434,0.984252,0.984252,27.726135401672,28.710387401672,1.968504,0,1.00445869356,2.34202435316,24,5,7.773,28.710387401672,0.984252,0.447388,1.60407485448,0,0,-1.342164,249.6, 0.4, -3.8,0,0,1431,1024,1024,1024,62,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,28.710387401672,0.984252,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2600,2022-11-08 20:50:05,-34.9200094880209,-56.1705455254117,1.312336,1.312336,27.726135401672,29.038471401672,2.296588,0,1.03660764472,2.3761155616,24,5,7.773,29.038471401672,1.312336,0.447388,1.60407485448,0,0,-0.894776,249.5, 1.1, -2.1,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,29.038471401672,1.312336,6,P-GPS,
2700,2022-11-08 20:50:06,-34.9200095427466,-56.170545637982,1.312336,1.2795276,27.758943801672,29.038471401672,2.296588,0,1.07395672728,2.41526582532,24,5,7.773,29.038471401672,1.312336,0.447388,1.60407485448,0,0,-0.447388,249.7, -7.4, 0,0,0,1626,1024,1024,1024,91,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,29.038471401672,1.312336,6,P-GPS,
2800,2022-11-08 20:50:06,-34.9200095871148,-56.1705460727802,1.64042,1.6076116,27.758943801672,29.366555401672,2.296588,0.4921268,1.1764436072,2.546341945,24,5,7.773,29.366555401672,1.64042,0.4921268,1.60407485448,-0.223694,-0.447388,-0.223694,249.6, -15.2, 1.1,0,0,1596,1024,1024,1024,87,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,29.366555401672,1.64042,6,P-GPS,
2900,2022-11-08 20:50:06,-34.9200097692331,-56.1705465427335,1.64042,1.6076116,27.758943801672,29.366555401672,2.296588,0.4921268,1.32496067232,2.70184391848,24,5,7.773,29.366555401672,1.64042,0.4921268,1.60407485448,-0.447388,-0.894776,0,249.5, -16, 1.1,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,29.366555401672,1.64042,6,P-GPS,
3000,2022-11-08 20:50:06,-34.9200100111091,-56.170547231353,1.64042,1.6076116,27.758943801672,29.366555401672,2.296588,1.6329662,1.53932419624,2.92595809888,24,5,7.773,29.366555401672,1.64042,1.6329662,1.60407485448,-0.447388,-1.565858,0,249.6, -14.4, 0.8,0,0,1064,1024,1024,1024,6,0,0,0,260,0,0,54,3.857,3.851,0,0,0,0,1.864,90.5,29.366555401672,1.64042,6,P-GPS,
3100,2022-11-08 20:50:06,-34.9200103415385,-56.1705481803387,1.64042,1.6076116,27.758943801672,29.366555401672,2.296588,2.3264176,1.83792984884,3.23438986728,24,5,7.668,29.366555401672,1.64042,2.3264176,1.83792984884,-0.671082,-2.23694,0,249.6, -14.8, 0.4,0,0,1064,1024,1024,1024,6,0,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3200,2022-11-08 20:50:06,-34.9200107391427,-56.1705492933512,1.64042,1.6076116,27.758943801672,29.366555401672,2.296588,2.8185444,2.19367789172,3.5975722936,24,5,7.668,29.366555401672,1.64042,2.8185444,2.19367789172,-0.894776,-2.684328,0,249.8, -9.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3300,2022-11-08 20:50:06,-34.9200111776513,-56.170550614379,1.64042,1.6076116,27.758943801672,29.366555401672,2.296588,2.9751302,2.61205060852,4.02395026,24,5,7.668,29.366555401672,1.64042,2.9751302,2.61205060852,-0.671082,-2.908022,0,249.5, 7.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3400,2022-11-08 20:50:06,-34.9200115306519,-56.1705518554732,1.312336,1.2795276,27.758943801672,29.038471401672,2.624672,2.7738056,2.99617463656,4.4169292752,24,5,7.668,29.366555401672,1.64042,2.9751302,2.99617463656,-0.671082,-2.684328,0,249.1, 12.6, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.038471401672,1.312336,6,P-GPS,
3500,2022-11-08 20:50:06,-34.9200117998191,-56.1705530584905,1.64042,1.6076116,27.758943801672,29.366555401672,2.624672,2.0579848,3.3575460392,4.7899935916,24,5,7.668,29.366555401672,1.64042,2.9751302,3.3575460392,-0.447388,-2.013246,0,249.2, 12.3, -2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3600,2022-11-08 20:50:06,-34.9200120278081,-56.1705542891607,1.64042,1.6076116,27.758943801672,29.366555401672,2.624672,1.5882274,3.7216536624,5.1674214252,24,5,7.668,29.366555401672,1.64042,2.9751302,3.7216536624,-0.223694,-1.565858,0,249.6, 10, -2.1,0,0,1038,1024,1024,1024,2,0,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3700,2022-11-08 20:50:07,-34.9200122528725,-56.1705549575538,1.64042,1.6076116,27.758943801672,29.366555401672,2.952756,1.1408394,3.9370736168,5.3835959728,24,5,7.668,29.366555401672,1.64042,2.9751302,3.9370736168,-0.223694,-1.11847,0,249.7, 7.6, -1.1,0,0,1684,1380,1024,1024,100,54,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3800,2022-11-08 20:50:07,-34.9200123563329,-56.1705554296844,1.64042,1.6076116,27.758943801672,29.366555401672,2.952756,0.671082,4.080216666,5.5297902032,24,5,7.668,29.366555401672,1.64042,2.9751302,4.080216666,0,-0.671082,0,249.5, 4.3, -0.9,0,0,1684,1332,1024,1024,100,47,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.366555401672,1.64042,6,P-GPS,
3900,2022-11-08 20:50:07,-34.9200122995446,-56.1705558031107,1.312336,1.2795276,27.758943801672,29.038471401672,2.952756,0.447388,4.1714568264,5.6434056924,24,5,7.668,29.366555401672,1.64042,2.9751302,4.1714568264,0,-0.447388,0,249.5, -8.3, 1.6,0,0,1684,1097,1024,1024,100,11,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.038471401672,1.312336,6,P-GPS,
4000,2022-11-08 20:50:07,-34.9200122711502,-56.1705561748713,1.312336,1.2795276,27.758943801672,29.038471401672,2.952756,0.894776,4.2676838636,5.7551182944,24,5,7.668,29.366555401672,1.64042,2.9751302,4.2676838636,0,-0.894776,0,249.2, -14.9, 2.7,0,0,1684,1097,1024,1024,100,11,0,0,260,0,0,54,3.85,3.846,0,0,0,0,4.783,90.5,29.038471401672,1.312336,6,P-GPS,
4100,2022-11-08 20:50:07,-34.9200119142539,-56.1705560439881,1.312336,1.2795276,27.758943801672,29.038471401672,2.952756,1.565858,4.1787402912,5.891076304,24,5,7.671,29.366555401672,1.64042,2.9751302,4.2676838636,0,-1.565858,0,249, -16.1, 2.2,0,0,1571,1024,1024,1024,83,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,29.038471401672,1.312336,6,P-GPS,
4200,2022-11-08 20:50:07,-34.9200119821734,-56.1705567349987,1.312336,1.2795276,27.758943801672,29.038471401672,2.952756,2.23694,4.3787074892,6.0992784104,24,5,7.671,29.366555401672,1.64042,2.9751302,4.3787074892,-0.223694,-2.23694,0,249.1, -16, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,29.038471401672,1.312336,6,P-GPS,
4300,2022-11-08 20:50:07,-34.920012125284,-56.1705577485879,1.312336,1.2795276,27.758943801672,29.038471401672,2.952756,2.7290668,4.6791668164,6.4069555856,24,5,7.671,29.366555401672,1.64042,2.9751302,4.6791668164,-0.447388,-2.684328,0,249.2, -8, -1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,29.038471401672,1.312336,6,P-GPS,
4400,2022-11-08 20:50:07,-34.9200122918021,-56.1705589042392,1.312336,1.2795276,27.758943801672,29.038471401672,2.952756,2.9527608,5.0232285072,6.7579726572,24,5,7.671,29.366555401672,1.64042,2.9751302,5.0232285072,-0.447388,-2.908022,0,248.9, 7.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,29.038471401672,1.312336,6,P-GPS,
4500,2022-11-08 20:50:07,-34.9200123687355,-56.170560132539,0.984252,0.9514436,27.758943801672,28.710387401672,2.952756,2.7290668,5.3773951852,7.1265094144,24,5,7.671,29.366555401672,1.64042,2.9751302,5.3773951852,-0.447388,-2.684328,0,248.7, 12.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,28.710387401672,0.984252,6,P-GPS,
4600,2022-11-08 20:50:07,-34.9200125079296,-56.1705612263601,0.984252,0.9186352,27.791752201672,28.710387401672,2.952756,2.23694,5.7027888964,7.4576445956,24,5,7.671,29.366555401672,1.64042,2.9751302,5.7027888964,-0.223694,-2.23694,0,249, 11.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,28.710387401672,0.984252,6,P-GPS,
4700,2022-11-08 20:50:08,-34.9200126904432,-56.1705623263861,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,1.5882274,6.0356301144,7.7934057612,24,5,7.671,29.366555401672,1.64042,2.9751302,6.0356301144,-0.223694,-1.565858,0,249.1, 9.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,28.710387401672,0.984252,6,P-GPS,
4800,2022-11-08 20:50:08,-34.9200128469741,-56.1705632301229,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,1.11847,6.310039572,8.0697509144,24,5,7.671,29.366555401672,1.64042,2.9751302,6.310039572,0,-1.11847,0,249.1, 7.9, -3,0,0,1024,1024,1024,1024,0,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,28.710387401672,0.984252,6,P-GPS,
4900,2022-11-08 20:50:08,-34.9200132543029,-56.1705650089228,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,0.671082,6.8619096684,8.6222443704,24,5,7.671,29.366555401672,1.64042,2.9751302,6.8619096684,0,-0.671082,0,249, 6.1, -2.3,0,0,1435,1024,1024,1024,62,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,28.710387401672,0.984252,6,P-GPS,
5000,2022-11-08 20:50:08,-34.9200133944615,-56.1705655306547,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,0.447388,7.0261485188,8.7864832208,24,5,7.671,29.366555401672,1.64042,2.9751302,7.0261485188,0,-0.447388,0,249, 4.8, -2,0,0,1435,1024,1024,1024,62,0,0,0,260,0,0,54,3.838,3.835,0,0,0,0,4.397,90.5,28.710387401672,0.984252,6,P-GPS,
5100,2022-11-08 20:50:08,-34.9200135129128,-56.1705657560355,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,0.223694,7.1037403848,8.8665685252,24,5,7.667,29.366555401672,1.64042,2.9751302,7.1037403848,0,-0.223694,0,249.3, 0.5, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.710387401672,0.984252,6,P-GPS,
5200,2022-11-08 20:50:08,-34.9200136019928,-56.1705658905004,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,0.223694,7.1521983916,8.9182745636,24,5,7.667,29.366555401672,1.64042,2.9751302,7.1521983916,0,-0.223694,0,249.7, -9.8, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.710387401672,0.984252,6,P-GPS,
5300,2022-11-08 20:50:08,-34.9200134662066,-56.1705654460953,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,0.7158208,7.0104004868,9.0601708936,24,5,7.667,29.366555401672,1.64042,2.9751302,7.1521983916,-0.223694,-0.671082,0,249.9, -15.6, -0.3,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.710387401672,0.984252,6,P-GPS,
5400,2022-11-08 20:50:08,-34.9200136073874,-56.1705658295277,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,1.4092722,7.1355317244,9.1858926824,24,5,7.667,29.366555401672,1.64042,2.9751302,7.1521983916,-0.447388,-1.342164,0,249.7, -16.2, 0,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.710387401672,0.984252,6,P-GPS,
5500,2022-11-08 20:50:08,-34.9200138791247,-56.1705665640542,0.984252,0.9186352,27.791752201672,28.710387401672,3.28084,2.125093,7.375492362,9.4269688056,24,5,7.667,29.366555401672,1.64042,2.9751302,7.375492362,-0.671082,-2.013246,0,249.7, -15.7, -0.9,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.710387401672,0.984252,6,P-GPS,
5600,2022-11-08 20:50:08,-34.9200142252484,-56.1705675520226,0.656168,0.5905512,27.791752201672,28.382303401672,3.28084,2.8185444,7.6959976216,9.7483927004,24,5,7.667,29.366555401672,1.64042,2.9751302,7.6959976216,-0.894776,-2.684328,0,249.7, -15.1, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.382303401672,0.656168,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 80m (Code: 3000001)"
5700,2022-11-08 20:50:09,-34.9200146868593,-56.1705689322782,0.656168,0.5577428,27.824560601672,28.382303401672,3.28084,3.3330406,8.1413060348,10.1943244732,24,5,7.667,29.366555401672,1.64042,3.3330406,8.1413060348,-1.11847,-3.131716,0,249.7, -15.4, -0.4,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.382303401672,0.656168,6,P-GPS,
5800,2022-11-08 20:50:09,-34.9200152575133,-56.1705704423206,0.656168,0.5577428,27.824560601672,28.382303401672,3.608924,3.9593838,8.636483216,10.6917326256,24,5,7.667,29.366555401672,1.64042,3.9593838,8.636483216,-1.11847,-3.802798,0,249.8, -15.5, -0.8,0,0,1684,1024,1024,1024,100,0,0,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.382303401672,0.656168,6,P-GPS,
5900,2022-11-08 20:50:09,-34.9200159292229,-56.1705724948214,0.656168,0.5577428,27.824560601672,28.382303401672,3.608924,4.4515106,9.2971131584,11.352854694,24,5,7.667,29.366555401672,1.64042,4.4515106,9.2971131584,-1.342164,-4.250186,0,249.8, -15.4, -1.1,0,0,1684,1024,1051,1024,100,0,4,0,260,0,0,54,3.831,3.828,0,0,0,0,4.611,90.5,28.382303401672,0.656168,6,P-GPS,
