time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-24 21:25:44,-34.9180565812362,-56.1686406802997,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.198301187448,0.251808407008,19,5,0,22.806109981764,0,0,0.198301187448,0,0,0,326.8, -0.8, 2.6,0,0,1024,1024,1684,1024,0,0,100,0,337.1,0,0,100,4.336,4.333,0,0,0,0,0,72.14,22.478025981764,-0.328084,41,Motors_Started,
1100,2022-08-24 21:25:44,-34.918056605809,-56.1686406717582,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.200490163896,0.261130585784,19,5,8.672,22.806109981764,0,0,0.200490163896,0,0,0,327.4, -0.7, 2.5,0,0,1024,1024,1452,1019,0,0,65,-1,337.5,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1200,2022-08-24 21:25:44,-34.918056680898,-56.1686407627999,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.174848430792,0.2997621487,19,5,8.672,22.806109981764,0,0,0.200490163896,0,0,0,327.6, -0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,337.8,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1300,2022-08-24 21:25:45,-34.9180567180702,-56.1686407494703,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.181104664588,0.313898632092,19,5,8.672,22.806109981764,0,0,0.200490163896,0,0,0,327.8, -0.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,338.1,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1400,2022-08-24 21:25:45,-34.9180567631786,-56.1686407261412,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.19188976992,0.331774945,19,5,8.672,22.806109981764,0,0,0.200490163896,0,0,0,327.9, -1.2, 1.5,0,0,1024,1024,1215,1024,0,0,29,0,338.1,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1500,2022-08-24 21:25:45,-34.918056772007,-56.1686406934329,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.202186030092,0.3420767826,19,5,8.672,22.806109981764,0,0,0.202186030092,0,0,0,329, -1.5, 1.5,0,0,1024,1024,1215,1024,0,0,29,0,338.8,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1600,2022-08-24 21:25:45,-34.9180567470061,-56.1686406666892,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.207580715304,0.35420932892,19,5,8.672,22.806109981764,0,0,0.207580715304,0,0,0,330, -1.1, 2.4,0,0,1024,1024,1684,1024,0,0,100,0,340,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1700,2022-08-24 21:25:45,-34.9180567299064,-56.1686406128596,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.222025269572,0.37147967068,19,5,8.672,22.806109981764,0,0,0.222025269572,0,0,0,329.3, -1, 1.7,0,0,1024,1024,1684,1024,0,0,100,0,340.2,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1800,2022-08-24 21:25:45,-34.9180567218375,-56.1686406298252,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.21649606992,0.37734909344,19,5,8.672,22.806109981764,0,0,0.222025269572,0,0,0,329.5, -1, 0.9,0,0,1024,1024,1684,1024,0,0,100,0,340,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
1900,2022-08-24 21:25:45,-34.9180567163516,-56.1686405982988,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.225447185692,0.38698820136,19,5,8.672,22.806109981764,0,0,0.225447185692,0,0,0,329.3, -0.4, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,340,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
2000,2022-08-24 21:25:45,-34.9180566905612,-56.1686405462991,-0.328084,-0.328084,22.806109981764,22.478025981764,0.328084,0,0.239554469608,0.40517061664,19,5,8.672,22.806109981764,0,0,0.239554469608,0,0,0,329.3, 0.1, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,339.9,0,0,100,4.336,4.333,0,0,0,0,0.925,72.14,22.478025981764,-0.328084,10,Assisted_Takeoff,
2100,2022-08-24 21:25:45,-34.9180565317128,-56.1686404544223,-0.328084,-0.3937008,22.871726781764,22.478025981764,0.328084,0,0.267238853696,0.46931431948,19,5,8.638,22.806109981764,0,0,0.267238853696,0,0,0,329.6, 0.6, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,339.9,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,22.478025981764,-0.328084,10,Assisted_Takeoff,
2200,2022-08-24 21:25:45,-34.918056418998,-56.1686404531179,-0.328084,-0.4265092,22.904535181764,22.478025981764,0.328084,0,0.275380914324,0.51043964888,19,5,8.638,22.806109981764,0,0,0.275380914324,0,0,-0.223694,330.5, 0.5, 0.7,0,0,1024,1024,1684,1024,0,0,100,0,340.4,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,22.478025981764,-0.328084,10,Assisted_Takeoff,
2300,2022-08-24 21:25:46,-34.9180563633789,-56.1686404408488,0,-0.098425199999998,22.904535181764,22.806109981764,0.328084,0,0.284822515676,0.53105972828,19,5,8.638,22.806109981764,0,0,0.284822515676,0,0,-0.671082,330.6, 0.4, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,22.806109981764,0,6,P-GPS,
2400,2022-08-24 21:25:46,-34.9180563427237,-56.16864041232,0,-0.098425199999998,22.904535181764,22.806109981764,0.656168,0,0.29536746352,0.54244752392,19,5,8.638,22.806109981764,0,0,0.29536746352,0,0,-1.342164,330.4, 0.3, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,22.806109981764,0,6,P-GPS,
2500,2022-08-24 21:25:46,-34.9180560783307,-56.1686404769721,0,-0.098425199999998,22.904535181764,22.806109981764,1.312336,0,0.324618120624,0.640830073,19,5,8.638,22.806109981764,0,0,0.324618120624,0,0,-2.013246,330.3, 0, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,22.806109981764,0,6,P-GPS,
2600,2022-08-24 21:25:46,-34.9180560054725,-56.1686404420361,0.328084,0.2296588,22.904535181764,23.134193981764,1.64042,0,0.34932087732,0.66939306604,19,5,8.638,23.134193981764,0.328084,0,0.34932087732,0,0,-2.908022,330.3, -0.3, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,23.134193981764,0.328084,6,P-GPS,
2700,2022-08-24 21:25:46,-34.9180559359066,-56.1686404086524,0.984252,0.8858268,22.904535181764,23.790361981764,2.296588,0,0.3734252088,0.6966699698,19,5,8.638,23.790361981764,0.984252,0,0.3734252088,0,0,-3.579104,330.3, -0.1, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,23.790361981764,0.984252,6,P-GPS,
2800,2022-08-24 21:25:46,-34.9180558680103,-56.1686403755889,1.64042,1.5419948,22.904535181764,24.446529981764,3.28084,0,0.39745080012,0.723343199,19,5,8.638,24.446529981764,1.64042,0,0.39745080012,0,0,-4.250186,330.4, 0.1, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,24.446529981764,1.64042,6,P-GPS,
2900,2022-08-24 21:25:46,-34.9180557903543,-56.1686404079092,2.296588,2.1981628,22.904535181764,25.102697981764,3.937008,0,0.41077101052,0.753280864,19,5,8.638,25.102697981764,2.296588,0,0.41077101052,0,0,-5.144962,330.3, 0, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,25.102697981764,2.296588,6,P-GPS,
3000,2022-08-24 21:25:46,-34.9180557956923,-56.1686404186953,2.952756,2.8543308,22.904535181764,25.758865981764,4.92126,0,0.40714896316,0.75705054916,19,5,8.638,25.758865981764,2.952756,0,0.41077101052,0,0,-5.816044,330.3, -0.3, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.329,4.323,0,0,0,0,1.545,72.32,25.758865981764,2.952756,6,P-GPS,
3100,2022-08-24 21:25:46,-34.9180558000651,-56.1686404119525,3.937008,3.8385828,22.904535181764,26.743117981764,5.905512,0,0.40735237524,0.75962272772,19,5,8.424,26.743117981764,3.937008,0,0.41077101052,0,0,-6.263432,330.2, -0.5, 0,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,26.743117981764,3.937008,6,P-GPS,
3200,2022-08-24 21:25:46,-34.918055802822,-56.1686403989773,4.92126,4.8228348,22.904535181764,27.727369981764,6.889764,0,0.40928479,0.7636319142,19,5,8.424,27.727369981764,4.92126,0,0.41077101052,0,0,-6.487126,330.2, -0.3, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,27.727369981764,4.92126,6,P-GPS,
3300,2022-08-24 21:25:47,-34.9180557246022,-56.1686404845981,5.905512,5.8070868,22.904535181764,28.711621981764,7.874016,0,0.41407809724,0.80197837212,19,5,8.424,28.711621981764,5.905512,0,0.41407809724,0,0,-6.71082,330.2, 0, -0.1,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,28.711621981764,5.905512,6,P-GPS,
3400,2022-08-24 21:25:47,-34.9180554311435,-56.1686407879741,7.217848,7.1850396,22.838918381764,30.023957981764,8.858268,0,0.46284778384,0.942339269,19,5,8.424,30.023957981764,7.217848,0,0.46284778384,0,0,-6.71082,330.3, 0.6, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,30.023957981764,7.217848,6,P-GPS,
3500,2022-08-24 21:25:47,-34.918055341593,-56.1686409053293,8.2021,8.1692916,22.838918381764,31.008209981764,9.84252,0,0.4828412228,0.99029858812,19,5,8.424,31.008209981764,8.2021,0,0.4828412228,0,0,-6.71082,330.2, 0.5, 0,0,0,1024,1024,1684,1022,0,0,100,-0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,31.008209981764,8.2021,6,P-GPS,
3600,2022-08-24 21:25:47,-34.9180552649893,-56.1686410236313,9.186352,9.1535436,22.838918381764,31.992461981764,10.826772,0,0.50190618404,1.03539701476,20,5,8.424,31.992461981764,9.186352,0,0.50190618404,0,0,-6.71082,330.1, 0.2, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,31.992461981764,9.186352,6,P-GPS,
3700,2022-08-24 21:25:47,-34.918055303614,-56.1686411498112,10.170604,10.1377956,22.838918381764,32.976713981764,11.811024,0,0.48213912304,1.0756890108,20,5,8.424,32.976713981764,10.170604,0,0.50190618404,0,0,-6.71082,330.2, 0, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,32.976713981764,10.170604,6,P-GPS,
3800,2022-08-24 21:25:47,-34.9180554061974,-56.1686414726978,11.154856,11.1220476,22.838918381764,33.960965981764,12.467192,0,0.44300854436,1.1792815338,20,5,8.424,33.960965981764,11.154856,0,0.50190618404,0,0,-6.71082,330.2, 0.6, -0.3,0,0,1024,1024,1650,1024,0,0,95,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,33.960965981764,11.154856,6,P-GPS,
3900,2022-08-24 21:25:47,-34.9180554469749,-56.1686416330984,12.139108,12.1719164,22.773301581764,34.945217981764,13.451444,0,0.43521326852,1.22952431756,20,5,8.424,34.945217981764,12.139108,0,0.50190618404,0,0,-6.487126,330.3, 0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,34.945217981764,12.139108,6,P-GPS,
4000,2022-08-24 21:25:47,-34.9180554618999,-56.1686418176544,13.12336,13.1561684,22.773301581764,35.929469981764,14.435696,0,0.4443733738,1.28500332196,20,5,8.424,35.929469981764,13.12336,0,0.50190618404,0,0,-6.263432,330.3, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.202,4.192,0,0,0,0,4.316,72.32,35.929469981764,13.12336,6,P-GPS,
4100,2022-08-24 21:25:47,-34.9180554954361,-56.1686419328841,14.107612,14.1404204,22.773301581764,36.913721981764,15.091864,0,0.44532809824,1.32158468796,20,5,8.437,36.913721981764,14.107612,0,0.50190618404,0,0,-5.59235,330.3, 0.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,36.913721981764,14.107612,6,P-GPS,
4200,2022-08-24 21:25:47,-34.9180554812894,-56.1686420646216,14.76378,14.7965884,22.773301581764,37.569889981764,15.748032,0,0.46696523804,1.36133206456,20,5,8.437,37.569889981764,14.76378,0,0.50190618404,0,0,-4.921268,330.3, 0.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,37.569889981764,14.76378,6,P-GPS,
4300,2022-08-24 21:25:47,-34.918055467856,-56.1686421277099,15.419948,15.4527564,22.773301581764,38.226057981764,16.4042,0,0.4802657634,1.38083009668,20,5,8.437,38.226057981764,15.419948,0,0.50190618404,0,0,-4.250186,330.4, 0.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,38.226057981764,15.419948,6,P-GPS,
4400,2022-08-24 21:25:48,-34.9180554304262,-56.1686421911104,16.076116,16.1089244,22.773301581764,38.882225981764,16.732284,0,0.50155513416,1.40420280084,20,5,8.437,38.882225981764,16.076116,0,0.50190618404,0,0,-3.35541,330.4, 0.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,38.882225981764,16.076116,6,P-GPS,
4500,2022-08-24 21:25:48,-34.9180554646199,-56.1686422831733,16.4042,16.4370084,22.773301581764,39.210309981764,17.060368,0,0.50564634164,1.43443902228,20,5,8.437,39.210309981764,16.4042,0,0.50564634164,0,0,-2.460634,330.4, 0.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,39.210309981764,16.4042,6,P-GPS,
4600,2022-08-24 21:25:48,-34.9180553911901,-56.1686422854681,16.732284,16.7650924,22.773301581764,39.538393981764,17.388452,0,0.52847442636,1.46124020424,20,5,8.437,39.538393981764,16.732284,0,0.52847442636,0,0,-1.789552,330.4, 0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,39.538393981764,16.732284,6,P-GPS,
4700,2022-08-24 21:25:48,-34.9180555302856,-56.1686423786192,17.060368,17.0931764,22.773301581764,39.866477981764,17.716536,0,0.5030183888,1.51913718772,20,5,8.437,39.866477981764,17.060368,0,0.52847442636,0,0,-0.894776,330.5, 0.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,39.866477981764,17.060368,6,P-GPS,
4800,2022-08-24 21:25:48,-34.9180557113226,-56.1686424720714,17.060368,17.0931764,22.773301581764,39.866477981764,17.716536,0,0.47244424084,1.59085963096,20,5,8.437,39.866477981764,17.060368,0,0.52847442636,0,0,-0.447388,330.5, 0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,39.866477981764,17.060368,6,P-GPS,
4900,2022-08-24 21:25:48,-34.9180557911921,-56.1686426181559,17.060368,17.1587932,22.707684781764,39.866477981764,17.716536,0,0.48609581608,1.6433891602,20,5,8.437,39.866477981764,17.060368,0,0.52847442636,0,0,0,330.6, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,39.866477981764,17.060368,6,P-GPS,
5000,2022-08-24 21:25:48,-34.9180558239657,-56.1686428054009,17.388452,17.4868772,22.707684781764,40.194561981764,17.716536,0,0.52455054172,1.70066606492,20,5,8.437,40.194561981764,17.388452,0,0.52847442636,0,0,0,330.6, 0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.231,4.224,0,0,0,0,5.7,72.32,40.194561981764,17.388452,6,P-GPS,
5100,2022-08-24 21:25:48,-34.9180558966045,-56.1686429774143,17.388452,17.4868772,22.707684781764,40.194561981764,17.716536,0,0.55520999152,1.75854992504,20,5,8.549,40.194561981764,17.388452,0,0.55520999152,0,0,0,330.7, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5200,2022-08-24 21:25:48,-34.9180559988211,-56.1686431384603,17.388452,17.4868772,22.707684781764,40.194561981764,17.716536,0,0.5827099924,1.81947840468,20,5,8.549,40.194561981764,17.388452,0,0.5827099924,0,0,0,330.7, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5300,2022-08-24 21:25:49,-34.9180561045092,-56.168643337511,17.388452,17.4868772,22.707684781764,40.194561981764,17.716536,0,0.62549542684,1.89042328884,20,5,8.549,40.194561981764,17.388452,0,0.62549542684,0,0,0,330.7, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5400,2022-08-24 21:25:49,-34.9180562168739,-56.1686435690391,17.388452,17.5853024,22.609259581764,40.194561981764,17.716536,0,0.68201117668,1.97090885572,20,5,8.549,40.194561981764,17.388452,0,0.68201117668,0,0,0,330.7, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5500,2022-08-24 21:25:49,-34.9180563581349,-56.168643928613,17.388452,17.5853024,22.609259581764,40.194561981764,17.716536,0,0.77956695408,2.0901903556,20,5,8.549,40.194561981764,17.388452,0,0.77956695408,0,0,0,330.7, -0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5600,2022-08-24 21:25:49,-34.9180564531578,-56.1686442183509,17.388452,17.5853024,22.609259581764,40.194561981764,17.716536,0,0.86260173364,2.1835466578,20,5,8.549,40.194561981764,17.388452,0,0.86260173364,0,0,0,330.7, 0, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5700,2022-08-24 21:25:49,-34.91805653339,-56.1686444574156,17.388452,17.6181108,22.576451181764,40.194561981764,17.716536,0,0.93256564664,2.260826844,20,5,8.549,40.194561981764,17.388452,0,0.93256564664,0,0,0,330.8, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5800,2022-08-24 21:25:49,-34.9180566090685,-56.1686446817245,17.388452,17.6837276,22.510834381764,40.194561981764,17.716536,0,0.99918966452,2.33338918228,20,5,8.549,40.194561981764,17.388452,0,0.99918966452,0,0,0,330.8, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
5900,2022-08-24 21:25:49,-34.9180565736181,-56.1686451424188,17.388452,17.6837276,22.510834381764,40.194561981764,17.716536,0,1.13711617812,2.47182094524,20,5,8.549,40.194561981764,17.388452,0,1.13711617812,0,0,0,330.9, 0, 1,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.194561981764,17.388452,6,P-GPS,
6000,2022-08-24 21:25:49,-34.9180565885955,-56.1686453762593,17.716536,18.0118116,22.510834381764,40.522645981764,17.716536,0,1.20701119348,2.54199155116,20,5,8.549,40.522645981764,17.716536,0,1.20701119348,0,0,0,330.9, -0.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.522645981764,17.716536,6,P-GPS,
6100,2022-08-24 21:25:49,-34.9180565845167,-56.1686455814144,17.716536,18.0774284,22.445217581764,40.522645981764,17.716536,0,1.26839570988,2.60338262924,20,5,8.549,40.522645981764,17.716536,0,1.26839570988,0,0,0,330.8, -0.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,100,4.265,4.257,0,0,0,0,3.48,72.32,40.522645981764,17.716536,6,P-GPS,
6200,2022-08-24 21:25:49,-34.918056566946,-56.1686457811294,17.716536,18.0774284,22.445217581764,40.522645981764,17.716536,0,1.32821198476,2.66347449468,20,5,8.487,40.522645981764,17.716536,0,1.32821198476,0,0,0,330.8, -0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,340.7,0,0,99,4.244,4.238,0,0,0,0,3.74,72.32,40.522645981764,17.716536,6,P-GPS,
