time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1100,2023-12-26 16:52:04,-34.9537054340468,-54.9408494076283,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.80279530128,1.32190949112,17,5,8.601,14.613077567356,0.328084,0.447388,0.80279530128,0,0,-0.671082,295.7, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,307,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1200,2023-12-26 16:52:04,-34.9537052399033,-54.9408492127833,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0.223694,0.87849084176,1.41362537332,17,5,8.601,14.613077567356,0.328084,0.447388,0.87849084176,0,0.223694,-0.671082,295.5, -1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,307,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1300,2023-12-26 16:52:04,-34.9537050219051,-54.9408490830497,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.96249346912,1.50211947064,17,5,8.601,14.613077567356,0.328084,0.447388,0.96249346912,0,0,-0.671082,295.3, -0.8, 1.8,0,0,1024,1024,1119,1019,0,0,14,-1,307,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1400,2023-12-26 16:52:04,-34.9537049682239,-54.9408489824374,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.98668638328,1.53801842192,17,5,8.601,14.613077567356,0.328084,0.447388,0.98668638328,0,0,-0.447388,293.9, -2.6, 0.5,0,0,1024,1024,1460,1024,0,0,66,0,306,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1500,2023-12-26 16:52:04,-34.9537049984515,-54.9408488034785,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.98670606832,1.59266081212,17,5,8.601,14.613077567356,0.328084,0.447388,0.98670606832,0,0,-0.447388,294, -3.2, 1.7,0,0,1024,1024,1460,1024,0,0,66,0,305.9,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1600,2023-12-26 16:52:04,-34.9537050218917,-54.9408486575019,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.9893865146,1.63714244084,17,5,8.601,14.613077567356,0.328084,0.447388,0.9893865146,0,0,-0.447388,293.4, -3.9, 3.1,0,0,1024,1024,1684,1024,0,0,100,0,305.8,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1700,2023-12-26 16:52:04,-34.9537049930959,-54.9408486430374,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,1.00067588504,1.64850398976,17,5,8.601,14.613077567356,0.328084,0.447388,1.00067588504,0,0,-0.447388,291.4, -3.1, 5.4,0,0,1024,1024,1684,1024,0,0,100,0,304.2,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1800,2023-12-26 16:52:04,-34.9537051602093,-54.9408488096075,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.92891407172,1.72723430724,17,5,8.601,14.613077567356,0.328084,0.447388,1.00067588504,0,0,-0.447388,290.8, -1.7, 4.3,0,0,1024,1024,1684,1024,0,0,100,0,303.3,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,10,Assisted_Takeoff,
1900,2023-12-26 16:52:04,-34.9537051108931,-54.9408488930348,0.328084,0.1312336,14.481843967356,14.613077567356,0.656168,0,0.94078415084,1.75799218224,17,5,8.601,14.613077567356,0.328084,0.447388,1.00067588504,0,0,-0.223694,290, 0.3, 6.1,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.613077567356,0.328084,6,P-GPS,
2000,2023-12-26 16:52:05,-34.953705035683,-54.9408489584609,0.656168,0.4593176,14.481843967356,14.941161567356,0.656168,0.223694,0.96377627756,1.79169297072,17,5,8.601,14.941161567356,0.656168,0.447388,1.00067588504,0.223694,0,-0.447388,290.3, 0.1, 5.6,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.941161567356,0.656168,6,P-GPS,
2100,2023-12-26 16:52:05,-34.9537049097473,-54.9408489955822,0.656168,0.4593176,14.481843967356,14.941161567356,0.656168,0.447388,1.00703415296,1.83896331344,17,5,8.601,14.941161567356,0.656168,0.447388,1.00703415296,0.447388,0,-0.447388,290.6, -1.2, 0.7,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.273,4.269,0,0,0,0,0.588,77,14.941161567356,0.656168,6,P-GPS,
2200,2023-12-26 16:52:05,-34.953704692771,-54.9408493652332,0.984252,0.7874016,14.481843967356,15.269245567356,0.656168,0.4921268,1.07353677976,1.97492788472,17,5,8.559,15.269245567356,0.984252,0.4921268,1.07353677976,0.447388,0.223694,-0.671082,290.4, 0.5, -4.6,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,15.269245567356,0.984252,6,P-GPS,
2300,2023-12-26 16:52:05,-34.9537044604392,-54.9408492928245,1.312336,1.0826772,14.514652367356,15.597329567356,0.984252,0.4921268,1.15947838356,2.06241476416,17,5,8.559,15.597329567356,1.312336,0.4921268,1.15947838356,0.447388,0.223694,-1.11847,290.9, -1.5, -5.3,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,15.597329567356,1.312336,6,P-GPS,
2400,2023-12-26 16:52:05,-34.9537042322364,-54.9408492038306,1.64042,1.4107612,14.514652367356,15.925413567356,0.984252,0.4921268,1.24454728392,2.14982290344,17,5,8.559,15.925413567356,1.64042,0.4921268,1.24454728392,0.447388,0.223694,-1.789552,291.1, 0.1, -5.5,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,15.925413567356,1.64042,6,P-GPS,
2500,2023-12-26 16:52:05,-34.9537039911327,-54.9408490198441,1.968504,1.7388452,14.514652367356,16.253497567356,1.312336,0.4921268,1.33773298244,2.25357946844,17,5,8.559,16.253497567356,1.968504,0.4921268,1.33773298244,0.447388,0.223694,-2.460634,291.5, -1.2, -4.9,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,16.253497567356,1.968504,6,P-GPS,
2600,2023-12-26 16:52:05,-34.9537036901559,-54.9408488108024,2.624672,2.3950132,14.514652367356,16.909665567356,1.312336,0.4921268,1.45510503344,2.3799377402,17,5,8.559,16.909665567356,2.624672,0.4921268,1.45510503344,0.447388,0.223694,-3.131716,291, -1.4, -6.3,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,16.909665567356,2.624672,6,P-GPS,
2700,2023-12-26 16:52:05,-34.9537034007883,-54.9408486088439,3.28084,3.0183728,14.547460767356,17.565833567356,4.265092,0.4921268,1.56932091636,2.50156504068,17,5,8.559,17.565833567356,3.28084,0.4921268,1.56932091636,0.447388,0.223694,-4.026492,290.4, -0.5, -8,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,17.565833567356,3.28084,6,P-GPS,
2800,2023-12-26 16:52:05,-34.9537031735907,-54.9408483900616,3.937008,3.608924,14.613077567356,18.222001567356,4.92126,0.3131716,1.66342853092,2.60716543776,17,5,8.559,18.222001567356,3.937008,0.4921268,1.66342853092,0.223694,0.223694,-4.697574,290.7, -2.8, -8.5,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,18.222001567356,3.937008,6,P-GPS,
2900,2023-12-26 16:52:05,-34.9537030501404,-54.9408482645873,4.593176,4.265092,14.613077567356,18.878169567356,5.577428,0.3131716,1.7155676402,2.66578748688,17,5,8.559,18.878169567356,4.593176,0.4921268,1.7155676402,0.223694,0.223694,-5.368656,291.1, -4.1, -8,0,0,1024,1024,1684,1024,0,0,100,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,18.878169567356,4.593176,6,P-GPS,
3000,2023-12-26 16:52:06,-34.9537029025284,-54.9408483245493,5.577428,5.249344,14.613077567356,19.862421567356,6.56168,0.223694,1.76423562076,2.72254929972,17,5,8.559,19.862421567356,5.577428,0.4921268,1.76423562076,0.223694,0,-5.59235,291, -3.5, -8,0,0,1024,1024,1684,1007,0,0,100,-3,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,19.862421567356,5.577428,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
3100,2023-12-26 16:52:06,-34.9537027956858,-54.9408481387297,6.233596,5.905512,14.613077567356,20.518589567356,7.217848,0.223694,1.81457354888,2.79042659848,17,5,8.559,20.518589567356,6.233596,0.4921268,1.81457354888,0.223694,0,-6.039738,290.8, -2.2, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.254,4.247,0,0,0,0,1.445,77,20.518589567356,6.233596,6,P-GPS,
3200,2023-12-26 16:52:06,-34.9537027082013,-54.9408479649693,7.217848,6.889764,14.613077567356,21.502841567356,8.2021,0,1.85827433768,2.85140757156,18,5,8.284,21.502841567356,7.217848,0.4921268,1.85827433768,0,0,-6.263432,290.9, -2.3, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,21.502841567356,7.217848,6,P-GPS,
3300,2023-12-26 16:52:06,-34.9537025931697,-54.9408477696029,8.2021,7.874016,14.613077567356,22.487093567356,9.186352,0,1.91437670168,2.92333998856,18,5,8.284,22.487093567356,8.2021,0.4921268,1.91437670168,0,0,-5.816044,291, -2.1, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,22.487093567356,8.2021,6,P-GPS,
3400,2023-12-26 16:52:06,-34.9537024892416,-54.9408475874139,8.858268,8.4973756,14.645885967356,23.143261567356,9.84252,0.223694,1.96646003668,2.98971794344,18,5,8.284,23.143261567356,8.858268,0.4921268,1.96646003668,0.223694,0,-5.368656,291, -1.6, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,23.143261567356,8.858268,6,P-GPS,
3500,2023-12-26 16:52:06,-34.9537023501154,-54.9408474247356,9.84252,9.4160108,14.711502767356,24.127513567356,10.498688,0.223694,2.02971463188,3.06002634464,18,5,8.284,24.127513567356,9.84252,0.4921268,2.02971463188,0.223694,0,-4.921268,290.9, -0.6, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,24.127513567356,9.84252,6,P-GPS,
3600,2023-12-26 16:52:06,-34.9537022576589,-54.9408472890085,10.170604,9.7440948,14.711502767356,24.455597567356,11.154856,0.223694,2.0746883866,3.11280193688,18,5,8.284,24.455597567356,10.170604,0.4921268,2.0746883866,0.223694,0,-4.250186,291.1, -1, -8.5,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,24.455597567356,10.170604,6,P-GPS,
3700,2023-12-26 16:52:06,-34.9537021272464,-54.9408470850675,10.826772,10.4002628,14.711502767356,25.111765567356,11.811024,0.223694,2.14002303436,3.19015102072,18,5,8.284,25.111765567356,10.826772,0.4921268,2.14002303436,0.223694,0,-3.35541,291.3, -1.3, -9,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,25.111765567356,10.826772,6,P-GPS,
3800,2023-12-26 16:52:06,-34.9537020045759,-54.9408468680535,11.154856,10.7283468,14.711502767356,25.439849567356,12.139108,0.223694,2.20492789208,3.26898304424,18,5,8.284,25.439849567356,11.154856,0.4921268,2.20492789208,0.223694,0,-2.684328,291.4, -1.4, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,25.439849567356,11.154856,6,P-GPS,
3900,2023-12-26 16:52:07,-34.9537018207867,-54.9408465912763,11.48294,11.0564308,14.711502767356,25.767933567356,12.467192,0.223694,2.29817264572,3.375492234,18,5,8.284,25.767933567356,11.48294,0.4921268,2.29817264572,0.223694,0,-1.789552,291.5, -1.3, -9.7,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,25.767933567356,11.48294,6,P-GPS,
4000,2023-12-26 16:52:07,-34.9537017263025,-54.940846318303,11.48294,10.990814,14.777119567356,25.767933567356,12.467192,0.3131716,2.36231306772,3.4641077224,18,5,8.284,25.767933567356,11.48294,0.4921268,2.36231306772,0.223694,0.223694,-1.11847,291.6, -1.6, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,25.767933567356,11.48294,6,P-GPS,
4100,2023-12-26 16:52:07,-34.9537016454313,-54.9408459453736,11.811024,11.318898,14.777119567356,26.096017567356,12.795276,0.3131716,2.43662737456,3.5794620568,18,5,8.284,26.096017567356,11.811024,0.4921268,2.43662737456,0.223694,0.223694,-0.447388,291.7, -2, -9.6,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.134,4.12,0,0,0,0,4.815,77,26.096017567356,11.811024,6,P-GPS,
4200,2023-12-26 16:52:07,-34.953701580948,-54.9408455980706,11.811024,11.318898,14.777119567356,26.096017567356,12.795276,0.3131716,2.50514771796,3.6859581232,18,5,8.385,26.096017567356,11.811024,0.4921268,2.50514771796,0.223694,0.223694,0,291.6, -2.2, -9,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.096017567356,11.811024,6,P-GPS,
4300,2023-12-26 16:52:07,-34.9537015415698,-54.9408450835106,11.811024,11.2860896,14.809927967356,26.096017567356,12.467192,0.223694,2.59377304888,3.8404856872,18,5,8.385,26.096017567356,11.811024,0.4921268,2.59377304888,0,0.223694,0,291.5, -1.3, -9.4,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.096017567356,11.811024,6,P-GPS,
4400,2023-12-26 16:52:07,-34.9537015217199,-54.940844807753,11.811024,11.2860896,14.809927967356,26.096017567356,12.467192,0,2.64337934968,3.9232940888,18,5,8.385,26.096017567356,11.811024,0.4921268,2.64337934968,0,0,0,291.6, -2, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.096017567356,11.811024,6,P-GPS,
4500,2023-12-26 16:52:07,-34.9537015234863,-54.9408446428482,12.139108,11.6141736,14.809927967356,26.424101567356,12.467192,0,2.66967528228,3.972605114,18,5,8.385,26.424101567356,12.139108,0.4921268,2.66967528228,0,0,0,291.6, -2.6, -9.1,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.424101567356,12.139108,6,P-GPS,
4600,2023-12-26 16:52:07,-34.9537015459578,-54.9408445139664,12.139108,11.6141736,14.809927967356,26.424101567356,12.467192,0,2.68431110952,4.0120080024,18,5,8.385,26.424101567356,12.139108,0.4921268,2.68431110952,0,0,0,291.4, -1.9, -8.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.424101567356,12.139108,6,P-GPS,
4700,2023-12-26 16:52:07,-34.9537017750109,-54.9408443742432,12.139108,11.5485568,14.875544767356,26.424101567356,12.467192,0,2.63994102936,4.1054463256,18,5,8.385,26.424101567356,12.139108,0.4921268,2.68431110952,0,0,0,291.5, -1.7, -9,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.424101567356,12.139108,6,P-GPS,
4800,2023-12-26 16:52:07,-34.9537018927189,-54.9408441972929,12.467192,11.8766408,14.875544767356,26.752185567356,12.467192,0,2.63714247284,4.1735893724,18,5,8.385,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.6, -2.4, -8.9,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.752185567356,12.467192,6,P-GPS,
4900,2023-12-26 16:52:08,-34.9537019695581,-54.9408441129382,12.467192,11.8766408,14.875544767356,26.752185567356,12.467192,0,2.63048892932,4.211286224,18,5,8.385,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.4, -1.9, -8.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.752185567356,12.467192,6,P-GPS,
5000,2023-12-26 16:52:08,-34.9537020593598,-54.9408440574446,12.467192,11.8766408,14.875544767356,26.752185567356,12.467192,0,2.61524942752,4.248031632,18,5,8.385,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.5, -1.7, -8.6,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.752185567356,12.467192,6,P-GPS,
5100,2023-12-26 16:52:08,-34.9537021896895,-54.9408440482092,12.467192,11.8766408,14.875544767356,26.752185567356,12.467192,0,2.58022646052,4.2956366204,18,5,8.385,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.4, -2.2, -8.5,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.213,4.211,0,0,0,0,4.828,77,26.752185567356,12.467192,6,P-GPS,
5200,2023-12-26 16:52:08,-34.953702330408,-54.9408442597047,12.467192,11.8766408,14.875544767356,26.752185567356,12.467192,0,2.50037409576,4.3770998776,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.3, -1.7, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.752185567356,12.467192,6,P-GPS,
5300,2023-12-26 16:52:08,-34.9537024509076,-54.9408442309024,12.467192,11.8766408,14.875544767356,26.752185567356,12.467192,0,2.47207356992,4.421916152,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.4, -2, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.752185567356,12.467192,6,P-GPS,
5400,2023-12-26 16:52:08,-34.9537025712089,-54.9408442153136,12.467192,11.9094492,14.842736367356,26.752185567356,12.467192,0,2.44172908076,4.46604345,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.4, -2.4, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.752185567356,12.467192,6,P-GPS,
5500,2023-12-26 16:52:08,-34.9537026650887,-54.9408442612915,12.467192,11.9094492,14.842736367356,26.752185567356,12.795276,0,2.40686687492,4.5029529,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.1, -1.7, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.752185567356,12.467192,6,P-GPS,
5600,2023-12-26 16:52:08,-34.9537026652186,-54.9408443670085,12.139108,11.5813652,14.842736367356,26.424101567356,12.795276,0,2.3861385278,4.5345801976,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.1, -1.3, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.424101567356,12.139108,6,P-GPS,
5700,2023-12-26 16:52:08,-34.9537027273404,-54.9408443538263,12.139108,11.5813652,14.842736367356,26.424101567356,12.795276,0,2.37156175568,4.557578886,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.3, -1.7, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.424101567356,12.139108,6,P-GPS,
5800,2023-12-26 16:52:08,-34.9537027873852,-54.9408443403756,12.139108,11.5813652,14.842736367356,26.424101567356,12.795276,0,2.35773957676,4.5798557896,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.3, -1.8, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.424101567356,12.139108,6,P-GPS,
5900,2023-12-26 16:52:09,-34.9537028400662,-54.9408443357782,12.139108,11.5813652,14.842736367356,26.424101567356,12.795276,0,2.34428157108,4.5991143204,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.2, -1.4, -6.8,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.424101567356,12.139108,6,P-GPS,
6000,2023-12-26 16:52:09,-34.9537026991582,-54.9408441926282,11.811024,11.2532812,14.842736367356,26.096017567356,12.795276,0,2.41114180944,4.666010648,18,5,8.363,26.752185567356,12.467192,0.4921268,2.68431110952,0,0,0,291.3, -0.9, -6.9,0,0,1024,1024,1024,1024,0,0,0,0,302.6,0,0,95,4.184,4.178,0,0,0,0,3.465,77,26.096017567356,11.811024,6,P-GPS,
