time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-10-27 21:24:37,-34.9108261469285,-56.1438408527143,-0.328084,-0.4265092,38.727705635612,38.301196435612,0.328084,0,0.164954729688,0.37987862108,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,133.9, -7.4, 2.8,0,0,1024,1024,1684,1024,0,0,100,0,144.9,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,41,Motors_Started,
1100,2022-10-27 21:24:37,-34.9108261612873,-56.1438408361845,-0.328084,-0.4265092,38.727705635612,38.301196435612,0.328084,0,0.164952105016,0.38708334572,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,134.1, -7.1, 3,0,0,1024,1024,1684,1024,0,0,100,0,144.8,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1200,2022-10-27 21:24:38,-34.9108261737921,-56.1438408223053,-0.328084,-0.4265092,38.727705635612,38.301196435612,0.328084,0,0.16531168508,0.39325132492,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,134, -5.9, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,144.8,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1300,2022-10-27 21:24:38,-34.9108261967002,-56.1438407598453,-0.328084,-0.4265092,38.727705635612,38.301196435612,0.328084,0,0.15975886338,0.41372376652,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,134.4, -3.8, 1.5,0,0,1024,1024,1684,1024,0,0,100,0,144.8,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1400,2022-10-27 21:24:38,-34.910826194124,-56.143840487706,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.128447182588,0.49515093448,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,134.8, -3.1, 0.6,0,0,1024,1024,1667,1024,0,0,97,0,145,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1500,2022-10-27 21:24:38,-34.9108261824815,-56.1438403825579,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.124855318956,0.52689634232,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,134.6, -2.3, -1.3,0,0,1024,1024,1569,1024,0,0,83,0,145.2,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1600,2022-10-27 21:24:38,-34.9108261755484,-56.143840252747,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.13377297016,0.56581694724,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,133.2, -2.7, -2.3,0,0,1024,1024,1684,1024,0,0,100,0,144.5,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1700,2022-10-27 21:24:38,-34.9108261491782,-56.1438401341601,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0,0.14480479466,0.60257875944,21,5,7.836,38.629280435612,0,0,0.17258202652,0,0,0,131.2, -3.1, -3.3,0,0,1024,1024,1684,1024,0,0,100,0,142.6,0,0,55,3.916,3.914,0,0,0,0,0.863,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1800,2022-10-27 21:24:38,-34.9108260116829,-56.1438398551108,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0.223694,0.186377302552,0.69998033736,21,5,7.83,38.629280435612,0,0.223694,0.186377302552,0,0.223694,0,128.9, -3, -6.3,0,0,1024,1024,1684,1024,0,0,100,0,140.3,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,
1900,2022-10-27 21:24:38,-34.9108259453328,-56.1438396784588,-0.328084,-0.328084,38.629280435612,38.301196435612,0.328084,0.223694,0.231865492984,0.75811354132,21,5,7.83,38.629280435612,0,0.223694,0.231865492984,0,0.223694,-0.223694,126.8, -2.7, -6.1,0,0,1024,1024,1649,1024,0,0,95,0,138,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,38.301196435612,-0.328084,10,Assisted_Takeoff,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2000,2022-10-27 21:24:38,-34.9108258204246,-56.143839395215,-0.328084,-0.2624672,38.563663635612,38.301196435612,0.328084,0.7158208,0.313757227888,0.85433401684,21,5,7.83,38.629280435612,0,0.7158208,0.313757227888,0.223694,0.671082,-0.671082,126.7, -1.2, -2.5,0,0,1024,1024,1649,1024,0,0,95,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,38.301196435612,-0.328084,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2100,2022-10-27 21:24:38,-34.9108256234138,-56.1438389391752,0,0.065616799999999,38.563663635612,38.629280435612,0.656168,0.8052984,0.4572178624,1.00855318188,21,5,7.83,38.629280435612,0,0.8052984,0.4572178624,0.447388,0.671082,-1.565858,127, 0.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,38.629280435612,0,6,P-GPS,
2200,2022-10-27 21:24:39,-34.9108254424652,-56.1438385184233,0,0.1312336,38.498046835612,38.629280435612,0.984252,0.7158208,0.59430448096,1.15069885572,21,5,7.83,38.629280435612,0,0.8052984,0.59430448096,0.223694,0.671082,-2.23694,126.9, 1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,38.629280435612,0,6,P-GPS,
2300,2022-10-27 21:24:39,-34.9108253176588,-56.1438381467887,0.328084,0.5249344,38.432430035612,38.957364435612,1.312336,0.4921268,0.7134842748,1.27085305904,21,5,7.83,38.957364435612,0.328084,0.8052984,0.7134842748,0.223694,0.447388,-2.460634,126.9, 1.2, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,38.957364435612,0.328084,6,P-GPS,
2400,2022-10-27 21:24:39,-34.910825198254,-56.1438378554969,0.656168,0.8530184,38.432430035612,39.285448435612,1.64042,0.4921268,0.80935698128,1.36828744536,21,5,7.83,39.285448435612,0.656168,0.8052984,0.80935698128,0.223694,0.447388,-2.460634,127, 1.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,39.285448435612,0.656168,6,P-GPS,
2500,2022-10-27 21:24:39,-34.9108250210573,-56.143837571672,0.984252,1.1811024,38.432430035612,39.613532435612,1.968504,0.3131716,0.91017391364,1.47501317056,21,5,7.83,39.613532435612,0.984252,0.8052984,0.91017391364,0.223694,0.223694,-2.013246,127.1, 1.4, 4,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,39.613532435612,0.984252,6,P-GPS,
2600,2022-10-27 21:24:39,-34.9108248630787,-56.1438373284605,1.312336,1.6076116,38.334004835612,39.941616435612,3.937008,0.223694,0.9983432078,1.56784125752,21,5,7.83,39.941616435612,1.312336,0.8052984,0.9983432078,0,0.223694,-1.565858,127.1, 1.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,39.941616435612,1.312336,6,P-GPS,
2700,2022-10-27 21:24:39,-34.9108247180128,-56.1438369498388,1.312336,1.6076116,38.334004835612,39.941616435612,4.265092,0.3131716,1.12310042964,1.69287735076,21,5,7.83,39.941616435612,1.312336,0.8052984,1.12310042964,0.223694,0.223694,-0.894776,127.1, 1.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.903,3.9,0,0,0,0,1.665,96.26,39.941616435612,1.312336,6,P-GPS,
2800,2022-10-27 21:24:39,-34.9108246273109,-56.1438367305653,1.64042,1.9356956,38.334004835612,40.269700435612,4.265092,0.3131716,1.19628284668,1.76635832424,21,5,7.695,40.269700435612,1.64042,0.8052984,1.19628284668,0.223694,0.223694,-0.447388,127, 0.6, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.269700435612,1.64042,6,P-GPS,
2900,2022-10-27 21:24:39,-34.9108245287013,-56.1438366063334,1.64042,1.9356956,38.334004835612,40.269700435612,3.937008,0.3131716,1.24430450176,1.81808732852,21,5,7.695,40.269700435612,1.64042,0.8052984,1.24430450176,0.223694,0.223694,0,127.1, 0.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.269700435612,1.64042,6,P-GPS,
3000,2022-10-27 21:24:39,-34.9108244288899,-56.1438365077627,1.64042,1.968504,38.301196435612,40.269700435612,3.937008,0.3131716,1.28575135348,1.86494756624,21,5,7.695,40.269700435612,1.64042,0.8052984,1.28575135348,0.223694,0.223694,0,127, 0.2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.269700435612,1.64042,6,P-GPS,
3100,2022-10-27 21:24:39,-34.9108242731187,-56.143836438121,1.64042,2.0669292,38.202771235612,40.269700435612,3.937008,0.223694,1.32837274592,1.92547906424,21,5,7.695,40.269700435612,1.64042,0.8052984,1.32837274592,0.223694,0,0,127, 0.1, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.269700435612,1.64042,6,P-GPS,
3200,2022-10-27 21:24:40,-34.9108241384854,-56.1438363252182,1.64042,2.0669292,38.202771235612,40.269700435612,3.608924,0.223694,1.38036093656,1.98509520788,21,5,7.695,40.269700435612,1.64042,0.8052984,1.38036093656,0.223694,0,0,127.1, -0.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.269700435612,1.64042,6,P-GPS,
3300,2022-10-27 21:24:40,-34.9108239863725,-56.1438361846107,1.968504,2.3950132,38.202771235612,40.597784435612,3.608924,0.223694,1.44325463936,2.05473431772,21,5,7.695,40.597784435612,1.968504,0.8052984,1.44325463936,0.223694,0,0,127, -0.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.597784435612,1.968504,6,P-GPS,
3400,2022-10-27 21:24:40,-34.9108238518256,-56.1438360617095,1.968504,2.3950132,38.202771235612,40.597784435612,3.608924,0.223694,1.49899611096,2.11606962152,21,5,7.695,40.597784435612,1.968504,0.8052984,1.49899611096,0.223694,0,0,127.1, -0.4, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.597784435612,1.968504,6,P-GPS,
3500,2022-10-27 21:24:40,-34.9108234988196,-56.1438359383944,1.968504,2.4278216,38.169962835612,40.597784435612,3.608924,0,1.59652564164,2.25004272292,21,5,7.695,40.597784435612,1.968504,0.8052984,1.59652564164,0,0,0,127.1, 0, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.597784435612,1.968504,6,P-GPS,
3600,2022-10-27 21:24:40,-34.9108233709167,-56.1438359003516,1.968504,2.4278216,38.169962835612,40.597784435612,3.608924,0,1.63148627268,2.29807750136,21,5,7.695,40.597784435612,1.968504,0.8052984,1.63148627268,0,0,0,127.2, 0, 4.3,0,0,1024,1339,1024,1024,0,48,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.597784435612,1.968504,6,P-GPS,
3700,2022-10-27 21:24:40,-34.9108232953472,-56.1438358660919,1.968504,2.4278216,38.169962835612,40.597784435612,3.608924,0,1.6553642262,2.32749023196,21,5,7.695,40.597784435612,1.968504,0.8052984,1.6553642262,0,0,0,127.3, -0.9, 4.4,0,0,1024,1682,1024,1024,0,100,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.597784435612,1.968504,6,P-GPS,
3800,2022-10-27 21:24:40,-34.9108232531297,-56.1438358651778,1.968504,2.4278216,38.169962835612,40.597784435612,3.608924,0,1.66429139184,2.3428970566,21,5,7.695,40.597784435612,1.968504,0.8052984,1.66429139184,0,0,0,127.6, -0.6, 9.4,0,0,1024,1684,1024,1024,0,100,0,0,137.6,0,0,55,3.87,3.866,0,0,0,0,4.839,96.26,40.597784435612,1.968504,6,P-GPS,
3900,2022-10-27 21:24:40,-34.9108232945052,-56.1438359942689,2.296588,2.7559056,38.169962835612,40.925868435612,3.937008,0.3131716,1.62395674488,2.38436359336,21,5,7.737,40.925868435612,2.296588,0.8052984,1.66429139184,-0.223694,-0.223694,0,127.7, -0.8, 16.2,0,0,1024,1684,1024,1024,0,100,0,0,137.6,0,0,55,3.866,3.861,0,0,0,0,3.956,96.26,40.925868435612,2.296588,6,P-GPS,
4000,2022-10-27 21:24:40,-34.910823439427,-56.1438362879316,2.296588,2.7559056,38.169962835612,40.925868435612,3.937008,0.3131716,1.52166343452,2.4869095284,21,5,7.737,40.925868435612,2.296588,0.8052984,1.66429139184,-0.671082,-0.671082,0,127.9, -0.4, 19.6,0,0,1024,1461,1024,1024,0,66,0,0,137.6,0,0,55,3.866,3.861,0,0,0,0,3.956,96.26,40.925868435612,2.296588,6,P-GPS,
4100,2022-10-27 21:24:40,-34.9108237742269,-56.1438366962828,2.296588,2.624672,38.301196435612,40.925868435612,4.265092,1.5882274,1.35173232672,2.65967528196,21,5,7.737,40.925868435612,2.296588,1.5882274,1.66429139184,-1.11847,-1.11847,0,127.5, -0.8, 19.3,0,0,1024,1461,1024,1024,0,66,0,0,137.6,0,0.2,55,3.866,3.861,0,0,0,0,3.956,96.26,40.925868435612,2.296588,6,P-GPS,
4200,2022-10-27 21:24:40,-34.910824273915,-56.1438372704476,2.296588,2.624672,38.301196435612,40.925868435612,4.265092,2.0579848,1.10878284388,2.9101706968,21,5,7.737,40.925868435612,2.296588,2.0579848,1.66429139184,-1.565858,-1.342164,0,127.5, -1.3, 17.4,0,0,1108,1147,1024,1024,13,19,0,0,137.6,0,0.6,55,3.866,3.861,0,0,0,0,3.956,96.26,40.925868435612,2.296588,6,P-GPS,
4300,2022-10-27 21:24:41,-34.9108250114185,-56.1438380577326,2.296588,2.4934384,38.432430035612,40.925868435612,4.265092,2.5501116,0.77574477548,3.2677822568,21,5,7.737,40.925868435612,2.296588,2.5501116,1.66429139184,-2.013246,-1.565858,0,127.1, -1.3, 8.4,0,0,1684,1086,1024,1024,100,9,0,0,137.6,0,1,55,3.866,3.861,0,0,0,0,3.956,96.26,40.925868435612,2.296588,6,P-GPS,
4400,2022-10-27 21:24:41,-34.9108257463622,-56.1438388102683,2.296588,2.3622048,38.563663635612,40.925868435612,4.265092,2.5501116,0.48994752224,3.6179135016,21,5,7.737,40.925868435612,2.296588,2.5501116,1.66429139184,-2.013246,-1.565858,0,127.2, -8.3, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,137.6,0,1.2,55,3.866,3.861,0,0,0,0,3.956,96.26,40.925868435612,2.296588,6,P-GPS,
4500,2022-10-27 21:24:41,-34.9108266511713,-56.1438396446823,2.624672,2.5590552,38.694897235612,41.253952435612,4.265092,2.6172198,0.37929135072,4.0317914676,21,5,7.737,41.253952435612,2.624672,2.6172198,1.66429139184,-2.23694,-1.342164,0,127.4, -15.6, 1.1,0,0,1684,1024,1036,1024,100,0,2,0,137.6,0,0.9,55,3.866,3.861,0,0,0,0,3.956,96.26,41.253952435612,2.624672,6,P-GPS,
4600,2022-10-27 21:24:41,-34.9108275928214,-56.1438402470374,2.624672,2.4934384,38.760514035612,41.253952435612,4.265092,2.6172198,0.6407808604,4.4197507976,21,5,7.737,41.253952435612,2.624672,2.6172198,1.66429139184,-2.460634,-0.894776,0,127.5, -17.9, 0.8,0,0,1684,1024,1395,1024,100,0,56,0,137.6,0,0.6,55,3.866,3.861,0,0,0,0,3.956,96.26,41.253952435612,2.624672,6,P-GPS,
4700,2022-10-27 21:24:41,-34.9108287640602,-56.1438405852366,2.952756,2.6902888,38.891747635612,41.582036435612,4.265092,2.684328,1.06624675328,4.85892404,21,5,7.737,41.582036435612,2.952756,2.684328,1.66429139184,-2.684328,-0.223694,0,127.8, -18, 1.5,0,0,1684,1024,1684,1024,100,0,100,0,137.6,0,0.3,55,3.866,3.861,0,0,0,0,3.956,96.26,41.582036435612,2.952756,6,P-GPS,
4800,2022-10-27 21:24:41,-34.9108302305604,-56.1438408606093,2.952756,2.6574804,38.924556035612,41.582036435612,4.265092,3.131716,1.605315012,5.40026264,21,5,7.737,41.582036435612,2.952756,3.131716,1.66429139184,-3.131716,0.223694,-0.223694,127.7, -17.8, 2,0,0,1684,1024,1684,1024,100,0,100,0,137.6,0,0.2,55,3.866,3.861,0,0,0,0,3.956,96.26,41.582036435612,2.952756,6,P-GPS,
4900,2022-10-27 21:24:41,-34.9108315697813,-56.1438405852014,3.28084,2.8871392,39.022981235612,41.910120435612,4.593176,3.5343652,2.0895013792,5.8957679052,21,5,7.718,41.910120435612,3.28084,3.5343652,2.0895013792,-3.35541,1.11847,-0.894776,127.5, -16.7, 2.8,0,0,1684,1024,1684,1023,100,0,100,-0,137.6,0,0.1,55,3.862,3.857,0,0,0,0,4.625,96.26,41.910120435612,3.28084,6,P-GPS,
5000,2022-10-27 21:24:41,-34.9108329903406,-56.143840011777,3.28084,2.9199476,38.990172835612,41.910120435612,4.92126,4.2054472,2.61055782632,6.4417324896,21,5,7.718,41.910120435612,3.28084,4.2054472,2.61055782632,-3.802798,1.789552,-1.789552,127.5, -15.4, 3.3,0,0,1684,1024,1684,1023,100,0,100,-0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,41.910120435612,3.28084,6,P-GPS,
5100,2022-10-27 21:24:41,-34.9108346155749,-56.1438388608357,3.608924,3.3136484,38.924556035612,42.238204435612,5.249344,4.921268,3.23516742636,7.1274280496,21,5,7.718,42.238204435612,3.608924,4.921268,3.23516742636,-4.250186,2.460634,-2.460634,127.6, -14.2, 2.9,0,0,1684,1024,1684,1023,100,0,100,-0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,42.238204435612,3.608924,6,P-GPS,
5200,2022-10-27 21:24:42,-34.910836112897,-56.1438367481855,3.937008,3.772966,38.793322435612,42.566288435612,5.905512,5.3462866,3.906332146,7.9628939556,20,5,7.718,42.566288435612,3.937008,5.3462866,3.906332146,-4.47388,2.908022,-3.35541,127.6, -13, 3,0,0,1684,1024,1684,1022,100,0,100,-0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,42.566288435612,3.937008,6,P-GPS,
5300,2022-10-27 21:24:42,-34.9108380051809,-56.1438350120049,4.593176,4.593176,38.629280435612,43.222456435612,6.56168,5.9502604,4.7252626184,8.8268703612,20,5,7.718,43.222456435612,4.593176,5.9502604,4.7252626184,-4.921268,3.35541,-4.250186,127.6, -12.8, 3.2,0,0,1684,1024,1684,1022,100,0,100,-0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,43.222456435612,4.593176,6,P-GPS,
5400,2022-10-27 21:24:42,-34.9108399086168,-56.1438331544163,5.249344,5.413386,38.465238435612,43.878624435612,7.217848,6.3976484,5.5756891548,9.7163388936,20,5,7.718,43.878624435612,5.249344,6.3976484,5.5756891548,-5.144962,3.802798,-4.921268,127.5, -12.3, 3.5,0,0,1684,1024,1684,1024,100,0,100,0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,43.878624435612,5.249344,6,P-GPS,
5500,2022-10-27 21:24:42,-34.9108420578588,-56.1438309445287,5.905512,6.233596,38.301196435612,44.534792435612,8.2021,6.71082,6.5629267192,10.7420607112,20,5,7.718,44.534792435612,5.905512,6.71082,6.5629267192,-5.368656,4.026492,-5.59235,127.6, -12.5, 3.5,0,0,1684,1024,1684,1024,100,0,100,0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,44.534792435612,5.905512,6,P-GPS,
5600,2022-10-27 21:24:42,-34.9108441933408,-56.1438286980491,6.889764,7.3490816,38.169962835612,45.519044435612,9.186352,7.158208,7.561023864,11.7710305604,21,5,7.718,45.519044435612,6.889764,7.158208,7.561023864,-5.59235,4.47388,-6.039738,127.6, -12.7, 3,0,0,1684,1024,1684,1024,100,0,100,0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,45.519044435612,6.889764,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5700,2022-10-27 21:24:42,-34.9108465719153,-56.1438259712567,7.545932,8.2349084,37.940304035612,46.175212435612,10.170604,7.4713796,8.7144359744,12.962106714,21,5,7.718,46.175212435612,7.545932,7.4713796,8.7144359744,-5.816044,4.697574,-6.487126,127.7, -12.5, 2.9,0,0,1684,1024,1684,1024,100,0,100,0,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,46.175212435612,7.545932,6,P-GPS,
5800,2022-10-27 21:24:42,-34.9108488709615,-56.1438235958845,8.530184,9.3832024,37.776262035612,47.159464435612,11.154856,7.82929,9.7975396836,14.061516198,21,5,7.718,47.159464435612,8.530184,7.82929,9.7975396836,-6.263432,4.697574,-6.487126,130.7, -12.2, 3.2,0,0,1684,1024,1684,1015,100,0,100,-1,137.6,0,0,55,3.862,3.857,0,0,0,0,4.625,96.26,47.159464435612,8.530184,6,P-GPS,
