time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1800,2022-08-11 20:26:15,-34.9287774807342,-56.1628206825482,0,0,5.866736736292,5.866736736292,0.328084,0,0.155038718872,0.217812671012,18,5,7.915,5.866736736292,0,0,0.155038718872,0,0,-0.223694,224.5, -0.6, -0.3,0,0,1024,1024,1684,1026,0,0,100,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,5.866736736292,0,10,Assisted_Takeoff,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
1900,2022-08-11 20:26:15,-34.9287775324238,-56.162820663827,0,0.032808399999999,5.833928336292,5.866736736292,0.328084,0,0.17443242028,0.23748524382,18,5,7.915,5.866736736292,0,0,0.17443242028,0,0,-0.671082,224.5, -0.8, 1,0,0,1024,1024,1684,1026,0,0,100,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,5.866736736292,0,6,P-GPS,
2000,2022-08-11 20:26:15,-34.9287775811456,-56.1628206653474,0,0.032808399999999,5.833928336292,5.866736736292,0.656168,0,0.192020019268,0.25526739662,18,5,7.915,5.866736736292,0,0,0.192020019268,0,0,-0.894776,224.5, 0, 0.5,0,0,1024,1024,1684,1026,0,0,100,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,5.866736736292,0,6,P-GPS,
2100,2022-08-11 20:26:15,-34.9287776692909,-56.1628206570898,0.328084,0.3608924,5.833928336292,6.194820736292,0.656168,0,0.2242536161,0.287521662744,18,5,7.915,6.194820736292,0.328084,0,0.2242536161,0,0,-1.342164,224.4, 0.8, 0,0,0,1024,1024,1461,1024,0,0,66,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,6.194820736292,0.328084,6,P-GPS,
2200,2022-08-11 20:26:15,-34.9287777568674,-56.1628206172898,0.328084,0.3608924,5.833928336292,6.194820736292,0.984252,0.223694,0.257453092228,0.321619760948,18,5,7.915,6.194820736292,0.328084,0.223694,0.257453092228,-0.223694,0,-1.789552,224, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,6.194820736292,0.328084,6,P-GPS,
2300,2022-08-11 20:26:15,-34.928777869802,-56.1628205809812,0.656168,0.6889764,5.833928336292,6.522904736292,0.984252,0.223694,0.299820875736,0.36423229512,18,5,7.915,6.522904736292,0.656168,0.223694,0.299820875736,-0.223694,0,-2.013246,224.1, 0.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,6.522904736292,0.656168,6,P-GPS,
2400,2022-08-11 20:26:15,-34.9287780230748,-56.1628204518112,0.984252,1.0170604,5.833928336292,6.850988736292,1.312336,0.223694,0.36232940792,0.4322014574,18,5,7.915,6.850988736292,0.984252,0.223694,0.36232940792,-0.223694,0,-1.789552,224.2, 2.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,6.850988736292,0.984252,6,P-GPS,
2500,2022-08-11 20:26:15,-34.92877818633,-56.1628204738892,1.312336,1.3451444,5.833928336292,7.179072736292,1.64042,0.223694,0.41913059084,0.49213256168,18,5,7.915,7.179072736292,1.312336,0.223694,0.41913059084,-0.223694,0,-1.565858,224.3, 3.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,7.179072736292,1.312336,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
2600,2022-08-11 20:26:15,-34.9287783685911,-56.1628205404563,1.64042,1.6732284,5.833928336292,7.507156736292,1.64042,0.223694,0.4817257372,0.56154529356,18,5,7.915,7.507156736292,1.64042,0.223694,0.4817257372,-0.223694,0,-1.11847,224.3, 3.5, 2,0,0,1054,1024,1024,1024,5,0,0,0,234.7,0,0,61,3.956,3.953,0,0,0,0,1.385,91.4,7.507156736292,1.64042,6,P-GPS,
2700,2022-08-11 20:26:16,-34.9287785144684,-56.1628205950995,1.64042,1.7060368,5.801119936292,7.507156736292,1.968504,0.223694,0.53301182808,0.6172244292,18,5,7.915,7.507156736292,1.64042,0.223694,0.53301182808,-0.223694,0,-0.671082,224.2, 3.7, 2.2,0,0,1678,1024,1024,1024,99,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.507156736292,1.64042,6,P-GPS,
2800,2022-08-11 20:26:16,-34.9287785826183,-56.1628206098081,1.64042,1.7060368,5.801119936292,7.507156736292,1.968504,0.223694,0.55747705196,0.64247377384,18,5,7.915,7.507156736292,1.64042,0.223694,0.55747705196,-0.223694,0,-0.223694,224.1, 3.5, 1.9,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.507156736292,1.64042,6,P-GPS,
2900,2022-08-11 20:26:16,-34.9287786967454,-56.1628206426607,1.64042,1.7060368,5.801119936292,7.507156736292,1.968504,0.3131716,0.59846786692,0.68525592744,18,5,7.915,7.507156736292,1.64042,0.3131716,0.59846786692,-0.223694,-0.223694,0,223.9, -5.2, 2,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.507156736292,1.64042,6,P-GPS,
3000,2022-08-11 20:26:16,-34.928778905996,-56.162820768001,1.968504,2.0341208,5.801119936292,7.835240736292,1.968504,0.6263432,0.67416668824,0.77031170444,18,5,7.915,7.835240736292,1.968504,0.6263432,0.67416668824,-0.447388,-0.447388,0,223.7, -13.2, 2.7,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.835240736292,1.968504,6,P-GPS,
3100,2022-08-11 20:26:16,-34.928779225162,-56.1628210561007,1.968504,2.0341208,5.801119936292,7.835240736292,1.968504,1.2750558,0.79622049792,0.91518047548,18,5,7.915,7.835240736292,1.968504,1.2750558,0.79622049792,-0.894776,-0.894776,0,223.7, -14.5, 1.5,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.835240736292,1.968504,6,P-GPS,
3200,2022-08-11 20:26:16,-34.9287797172448,-56.1628215640975,1.968504,2.0669292,5.768311536292,7.835240736292,1.968504,1.901399,1.00098100316,1.15039045676,18,5,7.915,7.835240736292,1.968504,1.901399,1.00098100316,-1.342164,-1.342164,0,223.7, -14.1, 1.3,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.835240736292,1.968504,6,P-GPS,
3300,2022-08-11 20:26:16,-34.9287802746673,-56.1628222319708,1.968504,2.0669292,5.768311536292,7.835240736292,1.968504,2.684328,1.25555122128,1.43547248688,18,5,7.915,7.835240736292,1.968504,2.684328,1.25555122128,-2.013246,-1.789552,0,223.8, -13.7, 1.7,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.835240736292,1.968504,6,P-GPS,
3400,2022-08-11 20:26:16,-34.9287811278535,-56.1628232535078,1.968504,2.0997376,5.735503136292,7.835240736292,1.968504,3.3330406,1.664370132,1.87167328824,18,5,7.915,7.835240736292,1.968504,3.3330406,1.664370132,-2.460634,-2.23694,0,224.1, -13.4, 2.2,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.835240736292,1.968504,6,P-GPS,
3500,2022-08-11 20:26:16,-34.9287821537863,-56.1628244009168,1.64042,1.8372704,5.669886336292,7.507156736292,1.968504,3.9593838,2.15773300868,2.37952107352,18,5,7.915,7.835240736292,1.968504,3.9593838,2.15773300868,-2.908022,-2.684328,0,224.2, -12.6, 2.1,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.507156736292,1.64042,6,P-GPS,
3600,2022-08-11 20:26:16,-34.9287834983342,-56.1628257830374,1.64042,1.8700788,5.637077936292,7.507156736292,1.968504,4.585727,2.79230980064,3.02105980796,18,5,7.915,7.835240736292,1.968504,4.585727,2.79230980064,-3.35541,-3.131716,0,224.4, -11.9, 2.3,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.896,3.886,0,0,0,0,3.651,91.22,7.507156736292,1.64042,6,P-GPS,
3700,2022-08-11 20:26:17,-34.9287852209487,-56.1628273927681,1.64042,1.9356956,5.571461136292,7.507156736292,1.968504,4.8988986,3.5819226868,3.8127953976,18,5,7.822,7.835240736292,1.968504,4.8988986,3.5819226868,-3.579104,-3.35541,0,224.5, -12, 2.1,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
3800,2022-08-11 20:26:17,-34.9287868923781,-56.1628292188889,1.64042,2.0013124,5.505844336292,7.507156736292,1.968504,5.368656,4.3939962036,4.6314962112,18,5,7.822,7.835240736292,1.968504,5.368656,4.3939962036,-3.802798,-3.802798,0,224.6, -12.5, 2.2,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
3900,2022-08-11 20:26:17,-34.9287886150083,-56.1628311001564,1.64042,2.0669292,5.440227536292,7.507156736292,1.968504,5.8607828,5.2329398,5.4751314088,18,5,7.822,7.835240736292,1.968504,5.8607828,5.2329398,-4.250186,-4.026492,0,224.5, -12.5, 1.8,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4000,2022-08-11 20:26:17,-34.9287905684702,-56.1628332048472,1.64042,2.132546,5.374610736292,7.507156736292,1.968504,6.1739544,6.1806432424,6.4260828828,18,5,7.822,7.835240736292,1.968504,6.1739544,6.1806432424,-4.47388,-4.250186,0,224.5, -12.7, 1.6,0,0,1684,1024,1024,1024,100,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4100,2022-08-11 20:26:17,-34.928792642638,-56.1628353619488,1.64042,2.1981628,5.308993936292,7.507156736292,1.968504,6.487126,7.1736878936,7.4205711036,19,5,7.822,7.835240736292,1.968504,6.487126,7.1736878936,-4.697574,-4.47388,0,224.6, -12.6, 2.1,0,0,1510,1024,1024,1024,74,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4200,2022-08-11 20:26:17,-34.9287951148,-56.1628378112475,1.64042,2.296588,5.210568736292,7.507156736292,2.296588,6.8002976,8.3353677208,8.5826118232,19,5,7.822,7.835240736292,1.968504,6.8002976,8.3353677208,-4.921268,-4.697574,0,224.6, -11.9, 2.2,0,0,1030,1024,1024,1024,1,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4300,2022-08-11 20:26:17,-34.9287974920237,-56.1628402039729,1.64042,2.3622048,5.144951936292,7.507156736292,2.296588,7.1134692,9.4594163132,9.7071197332,19,5,7.822,7.835240736292,1.968504,7.1134692,9.4594163132,-5.144962,-4.921268,0,224.6, -3.8, 2.3,0,0,1024,929,1024,1024,0,-14,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4400,2022-08-11 20:26:17,-34.9287998203738,-56.1628426297236,1.64042,2.46063,5.046526736292,7.507156736292,2.296588,6.9568834,10.5756893148,10.8243441784,19,5,7.822,7.835240736292,1.968504,7.1134692,10.5756893148,-5.144962,-4.697574,0,225.1, 18.4, 2.4,0,0,1024,894,1024,1024,0,-20,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4500,2022-08-11 20:26:17,-34.9288019302575,-56.1628442562664,1.64042,2.5262468,4.980909936292,7.507156736292,1.968504,6.1739544,11.481791706,11.7349741288,20,5,7.822,7.835240736292,1.968504,7.1134692,11.481791706,-4.47388,-4.250186,0,225.1, 14.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4600,2022-08-11 20:26:17,-34.9288038510348,-56.162845971205,1.64042,2.5918636,4.915293136292,7.507156736292,1.968504,6.1739544,12.3499675868,12.6034780936,20,5,7.822,7.835240736292,1.968504,7.1134692,12.3499675868,-4.250186,-3.802798,0,224.8, 10.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.909,3.9,0,0,0,0,4.183,91.4,7.507156736292,1.64042,6,P-GPS,
4700,2022-08-11 20:26:18,-34.9288055365639,-56.1628474256062,1.64042,2.6574804,4.849676336292,7.507156736292,1.968504,4.7870516,13.1026578996,13.3567589576,20,5,7.809,7.835240736292,1.968504,7.1134692,13.1026578996,-3.802798,-2.908022,0,221.5, 18.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
4800,2022-08-11 20:26:18,-34.9288071135931,-56.1628487843302,1.64042,2.7230972,4.784059536292,7.507156736292,1.968504,4.1607084,13.8065621216,14.0612209224,20,5,7.809,7.835240736292,1.968504,7.1134692,13.8065621216,-3.35541,-2.460634,0,221.2, 18, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
4900,2022-08-11 20:26:18,-34.9288083358755,-56.1628498488438,1.64042,2.7559056,4.751251136292,7.507156736292,1.968504,3.35541,14.3542327428,14.6091868192,20,5,7.809,7.835240736292,1.968504,7.1134692,14.3542327428,-2.684328,-2.013246,0,221.7, 17.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
5000,2022-08-11 20:26:18,-34.928808868108,-56.1628504333561,1.64042,2.788714,4.718442736292,7.507156736292,1.968504,2.7290668,14.6146986304,14.8704729168,20,5,7.809,7.835240736292,1.968504,7.1134692,14.6146986304,-2.23694,-1.565858,0,221.5, 17.5, 2.9,0,0,932,1024,1024,1024,-14,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
5100,2022-08-11 20:26:18,-34.928809462464,-56.1628509316462,1.64042,2.788714,4.718442736292,7.507156736292,1.968504,1.8119214,14.8774939144,15.1336290932,20,5,7.809,7.835240736292,1.968504,7.1134692,14.8774939144,-1.565858,-0.894776,0,220.7, 14.5, 2.9,0,0,800,1024,1024,1024,-34,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
5200,2022-08-11 20:26:18,-34.9288097843959,-56.1628510820811,1.64042,2.8215224,4.685634336292,7.507156736292,1.968504,1.4987498,14.998196018,15.2593836904,20,5,7.809,7.835240736292,1.968504,7.1134692,14.998196018,-1.342164,-0.671082,0,220.6, 14, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
5300,2022-08-11 20:26:18,-34.928809921265,-56.1628511148657,1.64042,2.8215224,4.685634336292,7.507156736292,1.968504,1.006623,15.0438981192,15.3102695188,20,5,7.809,7.835240736292,1.968504,7.1134692,15.0438981192,-0.894776,-0.447388,0,220.4, 8.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5400,2022-08-11 20:26:18,-34.9288090611046,-56.1628506092592,1.64042,2.788714,4.718442736292,7.507156736292,1.968504,0.8052984,14.702592334,15.6586619184,20,5,7.809,7.835240736292,1.968504,7.1134692,15.0438981192,-0.671082,-0.447388,0,220.4, 7.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.507156736292,1.64042,6,P-GPS,
5500,2022-08-11 20:26:18,-34.9288090471065,-56.16285062095,1.968504,3.116798,4.718442736292,7.835240736292,1.968504,0.7158208,14.7006566384,15.6648298976,20,5,7.809,7.835240736292,1.968504,7.1134692,15.0438981192,-0.671082,-0.223694,0,220.5, 7.3, 3,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.835240736292,1.968504,6,P-GPS,
5600,2022-08-11 20:26:18,-34.9288090513079,-56.162850598036,1.968504,3.116798,4.718442736292,7.835240736292,1.968504,0.4921268,14.6977038824,15.6718837036,20,5,7.809,7.835240736292,1.968504,7.1134692,15.0438981192,-0.447388,-0.223694,0,220.6, 6.8, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.907,3.901,0,0,0,0,4.438,91.4,7.835240736292,1.968504,6,P-GPS,
5700,2022-08-11 20:26:19,-34.9288090291953,-56.1628505802755,1.968504,3.116798,4.718442736292,7.835240736292,1.968504,0.4921268,14.6880910212,15.6815293732,21,5,7.787,7.835240736292,1.968504,7.1134692,15.0438981192,-0.447388,-0.223694,0,220.7, 5.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.902,3.894,0,0,0,0,4.736,91.4,7.835240736292,1.968504,6,P-GPS,
5800,2022-08-11 20:26:19,-34.928808924102,-56.162850726133,1.968504,3.116798,4.718442736292,7.835240736292,1.968504,0.4921268,14.6842524384,15.7396002412,21,5,7.787,7.835240736292,1.968504,7.1134692,15.0438981192,-0.447388,-0.223694,0,220.7, 5.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.902,3.894,0,0,0,0,4.736,91.4,7.835240736292,1.968504,6,P-GPS,
5900,2022-08-11 20:26:19,-34.9288089225403,-56.1628507766142,1.968504,3.116798,4.718442736292,7.835240736292,1.968504,0.4921268,14.6930450896,15.7547249136,21,5,7.787,7.835240736292,1.968504,7.1134692,15.0438981192,-0.447388,-0.223694,0,220.6, 5.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,234.7,0,0,61,3.902,3.894,0,0,0,0,4.736,91.4,7.835240736292,1.968504,6,P-GPS,
