time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
147400,2022-12-07 22:35:52,-34.9116078171054,-56.1310938511127,68.89764,66.3057764,2.5918636,68.89764,41.994752,9.6412114,357.29659936,1425.4101506,22,5,8.294,138.779532,138.779532,18.119214,481.0859734,3.579104,-8.94776,-1.342164,13.8, -6, -1.5,0,1,1214,482,1333,1196,29,-82,47,26,19.1,-7.2,0,91,4.15,4.141,0,0,0,0,4.298,88.52,68.89764,68.89764,38,Tripod,
147500,2022-12-07 22:35:53,-34.9116064502546,-56.1310983830765,69.225724,66.601052,2.624672,69.225724,41.994752,9.6412114,356.09253108,1426.8537202,22,5,8.294,138.779532,138.779532,18.119214,481.0859734,3.579104,-8.94776,-1.342164,13.9, -6.5, -1.4,0,1,1214,481,1332,1196,29,-82,47,26,19.2,-7.2,0,91,4.15,4.141,0,0,0,0,4.298,88.52,69.225724,69.225724,38,Tripod,
147600,2022-12-07 22:35:53,-34.9116051393181,-56.1311026984085,69.225724,66.5682436,2.6574804,69.225724,41.994752,9.506995,354.94751792,1428.231673,21,5,8.294,138.779532,138.779532,18.119214,481.0859734,3.802798,-8.724066,-1.342164,14.1, -6.4, -1.4,0,1,1214,478,1332,1196,29,-83,47,26,19.4,-7.2,0,91,4.15,4.141,0,0,0,0,4.298,88.52,69.225724,69.225724,38,Tripod,
147700,2022-12-07 22:35:53,-34.9116039198611,-56.1311074777602,69.553808,66.8963276,2.6574804,69.553808,41.994752,9.506995,353.6581478,1429.72773604,21,5,8.294,138.779532,138.779532,18.119214,481.0859734,3.802798,-8.724066,-1.342164,14.2, -6.2, -1.4,0,1,1214,478,1332,1196,29,-83,47,26,19.5,-7.2,0,91,4.15,4.141,0,0,0,0,4.298,88.52,69.553808,69.553808,38,Tripod,
147800,2022-12-07 22:35:53,-34.9116023988683,-56.1311117777977,69.881892,67.1587948,2.7230972,69.881892,41.994752,9.618842,352.53938136,1431.12865472,22,5,8.294,138.779532,138.779532,18.119214,481.0859734,4.026492,-8.724066,-1.342164,14.4, -5.9, -1.6,0,1,1214,478,1334,1196,29,-83,47,26,19.7,-7.2,0,91,4.15,4.141,0,0,0,0,4.298,88.52,69.881892,69.881892,38,Tripod,
147900,2022-12-07 22:35:53,-34.9116006113319,-56.1311161636688,69.881892,67.1259864,2.7559056,69.881892,41.994752,9.618842,351.42061492,1432.5951902,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.026492,-8.724066,-1.342164,14.6, -5.5, -1.7,0,1,1214,478,1332,1195,29,-83,47,26,19.8,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,69.881892,69.881892,38,Tripod,
148000,2022-12-07 22:35:53,-34.9115988995897,-56.1311203518803,70.209976,67.3884536,2.8215224,70.209976,41.994752,9.506995,350.35434192,1433.99610888,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,3.802798,-8.724066,-1.342164,14.7, -5.6, -1.8,0,1,1214,478,1331,1197,29,-83,47,26,19.9,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,70.209976,70.209976,38,Tripod,
148100,2022-12-07 22:35:53,-34.9115971511359,-56.1311250504966,70.53806,67.6509208,2.8871392,70.53806,41.994752,9.506995,349.1469928,1435.53810368,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,3.802798,-8.724066,-1.342164,14.8, -5.9, -1.9,0,1,1214,478,1337,1198,29,-83,47,26,20.1,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,70.53806,70.53806,38,Tripod,
148200,2022-12-07 22:35:53,-34.9115955729522,-56.1311294142197,70.866144,67.9461964,2.9199476,70.866144,41.994752,9.8201666,348.02166468,1436.96526908,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.026492,-8.94776,-1.342164,15, -6.1, -1.8,0,1,1214,478,1337,1201,29,-83,47,27,20.2,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,70.866144,70.866144,38,Tripod,
148300,2022-12-07 22:35:53,-34.9115939212931,-56.1311339495265,70.866144,67.8805796,2.9855644,70.866144,41.994752,9.8201666,346.85696648,1438.4514896,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.026492,-8.94776,-1.342164,15.1, -6.2, -1.5,0,1,1214,478,1337,1199,29,-83,47,27,20.4,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,70.866144,70.866144,38,Tripod,
148400,2022-12-07 22:35:53,-34.9115923390448,-56.131138263605,71.194228,68.1430468,3.0511812,71.194228,41.994752,9.8201666,345.7513234,1439.86553164,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.026492,-8.94776,-1.342164,15.3, -6.2, -1.5,0,1,1214,478,1329,1198,29,-83,46,26,20.5,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,71.194228,71.194228,38,Tripod,
148500,2022-12-07 22:35:54,-34.9115906440561,-56.1311428098604,71.522312,68.405514,3.116798,71.522312,41.994752,9.8201666,344.59318688,1441.35831384,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.026492,-8.94776,-1.342164,15.4, -6.2, -1.5,0,1,1214,478,1329,1198,29,-83,46,26,20.7,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,71.522312,71.522312,38,Tripod,
148600,2022-12-07 22:35:54,-34.9115890953407,-56.1311471216822,71.522312,68.3727056,3.1496064,71.522312,41.994752,9.9096442,343.49082464,1442.7657942,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.250186,-8.94776,-1.342164,15.6, -6.2, -1.5,0,1,1214,478,1331,1198,29,-83,47,26,20.8,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,71.522312,71.522312,38,Tripod,
148700,2022-12-07 22:35:54,-34.9115872781796,-56.1311516405243,71.850396,68.6351728,3.2152232,71.850396,41.994752,9.9096442,342.355654,1444.27169976,22,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.250186,-8.94776,-1.342164,15.7, -6.1, -1.6,0,1,1214,478,1334,1198,29,-83,47,26,21,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,71.850396,71.850396,38,Tripod,
148800,2022-12-07 22:35:54,-34.9115855372036,-56.1311559403111,71.850396,68.569556,3.28084,71.850396,41.994752,9.9096442,341.27953848,1445.70870768,21,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.250186,-8.94776,-1.342164,15.9, -6.1, -1.6,0,1,1216,478,1334,1198,29,-83,47,26,21.1,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,71.850396,71.850396,38,Tripod,
148900,2022-12-07 22:35:54,-34.9115837482341,-56.1311605492493,72.17848,68.8648316,3.3136484,72.17848,41.994752,9.9096442,340.12140196,1447.23429828,21,5,8.292,138.779532,138.779532,18.119214,481.0859734,4.250186,-8.94776,-1.342164,16, -6.3, -1.4,0,1,1216,478,1334,1198,29,-83,47,26,21.2,-7.2,0,91,4.149,4.14,0,0,0,0,4.322,88.52,72.17848,72.17848,38,Tripod,
149000,2022-12-07 22:35:54,-34.9115818883426,-56.1311651093784,72.506564,69.1272988,3.3792652,72.506564,41.994752,9.9991218,338.98623132,1448.75660804,20,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,16.1, -6.3, -1.4,0,1,1216,478,1332,1198,29,-83,47,26,21.4,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,72.506564,72.506564,38,Tripod,
149100,2022-12-07 22:35:54,-34.9115799678209,-56.1311696922405,72.506564,69.061682,3.444882,72.506564,41.994752,9.9991218,337.85434152,1450.295322,20,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,16.2, -6, -1.2,0,1,1216,478,1331,1198,29,-83,47,26,21.5,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,72.506564,72.506564,38,Tripod,
149200,2022-12-07 22:35:54,-34.9115781307537,-56.1311740459345,72.834648,69.3569576,3.4776904,72.834648,41.994752,9.9991218,336.78478768,1451.76185748,21,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,16.4, -5.9, -1.3,0,1,1216,478,1336,1198,29,-83,47,26,21.7,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,72.834648,72.834648,38,Tripod,
149300,2022-12-07 22:35:54,-34.91157609202,-56.1311785462225,73.162732,69.6194248,3.5433072,73.162732,41.994752,9.9991218,335.6955488,1453.30057144,21,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,16.6, -5.5, -1.4,0,1,1216,478,1336,1198,29,-83,47,26,21.8,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,73.162732,73.162732,38,Tripod,
149400,2022-12-07 22:35:54,-34.9115738141525,-56.1311828060595,73.162732,69.553808,3.608924,73.162732,41.994752,10.1109688,334.70473512,1454.8228812,20,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.250186,-9.171454,-1.342164,16.7, -5.7, -1.4,0,1,1216,478,1335,1199,29,-83,47,27,22,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,73.162732,73.162732,38,Tripod,
149500,2022-12-07 22:35:54,-34.9115720624939,-56.1311874930585,73.490816,69.8490836,3.6417324,73.490816,41.994752,10.1109688,333.53675608,1456.36159516,20,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.250186,-9.171454,-1.342164,16.8, -6.5, -1.4,0,1,1216,478,1332,1199,29,-83,47,27,22.1,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,73.490816,73.490816,38,Tripod,
149600,2022-12-07 22:35:55,-34.9115703923878,-56.1311919500537,73.8189,70.1115508,3.7073492,73.8189,41.994752,9.9096442,332.43439384,1457.82813064,21,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.250186,-8.94776,-1.342164,17, -6.6, -1.4,0,1,1215,478,1337,1199,29,-83,47,27,22.3,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,73.8189,73.8189,38,Tripod,
149700,2022-12-07 22:35:55,-34.9115685781709,-56.1311965360917,73.8189,70.0787424,3.7401576,73.8189,41.994752,9.9991218,331.30906572,1459.35372124,21,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,17.1, -6.6, -1.4,0,1,1216,478,1339,1199,29,-83,48,27,22.4,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,73.8189,73.8189,38,Tripod,
149800,2022-12-07 22:35:55,-34.911566841494,-56.1312008903707,74.146984,70.3412096,3.8057744,74.146984,41.994752,9.9096442,330.24607356,1460.80057168,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.724066,-1.342164,17.2, -6.4, -1.6,0,1,1216,478,1339,1199,29,-83,48,27,22.5,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,74.146984,74.146984,38,Tripod,
149900,2022-12-07 22:35:55,-34.9115647603426,-56.1312051633292,74.475068,70.6364852,3.8385828,74.475068,41.994752,9.9096442,329.2486982,1462.2867922,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.724066,-1.342164,17.5, -5.9, -1.7,0,1,1216,478,1341,1199,29,-83,48,27,22.7,-7.2,0,91,4.151,4.141,0,0,0,0,4.319,88.7,74.475068,74.475068,38,Tripod,
150000,2022-12-07 22:35:55,-34.9115627713741,-56.1312092174832,74.475068,70.6036768,3.8713912,74.475068,41.994752,9.9096442,328.30381628,1463.70083424,21,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.724066,-1.342164,17.6, -5.8, -1.9,0,1,1216,478,1341,1199,29,-83,48,27,22.8,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,74.475068,74.475068,38,Tripod,
150100,2022-12-07 22:35:55,-34.9115607698471,-56.1312135848837,74.803152,70.866144,3.937008,74.803152,41.994752,9.9096442,327.276257192,1465.19689728,21,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.724066,-1.342164,17.8, -5.8, -2.2,0,1,1215,478,1346,1199,29,-83,49,27,23,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,74.803152,74.803152,38,Tripod,
150200,2022-12-07 22:35:55,-34.9115588617016,-56.1312177431746,75.131236,71.1614196,3.9698164,75.131236,41.994752,9.9991218,326.301519628,1466.62406268,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,17.9, -5.9, -2.1,0,1,1215,478,1346,1199,29,-83,49,27,23.1,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,75.131236,75.131236,38,Tripod,
150300,2022-12-07 22:35:55,-34.9115571659833,-56.1312226299228,75.131236,71.0958028,4.0354332,75.131236,41.994752,9.9991218,325.098763684,1468.21198924,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-8.94776,-1.342164,18, -6.3, -1.8,0,1,1216,478,1349,1199,29,-83,49,27,23.3,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,75.131236,75.131236,38,Tripod,
150400,2022-12-07 22:35:55,-34.9115553709951,-56.1312270690324,75.45932,71.3910784,4.0682416,75.45932,41.994752,10.1109688,324.037740028,1469.69164808,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.94776,-1.342164,18.2, -6.4, -1.6,0,1,1216,478,1349,1199,29,-83,49,27,23.4,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,75.45932,75.45932,38,Tripod,
150500,2022-12-07 22:35:55,-34.9115534209269,-56.1312317160817,75.787404,71.6535456,4.1338584,75.787404,41.994752,10.1109688,322.938658628,1471.25332792,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.94776,-1.565858,18.4, -6.3, -1.6,0,1,1216,478,1347,1199,29,-83,49,27,23.6,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,75.787404,75.787404,38,Tripod,
150600,2022-12-07 22:35:56,-34.9115515604101,-56.131236161376,75.787404,71.6207372,4.1666668,75.787404,41.994752,10.2004464,321.890430248,1472.74611012,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-9.171454,-1.565858,18.5, -6.6, -1.4,0,1,1216,478,1354,1199,29,-83,50,27,23.7,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,75.787404,75.787404,38,Tripod,
150700,2022-12-07 22:35:56,-34.9115498051298,-56.1312418383449,76.115488,71.9160128,4.1994752,76.115488,41.994752,10.2004464,320.484262224,1474.56369548,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.47388,-9.171454,-1.565858,18.6, -7.2, -1.2,0,1,1216,478,1355,1199,29,-83,50,27,23.9,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,76.115488,76.115488,38,Tripod,
150800,2022-12-07 22:35:56,-34.911547982914,-56.1312465199114,76.443572,72.17848,4.265092,76.443572,41.994752,10.1109688,319.372057464,1476.11225196,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.94776,-1.565858,18.7, -7, -1.3,0,1,1215,478,1358,1199,29,-83,51,27,24,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,76.443572,76.443572,38,Tripod,
150900,2022-12-07 22:35:56,-34.9115459679425,-56.1312509678803,76.771656,72.4737556,4.2979004,76.771656,41.994752,10.1109688,318.352372392,1477.63456172,22,5,8.29,138.779532,138.779532,18.119214,481.0859734,4.697574,-8.94776,-1.565858,18.9, -6.6, -1.5,0,1,1216,478,1362,1199,29,-83,51,27,24.2,-7.2,0,91,4.15,4.142,0,0,0,0,4.272,88.7,76.771656,76.771656,38,Tripod,
151000,2022-12-07 22:35:56,-34.9115440395261,-56.1312551832542,76.771656,72.4409472,4.3307088,76.771656,41.994752,10.0214912,317.392070524,1479.07813132,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.724066,-1.565858,19.1, -6.5, -1.6,0,1,1216,478,1362,1199,29,-83,51,27,24.3,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,76.771656,76.771656,38,Tripod,
151100,2022-12-07 22:35:56,-34.9115417429251,-56.1312590776925,77.09974,72.7362228,4.3635172,77.09974,41.994752,10.0214912,316.570548188,1480.5118584,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.724066,-1.565858,18.9, -6.4, -1.8,0,1,1216,478,1365,1199,29,-83,52,27,24.5,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,77.09974,77.09974,38,Tripod,
151200,2022-12-07 22:35:56,-34.9115397135712,-56.131263273008,77.427824,73.0314984,4.3963256,77.427824,41.994752,10.1333382,315.636164956,1481.96855136,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.724066,-1.565858,19.3, -6.1, -1.7,0,1,1216,478,1368,1199,29,-83,52,27,24.6,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,77.427824,77.427824,38,Tripod,
151300,2022-12-07 22:35:56,-34.9115373920093,-56.1312676850387,77.755908,73.2939656,4.4619424,77.755908,41.994752,10.1333382,314.680784348,1483.53679288,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.724066,-1.565858,19.7, -5.5, -1.6,0,1,1216,478,1370,1199,29,-83,52,27,24.7,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,77.755908,77.755908,38,Tripod,
151400,2022-12-07 22:35:56,-34.911535180869,-56.1312718778469,77.755908,73.2611572,4.4947508,77.755908,41.994752,10.3122934,313.778225264,1485.02957508,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.94776,-1.565858,19.7, -5.5, -1.6,0,1,1216,478,1368,1199,29,-83,52,27,24.9,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,77.755908,77.755908,38,Tripod,
151500,2022-12-07 22:35:57,-34.9115328452373,-56.1312764052138,78.083992,73.5564328,4.5275592,78.083992,41.994752,10.3122934,312.80184728,1486.630625,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.94776,-1.565858,19.8, -6, -1.4,0,1,1216,478,1368,1199,29,-83,52,27,25,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,78.083992,78.083992,38,Tripod,
151600,2022-12-07 22:35:57,-34.9115308387338,-56.1312807155313,78.412076,73.8517084,4.5603676,78.412076,41.994752,10.0438606,311.849419428,1488.11356468,21,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.368656,-8.500372,-1.565858,19.9, -5.8, -1.6,0,1,1216,478,1369,1199,29,-83,52,27,25.2,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,78.412076,78.412076,38,Tripod,
151700,2022-12-07 22:35:57,-34.9115285350718,-56.1312849487908,78.74016,74.146984,4.593176,78.74016,41.994752,9.9320136,310.96129604,1489.6325936,21,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.500372,-1.565858,20.1, -5.3, -2.1,0,1,1216,478,1371,1198,29,-83,53,26,25.3,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,78.74016,78.74016,38,Tripod,
151800,2022-12-07 22:35:57,-34.9115263442805,-56.1312889751135,78.74016,74.1141756,4.6259844,78.74016,41.994752,10.1333382,310.120744832,1491.07944404,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.724066,-1.565858,20.3, -5.4, -2.1,0,1,1216,478,1371,1198,29,-83,53,26,25.5,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,78.74016,78.74016,38,Tripod,
151900,2022-12-07 22:35:57,-34.9115242513261,-56.1312934937885,79.068244,74.4094512,4.6587928,79.068244,41.994752,10.1333382,309.134852412,1492.63128136,22,5,8.289,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.724066,-1.565858,20.4, -5.8, -2,0,1,1216,478,1374,1199,29,-83,53,27,25.6,-7.2,0,91,4.149,4.14,0,0,0,0,4.295,88.7,79.068244,79.068244,38,Tripod,
152000,2022-12-07 22:35:57,-34.9115223279904,-56.1312978201528,79.396328,74.7047268,4.6916012,79.396328,41.994752,10.2228158,308.184393064,1494.10437852,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.565858,20.5, -6.1, -2,0,1,1216,478,1372,1201,29,-83,53,27,25.8,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,79.396328,79.396328,38,Tripod,
152100,2022-12-07 22:35:57,-34.9115203337588,-56.1313023399978,79.724412,75.0000024,4.7244096,79.724412,41.994752,10.2228158,307.193579384,1495.63981164,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.565858,20.8, -6.5, -1.9,0,1,1216,478,1378,1204,29,-83,54,27,25.9,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,79.724412,79.724412,38,Tripod,
152200,2022-12-07 22:35:57,-34.9115184312412,-56.1313066383638,80.052496,75.295278,4.757218,80.052496,41.994752,10.2228158,306.25657148,1497.09978544,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.565858,20.9, -6.8, -1.8,0,1,1216,478,1387,1206,29,-83,55,28,26.1,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,80.052496,80.052496,38,Tripod,
152300,2022-12-07 22:35:57,-34.911516457541,-56.1313113225212,80.052496,75.2624696,4.7900264,80.052496,41.994752,10.2228158,305.22638772,1498.67786948,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.565858,21, -7, -1.6,0,1,1216,478,1391,1206,29,-83,56,28,26.2,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,80.052496,80.052496,38,Tripod,
152400,2022-12-07 22:35:57,-34.9115149940779,-56.1313161626334,80.38058,75.5577452,4.8228348,80.38058,41.994752,10.2228158,304.086951988,1500.21986428,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.789552,21.1, -7.1, -1.6,0,1,1216,478,1404,1206,29,-83,58,28,26.4,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,80.38058,80.38058,38,Tripod,
152500,2022-12-07 22:35:58,-34.911513029966,-56.1313206983581,80.708664,75.8530208,4.8556432,80.708664,41.994752,10.2228158,303.10532466,1501.7552974,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.789552,21.3, -7.3, -1.8,0,1,1216,478,1404,1206,29,-83,58,28,26.5,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,80.708664,80.708664,38,Tripod,
152600,2022-12-07 22:35:58,-34.9115111469897,-56.1313250047474,81.036748,76.1482964,4.8884516,81.036748,41.994752,10.2228158,302.18012778,1503.2152712,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.789552,21.5, -7.4, -1.7,0,1,1216,477,1400,1205,29,-83,57,27,26.7,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,81.036748,81.036748,38,Tripod,
152700,2022-12-07 22:35:58,-34.9115090916589,-56.131329609256,81.364832,76.443572,4.92126,81.364832,41.994752,10.2228158,301.201453208,1504.78351272,22,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.789552,21.7, -7.4, -1.6,0,1,1216,477,1407,1205,29,-83,58,27,26.8,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,81.364832,81.364832,38,Tripod,
152800,2022-12-07 22:35:58,-34.9115073250707,-56.1313341900287,81.692916,76.7388476,4.9540684,81.692916,41.994752,10.2228158,300.192922992,1506.29597996,21,5,8.288,138.779532,138.779532,18.119214,481.0859734,4.921268,-8.94776,-1.789552,21.8, -7.5, -1.6,0,1,1217,475,1407,1205,29,-83,58,27,27,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,81.692916,81.692916,38,Tripod,
152900,2022-12-07 22:35:58,-34.9115052280778,-56.1313387689627,82.021,77.0669316,4.9540684,82.021,41.994752,10.3122934,299.236886216,1507.86750232,21,5,8.288,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.94776,-1.789552,21.9, -7.5, -1.7,0,1,1217,474,1410,1205,29,-83,58,27,27.1,-7.2,0,91,4.149,4.141,0,0,0,0,4.343,88.7,82.021,82.021,38,Tripod,
153000,2022-12-07 22:35:58,-34.9115032155295,-56.1313431139646,82.349084,77.3622072,4.9868768,82.349084,41.994752,10.3122934,298.337936056,1509.36028452,22,5,8.281,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.724066,-2.013246,22.1, -7.3, -1.6,0,1,1216,474,1415,1205,29,-83,59,27,27.3,-7.2,0,90,4.143,4.135,0,0,0,0,4.386,88.88,82.349084,82.349084,38,Tripod,
153100,2022-12-07 22:35:58,-34.9115009582716,-56.1313475718791,82.349084,77.3293988,5.0196852,82.349084,41.994752,10.1333382,297.448828416,1510.92852604,22,5,8.281,138.779532,138.779532,18.119214,481.0859734,5.144962,-8.724066,-2.013246,22.1, -7.1, -1.7,0,1,1216,474,1413,1205,29,-83,59,27,27.4,-7.2,0,90,4.143,4.135,0,0,0,0,4.386,88.88,82.349084,82.349084,38,Tripod,
153200,2022-12-07 22:35:58,-34.911498378217,-56.1313518565384,82.677168,77.6246744,5.0524936,82.677168,41.994752,10.2451852,296.661098732,1512.5164526,21,5,8.281,138.779532,138.779532,18.119214,481.0859734,5.368656,-8.724066,-2.013246,22.4, -7, -1.6,0,1,1216,474,1413,1205,29,-83,59,27,27.6,-7.2,0,90,4.143,4.135,0,0,0,0,4.386,88.88,82.677168,82.677168,38,Tripod,
153300,2022-12-07 22:35:58,-34.9114960306261,-56.1313563971942,83.005252,77.9527584,5.0524936,83.005252,41.994752,10.2451852,295.774615764,1514.1240642,21,5,8.281,138.779532,138.779532,18.119214,481.0859734,5.368656,-8.724066,-2.013246,22.5, -6.8, -1.6,0,1,1216,474,1418,1206,29,-83,60,28,27.8,-7.2,0,90,4.143,4.135,0,0,0,0,4.386,88.88,83.005252,83.005252,38,Tripod,
153400,2022-12-07 22:35:58,-34.911493793144,-56.1313607022463,83.333336,78.248034,5.085302,83.333336,41.994752,10.4241404,294.941938572,1515.6496548,22,5,8.281,138.779532,138.779532,18.119214,481.0859734,5.368656,-8.94776,-2.013246,22.7, -6.8, -1.6,0,1,1216,474,1421,1206,29,-83,60,28,27.9,-7.2,0,90,4.143,4.135,0,0,0,0,4.386,88.88,83.333336,83.333336,38,Tripod,
153500,2022-12-07 22:35:58,-34.9114915291379,-56.1313651630024,83.66142,78.5433096,5.1181104,83.66142,41.994752,10.4241404,294.07645298,1517.21789632,22,5,8.281,138.779532,138.779532,18.119214,481.0859734,5.368656,-8.94776,-2.013246,22.8, -6.8, -1.5,0,1,1217,474,1420,1206,29,-83,60,28,28.1,-7.2,0,90,4.143,4.135,0,0,0,0,4.386,88.88,83.66142,83.66142,38,Tripod,
