time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
3100,2022-12-18 05:32:16,-34.9065499513685,-56.1632358146327,-0.656168,-0.62335960000001,117.46298735462,116.83962775462,0.984252,0,0.27876149186,1.18212930292,18,5,8.509,117.49579575462,0,0.447388,0.27876149186,0,0,-0.671082,128.8, 1.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.184,4.177,0,0,0,0,1.677,71.6,116.83962775462,-0.656168,6,P-GPS,
3200,2022-12-18 05:32:16,-34.9065499562221,-56.1632357998615,-0.328084,-0.29527560000001,117.46298735462,117.16771175462,0.984252,0,0.282638788572,1.18688980176,17,5,8.509,117.49579575462,0,0.447388,0.282638788572,0,0,-0.894776,128.8, 1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.184,4.177,0,0,0,0,1.677,71.6,117.16771175462,-0.328084,6,P-GPS,
3300,2022-12-18 05:32:16,-34.906550050954,-56.1632356991321,-0.328084,-0.29527560000001,117.46298735462,117.16771175462,1.312336,0,0.3281004042,1.23274610244,17,5,8.509,117.49579575462,0,0.447388,0.3281004042,0,0,-0.894776,128.8, 1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.184,4.177,0,0,0,0,1.677,71.6,117.16771175462,-0.328084,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
3400,2022-12-18 05:32:16,-34.9065501595113,-56.1632355990295,0,0.032808399999993,117.46298735462,117.49579575462,1.312336,0,0.37769686248,1.28240489668,17,5,8.509,117.49579575462,0,0.447388,0.37769686248,0,0,-0.894776,128.8, 1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.184,4.177,0,0,0,0,1.677,71.6,117.49579575462,0,6,P-GPS,
3500,2022-12-18 05:32:16,-34.9065502785082,-56.1632350123375,0,0,117.49579575462,117.49579575462,1.64042,0,0.52676182788,1.4632382358,17,5,8.509,117.49579575462,0,0.447388,0.52676182788,0,0,-0.671082,128.9, 0.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.184,4.177,0,0,0,0,1.677,71.6,117.49579575462,0,6,P-GPS,
3600,2022-12-18 05:32:16,-34.9065502695054,-56.1632348601936,0,0,117.49579575462,117.49579575462,1.64042,0,0.55918308876,1.50887800104,16,5,8.336,117.49579575462,0,0.447388,0.55918308876,0,0,-0.447388,128.9, 1, 1,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
3700,2022-12-18 05:32:16,-34.9065502751878,-56.1632348395998,0,0,117.49579575462,117.49579575462,1.64042,0,0.56528545116,1.51538062592,16,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,-0.223694,128.9, 0.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
3800,2022-12-18 05:32:17,-34.9065502833353,-56.1632348581735,0,0,117.49579575462,117.49579575462,1.64042,0,0.56283794452,1.52168311956,17,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
3900,2022-12-18 05:32:17,-34.9065503404111,-56.1632350210054,0,0,117.49579575462,117.49579575462,1.64042,0,0.54036747136,1.57466540472,17,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4000,2022-12-18 05:32:17,-34.9065503658653,-56.1632350899047,0,0,117.49579575462,117.49579575462,1.64042,0,0.53250985956,1.597276954,17,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4100,2022-12-18 05:32:17,-34.9065504019931,-56.1632352319979,0,0,117.49579575462,117.49579575462,1.64042,0,0.51439306108,1.64178811028,17,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4200,2022-12-18 05:32:17,-34.9065504383844,-56.1632354019464,0,0,117.49579575462,117.49579575462,1.64042,0,0.49503282424,1.69434388624,18,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4300,2022-12-18 05:32:17,-34.9065504811319,-56.163235516708,0,0.032808399999993,117.46298735462,117.49579575462,1.64042,0,0.49053807344,1.73205714204,18,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4400,2022-12-18 05:32:17,-34.9065506177897,-56.1632357608756,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.50630579048,1.8205053076,18,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4500,2022-12-18 05:32:17,-34.9065506246776,-56.1632358562133,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.5001312496,1.84914375996,18,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4600,2022-12-18 05:32:17,-34.9065506242391,-56.1632359521635,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.49288715488,1.87785110996,18,5,8.336,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.162,4.162,0,0,0,0,4.216,71.6,117.49579575462,0,6,P-GPS,
4700,2022-12-18 05:32:18,-34.9065506159951,-56.1632359714136,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.4887139264,1.884350454,18,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
4800,2022-12-18 05:32:18,-34.9065505324722,-56.1632358007625,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.47298557944,1.94381239816,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, -0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
4900,2022-12-18 05:32:18,-34.9065504825836,-56.1632357544197,0,0.032808399999993,117.46298735462,117.49579575462,1.64042,0,0.4606627444,1.96669297632,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5000,2022-12-18 05:32:18,-34.906550429283,-56.1632357024031,0,0.032808399999993,117.46298735462,117.49579575462,1.64042,0,0.4487204868,1.9916011136,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, -0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5100,2022-12-18 05:32:18,-34.9065504596364,-56.1632356888751,0,0.032808399999993,117.46298735462,117.49579575462,1.64042,0,0.4604822982,2.00339245256,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, -0.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5200,2022-12-18 05:32:18,-34.9065504911321,-56.1632354912214,0,0,117.49579575462,117.49579575462,1.64042,0,0.497457365,2.06363851748,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, 0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5300,2022-12-18 05:32:18,-34.9065504878121,-56.1632354737942,0,0,117.49579575462,117.49579575462,1.64042,0,0.49901248316,2.06899284836,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5400,2022-12-18 05:32:18,-34.9065504773913,-56.1632354611658,0,0,117.49579575462,117.49579575462,1.64042,0,0.49765749624,2.07435046008,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5500,2022-12-18 05:32:18,-34.9065505248886,-56.1632354224344,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.51847770688,2.09520019828,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,128.9, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5600,2022-12-18 05:32:18,-34.9065505786602,-56.1632352621083,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.56083991296,2.14702762776,17,5,8.361,117.49579575462,0,0.447388,0.56528545116,0,0,0,129, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.169,4.167,0,0,0,0,4.175,71.78,117.49579575462,0,6,P-GPS,
5700,2022-12-18 05:32:19,-34.9065506053019,-56.1632352202156,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.57593833864,2.16288720832,17,5,8.334,117.49579575462,0,0.447388,0.57593833864,0,0,0,128.9, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.166,4.162,0,0,0,0,4.22,71.78,117.49579575462,0,6,P-GPS,
5800,2022-12-18 05:32:19,-34.9065506319075,-56.1632351745962,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.59170933652,2.17963917736,17,5,8.334,117.49579575462,0,0.447388,0.59170933652,0,0,0,129, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.166,4.162,0,0,0,0,4.22,71.78,117.49579575462,0,6,P-GPS,
5900,2022-12-18 05:32:19,-34.9065506845717,-56.1632351215651,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.61656169952,2.20455715716,17,5,8.334,117.49579575462,0,0.447388,0.61656169952,0,0,0,128.9, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.166,4.162,0,0,0,0,4.22,71.78,117.49579575462,0,6,P-GPS,
6000,2022-12-18 05:32:19,-34.9065507452728,-56.1632350639088,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.64460631984,2.23263130504,17,5,8.334,117.49579575462,0,0.447388,0.64460631984,0,0,0,129, 0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.166,4.162,0,0,0,0,4.22,71.78,117.49579575462,0,6,P-GPS,
6100,2022-12-18 05:32:19,-34.9065507738121,-56.1632348428787,0,0.065616799999987,117.43017895462,117.49579575462,1.64042,0,0.6931102584,2.29958012608,17,5,8.334,117.49579575462,0,0.447388,0.6931102584,0,0,0,129.1, 0.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,0,95,4.166,4.162,0,0,0,0,4.22,71.78,117.49579575462,0,6,P-GPS,
