time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2300,2022-12-05 22:42:13,-34.9181257150082,-56.168565918828,-0.656168,-0.656168,25.784054958948,25.127886958948,0.328084,0,0.133069886148,0.6933071088,14,5,8.45,25.784054958948,0,0.223694,0.25765748856,0,0,0,36.7, 2.4, -0.6,0,0,1024,1024,1085,1018,0,0,9,-1,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,25.127886958948,-0.656168,6,P-GPS,
2400,2022-12-05 22:42:13,-34.9181256118185,-56.168565883023,-0.656168,-0.656168,25.784054958948,25.127886958948,0.328084,0,0.171389769264,0.73245081084,14,5,8.45,25.784054958948,0,0.223694,0.25765748856,0,0,-0.223694,36.7, 0.9, -1.7,0,0,1024,1024,1456,1024,0,0,65,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,25.127886958948,-0.656168,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2500,2022-12-05 22:42:13,-34.9181255470415,-56.1685658147622,-0.656168,-0.656168,25.784054958948,25.127886958948,0.328084,0,0.197707355408,0.76368440764,14,5,8.45,25.784054958948,0,0.223694,0.25765748856,0,0,-0.671082,39.6, 0.6, -4.2,0,0,1024,1024,1603,1024,0,0,88,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,25.127886958948,-0.656168,6,P-GPS,
2600,2022-12-05 22:42:14,-34.9181255826979,-56.1685658344066,-0.328084,-0.328084,25.784054958948,25.455970958948,0.656168,0,0.183859585936,0.77795934248,14,5,8.45,25.784054958948,0,0.223694,0.25765748856,0,0,-1.11847,41, -0.3, -2,0,0,1024,1024,1435,1024,0,0,62,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,25.455970958948,-0.328084,6,P-GPS,
2700,2022-12-05 22:42:14,-34.9181255337868,-56.1685659338948,-0.328084,-0.328084,25.784054958948,25.455970958948,0.656168,0,0.199065951252,0.812664068,14,5,8.45,25.784054958948,0,0.223694,0.25765748856,0,0,-1.789552,41.1, -1.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,25.455970958948,-0.328084,6,P-GPS,
2800,2022-12-05 22:42:14,-34.9181255529987,-56.168566025805,0,0,25.784054958948,25.784054958948,0.984252,0,0.19383038678,0.84103677232,14,5,8.45,25.784054958948,0,0.223694,0.25765748856,0,0,-2.460634,40.6, -2.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,25.784054958948,0,6,P-GPS,
2900,2022-12-05 22:42:14,-34.9181256016717,-56.1685660919906,0.328084,0.328084,25.784054958948,26.112138958948,1.64042,0,0.18026083254,0.8676345422,14,5,8.45,26.112138958948,0.328084,0.223694,0.25765748856,0,0,-2.460634,40.4, -2.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,26.112138958948,0.328084,6,P-GPS,
3000,2022-12-05 22:42:14,-34.918125738349,-56.1685661503268,0.656168,0.656168,25.784054958948,26.440222958948,1.968504,0,0.139670608144,0.92046918956,14,5,8.45,26.440222958948,0.656168,0.223694,0.25765748856,0,0,-2.013246,40.2, -1.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,49.8,0,0,91,4.177,4.17,0,0,0,0,1.056,81.5,26.440222958948,0.656168,6,P-GPS,
3100,2022-12-05 22:42:14,-34.9181258973528,-56.1685662243505,0.984252,0.984252,25.784054958948,26.768306958948,2.296588,0,0.108338586144,0.9825623674,14,5,8.403,26.768306958948,0.984252,0.223694,0.25765748856,0,0,-1.565858,40.1, -1.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,49.8,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,26.768306958948,0.984252,6,P-GPS,
3200,2022-12-05 22:42:14,-34.9181261297162,-56.1685663368003,0.984252,0.984252,25.784054958948,26.768306958948,2.296588,0.223694,0.120640751892,1.07377300024,14,5,8.403,26.768306958948,0.984252,0.223694,0.25765748856,-0.223694,0,-1.11847,39.9, -2.3, -1,0,0,1024,1024,1122,1024,0,0,15,0,49.8,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,26.768306958948,0.984252,6,P-GPS,
3300,2022-12-05 22:42:14,-34.9181263575073,-56.1685664518357,0.984252,0.984252,25.784054958948,26.768306958948,3.608924,0.223694,0.184132551824,1.16372379052,14,5,8.403,26.768306958948,0.984252,0.223694,0.25765748856,-0.223694,0,-0.447388,39.8, -2.7, -1.3,0,0,1024,1024,1349,1024,0,0,49,0,49.8,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,26.768306958948,0.984252,6,P-GPS,
3400,2022-12-05 22:42:14,-34.9181265508966,-56.1685665559729,0.984252,1.0826772,25.685629758948,26.768306958948,3.608924,0.223694,0.252481635376,1.24085633892,14,5,8.403,26.768306958948,0.984252,0.223694,0.25765748856,-0.223694,0,-0.223694,39.7, -2.6, -1,0,0,1024,1024,1684,1024,0,0,100,0,49.8,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,26.768306958948,0.984252,6,P-GPS,
3500,2022-12-05 22:42:14,-34.9181269198035,-56.1685666413894,1.312336,1.4107612,25.685629758948,27.096390958948,3.937008,0.3131716,0.37184712476,1.3778543748,14,5,8.403,27.096390958948,1.312336,0.3131716,0.37184712476,-0.223694,-0.223694,-0.671082,39.7, -3.6, -0.6,0,0,1024,1024,1684,763,0,0,100,-40,49.8,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,27.096390958948,1.312336,6,P-GPS,
3600,2022-12-05 22:42:15,-34.9181271515779,-56.168566808327,1.312336,1.4107612,25.685629758948,27.096390958948,3.937008,0.3131716,0.46987534312,1.47606303936,14,5,8.403,27.096390958948,1.312336,0.3131716,0.46987534312,-0.223694,-0.223694,-0.894776,39.9, -4.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,49.7,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,27.096390958948,1.312336,6,P-GPS,
3700,2022-12-05 22:42:15,-34.9181273643298,-56.1685669649741,1.64042,1.7388452,25.685629758948,27.424474958948,4.265092,0.223694,0.56047573972,1.56673561444,14,5,8.403,27.424474958948,1.64042,0.3131716,0.56047573972,-0.223694,0,-1.565858,39.2, -5.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,49.1,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,27.424474958948,1.64042,6,P-GPS,
3800,2022-12-05 22:42:15,-34.9181275605361,-56.1685671438116,1.968504,2.0997376,25.652821358948,27.752558958948,4.593176,0.223694,0.64969818352,1.65610569604,14,5,8.403,27.752558958948,1.968504,0.3131716,0.64969818352,-0.223694,0,-2.013246,38.2, -6.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,48.7,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,27.752558958948,1.968504,6,P-GPS,
3900,2022-12-05 22:42:15,-34.9181277450119,-56.1685672781315,1.968504,2.0997376,25.652821358948,27.752558958948,4.593176,0.223694,0.72799871096,1.73449480616,14,5,8.403,27.752558958948,1.968504,0.3131716,0.72799871096,-0.223694,0,-1.565858,37.5, -6.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,27.752558958948,1.968504,6,P-GPS,
4000,2022-12-05 22:42:15,-34.9181279950664,-56.1685673297947,2.296588,2.4278216,25.652821358948,28.080642958948,4.92126,0.223694,0.81352364808,1.82702761752,14,5,8.403,28.080642958948,2.296588,0.3131716,0.81352364808,-0.223694,0,-1.11847,37, -7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.119,4.112,0,0,0,0,2.034,81.5,28.080642958948,2.296588,6,P-GPS,
4100,2022-12-05 22:42:15,-34.9181281294084,-56.1685673908,2.296588,2.4278216,25.652821358948,28.080642958948,4.92126,0.223694,0.86502299356,1.8793307688,14,5,8.255,28.080642958948,2.296588,0.3131716,0.86502299356,-0.223694,0,-0.671082,36.5, -6.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,28.080642958948,2.296588,6,P-GPS,
4200,2022-12-05 22:42:15,-34.9181281422153,-56.1685675017591,2.296588,2.46063,25.620012958948,28.080642958948,4.92126,0.223694,0.88613191812,1.91285111108,14,5,8.255,28.080642958948,2.296588,0.3131716,0.88613191812,-0.223694,0,-0.223694,36.1, -6.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,28.080642958948,2.296588,6,P-GPS,
4300,2022-12-05 22:42:15,-34.9181282049426,-56.168567633692,2.296588,2.46063,25.620012958948,28.080642958948,4.92126,0.223694,0.92665357296,1.95847775296,14,5,8.255,28.080642958948,2.296588,0.3131716,0.92665357296,-0.223694,0,0,35.8, -6.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,28.080642958948,2.296588,6,P-GPS,
4400,2022-12-05 22:42:15,-34.9181285107653,-56.1685679812187,2.296588,2.4934384,25.587204558948,28.080642958948,4.593176,0.223694,1.07725397148,2.11098760036,14,5,8.255,28.080642958948,2.296588,0.3131716,1.07725397148,-0.223694,0,0,35.3, -6.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,48.5,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,28.080642958948,2.296588,6,P-GPS,
4500,2022-12-05 22:42:15,-34.9181287512028,-56.1685681519544,2.296588,2.4934384,25.587204558948,28.080642958948,4.593176,0.223694,1.17849741304,2.21249678996,14,5,8.255,28.080642958948,2.296588,0.3131716,1.17849741304,-0.223694,0,0,34.8, -7.4, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,28.080642958948,2.296588,6,P-GPS,
4600,2022-12-05 22:42:16,-34.9181289530575,-56.1685682328206,2.296588,2.4934384,25.587204558948,28.080642958948,4.265092,0,1.25319229732,2.29001647748,14,5,8.255,28.080642958948,2.296588,0.3131716,1.25319229732,0,0,0,34.4, -7.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,28.080642958948,2.296588,6,P-GPS,
4700,2022-12-05 22:42:16,-34.918129080671,-56.1685682765976,1.968504,2.1653544,25.587204558948,27.752558958948,4.265092,0,1.29939964788,2.33838262076,14,5,8.255,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,34.2, -7.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,27.752558958948,1.968504,6,P-GPS,
4800,2022-12-05 22:42:16,-34.9181290016787,-56.1685680517704,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0,1.23958665384,2.41155847612,14,5,8.255,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,33.9, -7.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,27.752558958948,1.968504,6,P-GPS,
4900,2022-12-05 22:42:16,-34.9181289876128,-56.16856802414,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0,1.23096460632,2.42128616672,14,5,8.255,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,33.7, -7.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,27.752558958948,1.968504,6,P-GPS,
5000,2022-12-05 22:42:16,-34.918128999322,-56.1685679997386,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0,1.23097444884,2.42974417224,14,5,8.255,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,33.5, -6.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.166,4.159,0,0,0,0,4.437,81.5,27.752558958948,1.968504,6,P-GPS,
5100,2022-12-05 22:42:16,-34.9181289920653,-56.1685679785486,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0,1.22551513108,2.4366142512,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,33.3, -6.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,27.752558958948,1.968504,6,P-GPS,
5200,2022-12-05 22:42:16,-34.9181289287076,-56.1685679747851,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0,1.2049541068,2.45975729656,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,32.9, -6.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,27.752558958948,1.968504,6,P-GPS,
5300,2022-12-05 22:42:16,-34.918128893738,-56.1685679705465,1.968504,2.1653544,25.587204558948,27.752558958948,3.608924,0,1.19331696732,2.47257881928,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0,0,0,32.8, -6.7, -1.1,0,0,1024,1024,1210,1024,0,0,28,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,27.752558958948,1.968504,6,P-GPS,
5400,2022-12-05 22:42:16,-34.9181288447968,-56.1685679450595,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0.223694,1.17407155988,2.4919948304,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0.223694,0,0,32.6, -6, 0,0,0,1024,1024,1342,1024,0,0,48,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,27.752558958948,1.968504,6,P-GPS,
5500,2022-12-05 22:42:16,-34.9181287488521,-56.1685679288094,1.968504,2.1653544,25.587204558948,27.752558958948,3.937008,0.223694,1.1415846822,2.52733603888,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0.223694,0,-0.447388,32.2, -5, 1.1,0,0,1024,1024,1038,1024,0,0,2,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,27.752558958948,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5600,2022-12-05 22:42:17,-34.9181285869199,-56.1685679144242,2.296588,2.4934384,25.587204558948,28.080642958948,3.937008,0.223694,1.0892716884,2.58657488592,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0.223694,0,-0.894776,32, -5.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,48.5,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,28.080642958948,2.296588,6,P-GPS,
5700,2022-12-05 22:42:17,-34.9181284774065,-56.1685678581884,2.296588,2.46063,25.620012958948,28.080642958948,3.937008,0.223694,1.04661092588,2.62992790568,14,5,8.289,28.080642958948,2.296588,0.3131716,1.29939964788,0.223694,0,-0.671082,32, -5.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,28.080642958948,2.296588,6,P-GPS,
5800,2022-12-05 22:42:17,-34.9181283768921,-56.1685678531969,2.624672,2.788714,25.620012958948,28.408726958948,4.265092,0.223694,1.01530843144,2.66663066276,14,5,8.289,28.408726958948,2.624672,0.3131716,1.29939964788,0.223694,0,-0.447388,31.9, -5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,48.6,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,28.408726958948,2.624672,6,P-GPS,
5900,2022-12-05 22:42:17,-34.9181282765182,-56.1685678459562,2.624672,2.788714,25.620012958948,28.408726958948,4.265092,0.223694,0.98403546456,2.70331701564,14,5,8.289,28.408726958948,2.624672,0.3131716,1.29939964788,0.223694,0,-0.223694,31.6, -3.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,48.5,0,0,91,4.147,4.144,0,0,0,0,4.261,81.68,28.408726958948,2.624672,6,P-GPS,
