time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-11 19:33:20,-34.9287503196396,-56.1628160456952,0,0,6.278456893824,6.278456893824,0.328084,0,0.099666013688,0.181092197396,12,5,0,6.278456893824,0,0,0.099666013688,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0,70.52,6.278456893824,0,41,Motors_Started,
1100,2022-08-11 19:33:20,-34.9287503301984,-56.1628160577621,0,0,6.278456893824,6.278456893824,0.328084,0,0.10347605318,0.18637139704,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.8, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1200,2022-08-11 19:33:20,-34.9287503214984,-56.1628160568841,0,0,6.278456893824,6.278456893824,0.328084,0,0.100300528144,0.189556436512,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.7, 0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1300,2022-08-11 19:33:20,-34.9287502301134,-56.1628160764978,0,0,6.278456893824,6.278456893824,0.328084,0,0.067248033648,0.22341044022,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.8, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1400,2022-08-11 19:33:20,-34.9287502181924,-56.162816069065,0,0,6.278456893824,6.278456893824,0.328084,0,0.062737206732,0.228294954812,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.7, 0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1500,2022-08-11 19:33:20,-34.9287502066394,-56.1628160579301,0,0,6.278456893824,6.278456893824,0.328084,0,0.058397639664,0.233667330312,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.8, 0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1600,2022-08-11 19:33:20,-34.9287501982472,-56.1628159972199,0,0,6.278456893824,6.278456893824,0.328084,0,0.058026248576,0.252083669484,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1700,2022-08-11 19:33:20,-34.9287501295774,-56.1628158673994,0,0,6.278456893824,6.278456893824,0.328084,0,0.06393372908,0.29829725364,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1800,2022-08-11 19:33:21,-34.9287501216745,-56.1628159001172,0,0,6.278456893824,6.278456893824,0.328084,0,0.053989174956,0.308500009872,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.8, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
1900,2022-08-11 19:33:21,-34.9287501170489,-56.1628159286942,0,0,6.278456893824,6.278456893824,0.328084,0,0.045857284932,0.317213264744,12,5,8.606,6.278456893824,0,0,0.10347605318,0,0,0,211.7, 0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.296,4.295,0,0,0,0,0.99,70.52,6.278456893824,0,10,Assisted_Takeoff,
2100,2022-08-11 19:33:21,-34.928750295804,-56.1628158752814,0,0,6.278456893824,6.278456893824,0.328084,0,0.105727037504,0.38436024852,12,5,8.613,6.278456893824,0,0,0.105727037504,0,0,0,211.7, 0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2200,2022-08-11 19:33:21,-34.9287503122481,-56.1628158591219,0,0,6.278456893824,6.278456893824,0.328084,0,0.113358599428,0.39206366084,12,5,8.613,6.278456893824,0,0,0.113358599428,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2300,2022-08-11 19:33:21,-34.9287503245868,-56.1628158444136,0,0,6.278456893824,6.278456893824,0.328084,0,0.119497707236,0.3983595928,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2400,2022-08-11 19:33:21,-34.9287502715915,-56.1628158408528,0,0,6.278456893824,6.278456893824,0.328084,0,0.10424541016,0.41772311048,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2500,2022-08-11 19:33:21,-34.9287502199666,-56.1628158384487,0,0,6.278456893824,6.278456893824,0.328084,0,0.090677168256,0.43657481712,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.7, 0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2600,2022-08-11 19:33:21,-34.928750064657,-56.1628159213018,0,0,6.278456893824,6.278456893824,0.328084,0,0.040722770332,0.49842193196,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1134,1024,0,0,17,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2700,2022-08-11 19:33:22,-34.9287500458957,-56.1628159248433,0,0,6.278456893824,6.278456893824,0.328084,0,0.03912729784,0.5053477852,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.7, 0.6, 0.5,0,0,1024,1024,1522,1024,0,0,75,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2800,2022-08-11 19:33:22,-34.928750092816,-56.1628159286532,0,0,6.278456893824,6.278456893824,0.328084,0,0.041562665372,0.52250329756,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.8, 0.6, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
2900,2022-08-11 19:33:22,-34.9287501377815,-56.1628159320281,0,0,6.278456893824,6.278456893824,0.328084,0,0.049742127576,0.53894030596,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.7, 0.7, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
3000,2022-08-11 19:33:22,-34.9287502703612,-56.1628159374874,0,0,6.278456893824,6.278456893824,0.328084,0,0.088964569776,0.58733925764,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.8, 0.6, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
3100,2022-08-11 19:33:22,-34.9287502906248,-56.1628159362668,0,0,6.278456893824,6.278456893824,0.328084,0,0.095929793096,0.59474083268,12,5,8.613,6.278456893824,0,0,0.119497707236,0,0,0,211.9, 0.2, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,222.2,0,0,98,4.307,4.307,0,0,0,0,1.332,70.52,6.278456893824,0,10,Assisted_Takeoff,
3200,2022-08-11 19:33:22,-34.9287503009857,-56.1628159346027,0,0,6.278456893824,6.278456893824,0.328084,0,0.099627955944,0.5985564496,12,5,8.616,6.278456893824,0,0,0.119497707236,0,0,0,212.1, -1.3, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,222.3,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,6.278456893824,0,10,Assisted_Takeoff,
3300,2022-08-11 19:33:22,-34.9287503205173,-56.162815938946,0,0,6.278456893824,6.278456893824,0.328084,0,0.10586286428,0.60579726348,12,5,8.616,6.278456893824,0,0,0.119497707236,0,0,-0.223694,212.6, -1, 0.6,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,6.278456893824,0,10,Assisted_Takeoff,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
3400,2022-08-11 19:33:22,-34.9287503123661,-56.1628159747209,0.328084,0.328084,6.278456893824,6.606540893824,0.328084,0,0.099943572752,0.61690618772,12,5,8.616,6.606540893824,0.328084,0,0.119497707236,0,0,-0.671082,212.5, -0.1, 0.7,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,6.606540893824,0.328084,32,GPSNovice,
3500,2022-08-11 19:33:22,-34.9287503366536,-56.1628160016156,0.328084,0.328084,6.278456893824,6.606540893824,0.656168,0,0.107056105788,0.62887469204,12,5,8.616,6.606540893824,0.328084,0,0.119497707236,0,0,-0.894776,212.1, 0.4, 0.4,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,6.606540893824,0.328084,32,GPSNovice,
3600,2022-08-11 19:33:22,-34.9287503501012,-56.162815987409,0.328084,0.328084,6.278456893824,6.606540893824,0.656168,0,0.112601053472,0.63536419356,12,5,8.616,6.606540893824,0.328084,0,0.119497707236,0,0,-1.11847,212.2, 0.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,6.606540893824,0.328084,32,GPSNovice,
3700,2022-08-11 19:33:23,-34.9287503707662,-56.1628159547119,0.656168,0.656168,6.278456893824,6.934624893824,0.656168,0,0.122067917292,0.64771327532,12,5,8.616,6.934624893824,0.656168,0,0.122067917292,0,0,-1.565858,212.2, 0.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,6.934624893824,0.656168,32,GPSNovice,
3800,2022-08-11 19:33:23,-34.9287503677389,-56.1628159759135,0.984252,0.984252,6.278456893824,7.262708893824,0.984252,0,0.119573166556,0.6541502834,12,5,8.616,7.262708893824,0.984252,0,0.122067917292,0,0,-1.565858,212.2, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,7.262708893824,0.984252,32,GPSNovice,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
3900,2022-08-11 19:33:23,-34.9287504122028,-56.1628159757399,0.984252,0.984252,6.278456893824,7.262708893824,1.312336,0,0.135517720872,0.6703740372,12,5,8.616,7.262708893824,0.984252,0,0.135517720872,0,0,-1.565858,212.1, 0.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,7.262708893824,0.984252,32,GPSNovice,
4000,2022-08-11 19:33:23,-34.9287505492404,-56.1628160307722,1.312336,1.3451444,6.245648493824,7.590792893824,1.312336,0,0.183542328708,0.72301183416,12,5,8.616,7.590792893824,1.312336,0,0.183542328708,0,0,-1.342164,212, 0.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,7.590792893824,1.312336,32,GPSNovice,
4100,2022-08-11 19:33:23,-34.9287506856568,-56.1628160881872,1.312336,1.3451444,6.245648493824,7.590792893824,1.64042,0.223694,0.233365821116,0.77566275448,12,5,8.616,7.590792893824,1.312336,0.223694,0.233365821116,-0.223694,0,-0.894776,212, 0.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.302,4.297,0,0,0,0,1.078,70.52,7.590792893824,1.312336,32,GPSNovice,
4200,2022-08-11 19:33:23,-34.928750810394,-56.1628160640552,1.64042,1.6732284,6.245648493824,7.918876893824,1.64042,0.223694,0.27868439212,0.82174215228,12,5,8.446,7.918876893824,1.64042,0.223694,0.27868439212,-0.223694,0,-0.671082,212, 1.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
4300,2022-08-11 19:33:23,-34.9287510750479,-56.1628161377476,1.64042,1.6732284,6.245648493824,7.918876893824,1.64042,0,0.3760334766,0.9207841502,12,5,8.446,7.918876893824,1.64042,0.223694,0.3760334766,0,0,-0.447388,212, 1.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
4400,2022-08-11 19:33:23,-34.9287511482122,-56.1628159931904,1.64042,1.6732284,6.245648493824,7.918876893824,1.64042,0,0.40235893676,0.97160108096,12,5,8.446,7.918876893824,1.64042,0.223694,0.40235893676,0,0,0,212, 2, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
4500,2022-08-11 19:33:23,-34.9287512102169,-56.1628158587206,1.64042,1.6732284,6.245648493824,7.918876893824,1.64042,0,0.42861549928,1.01775265724,12,5,8.446,7.918876893824,1.64042,0.223694,0.42861549928,0,0,0,212, 2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
4600,2022-08-11 19:33:23,-34.9287513720394,-56.1628158030614,1.64042,1.6732284,6.245648493824,7.918876893824,1.64042,0,0.48945539624,1.07909452272,12,5,8.446,7.918876893824,1.64042,0.223694,0.48945539624,0,0,0,212, 1.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
4700,2022-08-11 19:33:24,-34.9287516466651,-56.1628154801878,1.64042,1.7060368,6.212840093824,7.918876893824,1.64042,0,0.60863519008,1.21826119384,12,5,8.446,7.918876893824,1.64042,0.223694,0.60863519008,0,0,0,212.1, 1.8, 1.2,0,0,1024,1024,1308,1024,0,0,43,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
4800,2022-08-11 19:33:24,-34.9287517654609,-56.1628157032305,1.64042,1.7060368,6.212840093824,7.918876893824,1.64042,0,0.63592849804,1.29782156384,12,5,8.446,7.918876893824,1.64042,0.223694,0.63592849804,0,0,0,212.1, 1.8, 1.3,0,0,1024,1024,1572,1024,0,0,83,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
4900,2022-08-11 19:33:24,-34.9287518623411,-56.1628159099194,1.64042,1.7060368,6.212840093824,7.918876893824,1.64042,0,0.66390750156,1.36903875772,12,5,8.446,7.918876893824,1.64042,0.223694,0.66390750156,0,0,0,212, 1.6, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
5000,2022-08-11 19:33:24,-34.928751801732,-56.162815978066,1.64042,1.7060368,6.212840093824,7.918876893824,1.968504,0,0.64078414124,1.399114218,12,5,8.446,7.918876893824,1.64042,0.223694,0.66390750156,0,0,-0.447388,212, 1.4, 1.1,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,7.918876893824,1.64042,32,GPSNovice,
5100,2022-08-11 19:33:24,-34.9287516295249,-56.1628164897121,1.968504,2.0341208,6.212840093824,8.246960893824,1.968504,0,0.59194883784,1.56455713668,12,5,8.446,8.246960893824,1.968504,0.223694,0.66390750156,0,0,-0.894776,212, 1.2, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.209,4.208,0,0,0,0,2.72,70.52,8.246960893824,1.968504,32,GPSNovice,
5200,2022-08-11 19:33:24,-34.9287515836297,-56.1628165187693,1.968504,2.0341208,6.212840093824,8.246960893824,2.296588,0,0.57764437544,1.58342196668,12,5,8.443,8.246960893824,1.968504,0.223694,0.66390750156,0,0,-1.342164,211.9, 1.2, 1.4,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,8.246960893824,1.968504,32,GPSNovice,
5300,2022-08-11 19:33:24,-34.9287515389924,-56.1628165515437,2.296588,2.3622048,6.212840093824,8.575044893824,2.296588,0,0.56434713092,1.60243115364,12,5,8.443,8.575044893824,2.296588,0.223694,0.66390750156,0,0,-2.013246,211.9, 1.3, 1,0,0,1024,1024,1684,1024,0,0,100,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,8.575044893824,2.296588,32,GPSNovice,
5400,2022-08-11 19:33:24,-34.9287514906219,-56.1628165841646,2.624672,2.6574804,6.245648493824,8.903128893824,2.952756,0,0.55006235356,1.62259847712,12,5,8.443,8.903128893824,2.624672,0.223694,0.66390750156,0,0,-2.460634,212.2, 1.5, 1.1,0,0,1024,1024,1625,1024,0,0,91,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,8.903128893824,2.624672,32,GPSNovice,
5500,2022-08-11 19:33:24,-34.9287513184734,-56.1628165826563,3.28084,3.3136484,6.245648493824,9.559296893824,3.28084,0,0.4900918792,1.68540687808,12,5,8.443,9.559296893824,3.28084,0.223694,0.66390750156,0,0,-2.908022,212.4, 1.8, 1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,9.559296893824,3.28084,32,GPSNovice,
5600,2022-08-11 19:33:24,-34.928751293147,-56.1628165211708,3.608924,3.6417324,6.245648493824,9.887380893824,3.608924,0,0.47564634068,1.70599086824,12,5,8.443,9.887380893824,3.608924,0.223694,0.66390750156,0,0,-2.908022,212.6, 2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,9.887380893824,3.608924,32,GPSNovice,
5700,2022-08-11 19:33:25,-34.9287512700386,-56.1628164600984,3.937008,3.9698164,6.245648493824,10.215464893824,3.937008,0,0.46248032976,1.72610897912,12,5,8.443,10.215464893824,3.937008,0.223694,0.66390750156,0,0,-2.460634,212.7, 2.4, 1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,10.215464893824,3.937008,32,GPSNovice,
5800,2022-08-11 19:33:25,-34.9287513173489,-56.1628165103548,4.265092,4.2979004,6.245648493824,10.543548893824,4.265092,0,0.48317586848,1.7489993998,12,5,8.443,10.543548893824,4.265092,0.223694,0.66390750156,0,0,-2.013246,212.9, 2.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,10.543548893824,4.265092,32,GPSNovice,
5900,2022-08-11 19:33:25,-34.9287513679268,-56.1628165361795,4.593176,4.6259844,6.245648493824,10.871632893824,4.593176,0,0.50306103972,1.76900268128,12,5,8.443,10.871632893824,4.593176,0.223694,0.66390750156,0,0,-1.565858,213, 2.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,10.871632893824,4.593176,32,GPSNovice,
6000,2022-08-11 19:33:25,-34.9287517999009,-56.1628161994971,4.92126,4.9868768,6.212840093824,11.199716893824,4.92126,0,0.64113847196,1.95604008884,12,5,8.443,11.199716893824,4.92126,0.223694,0.66390750156,0,0,-0.894776,213.2, 2.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,11.199716893824,4.92126,32,GPSNovice,
6100,2022-08-11 19:33:25,-34.9287519246869,-56.1628160547398,4.92126,4.9868768,6.212840093824,11.199716893824,4.92126,0,0.68522311904,2.01887145568,12,5,8.443,11.199716893824,4.92126,0.223694,0.68522311904,0,0,-0.447388,213.4, 2.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.211,4.195,0,0,0,0,3.979,70.52,11.199716893824,4.92126,32,GPSNovice,
6200,2022-08-11 19:33:25,-34.9287520212805,-56.162816086834,4.92126,4.9868768,6.212840093824,11.199716893824,4.92126,0,0.72052495744,2.0553970474,12,5,8.325,11.199716893824,4.92126,0.223694,0.72052495744,0,0,0,213.5, 2.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.228,4.228,0,0,0,0,4.93,70.7,11.199716893824,4.92126,32,GPSNovice,
6300,2022-08-11 19:33:25,-34.9287521078266,-56.1628161042782,4.92126,4.9868768,6.212840093824,11.199716893824,4.92126,0,0.7521817826,2.0874016416,12,5,8.325,11.199716893824,4.92126,0.223694,0.7521817826,0,0,0,213.7, 2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,222.5,0,0,98,4.228,4.228,0,0,0,0,4.93,70.7,11.199716893824,4.92126,32,GPSNovice,
