time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1100,2022-12-18 04:53:08,-34.9065605342215,-56.1632399257458,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.4056922702,0.45462927964,12,4,0,117.28622520985,0,0,0.4056922702,0,0,0,99.4, -3.9, -2,0,0,1433,1024,1124,1013,62,0,15,-2,109.6,0,0,95,4.269,4.264,0,0,0,0,0,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1200,2022-12-18 04:53:08,-34.9065608002425,-56.1632400705173,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.40975066928,0.56091537228,12,4,0,117.28622520985,0,0,0.40975066928,0,0,0,98.8, -4, -2.1,0,0,1684,1024,1367,1013,100,0,52,-2,109.5,0,0,95,4.269,4.264,0,0,0,0,0,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1300,2022-12-18 04:53:08,-34.9065608866233,-56.1632400086504,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.44292652336,0.59746392988,12,4,0,117.28622520985,0,0,0.44292652336,0,0,0,98.2, -4.3, -2,0,0,1684,1024,1614,1013,100,0,89,-2,109.1,0,0,95,4.269,4.264,0,0,0,0,0,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1400,2022-12-18 04:53:08,-34.9065609533244,-56.16323993383,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.4753609076,0.63053151624,12,4,0,117.28622520985,0,0,0.4753609076,0,0,0,97.5, -5.8, -2,0,0,1241,1024,1661,1023,33,0,97,-0,108.3,0,0,95,4.269,4.264,0,0,0,0,0,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1500,2022-12-18 04:53:08,-34.9065610031059,-56.1632398640767,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.50294949116,0.65819883996,12,4,0,117.28622520985,0,0,0.50294949116,0,0,0,97.1, -5.7, -1.7,0,0,1024,1024,1478,1024,0,0,69,0,107.9,0,0,95,4.269,4.264,0,0,0,0,0,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1600,2022-12-18 04:53:08,-34.9065610186787,-56.1632398130538,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.51859581712,0.67448821056,12,4,0,117.28622520985,0,0,0.51859581712,0,0,0,96.3, -2.2, -0.3,0,0,1024,1024,1478,1024,0,0,69,0,107.4,0,0,95,4.269,4.264,0,0,0,0,0,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1700,2022-12-18 04:53:08,-34.9065609313665,-56.1632398681933,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.48669949064,0.71036419596,12,4,8.598,117.28622520985,0,0,0.51859581712,0,0,0,95.9, -0.6, 1,0,0,1024,1024,1427,1019,0,0,61,-1,106.8,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1800,2022-12-18 04:53:08,-34.9065609264616,-56.1632398194856,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.4978018532,0.72504595496,13,4,8.598,117.28622520985,0,0,0.51859581712,0,0,0,96.8, 0, 1.4,0,0,1024,1024,1588,1015,0,0,85,-1,106.8,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
1900,2022-12-18 04:53:09,-34.9065609627254,-56.1632397937371,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.51155185364,0.74035763524,13,4,8.598,117.28622520985,0,0,0.51859581712,0,0,0,96.7, 0.1, 0.4,0,0,1024,1024,1651,1015,0,0,95,-1,107.1,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,
2000,2022-12-18 04:53:09,-34.9065610219617,-56.1632398114706,-0.328084,-0.328084,117.28622520985,116.95814120985,0.328084,0,0.51968833684,0.76261157296,13,4,8.598,117.28622520985,0,0,0.51968833684,0,0,-0.223694,96.1, 0.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,107.1,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,116.95814120985,-0.328084,10,Assisted_Takeoff,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2100,2022-12-18 04:53:09,-34.9065611889212,-56.1632400921238,0,0,117.28622520985,117.28622520985,0.328084,0,0.49812337552,0.86635173376,13,4,8.598,117.28622520985,0,0,0.51968833684,0,0,-0.671082,96.1, -0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,117.28622520985,0,6,P-GPS,
2200,2022-12-18 04:53:09,-34.9065613018456,-56.1632401921468,0,0,117.28622520985,117.28622520985,0.656168,0,0.51100395336,0.9172736514,13,4,8.598,117.28622520985,0,0,0.51968833684,0,0,-1.342164,96.1, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,117.28622520985,0,6,P-GPS,
2300,2022-12-18 04:53:09,-34.9065614295694,-56.1632402842861,0,0,117.28622520985,117.28622520985,0.984252,0,0.53433728744,0.97141735392,13,4,8.598,117.28622520985,0,0,0.53433728744,0,0,-1.789552,96.2, -0.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,117.28622520985,0,6,P-GPS,
2400,2022-12-18 04:53:09,-34.9065615622208,-56.1632403446794,0.328084,0.36089239999999,117.25341680985,117.61430920985,1.64042,0,0.5678149788,1.0230807414,13,4,8.598,117.61430920985,0.328084,0,0.5678149788,0,0,-1.789552,96.2, -1.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,117.61430920985,0.328084,6,P-GPS,
2500,2022-12-18 04:53:09,-34.9065618584005,-56.1632403546087,0.656168,0.68897639999999,117.25341680985,117.94239320985,1.968504,0,0.66466865644,1.13118113856,13,4,8.598,117.94239320985,0.656168,0,0.66466865644,0,0,-1.565858,96.3, -1.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,117.94239320985,0.656168,6,P-GPS,
2600,2022-12-18 04:53:09,-34.9065620344744,-56.1632404987868,0.656168,0.68897639999999,117.25341680985,117.94239320985,2.296588,0,0.71029201748,1.2085630308,13,4,8.598,117.94239320985,0.656168,0,0.71029201748,0,0,-1.342164,96.3, -1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.269,4.264,0,0,0,0,0.729,73.58,117.94239320985,0.656168,6,P-GPS,
2700,2022-12-18 04:53:09,-34.9065622452162,-56.1632408017973,0.984252,1.0498688,117.22060840985,118.27047720985,2.624672,0,0.76438322656,1.32744098736,13,4,8.533,118.27047720985,0.984252,0,0.76438322656,0,0,-0.894776,96.3, -1.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.27047720985,0.984252,6,P-GPS,
2800,2022-12-18 04:53:09,-34.9065624758283,-56.1632411037533,0.984252,1.0498688,117.22060840985,118.27047720985,2.624672,0,0.83931433132,1.45089899656,13,4,8.533,118.27047720985,0.984252,0,0.83931433132,0,0,-0.447388,96.3, -0.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.27047720985,0.984252,6,P-GPS,
2900,2022-12-18 04:53:10,-34.9065631895346,-56.1632420892374,0.984252,1.1154856,117.15499160985,118.27047720985,2.952756,0,1.13017063984,1.84428155508,13,4,8.533,118.27047720985,0.984252,0,1.13017063984,0,0,-0.223694,96.3, -0.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.27047720985,0.984252,6,P-GPS,"Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
3000,2022-12-18 04:53:10,-34.9065635009534,-56.1632423197515,1.312336,1.476378,117.12218320985,118.59856120985,2.952756,0,1.25738521084,1.977198226,13,4,8.533,118.59856120985,1.312336,0,1.25738521084,0,0,0,96.3, -0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.59856120985,1.312336,6,P-GPS,
3100,2022-12-18 04:53:10,-34.9065638858019,-56.1632424705705,1.312336,1.476378,117.12218320985,118.59856120985,2.952756,0,1.40474413944,2.12468510736,13,4,8.533,118.59856120985,1.312336,0,1.40474413944,0,0,0,96.4, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.59856120985,1.312336,6,P-GPS,
3200,2022-12-18 04:53:10,-34.9065641765915,-56.1632426086355,1.312336,1.5091864,117.08937480985,118.59856120985,2.952756,0,1.5180774764,2.23853681704,13,4,8.533,118.59856120985,1.312336,0,1.5180774764,0,0,0,96.4, -1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.59856120985,1.312336,6,P-GPS,
3300,2022-12-18 04:53:10,-34.9065643767078,-56.1632427434705,1.312336,1.5091864,117.08937480985,118.59856120985,2.952756,0,1.599491521,2.32195545488,13,4,8.533,118.59856120985,1.312336,0,1.599491521,0,0,0,96.3, -1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.59856120985,1.312336,6,P-GPS,
3400,2022-12-18 04:53:10,-34.9065647955598,-56.163242713253,1.312336,1.5419948,117.05656640985,118.59856120985,2.952756,0,1.74408142064,2.47503944928,12,4,8.533,118.59856120985,1.312336,0,1.74408142064,0,0,0,96.4, -1.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.59856120985,1.312336,6,P-GPS,
3500,2022-12-18 04:53:10,-34.9065647434333,-56.1632428149589,0.984252,1.2139108,117.05656640985,118.27047720985,2.952756,0,1.73389441244,2.5109252772,12,4,8.533,118.59856120985,1.312336,0,1.74408142064,0,0,0,96.4, -1.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.27047720985,0.984252,6,P-GPS,
3600,2022-12-18 04:53:10,-34.9065647445781,-56.1632429421332,0.984252,1.2139108,117.05656640985,118.27047720985,2.952756,0,1.74521659128,2.54897974036,12,4,8.533,118.59856120985,1.312336,0,1.74521659128,0,0,0,96.5, -1.7, -1,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.196,4.195,0,0,0,0,1.475,73.58,118.27047720985,0.984252,6,P-GPS,
3700,2022-12-18 04:53:10,-34.9065648184102,-56.1632431147124,0.984252,1.2139108,117.05656640985,118.27047720985,2.952756,0,1.78675202568,2.6072179312,12,4,8.316,118.59856120985,1.312336,0,1.78675202568,0,0,0,96.5, -1.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
3800,2022-12-18 04:53:10,-34.9065645041026,-56.1632432475333,0.984252,1.2139108,117.05656640985,118.27047720985,2.952756,0,1.69237538224,2.72858604532,12,4,8.316,118.59856120985,1.312336,0,1.78675202568,0,0,0,96.6, -1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
3900,2022-12-18 04:53:10,-34.9065645529656,-56.1632434409115,0.984252,1.2139108,117.05656640985,118.27047720985,2.952756,0,1.73050530472,2.78913066668,12,4,8.316,118.59856120985,1.312336,0,1.78675202568,0,0,0,96.5, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
4000,2022-12-18 04:53:11,-34.9065645798268,-56.1632435864606,0.984252,1.2467192,117.02375800985,118.27047720985,2.952756,0,1.75672249716,2.83376977572,12,4,8.316,118.59856120985,1.312336,0,1.78675202568,0,0,0,96.4, -1.1, -0.2,0,0,1024,1024,1072,922,0,0,7,-15,107,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
4100,2022-12-18 04:53:11,-34.9065645851812,-56.1632436899151,0.984252,1.2467192,117.02375800985,118.27047720985,2.952756,0.223694,1.77125333752,2.86478355624,12,4,8.316,118.59856120985,1.312336,0.223694,1.78675202568,0.223694,0,0,96.4, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,107,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
4200,2022-12-18 04:53:11,-34.906564458542,-56.1632438926104,0.984252,1.2139108,117.05656640985,118.27047720985,2.952756,0,1.75628614544,2.941026997,12,4,8.316,118.59856120985,1.312336,0.223694,1.78675202568,0,0,0,96.4, -1.6, -0.1,0,0,1024,1024,1415,991,0,0,59,-5,106.9,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
4300,2022-12-18 04:53:11,-34.9065644590028,-56.1632440775872,0.984252,1.2139108,117.05656640985,118.27047720985,2.624672,0,1.78241147436,2.9963747678,12,4,8.316,118.59856120985,1.312336,0.223694,1.78675202568,0,0,0,96.1, -1.1, 0,0,0,1024,1024,1671,1024,0,0,98,0,106.8,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.27047720985,0.984252,6,P-GPS,
4400,2022-12-18 04:53:11,-34.9065644667949,-56.16324422344,1.312336,1.5419948,117.05656640985,118.59856120985,2.624672,0.223694,1.80628942788,3.040108365,11,4,8.316,118.59856120985,1.312336,0.223694,1.80628942788,0.223694,0,-0.223694,96.1, -1.2, 0,0,0,1024,1024,1587,1024,0,0,85,0,106.7,0,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.59856120985,1.312336,6,P-GPS,
4500,2022-12-18 04:53:11,-34.9065644887805,-56.1632443331598,1.312336,1.5419948,117.05656640985,118.59856120985,2.624672,0.223694,1.8297900848,3.073901017,11,4,8.316,118.59856120985,1.312336,0.223694,1.8297900848,0.223694,0,-0.894776,95.9, -1.6, 0.3,0,0,1024,1024,1587,1024,0,0,85,0,106.6,-0.1,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.59856120985,1.312336,6,P-GPS,
4600,2022-12-18 04:53:11,-34.9065643572967,-56.1632442887857,1.64042,1.8700788,117.05656640985,118.92664520985,2.952756,0.223694,1.78181436148,3.12367792148,11,4,8.316,118.92664520985,1.64042,0.223694,1.8297900848,0.223694,0,-1.565858,95.9, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,106.6,-0.1,0,95,4.186,4.182,0,0,0,0,3.89,73.58,118.92664520985,1.64042,6,P-GPS,
4700,2022-12-18 04:53:11,-34.9065643046165,-56.1632443509529,1.968504,2.1981628,117.05656640985,119.25472920985,3.28084,0.223694,1.77516737964,3.15042332916,11,4,8.386,119.25472920985,1.968504,0.223694,1.8297900848,0.223694,0,-2.013246,96.1, -2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.25472920985,1.968504,6,P-GPS,
4800,2022-12-18 04:53:11,-34.9065642740262,-56.1632443701188,1.968504,2.1981628,117.05656640985,119.25472920985,3.28084,0.223694,1.76876974164,3.16297254216,13,4,8.386,119.25472920985,1.968504,0.223694,1.8297900848,0.223694,0,-1.565858,96.2, -1.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.25472920985,1.968504,6,P-GPS,
4900,2022-12-18 04:53:12,-34.9065642627753,-56.1632443501162,2.296588,2.5262468,117.05656640985,119.58281320985,3.608924,0.223694,1.76210307476,3.17022976024,13,4,8.386,119.58281320985,2.296588,0.223694,1.8297900848,0.223694,0,-1.11847,96.2, -1.3, -0.5,0,0,1214,958,1024,1024,29,-10,0,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.58281320985,2.296588,6,P-GPS,
5000,2022-12-18 04:53:12,-34.9065642354972,-56.1632444084991,2.624672,2.8543308,117.05656640985,119.91089720985,3.608924,0.223694,1.76311357348,3.19033474776,13,4,8.386,119.91089720985,2.624672,0.223694,1.8297900848,0.223694,0,-0.671082,96.3, -1.4, -0.5,0,0,1673,1024,1024,1024,98,0,0,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.91089720985,2.624672,6,P-GPS,
5100,2022-12-18 04:53:12,-34.9065641351721,-56.1632446401702,2.624672,2.8871392,117.02375800985,119.91089720985,3.937008,0.223694,1.77172249764,3.26872385788,13,4,8.386,119.91089720985,2.624672,0.223694,1.8297900848,0.223694,0,-0.223694,96.3, -5.9, -0.4,0,0,1684,1024,1024,1024,100,0,0,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.91089720985,2.624672,6,P-GPS,
5200,2022-12-18 04:53:12,-34.9065641173862,-56.1632445764269,2.624672,2.8871392,117.02375800985,119.91089720985,3.608924,0.223694,1.75542328452,3.288878058,13,4,8.386,119.91089720985,2.624672,0.223694,1.8297900848,0,0.223694,0,96.2, -13.7, -0.4,0,0,1684,1024,1359,1024,100,0,51,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.91089720985,2.624672,6,P-GPS,
5300,2022-12-18 04:53:12,-34.9065641320178,-56.1632441438514,2.624672,2.8543308,117.05656640985,119.91089720985,3.608924,0.671082,1.68904861048,3.4184056212,13,4,8.386,119.91089720985,2.624672,0.671082,1.8297900848,0,0.671082,0,96.2, -18, -0.6,0,0,1684,1024,1684,1024,100,0,100,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.91089720985,2.624672,6,P-GPS,
5400,2022-12-18 04:53:12,-34.9065640971577,-56.1632434873484,2.624672,2.8215224,117.08937480985,119.91089720985,3.608924,1.342164,1.58430779348,3.6152560212,13,4,8.386,119.91089720985,2.624672,1.342164,1.8297900848,0,1.342164,0,96.1, -18.3, -0.4,0,0,1684,1024,1684,1024,100,0,100,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,119.91089720985,2.624672,6,P-GPS,
5500,2022-12-18 04:53:12,-34.9065637912854,-56.1632420866911,2.952756,3.116798,117.12218320985,120.23898120985,3.608924,2.23694,1.34450791704,4.0489502608,13,4,8.386,120.23898120985,2.952756,2.23694,1.8297900848,0,2.23694,-0.894776,96.1, -16.1, 0.1,0,0,1684,1024,1684,1024,100,0,100,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,120.23898120985,2.952756,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
5600,2022-12-18 04:53:12,-34.9065637358255,-56.1632407259798,3.28084,3.4120736,117.15499160985,120.56706520985,3.937008,3.131716,1.30646657724,4.4565946308,13,4,8.386,120.56706520985,3.28084,3.131716,1.8297900848,0,3.131716,-1.789552,96, -15.2, 0.3,0,0,1590,1024,1684,1024,86,0,100,0,106.6,-0.1,0,95,4.139,4.132,0,0,0,0,3.793,73.58,120.56706520985,3.28084,6,P-GPS,
5700,2022-12-18 04:53:12,-34.9065637318879,-56.1632389298812,3.608924,3.7073492,117.18780000985,120.89514920985,4.593176,3.802798,1.46543967944,4.9939962228,13,4,8.354,120.89514920985,3.608924,3.802798,1.8297900848,-0.223694,3.802798,-2.460634,95.9, -14.1, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,106.6,-0.1,0,95,4.121,4.116,0,0,0,0,4.158,73.58,120.89514920985,3.608924,6,P-GPS,
5800,2022-12-18 04:53:12,-34.9065637487048,-56.1632368375367,3.937008,3.9698164,117.25341680985,121.22323320985,5.249344,4.026492,1.84649284124,5.62007892,13,4,8.354,121.22323320985,3.937008,4.026492,1.84649284124,-0.223694,4.026492,-3.35541,95.9, 2.1, 0,0,0,1024,1024,1684,1024,0,0,100,0,106.6,-0.1,0,95,4.121,4.116,0,0,0,0,4.158,73.58,121.22323320985,3.937008,6,P-GPS,
5900,2022-12-18 04:53:13,-34.9065636134479,-56.1632338962107,4.593176,4.5275592,117.35184200985,121.87940120985,5.905512,3.35541,2.52200467388,6.5015093944,13,4,8.354,121.87940120985,4.593176,4.026492,2.52200467388,-0.223694,3.35541,-4.026492,95.5, 14.5, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,106.6,-0.1,0,95,4.121,4.116,0,0,0,0,4.158,73.58,121.87940120985,4.593176,6,P-GPS,
6000,2022-12-18 04:53:13,-34.9065636831991,-56.1632321518303,5.249344,5.1509188,117.38465040985,122.53556920985,6.56168,2.23694,2.99693907228,7.0240815896,13,4,8.354,122.53556920985,5.249344,4.026492,2.99693907228,-0.223694,2.23694,-4.921268,95.5, 11.7, 0.2,0,0,1024,1024,1684,1024,0,0,100,0,106.6,-0.1,0,95,4.121,4.116,0,0,0,0,4.158,73.58,122.53556920985,5.249344,6,P-GPS,
