time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-10-20 22:27:22,-34.9557108028872,-54.9407695041954,0,0.2624672,11.567317955456,11.829785155456,0.328084,0,0.41658137816,0.429708019,19,5,0,11.829785155456,0,0,0.41658137816,0,0,0,255.9, -3.9, 2.2,0,0,1024,1024,1667,1024,0,0,97,0,278.6,0,0,98,4.256,4.247,0,0,0,0,0,69.08,11.829785155456,0,41,Motors_Started,
1100,2022-10-20 22:27:22,-34.9557107747392,-54.9407696045006,0,0.2624672,11.567317955456,11.829785155456,0.328084,0,0.44734581484,0.46141077592,19,5,0,11.829785155456,0,0,0.44734581484,0,0,0,256, -4.2, 2.5,0,0,1024,1024,1535,1024,0,0,77,0,278.4,0,0,98,4.256,4.247,0,0,0,0,0,69.08,11.829785155456,0,10,Assisted_Takeoff,
1200,2022-10-20 22:27:22,-34.9557107739323,-54.9407696880243,0,0.2624672,11.567317955456,11.829785155456,0.328084,0,0.46877954256,0.48638781084,19,5,0,11.829785155456,0,0,0.46877954256,0,0,0,255.5, -4.1, 2.6,0,0,1024,1024,1684,1024,0,0,100,0,278.3,0,0,98,4.256,4.247,0,0,0,0,0,69.08,11.829785155456,0,10,Assisted_Takeoff,
1300,2022-10-20 22:27:23,-34.9557107196754,-54.9407696927765,0,0.2624672,11.567317955456,11.829785155456,0.328084,0,0.48040683952,0.506233612,19,5,0,11.829785155456,0,0,0.48040683952,0,0,0,255.8, -3.6, 2.1,0,0,1024,1024,1684,1024,0,0,100,0,278.1,0,0,98,4.256,4.247,0,0,0,0,0,69.08,11.829785155456,0,10,Assisted_Takeoff,
1400,2022-10-20 22:27:23,-34.9557106748252,-54.9407697720697,0,0.2624672,11.567317955456,11.829785155456,0.328084,0.223694,0.50919949136,0.53504266804,19,5,0,11.829785155456,0,0.223694,0.50919949136,0,-0.223694,0,255.7, -2.9, 2,0,0,1024,1024,1684,1024,0,0,100,0,278.1,0,0,98,4.256,4.247,0,0,0,0,0,69.08,11.829785155456,0,10,Assisted_Takeoff,
1500,2022-10-20 22:27:23,-34.9557106113993,-54.940769879166,0,0.2624672,11.567317955456,11.829785155456,0.328084,0.223694,0.54866143488,0.57455382416,19,5,0,11.829785155456,0,0.223694,0.54866143488,0,-0.223694,0,254.7, -2.5, 2.2,0,0,1024,1024,1684,1024,0,0,100,0,277.8,0,0,98,4.256,4.247,0,0,0,0,0,69.08,11.829785155456,0,10,Assisted_Takeoff,
1600,2022-10-20 22:27:23,-34.9557105616442,-54.9407700457955,0,0.2624672,11.567317955456,11.829785155456,0.328084,0.223694,0.60044621344,0.62758532192,19,5,8.638,11.829785155456,0,0.223694,0.60044621344,0,-0.223694,0,254.5, -4.2, 1,0,0,1024,1024,1684,1024,0,0,100,0,277.1,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,11.829785155456,0,10,Assisted_Takeoff,
1700,2022-10-20 22:27:23,-34.9557105118232,-54.940770154723,0,0.2624672,11.567317955456,11.829785155456,0.328084,0.447388,0.63770671332,0.66488519188,19,5,8.638,11.829785155456,0,0.447388,0.63770671332,0,-0.447388,0,254.5, -5, 0.6,0,0,1024,1024,1684,1024,0,0,100,0,277,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,11.829785155456,0,10,Assisted_Takeoff,
1800,2022-10-20 22:27:23,-34.9557104851574,-54.9407704678315,0,0.2952756,11.534509555456,11.829785155456,0.328084,0.671082,0.72360894704,0.75901905316,19,5,8.638,11.829785155456,0,0.671082,0.72360894704,0,-0.671082,-0.223694,254.1, -3.8, 0.4,0,0,1024,1024,1627,1024,0,0,91,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,11.829785155456,0,6,P-GPS,
1900,2022-10-20 22:27:23,-34.9557104535921,-54.940770896163,0,0.4265092,11.403275955456,11.829785155456,0.328084,0.894776,0.84321196924,0.88761813864,19,5,8.638,11.829785155456,0,0.894776,0.84321196924,0,-0.894776,-0.894776,254.4, 1.5, -0.8,0,0,1024,1024,1324,1024,0,0,45,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,11.829785155456,0,6,P-GPS,
2000,2022-10-20 22:27:23,-34.9557103907488,-54.9407714340206,0.328084,0.7545932,11.403275955456,12.157869155456,0.656168,0.894776,0.99976381152,1.0500820546,19,5,8.638,12.157869155456,0.328084,0.894776,0.99976381152,0,-0.894776,-1.565858,254.3, 4, -1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,12.157869155456,0.328084,6,P-GPS,
2100,2022-10-20 22:27:23,-34.9557104257603,-54.940772000327,0.328084,0.8858268,11.272042355456,12.157869155456,0.984252,0.671082,1.15408140176,1.21990489468,19,5,8.638,12.157869155456,0.328084,0.894776,1.15408140176,0,-0.671082,-2.013246,254.3, 4.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,12.157869155456,0.328084,6,P-GPS,
2200,2022-10-20 22:27:23,-34.9557104244181,-54.9407723990217,0.656168,1.2139108,11.272042355456,12.485953155456,1.312336,0.447388,1.26782484372,1.33912733944,19,5,8.638,12.485953155456,0.656168,0.894776,1.26782484372,0,-0.447388,-2.013246,254.3, 4.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,12.485953155456,0.656168,6,P-GPS,
2300,2022-10-20 22:27:24,-34.9557104169533,-54.9407727274987,0.984252,1.6732284,11.140808755456,12.814037155456,2.952756,0.447388,1.36286749768,1.43738849744,19,5,8.638,12.814037155456,0.984252,0.894776,1.36286749768,0,-0.447388,-1.789552,254.4, 4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,12.814037155456,0.984252,6,P-GPS,
2400,2022-10-20 22:27:24,-34.9557103873706,-54.9407730353946,1.312336,2.0013124,11.140808755456,13.142121155456,3.28084,0.223694,1.45448167384,1.53008863164,19,5,8.638,13.142121155456,1.312336,0.894776,1.45448167384,0,-0.223694,-1.565858,254.5, 3.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,13.142121155456,1.312336,6,P-GPS,
2500,2022-10-20 22:27:24,-34.9557103524922,-54.9407733106816,1.312336,2.0013124,11.140808755456,13.142121155456,3.28084,0.223694,1.53729007544,1.6133858784,19,5,8.638,13.142121155456,1.312336,0.894776,1.53729007544,0,-0.223694,-0.894776,254.5, 2.8, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.256,4.247,0,0,0,0,0.634,69.08,13.142121155456,1.312336,6,P-GPS,
2600,2022-10-20 22:27:24,-34.955710265379,-54.9407737718987,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0.223694,1.67875333456,1.75491803516,19,5,8.573,13.470205155456,1.64042,0.894776,1.67875333456,0,-0.223694,-0.447388,254.6, 2.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
2700,2022-10-20 22:27:24,-34.9557102115536,-54.9407739695658,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0.223694,1.7409121292,1.81720150172,19,5,8.573,13.470205155456,1.64042,0.894776,1.7409121292,0,-0.223694,-0.223694,254.6, 2.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
2800,2022-10-20 22:27:24,-34.9557101484359,-54.9407740063757,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.75754926884,1.84272643692,19,5,8.573,13.470205155456,1.64042,0.894776,1.75754926884,0,0,0,254.6, 1.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
2900,2022-10-20 22:27:24,-34.9557101137326,-54.940774033394,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.76873693324,1.85774612244,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
3000,2022-10-20 22:27:24,-34.955710247703,-54.9407738075826,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.69071199636,1.94110242432,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
3100,2022-10-20 22:27:24,-34.9557102926562,-54.9407738596104,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.70167984448,1.96371069276,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
3200,2022-10-20 22:27:24,-34.9557103628658,-54.9407739026775,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.70814309928,1.99238195352,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
3300,2022-10-20 22:27:25,-34.9557104195478,-54.940773916319,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.70752630136,2.01346135052,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1.6, -1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
3400,2022-10-20 22:27:25,-34.9557106075651,-54.9407737295387,1.64042,2.46063,11.009575155456,13.470205155456,3.608924,0,1.63908141728,2.1019193586,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,98,4.222,4.219,0,0,0,0,1.436,69.08,13.470205155456,1.64042,6,P-GPS,
3500,2022-10-20 22:27:25,-34.9557106275661,-54.9407737074283,1.312336,2.132546,11.009575155456,13.142121155456,3.608924,0,1.63125661388,2.11176844028,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.222,4.219,0,0,0,0,1.436,69.08,13.142121155456,1.312336,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 100m (Code: 3000001)"
3600,2022-10-20 22:27:25,-34.9557106341853,-54.9407737241562,1.312336,2.132546,11.009575155456,13.142121155456,3.608924,0,1.635744803,2.1173229024,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.222,4.219,0,0,0,0,1.436,69.08,13.142121155456,1.312336,6,P-GPS,
3700,2022-10-20 22:27:25,-34.9557106495627,-54.9407737186336,1.312336,2.132546,11.009575155456,13.142121155456,3.28084,0,1.63312997352,2.12316935928,19,5,8.573,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.222,4.219,0,0,0,0,1.436,69.08,13.142121155456,1.312336,6,P-GPS,
3800,2022-10-20 22:27:25,-34.9557107380849,-54.9407736529984,1.312336,2.132546,11.009575155456,13.142121155456,3.28084,0,1.6084154058,2.16096463608,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.142121155456,1.312336,6,P-GPS,
3900,2022-10-20 22:27:25,-34.9557107852353,-54.940773600706,1.312336,2.132546,11.009575155456,13.142121155456,3.28084,0,1.59033469656,2.18420938748,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.142121155456,1.312336,6,P-GPS,
4000,2022-10-20 22:27:25,-34.95571083545,-54.9407735473073,1.312336,2.132546,11.009575155456,13.142121155456,3.28084,0,1.57190621828,2.2085138502,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.142121155456,1.312336,6,P-GPS,
4100,2022-10-20 22:27:25,-34.9557108982053,-54.940773483322,1.312336,2.0013124,11.140808755456,13.142121155456,3.28084,0,1.5499180286,2.23835309,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.142121155456,1.312336,6,P-GPS,
4200,2022-10-20 22:27:25,-34.9557109858006,-54.9407734023471,1.312336,2.0013124,11.140808755456,13.142121155456,3.28084,0,1.52215556052,2.27844823564,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.142121155456,1.312336,6,P-GPS,
4300,2022-10-20 22:27:25,-34.9557112454967,-54.9407732074464,1.312336,2.0013124,11.140808755456,13.142121155456,3.28084,0,1.45674545344,2.38968839668,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.142121155456,1.312336,6,P-GPS,
4400,2022-10-20 22:27:26,-34.9557113209433,-54.9407731454565,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.43719492788,2.42287409328,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.470205155456,1.64042,6,P-GPS,
4500,2022-10-20 22:27:26,-34.9557113795559,-54.9407730886865,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.41978022916,2.45017724376,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.470205155456,1.64042,6,P-GPS,
4600,2022-10-20 22:27:26,-34.9557114189899,-54.940773024269,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.40039702644,2.47421923928,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.8, 0.6,0,0,1024,1086,1024,1024,0,9,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.470205155456,1.64042,6,P-GPS,
4700,2022-10-20 22:27:26,-34.955711663653,-54.9407728733435,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.3579068676,2.5742454892,19,5,8.415,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 0.4, 1.6,0,0,1024,1340,1024,1024,0,48,0,0,276.9,0,0,97,4.198,4.192,0,0,0,0,3.632,69.08,13.470205155456,1.64042,6,P-GPS,
4800,2022-10-20 22:27:26,-34.9557116811071,-54.9407728428922,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.34923232664,2.58535769428,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 0.7, 1.4,0,0,1024,1340,1024,1024,0,48,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
4900,2022-10-20 22:27:26,-34.9557116821497,-54.9407728246309,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.34381237896,2.5908301354,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5000,2022-10-20 22:27:26,-34.9557116452638,-54.9407728172644,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.3407644786,2.60446858728,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 0.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5100,2022-10-20 22:27:26,-34.9557116424861,-54.9407728038268,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.33669295616,2.6086122882,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.4, 1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5200,2022-10-20 22:27:26,-34.9557117425458,-54.9407727649541,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.32771001624,2.64692593772,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1, -1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5300,2022-10-20 22:27:27,-34.9557118099125,-54.9407727333598,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.32064308688,2.67325795956,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 1, -1,0,0,1024,1086,1024,1024,0,9,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5400,2022-10-20 22:27:27,-34.9557118046771,-54.9407727183023,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.31596460904,2.67814641116,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.9, -0.7,0,0,1024,1258,1024,1024,0,35,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5500,2022-10-20 22:27:27,-34.9557119282768,-54.9407725279877,1.64042,2.3293964,11.140808755456,13.470205155456,3.28084,0,1.26504597224,2.75075796204,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.8, 0.3,0,0,1024,1181,1024,1024,0,24,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5600,2022-10-20 22:27:27,-34.9557119359459,-54.9407724613278,1.64042,2.1981628,11.272042355456,13.470205155456,3.28084,0,1.24573166716,2.77088591544,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.7, 0.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5700,2022-10-20 22:27:27,-34.9557119135174,-54.9407724175936,1.64042,2.1981628,11.272042355456,13.470205155456,3.28084,0,1.23160437012,2.78631242512,19,5,8.383,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.7, 0.8, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.194,4.187,0,0,0,0,4.198,69.26,13.470205155456,1.64042,6,P-GPS,
5800,2022-10-20 22:27:27,-34.9557118606613,-54.9407723793618,1.64042,2.1981628,11.272042355456,13.470205155456,3.28084,0,1.21766080012,2.80873368568,19,5,8.372,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.4, 0.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.189,4.182,0,0,0,0,4.242,69.08,13.470205155456,1.64042,6,P-GPS,
5900,2022-10-20 22:27:27,-34.9557118208638,-54.9407723474366,1.64042,2.1981628,11.272042355456,13.470205155456,3.28084,0,1.2063976764,2.82610901432,19,5,8.372,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.5, 0.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.189,4.182,0,0,0,0,4.242,69.08,13.470205155456,1.64042,6,P-GPS,
6000,2022-10-20 22:27:27,-34.9557119718999,-54.9407722244767,1.64042,2.1981628,11.272042355456,13.470205155456,3.28084,0,1.1778543684,2.8923557356,19,5,8.372,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.189,4.182,0,0,0,0,4.242,69.08,13.470205155456,1.64042,6,P-GPS,
6100,2022-10-20 22:27:27,-34.9557119811198,-54.9407722032613,1.64042,2.1981628,11.272042355456,13.470205155456,3.28084,0,1.17217195352,2.89953749436,19,5,8.372,13.470205155456,1.64042,0.894776,1.76873693324,0,0,0,254.6, 0.6, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,276.9,0,0,97,4.189,4.182,0,0,0,0,4.242,69.08,13.470205155456,1.64042,6,P-GPS,
