time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
85600,2022-08-16 04:21:41,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.456,3.28084E-5,0,0,0,0,0,0,29.6, 3, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,34.4,0,0,89,4.231,4.222,0,0,0,0,1.143,96.08,3.28084E-5,0,10,Assisted_Takeoff,
85700,2022-08-16 04:21:41,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.456,3.28084E-5,0,0,0,0,0,0,29.5, 3, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,34.5,0,0,89,4.231,4.222,0,0,0,0,1.143,96.08,3.28084E-5,0,10,Assisted_Takeoff,
85800,2022-08-16 04:21:41,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.456,3.28084E-5,0,0,0,0,0,0,29.7, 2.9, -0.2,0,0,1024,1024,1684,1024,0,0,100,0,34.5,0,0,89,4.231,4.222,0,0,0,0,1.143,96.08,3.28084E-5,0,10,Assisted_Takeoff,
85900,2022-08-16 04:21:41,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.456,3.28084E-5,0,0,0,0,0,0,30.3, -0.1, 0.1,0,0,1024,1024,1588,1024,0,0,85,0,34.7,0,0,89,4.231,4.222,0,0,0,0,1.143,96.08,3.28084E-5,0,10,Assisted_Takeoff,
86000,2022-08-16 04:21:42,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.456,3.28084E-5,0,0,0,0,0,-0.223694,31.3, -1.3, 0.4,0,0,1024,1024,1227,1024,0,0,31,0,35.6,0,0,89,4.231,4.222,0,0,0,0,1.143,96.08,3.28084E-5,0,10,Assisted_Takeoff,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
86100,2022-08-16 04:21:42,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.447,3.28084E-5,0,0,0,0,0,-0.671082,31, -0.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,3.28084E-5,0,6,P-GPS,
86200,2022-08-16 04:21:42,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.447,3.28084E-5,0,0,0,0,0,-0.671082,30.7, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,3.28084E-5,0,6,P-GPS,
86300,2022-08-16 04:21:42,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.447,0.3281168084,0.328084,0,0,0,0,-0.894776,30.7, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.3281168084,0.328084,6,P-GPS,
86400,2022-08-16 04:21:42,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.447,0.3281168084,0.328084,0,0,0,0,-0.894776,30.6, 0, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.3281168084,0.328084,6,P-GPS,
86500,2022-08-16 04:21:42,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.447,0.3281168084,0.328084,0,0,0,0,-0.894776,30.7, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.3281168084,0.328084,6,P-GPS,
86600,2022-08-16 04:21:42,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.447,0.6562008084,0.656168,0,0,0,0,-0.894776,30.7, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.6562008084,0.656168,6,P-GPS,
86700,2022-08-16 04:21:42,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.447,0.6562008084,0.656168,0,0,0,0,-0.894776,30.7, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.6562008084,0.656168,6,P-GPS,
86800,2022-08-16 04:21:42,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,8.447,0.6562008084,0.656168,0,0,0,0,-0.894776,30.6, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.6562008084,0.656168,6,P-GPS,
86900,2022-08-16 04:21:42,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.447,0.9842848084,0.984252,0,0,0,0,-0.671082,30.7, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.9842848084,0.984252,6,P-GPS,
87000,2022-08-16 04:21:43,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.447,0.9842848084,0.984252,0,0,0,0,-0.671082,30.7, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.229,4.218,0,0,0,0,1.609,96.08,0.9842848084,0.984252,6,P-GPS,
87100,2022-08-16 04:21:43,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.367,0.9842848084,0.984252,0,0,0,0,-0.447388,30.6, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,0.9842848084,0.984252,6,P-GPS,
87200,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,-0.223694,30.6, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87300,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,-0.223694,30.7, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87400,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.6, 0.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87500,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.7, 0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87600,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.6, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87700,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.6, 0.4, 0,0,0,1024,1024,1045,1024,0,0,3,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87800,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.6, 0.5, 0,0,0,1024,1024,1045,1024,0,0,3,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
87900,2022-08-16 04:21:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.6, 0.5, 0,0,0,1024,1024,1180,1024,0,0,24,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
88000,2022-08-16 04:21:44,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,0,30.7, 0.6, 0.2,0,0,1024,1024,1089,1024,0,0,10,0,35.6,0,0,89,4.19,4.177,0,0,0,0,3.615,96.08,1.3123688084,1.312336,6,P-GPS,
88100,2022-08-16 04:21:44,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.367,1.3123688084,1.312336,0,0,0,0,-0.223694,30.7, 0.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.3123688084,1.312336,6,P-GPS,
88200,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,-0.223694,30.6, 0.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88300,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88400,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.6, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88500,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.6, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88600,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.6, 0.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88700,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.6, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88800,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
88900,2022-08-16 04:21:44,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
89000,2022-08-16 04:21:45,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.367,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.189,4.175,0,0,0,0,3.945,96.08,1.6404528084,1.64042,6,P-GPS,
89100,2022-08-16 04:21:45,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.356,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,1.6404528084,1.64042,6,P-GPS,
89200,2022-08-16 04:21:45,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.356,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.3, 0.2,0,0,1024,1024,1181,1024,0,0,24,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,1.6404528084,1.64042,6,P-GPS,
89300,2022-08-16 04:21:45,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.356,1.6404528084,1.64042,0,0,0,0,0,30.7, 0.5, 0,0,0,1024,1024,1349,1024,0,0,49,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,1.6404528084,1.64042,6,P-GPS,
89400,2022-08-16 04:21:45,0,0,1.64042,,,1.6404528084,1.968504,0,0,0,0,0,8.356,1.6404528084,1.64042,0,0,0,0,-0.223694,30.7, 0.4, 0.3,0,0,1024,1024,1261,1024,0,0,36,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,1.6404528084,1.64042,6,P-GPS,
89500,2022-08-16 04:21:45,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.356,1.9685368084,1.968504,0,0,0,0,-0.894776,30.6, 0.4, 0.1,0,0,1024,1024,1054,1024,0,0,5,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,1.9685368084,1.968504,6,P-GPS,
89600,2022-08-16 04:21:45,0,0,1.968504,,,1.9685368084,1.968504,0,0,0,0,0,8.356,1.9685368084,1.968504,0,0,0,0,-1.11847,30.5, 0.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,1.9685368084,1.968504,6,P-GPS,
89700,2022-08-16 04:21:45,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,-0.894776,30.6, 0.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
89800,2022-08-16 04:21:45,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,-0.447388,30.6, 0.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
89900,2022-08-16 04:21:45,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,-0.223694,30.7, 0.6, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,"En vuelo"
90000,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.8, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.185,4.17,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90100,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.8, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90200,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.8, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90300,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.7, 0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90400,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.7, 0.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90500,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.8, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90600,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.8, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90700,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.7, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90800,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.6, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
90900,2022-08-16 04:21:46,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.6, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
91000,2022-08-16 04:21:47,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.356,2.2966208084,2.296588,0,0,0,0,0,30.7, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.184,4.178,0,0,0,0,4.133,96.08,2.2966208084,2.296588,6,P-GPS,
91100,2022-08-16 04:21:47,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.315,2.2966208084,2.296588,0,0,0,0,0,30.7, 0.2, 0,0,0,1024,1024,1123,1024,0,0,15,0,35.6,0,0,89,4.178,4.163,0,0,0,0,4.489,96.26,2.2966208084,2.296588,6,P-GPS,
91200,2022-08-16 04:21:47,0,0,2.296588,,,2.2966208084,2.296588,0,0,0,0,0,8.315,2.2966208084,2.296588,0,0,0,0,0,30.6, 0.1, 0,0,0,1024,1024,1283,1024,0,0,39,0,35.6,0,0,89,4.178,4.163,0,0,0,0,4.489,96.26,2.2966208084,2.296588,6,P-GPS,
91300,2022-08-16 04:21:47,0,0,2.624672,,,2.6247048084,2.296588,0,0,0,0,0,8.315,2.6247048084,2.624672,0,0,0,0,-0.223694,30.6, 0, 0.3,0,0,1024,1024,1133,1024,0,0,17,0,35.6,0,0,89,4.178,4.163,0,0,0,0,4.489,96.26,2.6247048084,2.624672,6,P-GPS,
91400,2022-08-16 04:21:47,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.315,2.6247048084,2.624672,0,0,0,0,-0.671082,30.6, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.178,4.163,0,0,0,0,4.489,96.26,2.6247048084,2.624672,6,P-GPS,
91500,2022-08-16 04:21:47,0,0,2.624672,,,2.6247048084,2.624672,0,0,0,0,0,8.315,2.6247048084,2.624672,0,0,0,0,-0.447388,30.6, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,35.6,0,0,89,4.178,4.163,0,0,0,0,4.489,96.26,2.6247048084,2.624672,6,P-GPS,
