time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1100,2022-08-13 21:10:20,-34.9272850588814,-56.1654666464183,0,0,5.140289862652,5.140289862652,0.328084,0.223694,0.219011818032,0.38512468424,19,5,7.646,5.140289862652,0,0.223694,0.219011818032,-0.223694,0,0,176.2, -4.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,185.8,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1200,2022-08-13 21:10:20,-34.9272851612489,-56.1654667271269,0,0,5.140289862652,5.140289862652,0.328084,0.223694,0.253448498924,0.42959647044,19,5,7.646,5.140289862652,0,0.223694,0.253448498924,-0.223694,0,0,176.6, -4.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,186.5,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1300,2022-08-13 21:10:20,-34.9272852943861,-56.1654668254721,0,0,5.140289862652,5.140289862652,0.328084,0,0.30042815922,0.48638453,19,5,7.646,5.140289862652,0,0.223694,0.30042815922,0,0,0,177.3, -5.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,187,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1400,2022-08-13 21:10:20,-34.9272853455452,-56.1654668878335,0,0,5.140289862652,5.140289862652,0.328084,0,0.325727372628,0.51277560696,19,5,7.646,5.140289862652,0,0.223694,0.325727372628,0,0,0,178.3, -7.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,188.3,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1500,2022-08-13 21:10:21,-34.9272853795294,-56.1654669477533,0,0,5.140289862652,5.140289862652,0.328084,0,0.34742783264,0.53457022708,19,5,7.646,5.140289862652,0,0.223694,0.34742783264,0,0,0,180.1, -9.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,189.4,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1600,2022-08-13 21:10:21,-34.927285418609,-56.1654669620361,0,0,5.140289862652,5.140289862652,0.328084,0,0.3583169406,0.54945211732,19,5,7.646,5.140289862652,0,0.223694,0.3583169406,0,0,0,180.6, -10.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,190.6,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1700,2022-08-13 21:10:21,-34.9272851920733,-56.1654670090892,0,0,5.140289862652,5.140289862652,0.328084,0,0.33675526012,0.63329398352,20,5,7.646,5.140289862652,0,0.223694,0.3583169406,0,0,0,181.5, -11.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,191.3,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,5.140289862652,0,10,Assisted_Takeoff,
1800,2022-08-13 21:10:21,-34.9272851159994,-56.1654670359835,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.337188331,0.66219162224,20,5,7.646,5.140289862652,0,0.223694,0.3583169406,0,0,0,181.5, -11.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,191.4,0,0,40,3.824,3.823,0,0,0,0,0.65,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
1900,2022-08-13 21:10:21,-34.9272850404931,-56.1654670560373,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.33808728116,0.6903871612,20,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,181.6, -11.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,191.8,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2000,2022-08-13 21:10:21,-34.9272849739976,-56.1654670645116,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.33807087696,0.7147802066,20,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,181.8, -11.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,191.8,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2100,2022-08-13 21:10:21,-34.9272849455024,-56.1654670238657,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.325368448732,0.73077758244,20,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,182.3, -11.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,191.9,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2200,2022-08-13 21:10:21,-34.9272849520637,-56.1654670029936,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.319234590268,0.73746393436,20,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,183.2, -11.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,192.3,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2300,2022-08-13 21:10:21,-34.9272849615192,-56.1654669789058,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.31222441944,0.74545277976,19,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,185.5, -12.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,194,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2400,2022-08-13 21:10:21,-34.9272849322088,-56.1654669493094,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.302918644864,0.7593340138,19,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,185.7, -12.5, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,194.7,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2500,2022-08-13 21:10:22,-34.9272848832645,-56.1654669370718,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.299318251048,0.77756236084,19,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,184.5, -12.2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,194.7,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2600,2022-08-13 21:10:22,-34.9272847069924,-56.1654670241189,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.33355644112,0.846948846,19,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,185, -11.8, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,194.5,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2700,2022-08-13 21:10:22,-34.9272846248452,-56.1654670631023,-0.328084,-0.328084,5.140289862652,4.812205862652,0.328084,0,0.35260171732,0.87910763968,19,5,7.614,5.140289862652,0,0.223694,0.3583169406,0,0,0,183.9, -11.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,194.5,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.812205862652,-0.328084,10,Assisted_Takeoff,
2800,2022-08-13 21:10:22,-34.9272845379608,-56.1654671228324,-0.656168,-0.656168,5.140289862652,4.484121862652,0.328084,0,0.37986221688,0.91549543612,19,5,7.614,5.140289862652,0,0.223694,0.37986221688,0,0,0,183.7, -11.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,194,0,0,40,3.813,3.809,0,0,0,0,1.449,87.8,4.484121862652,-0.656168,10,Assisted_Takeoff,
2900,2022-08-13 21:10:22,-34.9272844539716,-56.1654671770996,-0.656168,-0.6889764,5.173098262652,4.484121862652,0.328084,0,0.40662402876,0.95017391492,19,5,7.626,5.140289862652,0,0.223694,0.40662402876,0,0,0.223694,183.9, -14.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,193.8,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,4.484121862652,-0.656168,10,Assisted_Takeoff,
3000,2022-08-13 21:10:22,-34.9272842711085,-56.1654674632631,-0.656168,-0.6889764,5.173098262652,4.484121862652,0.328084,0,0.51269030512,1.05870410212,19,5,7.626,5.140289862652,0,0.223694,0.51269030512,0,0,0.223694,183.4, -18.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,193.5,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,4.484121862652,-0.656168,10,Assisted_Takeoff,
3100,2022-08-13 21:10:22,-34.9272842130771,-56.1654675641441,-0.656168,-0.6889764,5.173098262652,4.484121862652,0.328084,0,0.54922245852,1.09556762036,19,5,7.626,5.140289862652,0,0.223694,0.54922245852,0,0,0.223694,184, -20.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,193.3,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,4.484121862652,-0.656168,10,Assisted_Takeoff,
3200,2022-08-13 21:10:22,-34.9272842477762,-56.1654676305378,-0.656168,-0.6889764,5.173098262652,4.484121862652,0.328084,0.447388,0.56132875812,1.11912077072,19,5,7.626,5.140289862652,0,0.447388,0.56132875812,-0.447388,0,0,184.1, -22, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,4.484121862652,-0.656168,10,Assisted_Takeoff,
3300,2022-08-13 21:10:22,-34.9272847305368,-56.1654675308385,-0.656168,-0.656168,5.140289862652,4.484121862652,0.328084,2.7290668,0.4812664196,1.29776250872,19,5,7.626,5.140289862652,0,2.7290668,0.56132875812,-2.684328,0.447388,-2.460634,182.3, -18.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,4.484121862652,-0.656168,6,P-GPS,
3400,2022-08-13 21:10:22,-34.9272862894878,-56.1654672090983,0,0,5.140289862652,5.140289862652,0.984252,3.6014734,0.63083663436,1.87462932508,19,5,7.626,5.140289862652,0,3.6014734,0.63083663436,-3.579104,0.447388,-4.697574,187.8, -7.8, 5,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,5.140289862652,0,6,P-GPS,
3500,2022-08-13 21:10:23,-34.9272876883961,-56.1654669616206,0.328084,0.3608924,5.107481462652,5.468373862652,1.64042,3.6014734,1.05886486328,2.39036096888,19,5,7.626,5.468373862652,0.328084,3.6014734,1.05886486328,-3.579104,0.447388,-3.131716,189.8, 15.7, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,5.468373862652,0.328084,6,P-GPS,
3600,2022-08-13 21:10:23,-34.9272890967893,-56.16546679498,0.984252,1.0170604,5.107481462652,6.124541862652,1.968504,3.131716,1.54879926216,2.90662410876,19,5,7.626,6.124541862652,0.984252,3.6014734,1.54879926216,-3.131716,0.223694,-2.013246,188.4, 20.7, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,6.124541862652,0.984252,6,P-GPS,
3700,2022-08-13 21:10:23,-34.9272903574456,-56.1654666826095,0.984252,1.0170604,5.107481462652,6.124541862652,2.296588,3.131716,1.99981305612,3.3678150684,19,5,7.626,6.124541862652,0.984252,3.6014734,1.99981305612,-3.131716,0.223694,-0.671082,186.8, 19.8, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,6.124541862652,0.984252,6,P-GPS,
3800,2022-08-13 21:10:23,-34.9272922858099,-56.1654663253788,0.984252,1.0498688,5.074673062652,6.124541862652,2.624672,2.460634,2.693405598,4.0794292644,19,5,7.626,6.124541862652,0.984252,3.6014734,2.693405598,-2.460634,0,0.671082,185.8, 20.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.814,3.811,0,0,0,0,1.312,87.62,6.124541862652,0.984252,6,P-GPS,
3900,2022-08-13 21:10:23,-34.9272934716192,-56.1654661870688,0.984252,1.0498688,5.074673062652,6.124541862652,2.296588,2.013246,3.12443579552,4.5140421392,19,5,7.626,6.124541862652,0.984252,3.6014734,3.12443579552,-2.013246,0,1.342164,184.5, 20.5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4000,2022-08-13 21:10:23,-34.9272945676458,-56.1654660095107,0.984252,1.0826772,5.041864662652,6.124541862652,2.296588,1.342164,3.5234909264,4.9174542256,19,5,7.626,6.124541862652,0.984252,3.6014734,3.5234909264,-1.342164,0,1.789552,183.1, 14.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,193.4,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4100,2022-08-13 21:10:23,-34.9272952282331,-56.1654659279168,0.984252,1.0826772,5.041864662652,6.124541862652,1.968504,0.7158208,3.764435816,5.1596786428,19,5,7.626,6.124541862652,0.984252,3.6014734,3.764435816,-0.671082,-0.223694,1.789552,182.7, 8.4, -0.6,0,0,1024,1024,1053,1095,0,0,4,11,193.4,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4200,2022-08-13 21:10:23,-34.9272953626205,-56.165465969438,0.984252,1.0826772,5.041864662652,6.124541862652,1.64042,0.3131716,3.813484374,5.2102691956,19,5,7.626,6.124541862652,0.984252,3.6014734,3.813484374,-0.223694,-0.223694,1.342164,182.8, 4.3, -1.8,0,0,1024,1024,1043,1684,0,0,3,100,193.5,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4300,2022-08-13 21:10:23,-34.9272954063865,-56.1654656711987,0.984252,1.0826772,5.041864662652,6.124541862652,1.64042,0.223694,3.8302494664,5.3008859964,19,5,7.626,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,0.894776,183.4, 1.8, -2.8,0,0,1024,1024,1024,1387,0,0,0,55,195.7,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4400,2022-08-13 21:10:23,-34.9272952113453,-56.1654658618799,0.984252,1.0826772,5.041864662652,6.124541862652,1.64042,0.223694,3.7583334536,5.3920933484,19,5,7.626,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,0.447388,186.7, 1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,199.8,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4500,2022-08-13 21:10:24,-34.927294929583,-56.1654660339093,0.984252,1.0826772,5.041864662652,6.124541862652,1.64042,0.223694,3.6555775448,5.507053982,19,5,7.626,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,0,190.1, 0.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,202.1,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4600,2022-08-13 21:10:24,-34.9272945046039,-56.1654662148128,0.984252,1.0826772,5.041864662652,6.124541862652,1.64042,0.223694,3.5014108732,5.6712928324,19,5,7.626,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,0,191.8, 0, -3.1,0,0,1024,1024,1215,1024,0,0,29,0,202.9,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4700,2022-08-13 21:10:24,-34.927292987885,-56.1654667587778,0.984252,1.0498688,5.074673062652,6.124541862652,1.64042,0.223694,2.9572835592,6.2480973128,19,5,7.626,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,-0.223694,192.1, 0.3, -3.1,0,0,1024,1024,1684,1024,0,0,100,0,202.9,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4800,2022-08-13 21:10:24,-34.9272926786777,-56.1654670101821,0.984252,1.0498688,5.074673062652,6.124541862652,1.64042,0.223694,2.85235901516,6.3836616216,19,5,7.626,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,-0.223694,192.2, 0.5, -3.1,0,0,1024,1024,1684,1024,0,0,100,0,202.9,0,0,40,3.813,3.811,0,0,0,0,1.196,87.62,6.124541862652,0.984252,6,P-GPS,
4900,2022-08-13 21:10:24,-34.9272924438333,-56.1654672163539,0.984252,1.0498688,5.074673062652,6.124541862652,1.64042,0.223694,2.77506898644,6.4892390528,19,5,7.605,6.124541862652,0.984252,3.6014734,3.8302494664,0,-0.223694,-0.671082,192.3, 0.9, -2.9,0,0,1024,1024,1684,1024,0,0,100,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,6.124541862652,0.984252,6,P-GPS,
5000,2022-08-13 21:10:24,-34.9272923461812,-56.1654673600316,0.984252,1.0498688,5.074673062652,6.124541862652,1.64042,0,2.74611885428,6.5450789496,19,5,7.605,6.124541862652,0.984252,3.6014734,3.8302494664,0,0,-1.342164,192.3, 0.8, -2.6,0,0,1024,1024,1684,1024,0,0,100,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,6.124541862652,0.984252,6,P-GPS,
5100,2022-08-13 21:10:24,-34.9272925916382,-56.1654676673088,1.312336,1.3779528,5.074673062652,6.452625862652,1.968504,0,2.84987541928,6.673392602,19,5,7.605,6.452625862652,1.312336,3.6014734,3.8302494664,0,0,-2.013246,192.3, 0.9, -2.7,0,0,1024,1024,1625,1024,0,0,91,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,6.452625862652,1.312336,6,P-GPS,
5200,2022-08-13 21:10:24,-34.9272926024486,-56.1654677154745,1.64042,1.7060368,5.074673062652,6.780709862652,2.296588,0,2.85640429088,6.688320424,19,5,7.605,6.780709862652,1.64042,3.6014734,3.8302494664,0,0,-2.684328,192.1, 0.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,6.780709862652,1.64042,6,P-GPS,
5300,2022-08-13 21:10:24,-34.9272926186752,-56.1654677583372,1.968504,2.0341208,5.074673062652,7.108793862652,2.952756,0,2.8646326376,6.7024608444,19,5,7.605,7.108793862652,1.968504,3.6014734,3.8302494664,0,0,-2.908022,192.3, 0.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,7.108793862652,1.968504,6,P-GPS,
5400,2022-08-13 21:10:25,-34.9272926504331,-56.165467818882,2.624672,2.6902888,5.074673062652,7.764961862652,3.28084,0,2.8794948428,6.7239503464,19,5,7.605,7.764961862652,2.624672,3.6014734,3.8302494664,0,0,-2.684328,192.4, 1.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,7.764961862652,2.624672,6,P-GPS,
5500,2022-08-13 21:10:25,-34.9272932576693,-56.1654677521375,2.952756,3.0183728,5.074673062652,8.093045862652,3.608924,0,3.093504036,6.9463912984,19,5,7.605,8.093045862652,2.952756,3.6014734,3.8302494664,0,0,-2.013246,192.3, 2.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,8.093045862652,2.952756,6,P-GPS,
5600,2022-08-13 21:10:25,-34.9272933956571,-56.1654677664994,3.28084,3.3464568,5.074673062652,8.421129862652,3.937008,0,3.14382555992,6.9969490428,19,5,7.605,8.421129862652,3.28084,3.6014734,3.8302494664,0,0,-1.565858,192.3, 2.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,8.421129862652,3.28084,6,P-GPS,
5700,2022-08-13 21:10:25,-34.9272934763132,-56.1654678029847,3.28084,3.3464568,5.074673062652,8.421129862652,3.937008,0,3.17470810684,7.0283138732,19,5,7.605,8.421129862652,3.28084,3.6014734,3.8302494664,0,0,-0.894776,192.5, 2.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,8.421129862652,3.28084,6,P-GPS,
5800,2022-08-13 21:10:25,-34.9272934305238,-56.1654678976286,3.608924,3.6745408,5.074673062652,8.749213862652,4.265092,0,3.16338920884,7.06118789,19,5,7.605,8.749213862652,3.608924,3.6014734,3.8302494664,0,0,-0.447388,192.6, 2.2, -3.4,0,0,1049,1024,1024,1024,4,0,0,0,202.9,0,0,40,3.751,3.739,0,0,0,0,2.111,87.62,8.749213862652,3.608924,6,P-GPS,
5900,2022-08-13 21:10:25,-34.9272933879684,-56.1654679975408,3.608924,3.6745408,5.074673062652,8.749213862652,4.265092,0.223694,3.1538386836,7.0948821168,19,5,7.498,8.749213862652,3.608924,3.6014734,3.8302494664,0,-0.223694,0,192.6, 2.3, -3.4,0,0,1467,1024,1024,1024,67,0,0,0,202.9,0,0,40,3.724,3.711,0,0,0,0,5.392,87.62,8.749213862652,3.608924,6,P-GPS,
6000,2022-08-13 21:10:25,-34.9272933084157,-56.1654682650163,3.608924,3.6745408,5.074673062652,8.749213862652,4.265092,0,3.14213592732,7.1799871064,19,5,7.498,8.749213862652,3.608924,3.6014734,3.8302494664,0,0,0,192.6, 2.7, -3.7,0,0,1467,1024,1024,1024,67,0,0,0,202.9,0,0,40,3.724,3.711,0,0,0,0,5.392,87.62,8.749213862652,3.608924,6,P-GPS,
