time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
3300,2022-08-11 21:01:29,-34.9222701644146,-56.1537691167956,0,0.1312336,79.65394447806,79.78517807806,0.328084,0,1.05505580804,1.40468508432,16,4,7.549,79.78517807806,0,0,1.05608927264,0,0,0,254.9, 3.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.764,3.76,0,0,0,0,0.618,81.5,79.78517807806,0,41,Motors_Started,
3400,2022-08-11 21:01:29,-34.9222698326191,-56.1537691683782,0,0.1312336,79.65394447806,79.78517807806,0.328084,0,1.14692588972,1.52671920896,16,4,7.549,79.78517807806,0,0,1.14692588972,0,0,0,254.9, 3.3, -1.6,0,0,1024,1024,1669,1024,0,0,98,0,265.6,0,0,27,3.764,3.76,0,0,0,0,0.618,81.5,79.78517807806,0,10,Assisted_Takeoff,
3500,2022-08-11 21:01:29,-34.9222695245468,-56.153769204497,0,0.1312336,79.65394447806,79.78517807806,0.328084,0,1.23859255932,1.63963916008,15,4,7.549,79.78517807806,0,0,1.23859255932,0,0,0,254.9, 3.3, -1.6,0,0,1024,1024,1684,1085,0,0,100,9,265.6,0,0,27,3.764,3.76,0,0,0,0,0.618,81.5,79.78517807806,0,10,Assisted_Takeoff,
3600,2022-08-11 21:01:29,-34.9222690839843,-56.1537690808465,0,0.164042,79.62113607806,79.78517807806,0.328084,0,1.39807747256,1.80458011024,15,4,7.549,79.78517807806,0,0,1.39807747256,0,0,0,254.9, 3.2, -1.6,0,0,1024,1024,1684,1148,0,0,100,19,265.6,0,0,27,3.764,3.76,0,0,0,0,0.618,81.5,79.78517807806,0,10,Assisted_Takeoff,
3700,2022-08-11 21:01:29,-34.9222687777489,-56.1537690302866,0,0.164042,79.62113607806,79.78517807806,0.328084,0,1.50504926076,1.91732617684,15,4,7.549,79.78517807806,0,0,1.50504926076,0,0,0,254.9, 3.3, -1.6,0,0,1024,1024,1684,1127,0,0,100,16,265.6,0,0,27,3.764,3.76,0,0,0,0,0.618,81.5,79.78517807806,0,10,Assisted_Takeoff,
3800,2022-08-11 21:01:29,-34.9222683593821,-56.1537688522455,0,0.19685040000001,79.58832767806,79.78517807806,0.328084,0,1.66585963336,2.07899284868,15,4,7.501,79.78517807806,0,0,1.66585963336,0,0,0,254.9, 3.2, -1.5,0,0,1024,1024,1684,1060,0,0,100,5,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,79.78517807806,0,10,Assisted_Takeoff,
3900,2022-08-11 21:01:29,-34.9222679592148,-56.1537687172559,0,0.19685040000001,79.58832767806,79.78517807806,0.328084,0,1.81548234156,2.23047579316,16,4,7.501,79.78517807806,0,0,1.81548234156,0,0,0,254.9, 2.9, -1.4,0,0,1024,1024,1684,1060,0,0,100,5,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,79.78517807806,0,10,Assisted_Takeoff,
4000,2022-08-11 21:01:29,-34.9222672288805,-56.1537684506239,0,0.2296588,79.55551927806,79.78517807806,0.328084,0,2.09162080184,2.50862212752,16,4,7.501,79.78517807806,0,0,2.09162080184,0,0,0,254.9, 2, -1.3,0,0,1024,1024,1684,1040,0,0,100,2,265.5,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,79.78517807806,0,10,Assisted_Takeoff,
4100,2022-08-11 21:01:29,-34.9222668912422,-56.1537684103805,0,0.2296588,79.55551927806,79.78517807806,0.328084,0,2.20998038568,2.63239509736,16,4,7.501,79.78517807806,0,0,2.20998038568,0,0,0,255, 0.4, -0.3,0,0,1024,1024,1684,1034,0,0,100,2,265.5,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,79.78517807806,0,10,Assisted_Takeoff,
4200,2022-08-11 21:01:29,-34.922266683951,-56.153768264326,0,0.2296588,79.55551927806,79.78517807806,0.328084,0,2.29652566404,2.71973761984,16,4,7.501,79.78517807806,0,0,2.29652566404,0,0,-0.223694,255.5, 0.4, 0,0,0,1024,1024,1684,1035,0,0,100,2,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,79.78517807806,0,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
4300,2022-08-11 21:01:30,-34.9222665231812,-56.153768109564,0,0.2296588,79.55551927806,79.78517807806,0.328084,0,2.36849088944,2.79446531252,16,4,7.501,79.78517807806,0,0,2.36849088944,0,0,-0.671082,255.6, -0.3, 0.4,0,0,1024,1024,1334,1024,0,0,47,0,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,79.78517807806,0,6,P-GPS,
4400,2022-08-11 21:01:30,-34.922266788191,-56.1537676997195,0.328084,0.5577428,79.55551927806,80.11326207806,0.656168,0,2.33202435284,2.9506070498,16,4,7.501,80.11326207806,0.328084,0,2.36849088944,0,0,-1.11847,255.3, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,80.11326207806,0.328084,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
4500,2022-08-11 21:01:30,-34.9222666588762,-56.1537675456444,0.328084,0.5577428,79.55551927806,80.11326207806,0.656168,0,2.39493774068,3.01656505716,16,4,7.501,80.11326207806,0.328084,0,2.39493774068,0,0,-1.11847,255.2, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,80.11326207806,0.328084,6,P-GPS,
4600,2022-08-11 21:01:30,-34.9222664687586,-56.1537673878393,0.656168,0.9514436,79.48990247806,80.44134607806,0.984252,0,2.47821202156,3.10046925932,16,4,7.501,80.44134607806,0.656168,0,2.47821202156,0,0,-1.342164,255.2, -0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,80.44134607806,0.656168,6,P-GPS,
4700,2022-08-11 21:01:30,-34.9222663557739,-56.1537672616524,0.656168,0.9514436,79.48990247806,80.44134607806,0.984252,0,2.53220480544,3.1563649304,17,4,7.501,80.44134607806,0.656168,0,2.53220480544,0,0,-1.342164,255.1, -0.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,80.44134607806,0.656168,6,P-GPS,
4800,2022-08-11 21:01:30,-34.9222663922999,-56.1537672130738,0.984252,1.2795276,79.48990247806,80.76943007806,0.984252,0,2.52722120948,3.1760827788,17,4,7.501,80.76943007806,0.984252,0,2.53220480544,0,0,-1.11847,255.1, -0.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.757,3.757,0,0,0,0,1.623,81.5,80.76943007806,0.984252,6,P-GPS,
4900,2022-08-11 21:01:30,-34.9222668136435,-56.1537672681762,0.984252,1.2467192,79.52271087806,80.76943007806,1.312336,0.223694,2.3845473204,3.3306759596,16,4,7.41,80.76943007806,0.984252,0.223694,2.53220480544,-0.223694,0,-0.894776,255.1, 0.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,80.76943007806,0.984252,6,P-GPS,
5000,2022-08-11 21:01:30,-34.9222671933739,-56.1537671800882,0.984252,1.2467192,79.52271087806,80.76943007806,1.312336,0.223694,2.27874351124,3.4717192712,16,4,7.41,80.76943007806,0.984252,0.223694,2.53220480544,-0.223694,0,-0.894776,255.1, 0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,80.76943007806,0.984252,6,P-GPS,
5100,2022-08-11 21:01:30,-34.9222675115588,-56.1537670869235,1.312336,1.5419948,79.55551927806,81.09751407806,1.312336,0.223694,2.19637146136,3.5911090388,17,4,7.41,81.09751407806,1.312336,0.223694,2.53220480544,-0.223694,0,-0.671082,255, 0.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.09751407806,1.312336,6,P-GPS,
5200,2022-08-11 21:01:30,-34.9222676743934,-56.1537669746396,1.312336,1.5419948,79.55551927806,81.09751407806,1.64042,0,2.16675203784,3.6593505108,17,4,7.41,81.09751407806,1.312336,0.223694,2.53220480544,0,0,-0.447388,255, 0.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.09751407806,1.312336,6,P-GPS,
5300,2022-08-11 21:01:31,-34.9222686608853,-56.1537670207458,1.312336,1.5091864,79.58832767806,81.09751407806,1.64042,0,1.87660439076,4.0195539344,17,4,7.41,81.09751407806,1.312336,0.223694,2.53220480544,0,0,-0.223694,255.1, 0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.09751407806,1.312336,6,P-GPS,
5400,2022-08-11 21:01:31,-34.9222687750946,-56.1537674701089,1.312336,1.5091864,79.58832767806,81.09751407806,1.64042,0,1.75760832396,4.160269162,17,4,7.41,81.09751407806,1.312336,0.223694,2.53220480544,0,0,0,255.1, 0.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.09751407806,1.312336,6,P-GPS,
5500,2022-08-11 21:01:31,-34.9222688693489,-56.1537678914388,1.312336,1.476378,79.62113607806,81.09751407806,1.64042,0,1.65289703452,4.2909122108,16,4,7.41,81.09751407806,1.312336,0.223694,2.53220480544,0,0,0,255.3, 0.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.09751407806,1.312336,6,P-GPS,
5600,2022-08-11 21:01:31,-34.9222689156912,-56.1537682493651,1.64042,1.804462,79.62113607806,81.42559807806,1.64042,0,1.57720477488,4.3993111644,16,4,7.41,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.3, 0, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.42559807806,1.64042,6,P-GPS,
5700,2022-08-11 21:01:31,-34.9222689408571,-56.1537697436512,1.64042,1.7716536,79.65394447806,81.42559807806,1.64042,0,1.3698655294,4.8464240396,15,4,7.41,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, -0.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.42559807806,1.64042,6,P-GPS,
5800,2022-08-11 21:01:31,-34.9222691737279,-56.1537696040028,1.64042,1.7716536,79.65394447806,81.42559807806,1.64042,0,1.30416998924,4.941109082,15,4,7.41,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, -0.4, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.681,3.672,0,0,0,0,3.016,81.5,81.42559807806,1.64042,6,P-GPS,
5900,2022-08-11 21:01:31,-34.9222694862556,-56.1537694059086,1.64042,1.804462,79.62113607806,81.42559807806,1.64042,0,1.22338258508,5.0696195848,13,4,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, 0, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6000,2022-08-11 21:01:31,-34.9222700744658,-56.1537690341917,1.64042,1.7716536,79.65394447806,81.42559807806,1.64042,0,1.09613192484,5.3113190676,13,4,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.1, -0.2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6100,2022-08-11 21:01:31,-34.9222715042527,-56.1537671080385,1.64042,1.7388452,79.68675287806,81.42559807806,1.64042,0,1.27478022452,6.088582872,13,4,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, 0, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6200,2022-08-11 21:01:31,-34.9222717610518,-56.15376671549,1.64042,1.7388452,79.68675287806,81.42559807806,1.64042,0,1.36611552928,6.2388125356,13,4,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6300,2022-08-11 21:01:32,-34.9222719404119,-56.1537663951362,1.64042,1.7388452,79.68675287806,81.42559807806,1.64042,0,1.44947183116,6.3548558464,13,4,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, 0, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6400,2022-08-11 21:01:32,-34.922271985725,-56.1537662466877,1.64042,1.7388452,79.68675287806,81.42559807806,1.64042,0,1.49126645192,6.4022639844,13,4,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, -0.4, 3.6,0,0,1024,1024,1112,1024,0,0,13,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6500,2022-08-11 21:01:32,-34.9222719660957,-56.1537661912131,1.64042,1.7388452,79.68675287806,81.42559807806,1.64042,0,1.50864178056,6.4203414128,13,5,7.386,81.42559807806,1.64042,0.223694,2.53220480544,0,0,0,255.2, -0.1, 3.5,0,0,1024,1024,1499,1024,0,0,72,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.42559807806,1.64042,6,P-GPS,
6600,2022-08-11 21:01:32,-34.9222711491607,-56.153766843828,1.968504,2.0997376,79.65394447806,81.75368207806,1.64042,0,1.39125988704,6.7766406368,13,5,7.386,81.75368207806,1.968504,0.223694,2.53220480544,0,0,0,255.2, -0.2, 3.7,0,0,1024,1024,1684,1024,0,0,100,0,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.75368207806,1.968504,6,P-GPS,
6700,2022-08-11 21:01:32,-34.9222710152929,-56.153766997297,1.968504,2.0997376,79.65394447806,81.75368207806,1.64042,0,1.36708337708,6.843668198,13,5,7.386,81.75368207806,1.968504,0.223694,2.53220480544,0,0,-0.447388,255.7, 0, 4.6,0,0,1024,1024,1684,1035,0,0,100,2,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,81.75368207806,1.968504,6,P-GPS,
6800,2022-08-11 21:01:32,-34.9222708116364,-56.1537673159803,2.296588,2.4278216,79.65394447806,82.08176607806,1.968504,0,1.3133694646,6.9645343436,13,5,7.386,82.08176607806,2.296588,0.223694,2.53220480544,0,0,-1.11847,255.6, -0.6, 3.8,0,0,1024,1024,1684,1038,0,0,100,2,265.6,0,0,27,3.694,3.689,0,0,0,0,4.531,81.5,82.08176607806,2.296588,6,P-GPS,
6900,2022-08-11 21:01:32,-34.9222706020882,-56.1537676434978,2.296588,2.3950132,79.68675287806,82.08176607806,2.296588,0.223694,1.26788717968,7.0888125628,13,5,7.361,82.08176607806,2.296588,0.223694,2.53220480544,0.223694,0,-1.789552,255.6, 0.1, 0.7,0,0,1024,1024,1684,1038,0,0,100,2,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,82.08176607806,2.296588,6,P-GPS,
7000,2022-08-11 21:01:32,-34.9222702937098,-56.1537687745001,2.624672,2.7559056,79.65394447806,82.40985007806,2.624672,0,1.0828084336,7.445374254,13,5,7.361,82.40985007806,2.624672,0.223694,2.53220480544,0,0,-2.684328,255.9, -0.5, 1.2,0,0,1024,1024,1684,1038,0,0,100,2,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,82.40985007806,2.624672,6,P-GPS,
7100,2022-08-11 21:01:32,-34.9222702016408,-56.1537689860389,3.28084,3.4120736,79.65394447806,83.06601807806,2.952756,0.223694,1.06781827564,7.5170277996,12,4,7.361,83.06601807806,3.28084,0.223694,2.53220480544,0.223694,0,-3.35541,255.1, -0.4, 2.4,0,0,1024,1024,1291,1024,0,0,40,0,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,83.06601807806,3.28084,6,P-GPS,
7200,2022-08-11 21:01:32,-34.9222700631775,-56.1537691552262,3.937008,4.0682416,79.65394447806,83.72218607806,3.608924,0.223694,1.07860567756,7.5885173032,12,4,7.361,83.72218607806,3.937008,0.223694,2.53220480544,0.223694,0,-4.026492,255.1, -2.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,83.72218607806,3.937008,6,P-GPS,
7300,2022-08-11 21:01:33,-34.9222700653238,-56.1537693543548,4.265092,4.3963256,79.65394447806,84.05027007806,4.265092,0.223694,1.04545278936,7.6480973576,14,4,7.361,84.05027007806,4.265092,0.223694,2.53220480544,0.223694,0,-4.026492,254.9, -1.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,84.05027007806,4.265092,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
7400,2022-08-11 21:01:33,-34.9222712301986,-56.1537699861564,4.92126,5.0196852,79.68675287806,84.70643807806,4.593176,0.223694,0.58790356212,8.1132220444,14,4,7.361,84.70643807806,4.92126,0.223694,2.53220480544,0.223694,0,-3.35541,254.9, -2.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,84.70643807806,4.92126,6,P-GPS,
7500,2022-08-11 21:01:33,-34.9222715758228,-56.1537703138124,5.249344,5.3149608,79.71956127806,85.03452207806,5.249344,0.223694,0.42818899008,8.272966144,14,4,7.361,85.03452207806,5.249344,0.223694,2.53220480544,0.223694,0,-2.908022,254.9, -2.4, 0,0,0,1024,1024,673,1024,0,0,-53,0,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,85.03452207806,5.249344,6,P-GPS,
7600,2022-08-11 21:01:33,-34.922271910924,-56.1537708567267,5.577428,5.6102364,79.75236967806,85.36260607806,5.577428,0,0.238059062736,8.4762469904,14,4,7.361,85.36260607806,5.577428,0.223694,2.53220480544,0,0,-2.23694,254.9, -2.2, 0.5,0,0,1024,1024,364,918,0,0,-100,-16,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,85.36260607806,5.577428,6,P-GPS,
7700,2022-08-11 21:01:33,-34.9222722543531,-56.1537714161599,5.577428,5.6102364,79.75236967806,85.36260607806,5.577428,0,0.112823822508,8.6853021152,14,4,7.361,85.36260607806,5.577428,0.223694,2.53220480544,0,0,-1.342164,254.8, -1.8, 0.7,0,0,1024,1024,899,1024,0,0,-19,0,265.6,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,85.36260607806,5.577428,6,P-GPS,
7800,2022-08-11 21:01:33,-34.9222730987599,-56.1537729652003,5.905512,5.905512,79.78517807806,85.69069007806,5.905512,0,0.57338912596,9.2417653876,14,4,7.361,85.69069007806,5.905512,0.223694,2.53220480544,0,0,-0.447388,254.9, -1.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,265.5,0,0,26,3.683,3.677,0,0,0,0,4.558,81.5,85.69069007806,5.905512,6,P-GPS,
7900,2022-08-11 21:01:33,-34.9222734859681,-56.1537736222603,5.905512,5.8727036,79.81798647806,85.69069007806,5.905512,0,0.81078742752,9.4838257628,16,4,7.239,85.69069007806,5.905512,0.223694,2.53220480544,0,0,0.223694,254.9, -0.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,265.5,0,0,26,3.682,3.679,0,0,0,0,6.044,81.5,85.69069007806,5.905512,6,P-GPS,
8000,2022-08-11 21:01:33,-34.9222740293212,-56.1537744617269,5.905512,5.8398952,79.85079487806,85.69069007806,5.577428,0,1.12568573156,9.8037732796,16,4,7.239,85.69069007806,5.905512,0.223694,2.53220480544,0,0,0.447388,254.9, -0.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,265.5,0,0,26,3.682,3.679,0,0,0,0,6.044,81.5,85.69069007806,5.905512,6,P-GPS,
8100,2022-08-11 21:01:33,-34.9222745196034,-56.1537751261054,5.905512,5.8070868,79.88360327806,85.69069007806,5.577428,0,1.38808075308,10.0711617396,15,4,7.239,85.69069007806,5.905512,0.223694,2.53220480544,0,0,0.223694,254.8, -0.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,265.4,0,0,26,3.682,3.679,0,0,0,0,6.044,81.5,85.69069007806,5.905512,6,P-GPS,
8200,2022-08-11 21:01:33,-34.9222749187024,-56.1537754485684,5.577428,5.4790028,79.88360327806,85.36260607806,5.577428,0,1.54875661124,10.2458336612,15,4,7.239,85.69069007806,5.905512,0.223694,2.53220480544,0,0,0.223694,254.8, -0.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,265.4,0,0,26,3.682,3.679,0,0,0,0,6.044,81.5,85.36260607806,5.577428,6,P-GPS,
8300,2022-08-11 21:01:34,-34.9222755335801,-56.1537759139136,5.577428,5.413386,79.94922007806,85.36260607806,5.577428,0,1.79398627788,10.509842856,17,4,7.239,85.69069007806,5.905512,0.223694,2.53220480544,0,0,0,254.8, -0.8, 3,0,0,1024,1024,1024,1024,0,0,0,0,265.4,0,0,26,3.682,3.679,0,0,0,0,6.044,81.5,85.36260607806,5.577428,6,P-GPS,
