time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2900,2022-08-15 23:32:10,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.497,0.3281168084,0.328084,0,0,0,0,-0.894776,70.1, -0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,0.3281168084,0.328084,6,P-GPS,
3000,2022-08-15 23:32:10,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.497,0.3281168084,0.328084,0,0,0,0,-0.894776,70.2, 0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,0.3281168084,0.328084,6,P-GPS,
3100,2022-08-15 23:32:10,0,0,0.656168,,,0.6562008084,0.656168,0,0,0,0,0,8.497,0.6562008084,0.656168,0,0,0,0,-0.894776,70.2, 0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,0.6562008084,0.656168,6,P-GPS,
3200,2022-08-15 23:32:11,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.497,0.6562008084,0.656168,0,0,0,0,-0.894776,70.2, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,0.6562008084,0.656168,6,P-GPS,
3300,2022-08-15 23:32:11,0,0,0.984252,,,0.9842848084,0.984252,0,0,0,0,0,8.497,0.9842848084,0.984252,0,0,0,0,-0.894776,70.2, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,0.9842848084,0.984252,6,P-GPS,
3400,2022-08-15 23:32:11,0,0,1.312336,,,1.3123688084,1.312336,0,0,0,0,0,8.497,1.3123688084,1.312336,0,0,0,0,-0.894776,70.1, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,1.3123688084,1.312336,6,P-GPS,
3500,2022-08-15 23:32:11,0,0,1.312336,,,1.3123688084,1.312336,0,0,0,0,0,8.497,1.3123688084,1.312336,0,0,0,0,-0.671082,70.1, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,1.3123688084,1.312336,1,Atti,"Señal del GPS demasiado débil. Se ha pasado al modo Atti. La aeronave no puede hacer vuelo estacionario. Vuela con precaución (Code: 30022). Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002). Aeronave en modo Atti. No"
3600,2022-08-15 23:32:11,0,0,1.64042,,,1.6404528084,1.312336,0,0,0,0,0,8.497,1.6404528084,1.64042,0,0,0,0,-0.671082,70.2, 0, 0,0,0,1024,1024,1024,950,0,0,0,-11,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,1.6404528084,1.64042,1,Atti,"Vuela con cuidado (modo Atti) La brújula no funciona bien el GPS no tiene buena señal. Cambia a modo Atti (Code: 30020). Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30004)"
3700,2022-08-15 23:32:11,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.497,1.6404528084,1.64042,0,0,0,0,-0.447388,70.2, 0, 0,0,0,1024,1024,1024,950,0,0,0,-11,70.1,0,0,90,4.233,4.222,0,0,0,0,1.208,84.38,1.6404528084,1.64042,1,Atti,
3800,2022-08-15 23:32:11,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,8.37,1.6404528084,1.64042,0,0,0,0,-0.223694,70.1, 0, 0,0,0,1024,1024,1024,606,0,0,0,-63,70.1,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,1.6404528084,1.64042,1,Atti,
3900,2022-08-15 23:32:11,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.37,1.9685368084,1.968504,0,0,0,0,-0.223694,68.4, 0.1, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,70.1,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,1.9685368084,1.968504,6,P-GPS,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
4000,2022-08-15 23:32:11,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.37,1.9685368084,1.968504,0,0,0,0,0,68.7, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,67.8,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,1.9685368084,1.968504,6,P-GPS,
4100,2022-08-15 23:32:11,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.37,1.9685368084,1.968504,0,0,0,0,0,65.9, 0.5, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,63.3,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,1.9685368084,1.968504,6,P-GPS,
4200,2022-08-15 23:32:12,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.37,1.9685368084,1.968504,0,0,0,0,0,61.5, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,58.6,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,1.9685368084,1.968504,6,P-GPS,
4300,2022-08-15 23:32:12,0,0,1.968504,,,1.9685368084,1.64042,0,0,0,0,0,8.37,1.9685368084,1.968504,0,0,0,0,0,56.9, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,53.8,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,1.9685368084,1.968504,6,P-GPS,
4400,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.37,2.2966208084,2.296588,0,0,0,0,0,52.2, 0.4, 0,0,0,1024,1024,1024,364,0,0,0,-100,49,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,2.2966208084,2.296588,6,P-GPS,
4500,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.37,2.2966208084,2.296588,0,0,0,0,0,47.4, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,44.2,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,2.2966208084,2.296588,6,P-GPS,
4600,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.37,2.2966208084,2.296588,0,0,0,0,0,42.7, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,39.4,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,2.2966208084,2.296588,6,P-GPS,
4700,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.37,2.2966208084,2.296588,0,0,0,0,0,37.9, 0.3, 0,0,0,1024,1024,1024,364,0,0,0,-100,34.6,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,2.2966208084,2.296588,6,P-GPS,
4800,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.37,2.2966208084,2.296588,0,0,0,0,0,33.1, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,29.8,0,0,90,4.196,4.184,0,0,0,0,3.864,84.38,2.2966208084,2.296588,6,P-GPS,
4900,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,28.3, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,25,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5000,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,23.5, 0.4, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,20.2,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5100,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,18.7, 0.4, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,15.4,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5200,2022-08-15 23:32:12,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,13.9, 0.3, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,10.6,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5300,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,9.1, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,5.8,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5400,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,4.4, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,1,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5500,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,359.6, 0.2, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,356.2,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5600,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,354.9, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,351.5,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5700,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,350.1, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,346.7,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5800,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.368,2.2966208084,2.296588,0,0,0,0,0,345.3, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,341.8,0,0,90,4.186,4.175,0,0,0,0,3.946,84.38,2.2966208084,2.296588,6,P-GPS,
5900,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,340.5, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,337,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6000,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,335.7, 0.2, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,332.2,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6100,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,330.9, 0.1, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,327.4,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6200,2022-08-15 23:32:13,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,326.2, 0.1, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,322.6,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6300,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,321.3, 0, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,317.8,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6400,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,316.5, 0.1, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,313,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6500,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,311.7, 0.2, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,308.2,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,"En vuelo"
6600,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,306.9, 0.1, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,303.4,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6700,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,302.1, 0, -0.2,0,0,1024,1024,1024,364,0,0,0,-100,298.6,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6800,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.357,2.2966208084,2.296588,0,0,0,0,0,297.3, 0, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,293.8,0,0,90,4.182,4.17,0,0,0,0,4.087,84.38,2.2966208084,2.296588,6,P-GPS,
6900,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,292.5, -0.1, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,289,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7000,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,287.7, -0.2, 0,0,0,1024,1024,1024,364,0,0,0,-100,284.2,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7100,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,282.9, 0, -0.1,0,0,1024,1024,1024,364,0,0,0,-100,279.4,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7200,2022-08-15 23:32:14,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,278.1, 0.1, -0.1,0,0,1024,1024,1024,649,0,0,0,-57,274.7,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7300,2022-08-15 23:32:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,273.6, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,271.3,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7400,2022-08-15 23:32:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,271.1, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,269.9,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7500,2022-08-15 23:32:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,270, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,269.3,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
7600,2022-08-15 23:32:15,0,0,2.296588,,,2.2966208084,1.64042,0,0,0,0,0,8.349,2.2966208084,2.296588,0,0,0,0,0,269.5, 0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,269.2,0,0,90,4.179,4.167,0,0,0,0,4.123,84.38,2.2966208084,2.296588,6,P-GPS,
