time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
3600,2022-08-12 02:07:06,-34.9064438662288,-56.1630457812719,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.079403976,244.3159527,13,4,8.63,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.323,0,0,0,0,1.415,73.76,125.97896695784,0,10,Assisted_Takeoff,
3700,2022-08-12 02:07:06,-34.9064439099179,-56.1630457836875,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.094823924,244.331700732,13,4,8.63,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.323,0,0,0,0,1.415,73.76,125.97896695784,0,10,Assisted_Takeoff,
3800,2022-08-12 02:07:07,-34.9064439663354,-56.1630457744222,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.1158213,244.352698108,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
3900,2022-08-12 02:07:07,-34.9064440365931,-56.1630457796932,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.1404276,244.37828866,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4000,2022-08-12 02:07:07,-34.9064442648799,-56.1630458322407,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.21916776,244.462934332,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4100,2022-08-12 02:07:07,-34.9064443445192,-56.1630458632882,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.245742564,244.493446144,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4200,2022-08-12 02:07:07,-34.906444364056,-56.1630458731144,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.25197616,244.50132016,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4300,2022-08-12 02:07:07,-34.9064443861074,-56.1630458776163,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.259522092,244.50952226,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.6, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4400,2022-08-12 02:07:07,-34.9064443300378,-56.1630458181823,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.243117892,244.536425148,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4500,2022-08-12 02:07:07,-34.9064443657207,-56.16304582572,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.255585084,244.549876592,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4600,2022-08-12 02:07:07,-34.9064444110965,-56.1630458673801,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.269364612,244.570545884,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4700,2022-08-12 02:07:07,-34.906444456149,-56.1630458977179,0,0.19685040000001,125.78211655784,125.97896695784,0.328084,0,239.283472224,244.589246672,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.6, 2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.322,0,0,0,0,1.123,73.76,125.97896695784,0,10,Assisted_Takeoff,
4800,2022-08-12 02:07:07,-34.9064445071641,-56.1630459068177,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.30118876,244.60794746,13,4,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
4900,2022-08-12 02:07:08,-34.906444566816,-56.1630459713634,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.318577212,244.637146936,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5000,2022-08-12 02:07:08,-34.9064446188373,-56.1630459702611,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.337278,244.656175808,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5100,2022-08-12 02:07:08,-34.9064446690005,-56.1630459515642,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.356306872,244.67520468,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5200,2022-08-12 02:07:08,-34.9064447223208,-56.1630458948801,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.378944668,244.701123316,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.6, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5300,2022-08-12 02:07:08,-34.906444781104,-56.1630457014319,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.411424984,244.762803108,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5400,2022-08-12 02:07:08,-34.9064448337418,-56.163045680261,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.431438108,244.783144316,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5500,2022-08-12 02:07:08,-34.9064448999071,-56.1630456823586,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.455060156,244.807094448,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5600,2022-08-12 02:07:08,-34.9064450051805,-56.1630457330698,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.489508976,244.848433032,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.6, 2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5700,2022-08-12 02:07:08,-34.9064451675223,-56.1630458770205,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.53904966,244.921595764,13,5,8.649,125.97896695784,0,0,240.252304276,0,0,0,322.6, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.325,4.321,0,0,0,0,1.094,73.76,125.97896695784,0,10,Assisted_Takeoff,
5800,2022-08-12 02:07:08,-34.9064452347468,-56.1630458980497,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.56201554,244.947186316,13,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
5900,2022-08-12 02:07:09,-34.9064453103135,-56.1630459297431,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.586949924,244.976057708,14,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
6000,2022-08-12 02:07:09,-34.9064454124898,-56.1630459878865,0,0.2296588,125.74930815784,125.97896695784,0.328084,0,239.620086408,245.017396292,14,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
6100,2022-08-12 02:07:09,-34.906445532144,-56.1630461946874,0,0.29527559999999,125.68369135784,125.97896695784,0.328084,0,239.65059822,245.093183696,14,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
6200,2022-08-12 02:07:09,-34.906445594675,-56.1630462672145,0,0.29527559999999,125.68369135784,125.97896695784,0.328084,0,239.66864284,245.12467976,14,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
6300,2022-08-12 02:07:09,-34.9064456492672,-56.1630463229225,0,0.29527559999999,125.68369135784,125.97896695784,0.328084,0,239.68504704,245.150598396,14,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
6400,2022-08-12 02:07:09,-34.9064456987937,-56.1630463422102,0,0.29527559999999,125.68369135784,125.97896695784,0.328084,0,239.701779324,245.169627268,14,5,8.648,125.97896695784,0,0,240.252304276,0,0,0,322.7, 2.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,333.2,0,0,98,4.326,4.322,0,0,0,0,1.088,73.76,125.97896695784,0,10,Assisted_Takeoff,
