time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2025-05-05 00:54:18,-22.754407283145,-41.8864339639396,-0.656168,-0.6233596,-0.032808400000002,-0.656168,0.328084,0,0.256226058068,0.48766077676,21,5,0,0,0,0,0.256226058068,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,0,110.66,-0.656168,-0.656168,41,Motors_Started,
1100,2025-05-05 00:54:18,-22.7544072208373,-41.8864339599911,-0.656168,-0.6233596,-0.032808400000002,-0.656168,0.328084,0,0.274487869676,0.5104330872,21,5,0,0,0,0,0.274487869676,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,0,110.66,-0.656168,-0.656168,10,Assisted_Takeoff,
1200,2025-05-05 00:54:18,-22.7544071620095,-41.8864339573893,-0.656168,-0.6233596,-0.032808400000002,-0.656168,0.328084,0,0.292087935856,0.53191274668,21,5,0,0,0,0,0.292087935856,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,0,110.66,-0.656168,-0.656168,10,Assisted_Takeoff,
1300,2025-05-05 00:54:18,-22.7544071078969,-41.8864339208533,-0.984252,-0.9514436,-0.032808400000002,-0.984252,0.328084,0,0.315287411664,0.55517062144,21,5,0,0,0,0,0.315287411664,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,0,110.66,-0.984252,-0.984252,10,Assisted_Takeoff,
1400,2025-05-05 00:54:18,-22.7544070544129,-41.8864339224833,-0.984252,-0.9514436,-0.032808400000002,-0.984252,0.328084,0,0.33101050928,0.57469161944,21,5,7.669,0,0,0,0.33101050928,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-0.984252,-0.984252,10,Assisted_Takeoff,
1500,2025-05-05 00:54:18,-22.7544070575123,-41.8864338688739,-0.984252,-0.9514436,-0.032808400000002,-0.984252,0.328084,0,0.34044292428,0.59276248616,21,5,7.669,0,0,0,0.34044292428,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-0.984252,-0.984252,10,Assisted_Takeoff,
1600,2025-05-05 00:54:18,-22.7544070634215,-41.8864338179133,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.34919948624,0.61004595128,21,5,7.669,0,0,0,0.34919948624,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
1700,2025-05-05 00:54:18,-22.7544070333061,-41.8864338127923,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.35888124508,0.62116799888,21,5,7.669,0,0,0,0.35888124508,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
1800,2025-05-05 00:54:18,-22.7544070872737,-41.8864338333249,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.33916995836,0.64203414128,21,5,7.669,0,0,0,0.35888124508,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
1900,2025-05-05 00:54:19,-22.7544070381051,-41.8864337970597,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.3607939748,0.6637303362,21,5,7.669,0,0,0,0.3607939748,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
2000,2025-05-05 00:54:19,-22.7544069911072,-41.8864337631293,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.381315629,0.68432744972,21,5,7.669,0,0,0,0.381315629,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
2100,2025-05-05 00:54:19,-22.7544069353802,-41.8864337634126,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.39736877912,0.70466209604,21,5,7.669,0,0,0,0.39736877912,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
2200,2025-05-05 00:54:19,-22.7544068294008,-41.886433781189,-1.312336,-1.2795276,-0.032808400000002,-1.312336,0.328084,0,0.42572507924,0.74378611304,21,5,7.669,0,0,0,0.42572507924,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.312336,-1.312336,10,Assisted_Takeoff,
2300,2025-05-05 00:54:19,-22.7544067728698,-41.8864337423758,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.45013780968,0.76819884348,21,5,7.669,0,0,0,0.45013780968,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.835,3.834,0,0,0,0,1.341,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
2400,2025-05-05 00:54:19,-22.7544067187955,-41.8864337062943,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.4732939784,0.79136485472,21,5,7.677,0,0,0,0.4732939784,0,0,0,68, 1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
2500,2025-05-05 00:54:19,-22.7544066637598,-41.8864337016725,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.49110565876,0.81150265064,21,5,7.677,0,0,0,0.49110565876,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
2600,2025-05-05 00:54:19,-22.7544065815071,-41.8864336839327,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.51988518724,0.84209976448,21,5,7.677,0,0,0,0.51988518724,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
2700,2025-05-05 00:54:19,-22.7544064780793,-41.8864336384443,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.56019358748,0.88282155056,21,5,7.677,0,0,0,0.56019358748,0,0,0,67.9, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
2800,2025-05-05 00:54:19,-22.7544063785203,-41.8864335949009,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.59900920552,0.92198821848,21,5,7.677,0,0,0,0.59900920552,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
2900,2025-05-05 00:54:20,-22.7544063124857,-41.8864335869853,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.62138125348,0.94623034524,21,5,7.677,0,0,0,0.62138125348,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
3000,2025-05-05 00:54:20,-22.7544062506897,-41.8864335794055,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.64246393132,0.96892063468,21,5,7.677,0,0,0,0.64246393132,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
3100,2025-05-05 00:54:20,-22.7544061494284,-41.8864336176285,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.66978020516,1.00803809,21,5,7.677,0,0,0,0.66978020516,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
3200,2025-05-05 00:54:20,-22.7544061042716,-41.8864336232094,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.68392718724,1.02461945536,21,5,7.677,0,0,0,0.68392718724,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
3300,2025-05-05 00:54:20,-22.7544060613631,-41.8864335798616,-1.64042,-1.6076116,-0.032808400000002,-1.64042,0.328084,0,0.70426183356,1.04601709384,21,5,7.677,0,0,0,0.70426183356,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.841,3.838,0,0,0,0,1.333,110.66,-1.64042,-1.64042,10,Assisted_Takeoff,
3400,2025-05-05 00:54:20,-22.7544060217555,-41.8864335382894,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.72331367144,1.06612864304,21,5,7.678,0,0,0,0.72331367144,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
3500,2025-05-05 00:54:20,-22.7544060250867,-41.8864335066219,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.72689962956,1.07685042816,21,5,7.678,0,0,0,0.72689962956,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
3600,2025-05-05 00:54:20,-22.7544059867165,-41.8864334993948,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.74052823892,1.0910597462,21,5,7.678,0,0,0,0.74052823892,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
3700,2025-05-05 00:54:20,-22.7544059418474,-41.88643345541,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.76176839708,1.11312995688,21,5,7.678,0,0,0,0.76176839708,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
3800,2025-05-05 00:54:20,-22.7544058996867,-41.8864334135592,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.78184713788,1.13398297592,21,5,7.678,0,0,0,0.78184713788,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
3900,2025-05-05 00:54:21,-22.7544058314448,-41.8864333907937,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.80751971088,1.16003284552,21,5,7.678,0,0,0,0.80751971088,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4000,2025-05-05 00:54:21,-22.7544057859623,-41.8864333853151,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.8231955644,1.17672904028,21,5,7.678,0,0,0,0.8231955644,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4100,2025-05-05 00:54:21,-22.7544057379816,-41.8864333412611,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.845472468,1.19966539272,21,5,7.678,0,0,0,0.845472468,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4200,2025-05-05 00:54:21,-22.7544056930073,-41.8864332993484,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.86647968652,1.22130253252,21,5,7.678,0,0,0,0.86647968652,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4300,2025-05-05 00:54:21,-22.7544057652078,-41.8864332894986,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.84464569632,1.2478510898,21,5,7.678,0,0,0,0.86647968652,0,0,0,68, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.838,0,0,0,0,1.133,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4400,2025-05-05 00:54:21,-22.7544057703865,-41.8864332829248,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.84402233672,1.25076119488,21,5,7.677,0,0,0,0.86647968652,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4500,2025-05-05 00:54:21,-22.7544057425022,-41.8864332404938,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.85977036872,1.268290723,21,5,7.677,0,0,0,0.86647968652,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4600,2025-05-05 00:54:21,-22.7544057146819,-41.8864331966863,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.87579399128,1.2861877052,21,5,7.677,0,0,0,0.87579399128,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4700,2025-05-05 00:54:21,-22.754405666138,-41.8864331881575,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.89267063224,1.30413061916,21,5,7.677,0,0,0,0.89267063224,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4800,2025-05-05 00:54:21,-22.7544055826159,-41.8864331847907,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.92000659112,1.33462274612,21,5,7.677,0,0,0,0.92000659112,0,0,0,67.9, 1.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
4900,2025-05-05 00:54:22,-22.7544055305784,-41.8864331951167,-1.968504,-1.9356956,-0.032808400000002,-1.968504,0.328084,0,0.93521328452,1.35392392784,21,5,7.677,0,0,0,0.93521328452,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5000,2025-05-05 00:54:22,-22.7544054806456,-41.8864332055856,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,0.94986223512,1.37248035888,21,5,7.677,0,0,0,0.94986223512,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5100,2025-05-05 00:54:22,-22.754405478539,-41.8864331655982,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,0.95664045056,1.38595476876,21,5,7.677,0,0,0,0.95664045056,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5200,2025-05-05 00:54:22,-22.7544054854421,-41.8864331022339,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,0.96438323296,1.40742458572,21,5,7.677,0,0,0,0.96438323296,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5300,2025-05-05 00:54:22,-22.7544054489059,-41.8864330949651,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,0.97727693416,1.42097445492,21,5,7.677,0,0,0,0.97727693416,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5400,2025-05-05 00:54:22,-22.7544054143722,-41.8864330886815,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,0.9893865146,1.43375004588,21,5,7.677,0,0,0,0.9893865146,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.84,3.837,0,0,0,0,1.136,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5500,2025-05-05 00:54:22,-22.7544053614674,-41.8864330960212,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.00533467784,1.45321198876,21,5,7.677,0,0,0,1.00533467784,0,0,0,67.9, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5600,2025-05-05 00:54:22,-22.7544052686336,-41.8864331452889,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.0282480644,1.49092196372,21,5,7.677,0,0,0,1.0282480644,0,0,0,67.9, 1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5700,2025-05-05 00:54:22,-22.7544052667035,-41.8864331019385,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.03527890452,1.50552170172,21,5,7.677,0,0,0,1.03527890452,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5800,2025-05-05 00:54:22,-22.7544052665188,-41.8864330590715,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.04182746116,1.51994427436,21,5,7.677,0,0,0,1.04182746116,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
5900,2025-05-05 00:54:23,-22.7544052300723,-41.8864330467428,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.05555777656,1.533874721,21,5,7.677,0,0,0,1.05555777656,0,0,0,68, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
6100,2025-05-05 00:54:23,-22.7544051677336,-41.8864329938915,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.08390423416,1.562746113,21,5,7.677,0,0,0,1.08390423416,0,0,0,68, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
6200,2025-05-05 00:54:23,-22.7544051212015,-41.8864329954528,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.09878940524,1.57973102168,21,5,7.677,0,0,0,1.09878940524,0,0,0,67.9, 1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
6300,2025-05-05 00:54:23,-22.7544050686046,-41.8864329480839,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.12312011468,1.6046752482,21,5,7.677,0,0,0,1.12312011468,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
6400,2025-05-05 00:54:23,-22.7544050179986,-41.8864329010681,-1.968504,-1.9028872,-0.065616800000002,-1.968504,0.328084,0,1.14677497108,1.62898955344,21,5,7.677,0,0,0,1.14677497108,0,0,0,67.9, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,81.9,0,0,44,3.839,3.836,0,0,0,0,1.146,110.66,-1.968504,-1.968504,10,Assisted_Takeoff,
