time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1100,2022-08-13 00:30:26,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,358, -1.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,359.9,0,0,98,4.305,4.302,0,0,0,0,0,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1200,2022-08-13 00:30:26,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,351.7, -2.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,354.5,0,0,98,4.305,4.302,0,0,0,0,0,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1300,2022-08-13 00:30:26,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,344.2, -2.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,347.1,0,0,98,4.305,4.302,0,0,0,0,0,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1400,2022-08-13 00:30:26,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,335.4, -3.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.4,0,0,98,4.305,4.302,0,0,0,0,0,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1500,2022-08-13 00:30:26,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0.223694,326.9, -4.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,329.9,0,0,98,4.305,4.302,0,0,0,0,0,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1600,2022-08-13 00:30:27,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0.223694,318.2, -5.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,321.1,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1700,2022-08-13 00:30:27,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0.223694,311.2, -5.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,313.6,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1800,2022-08-13 00:30:27,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0,303.9, -5.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,306.5,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
1900,2022-08-13 00:30:27,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0,297.8, -5.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,300,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
2000,2022-08-13 00:30:27,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0.223694,292.4, -4.7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,294.5,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
2100,2022-08-13 00:30:27,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0.223694,288.4, -5.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,290,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.3280511916,-0.328084,10,Assisted_Takeoff,
2200,2022-08-13 00:30:27,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0,284.6, -5.8, -2,0,0,1024,1024,1024,1024,0,0,0,0,286.2,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.6561351916,-0.656168,10,Assisted_Takeoff,
2300,2022-08-13 00:30:27,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0,282.2, -5.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,283.1,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.6561351916,-0.656168,10,Assisted_Takeoff,
2400,2022-08-13 00:30:27,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0,279.9, -6.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,281,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.6561351916,-0.656168,10,Assisted_Takeoff,
2500,2022-08-13 00:30:27,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.647,3.28084E-5,0,0,0,0,0,0,277.2, -6.5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,278.3,0,0,98,4.305,4.302,0,0,0,0,0.583,71.06,-0.6561351916,-0.656168,10,Assisted_Takeoff,
2600,2022-08-13 00:30:28,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0.223694,274, -7.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,275.4,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.6561351916,-0.656168,10,Assisted_Takeoff,"Vuela con cuidado (sin GPS)"
2700,2022-08-13 00:30:28,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0.223694,269.9, -8.8, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,271.5,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.6561351916,-0.656168,10,Assisted_Takeoff,
2800,2022-08-13 00:30:28,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0.447388,264.4, -9.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,266.8,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.6561351916,-0.656168,10,Assisted_Takeoff,
2900,2022-08-13 00:30:28,0,0,-0.656168,,,-0.6561351916,0,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0.671082,258.6, -8.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,261.3,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.6561351916,-0.656168,10,Assisted_Takeoff,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028). Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
3000,2022-08-13 00:30:28,0,0,-0.984252,,,-0.9842191916,0,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0.671082,255.8, -7.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,257.3,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.9842191916,-0.984252,6,P-GPS,
3100,2022-08-13 00:30:28,0,0,-0.984252,,,-0.9842191916,0,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0.447388,253.3, -5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,255,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.9842191916,-0.984252,6,P-GPS,
3200,2022-08-13 00:30:28,0,0,-0.984252,,,-0.9842191916,0,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,0,247.9, -1.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,250.6,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.9842191916,-0.984252,6,P-GPS,
3300,2022-08-13 00:30:28,0,0,-0.984252,,,-0.9842191916,0.328084,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,-0.223694,246.9, 0.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,248,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.9842191916,-0.984252,6,P-GPS,
3400,2022-08-13 00:30:28,0,0,-0.984252,,,-0.9842191916,0.328084,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,-0.223694,245.4, 0.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,246.9,0,0,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.9842191916,-0.984252,6,P-GPS,
3500,2022-08-13 00:30:28,0,0,-0.984252,,,-0.9842191916,0.328084,0,0,0,0,0,8.587,3.28084E-5,0,0,0,0,0,-0.223694,242.4, -1.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,235.1,-0.4,8.5,98,4.304,4.303,0,0,0,0,1.408,71.24,-0.9842191916,-0.984252,6,P-GPS,
3600,2022-08-13 00:30:29,0,0,-0.984252,,,-0.9842191916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,242.2, -2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,240.5,-0.3,2.8,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.9842191916,-0.984252,6,P-GPS,
3700,2022-08-13 00:30:29,0,0,-0.984252,,,-0.9842191916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,243.4, -4.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.9842191916,-0.984252,6,P-GPS,
3800,2022-08-13 00:30:29,0,0,-0.984252,,,-0.9842191916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,243.3, -5.3, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.9842191916,-0.984252,6,P-GPS,
3900,2022-08-13 00:30:29,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,245.9, -5.9, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.6561351916,-0.656168,6,P-GPS,
4000,2022-08-13 00:30:29,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,244.2, -4.6, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.6561351916,-0.656168,6,P-GPS,
4100,2022-08-13 00:30:29,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,244.8, -5.3, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.6561351916,-0.656168,6,P-GPS,
4200,2022-08-13 00:30:29,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.8, -4.9, -6.1,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.6561351916,-0.656168,6,P-GPS,
4300,2022-08-13 00:30:29,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.5, -4.6, -6.4,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.6561351916,-0.656168,6,P-GPS,
4400,2022-08-13 00:30:29,0,0,-0.656168,,,-0.6561351916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,245.7, -4.2, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.6561351916,-0.656168,6,P-GPS,
4500,2022-08-13 00:30:29,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.8, -4.2, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.244,4.245,0,0,0,0,1.192,71.06,-0.3280511916,-0.328084,6,P-GPS,
4600,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.9, -4, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
4700,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.1, -4.6, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
4800,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,245.9, -4.8, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
4900,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.3, -4.1, -7.1,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5000,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.7, -4, -7,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5100,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.2, -3.9, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5200,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.8, -4.5, -5.9,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5300,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,246.8, -4.3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5400,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,247.5, -4.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5500,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.604,3.28084E-5,0,0,0,0,0,0,248.4, -4.4, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,4.028,4.002,0,0,0,0,1.383,71.24,-0.3280511916,-0.328084,6,P-GPS,
5600,2022-08-13 00:30:30,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,0,249.1, -3.9, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,-0.3280511916,-0.328084,6,P-GPS,
5700,2022-08-13 00:30:31,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,0,249.8, -3.4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,-0.3280511916,-0.328084,6,P-GPS,
5800,2022-08-13 00:30:31,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,0,250.3, -3.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,-0.3280511916,-0.328084,6,P-GPS,
5900,2022-08-13 00:30:31,0,0,-0.328084,,,-0.3280511916,0.328084,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,-0.223694,250.5, -3.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,243.6,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,-0.3280511916,-0.328084,6,P-GPS,
6000,2022-08-13 00:30:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,-0.447388,250.8, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,249.3,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,3.28084E-5,0,1,Atti,"Vuela con cuidado (modo Atti) Señal del GPS demasiado débil. Se ha pasado al modo Atti. La aeronave no puede hacer vuelo estacionario. Vuela con precaución (Code: 30022). Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028). Señal "
6100,2022-08-13 00:30:31,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,-0.894776,250.8, 0.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,250.1,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,3.28084E-5,0,1,Atti,"La brújula no funciona bien el GPS no tiene buena señal. Cambia a modo Atti (Code: 30020). Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30004). Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. S"
6200,2022-08-13 00:30:31,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,-0.671082,249.4, 2.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,250.1,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,3.28084E-5,0,1,Atti,
6300,2022-08-13 00:30:31,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,-0.223694,246.5, 3.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,248.7,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,3.28084E-5,0,1,Atti,
6400,2022-08-13 00:30:31,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,0,242.8, 3.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,245.9,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,3.28084E-5,0,1,Atti,
6500,2022-08-13 00:30:31,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.281,3.28084E-5,0,0,0,0,0,0.223694,241.1, 1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,242.8,0,0,98,3.931,3.926,0,0,0,0,5.061,71.06,3.28084E-5,0,1,Atti,
6600,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0.223694,239.6, 0.7, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,241.4,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
6700,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0.223694,238.7, 0.2, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
6800,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0.223694,238.1, 0, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,239.7,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
6900,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0,237.3, 0.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,238.9,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
7000,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0,236.4, 0.4, -3.6,0,0,1024,1024,965,1064,0,0,-9,6,238.4,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
7100,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0,235.7, 0.8, -3.2,0,0,956,1006,364,1684,-10,-3,-100,100,237.5,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
7200,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0,234.7, 1.2, -3.1,0,0,364,782,364,1684,-100,-37,-100,100,235.4,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
7300,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0,234.3, 1.9, -3.5,0,0,364,782,364,1684,-100,-37,-100,100,234.9,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
7400,2022-08-13 00:30:32,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.828,3.28084E-5,0,0,0,0,0,0,233.9, 2.6, -4.1,0,0,364,364,364,1684,-100,-100,-100,100,234.4,0,0,98,3.908,3.909,0,0,0,0,13.193,71.06,3.28084E-5,0,1,Atti,
