time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
139300,2022-08-13 20:13:21,-34.9272848308237,-56.1654618807021,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,3.05813001912,0.46903544808,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0.223694,335.2, -1.1, -9.8,0,0,1024,1024,1024,1024,0,0,0,0,354,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,41,Motors_Started,
139400,2022-08-13 20:13:21,-34.9272848877834,-56.1654618216152,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,3.03375665876,0.49631563268,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0.223694,329.4, -1.3, -10.6,0,0,1024,1024,1024,1024,0,0,0,0,349.4,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,41,Motors_Started,
139500,2022-08-13 20:13:21,-34.9272846527876,-56.1654617317191,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,3.04351387692,0.5861712786,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0.223694,326.3, -2.6, -11.1,0,0,1024,1024,1024,1024,0,0,0,0,344.5,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,10,Assisted_Takeoff,
139600,2022-08-13 20:13:21,-34.927284642517,-56.1654616811952,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,3.03132883716,0.60174214524,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0.223694,325.9, -1.8, -11.8,0,0,1024,1024,1024,1024,0,0,0,0,343.7,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,10,Assisted_Takeoff,
139700,2022-08-13 20:13:21,-34.9272847052854,-56.1654616163979,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,3.004183167,0.63174542704,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0.447388,324.7, -1.1, -14,0,0,1024,1024,1024,1024,0,0,0,0,342.8,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,10,Assisted_Takeoff,
139800,2022-08-13 20:13:21,-34.9272848185192,-56.1654615665349,-0.328084,-0.2952756,5.256238029092,4.895345629092,0,0,2.97368119752,0.67566931296,23,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0.223694,322.8, -1.6, -14.9,0,0,1024,1024,1024,1024,0,0,0,0,341.3,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,10,Assisted_Takeoff,
139900,2022-08-13 20:13:21,-34.9272849393888,-56.1654615486827,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,2.95123369024,0.72009188656,23,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0,322.2, -1.3, -13.5,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,6,P-GPS,
140000,2022-08-13 20:13:21,-34.9272851291612,-56.1654616184355,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,2.9441601992,0.792404881,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,-0.223694,321.7, -0.9, -10.2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,6,P-GPS,
140100,2022-08-13 20:13:21,-34.9272852359692,-56.1654616209459,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,2.93068578932,0.8313812602,24,5,8.487,5.223429629092,0,0,3.0918800202,0,0,0,321.1, -1.7, -8.9,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.243,4.235,0,0,0,0,0.854,81.86,4.895345629092,-0.328084,6,P-GPS,
140200,2022-08-13 20:13:22,-34.9272853420249,-56.1654616330015,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,2.92044628768,0.87024281,24,5,8.47,5.223429629092,0,0,3.0918800202,0,0,0,322.4, -1.5, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,4.895345629092,-0.328084,6,P-GPS,
140300,2022-08-13 20:13:22,-34.9272854191724,-56.1654616344226,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,2.91123040812,0.8983924172,24,5,8.47,5.223429629092,0,0,3.0918800202,0,0,0.223694,324, 0, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,4.895345629092,-0.328084,6,P-GPS,
140400,2022-08-13 20:13:22,-34.927285619629,-56.1654616037336,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0,2.87867135196,0.97210304948,24,5,8.47,5.223429629092,0,0,3.0918800202,0,0,0.223694,324.5, 0.4, -9.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,4.895345629092,-0.328084,6,P-GPS,
140500,2022-08-13 20:13:22,-34.927285661265,-56.1654616081849,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,0.223694,2.87517725736,0.9873523938,24,5,8.47,5.223429629092,0,0.223694,3.0918800202,-0.223694,0,0.223694,324.2, 0.6, -13.1,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,4.895345629092,-0.328084,6,P-GPS,
140600,2022-08-13 20:13:22,-34.9272859489329,-56.1654619981209,-0.328084,-0.2952756,5.256238029092,4.895345629092,0.328084,2.3711564,2.95655193188,1.14426512848,24,5,8.47,5.223429629092,0,2.3711564,3.0918800202,-1.565858,-1.789552,-0.894776,326.3, 2.7, -19.5,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,4.895345629092,-0.328084,6,P-GPS,
140700,2022-08-13 20:13:22,-34.9272868689093,-56.1654631916614,0,0.0328084,5.256238029092,5.223429629092,0.984252,3.1764548,3.23829078604,1.63429467172,24,5,8.47,5.223429629092,0,3.1764548,3.23829078604,-2.013246,-2.460634,-5.368656,325.2, 3.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,5.223429629092,0,6,P-GPS,
140800,2022-08-13 20:13:22,-34.9272875667953,-56.1654645146738,0.656168,0.7217848,5.223429629092,5.879597629092,1.64042,3.1764548,3.6076444724,2.10488523796,24,5,8.47,5.879597629092,0.656168,3.1764548,3.6076444724,-2.013246,-2.460634,-3.579104,324.6, 1.5, 32.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,5.879597629092,0.656168,6,P-GPS,
140900,2022-08-13 20:13:22,-34.9272882958138,-56.165465610053,0.984252,1.0498688,5.223429629092,6.207681629092,2.296588,2.684328,3.93044632,2.52691609136,24,5,8.47,6.207681629092,0.984252,3.1764548,3.93044632,-1.789552,-2.013246,-2.23694,321, -2.8, 24.4,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,6.207681629092,0.984252,6,P-GPS,
141000,2022-08-13 20:13:22,-34.9272889310764,-56.1654666206641,1.312336,1.3779528,5.223429629092,6.535765629092,2.624672,2.684328,4.2427494796,2.90784786208,23,5,8.47,6.535765629092,1.312336,3.1764548,4.2427494796,-1.789552,-2.013246,-0.894776,320.8, -1.2, 21.3,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,6.535765629092,1.312336,6,P-GPS,
141100,2022-08-13 20:13:22,-34.9272897057109,-56.1654678235161,1.312336,1.3779528,5.223429629092,6.535765629092,2.952756,2.1027236,4.6287074972,3.3653872468,23,5,8.47,6.535765629092,1.312336,3.1764548,4.6287074972,-1.11847,-1.789552,0,320.2, -1.1, 20.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,6.535765629092,1.312336,6,P-GPS,
141200,2022-08-13 20:13:23,-34.9272908779463,-56.1654698329779,1.312336,1.4107612,5.190621229092,6.535765629092,2.952756,1.6105968,5.2903216916,4.1031169292,24,5,8.47,6.535765629092,1.312336,3.1764548,5.2903216916,-0.894776,-1.342164,0.447388,320.4, -0.7, 20.2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,92,4.246,4.237,0,0,0,0,1.414,81.86,6.535765629092,1.312336,6,P-GPS,
141300,2022-08-13 20:13:23,-34.9272912719907,-56.1654708249478,1.312336,1.4107612,5.190621229092,6.535765629092,2.952756,1.006623,5.6096786572,4.4328413492,24,5,8.298,6.535765629092,1.312336,3.1764548,5.6096786572,-0.447388,-0.894776,0.671082,320.3, -0.8, 19.4,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,"En vuelo"
141400,2022-08-13 20:13:23,-34.9272914156911,-56.1654715998408,1.312336,1.4107612,5.190621229092,6.535765629092,2.952756,0.4921268,5.8473098984,4.6704725904,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8473098984,0.223694,-0.447388,0.447388,321, 0.5, 18.8,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
141500,2022-08-13 20:13:23,-34.9272911624517,-56.1654718273643,0.984252,1.0826772,5.190621229092,6.207681629092,2.952756,0.671082,5.8957679052,4.7852363736,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,0.671082,0,0.223694,321.6, 3, 13.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.207681629092,0.984252,6,P-GPS,
141600,2022-08-13 20:13:23,-34.9272907221921,-56.1654717887419,1.312336,1.4107612,5.190621229092,6.535765629092,2.952756,1.2079476,5.856135358,4.9462928092,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,1.11847,0.447388,0,321.7, 3.4, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
141700,2022-08-13 20:13:23,-34.9272896515097,-56.1654717390761,1.312336,1.3779528,5.223429629092,6.535765629092,2.952756,1.2974252,5.7906169832,5.3372048952,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,1.11847,0.671082,0,322, 5.7, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
141800,2022-08-13 20:13:23,-34.9272889072978,-56.1654713070003,1.312336,1.3779528,5.223429629092,6.535765629092,2.952756,1.2974252,5.6415028052,5.6379266896,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,1.11847,0.671082,0,322.2, 5.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
141900,2022-08-13 20:13:23,-34.9272881402095,-56.1654707110007,1.312336,1.3779528,5.223429629092,6.535765629092,2.952756,1.4316416,5.4557416444,5.9697508472,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,1.11847,0.894776,-0.223694,322.1, 4.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
142000,2022-08-13 20:13:23,-34.9272873649887,-56.1654700422297,1.312336,1.3451444,5.256238029092,6.535765629092,3.28084,1.11847,5.2626970188,6.3161747428,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,0.894776,0.671082,0,322, 4.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
142100,2022-08-13 20:13:23,-34.9272851587793,-56.1654681287937,1.312336,1.3451444,5.256238029092,6.535765629092,3.28084,0.9395148,4.8055447732,7.3038716248,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,0.671082,0.671082,0,322.1, 4.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
142200,2022-08-13 20:13:24,-34.9272845110722,-56.1654675366367,1.312336,1.3451444,5.256238029092,6.535765629092,3.28084,0.9395148,4.6936353208,7.5992128416,24,5,8.298,6.535765629092,1.312336,3.1764548,5.8957679052,0.671082,0.671082,0,322.1, 3.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.195,4.168,0,0,0,0,3.218,81.86,6.535765629092,1.312336,6,P-GPS,
142300,2022-08-13 20:13:24,-34.9272841731571,-56.1654672061311,1.312336,1.312336,5.289046429092,6.535765629092,3.28084,0.6263432,4.6355316444,7.7572509044,24,5,8.329,6.535765629092,1.312336,3.1764548,5.8957679052,0.447388,0.447388,0,322.1, 3.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.535765629092,1.312336,6,P-GPS,
142400,2022-08-13 20:13:24,-34.9272839361517,-56.1654669494731,1.312336,1.312336,5.289046429092,6.535765629092,3.28084,0.4921268,4.590551328,7.872867706,24,5,8.329,6.535765629092,1.312336,3.1764548,5.8957679052,0.223694,0.447388,0,322.2, 3.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.535765629092,1.312336,6,P-GPS,
142500,2022-08-13 20:13:24,-34.9272844157464,-56.1654672173926,1.312336,1.312336,5.289046429092,6.535765629092,3.28084,0.3131716,4.6120736384,8.0653545888,24,5,8.329,6.535765629092,1.312336,3.1764548,5.8957679052,0.223694,0.223694,0,322.3, 3.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.535765629092,1.312336,6,P-GPS,
142600,2022-08-13 20:13:24,-34.9272843450605,-56.1654670406844,1.64042,1.64042,5.289046429092,6.863849629092,3.28084,0.3131716,4.5692586764,8.1241472416,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0.223694,0.223694,0,322.2, 3.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0.1,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
142700,2022-08-13 20:13:24,-34.9272843475781,-56.1654669399487,1.64042,1.64042,5.289046429092,6.863849629092,3.28084,0.3131716,4.5402232424,8.1542981612,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0.223694,0.223694,0,322.3, 3.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0.4,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
142800,2022-08-13 20:13:24,-34.9272843655854,-56.1654668503192,1.64042,1.64042,5.289046429092,6.863849629092,3.28084,0.3131716,4.5126969948,8.1818900256,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0.223694,0.223694,0,322.3, 3.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0.7,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
142900,2022-08-13 20:13:24,-34.9272847625121,-56.1654673555855,1.64042,1.6732284,5.256238029092,6.863849629092,3.28084,0.223694,4.6165683892,8.391240426,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 3.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,0.9,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
143000,2022-08-13 20:13:24,-34.9272847540019,-56.1654673223745,1.64042,1.6732284,5.256238029092,6.863849629092,3.28084,0.223694,4.6078085464,8.4016406888,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 3.9, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.1,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
143100,2022-08-13 20:13:24,-34.9272847183846,-56.1654672424064,1.64042,1.6732284,5.256238029092,6.863849629092,3.28084,0.223694,4.5882219316,8.4288716608,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.5, 3.8, 3,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.1,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
143200,2022-08-13 20:13:25,-34.9272846771068,-56.1654671293813,1.64042,1.6732284,5.256238029092,6.863849629092,3.28084,0.223694,4.5598098572,8.465879536,24,5,8.329,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.5, 3.8, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.166,0,0,0,0,3.803,82.04,6.863849629092,1.64042,6,P-GPS,
143300,2022-08-13 20:13:25,-34.9272846053152,-56.165467008014,1.64042,1.6732284,5.256238029092,6.863849629092,3.28084,0.223694,4.5322179928,8.5106301936,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.5, 3.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.863849629092,1.64042,6,P-GPS,
143400,2022-08-13 20:13:25,-34.9272844122583,-56.1654669944276,1.64042,1.64042,5.289046429092,6.863849629092,2.952756,0.223694,4.548720618,8.581201062,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 3.6, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.863849629092,1.64042,6,P-GPS,
143500,2022-08-13 20:13:25,-34.9272843491072,-56.1654668110176,1.64042,1.64042,5.289046429092,6.863849629092,2.952756,0.223694,4.5033137924,8.6407154996,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 3.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.863849629092,1.64042,6,P-GPS,
143600,2022-08-13 20:13:25,-34.9272842938052,-56.1654666003995,1.64042,1.64042,5.289046429092,6.863849629092,2.952756,0.223694,4.44963925,8.706857234,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 3.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.863849629092,1.64042,6,P-GPS,
143700,2022-08-13 20:13:25,-34.9272843126919,-56.1654663978742,1.312336,1.312336,5.289046429092,6.535765629092,2.952756,0.223694,4.3899607704,8.7678152412,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 3.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.535765629092,1.312336,6,P-GPS,
143800,2022-08-13 20:13:25,-34.9272844221462,-56.1654660875836,1.312336,1.312336,5.289046429092,6.535765629092,2.952756,0.223694,4.2892717908,8.8688651132,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 2.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.535765629092,1.312336,6,P-GPS,
143900,2022-08-13 20:13:25,-34.9272844464474,-56.165465873328,1.312336,1.312336,5.289046429092,6.535765629092,2.952756,0.223694,4.2256563032,8.933563278,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.5, 2.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.535765629092,1.312336,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
144000,2022-08-13 20:13:25,-34.9272844684803,-56.1654656534846,1.312336,1.312336,5.289046429092,6.535765629092,2.952756,0.223694,4.160761288,8.999836246,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 2.6, 2,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.535765629092,1.312336,6,P-GPS,
144100,2022-08-13 20:13:25,-34.9272845102841,-56.1654654687084,1.312336,1.3451444,5.256238029092,6.535765629092,2.952756,0.223694,4.10351063,9.0571525208,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 2.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.535765629092,1.312336,6,P-GPS,
144200,2022-08-13 20:13:25,-34.9272845728652,-56.1654652220501,1.312336,1.3451444,5.256238029092,6.535765629092,2.952756,0.223694,4.0263124648,9.1343834944,24,5,8.345,6.863849629092,1.64042,3.1764548,5.8957679052,0,0.223694,0,322.4, 2.4, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,340.1,1.2,0,91,4.177,4.163,0,0,0,0,3.901,82.04,6.535765629092,1.312336,6,P-GPS,
