time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-09-03 15:53:56,-34.8775597091743,-55.2738306842147,-0.328084,-0.29527560000003,381.18559585936,380.89032025936,0.328084,0,0.097750003128,0.188058076884,19,5,0,381.21840425936,0,0,0.097750003128,0,0,0.223694,345.7, -7.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,356.1,0,0,96,4.264,4.263,0,0,0,0,0,68.72,380.89032025936,-0.328084,41,Motors_Started,
1100,2022-09-03 15:53:56,-34.8775594727234,-55.2738304650467,-0.328084,-0.26246720000001,381.15278745936,380.89032025936,0.328084,0,0.060467849704,0.29643537694,19,5,0,381.21840425936,0,0,0.097750003128,0,0,0,346.1, -8.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,356.9,0,0,96,4.264,4.263,0,0,0,0,0,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
1200,2022-09-03 15:53:56,-34.8775593537916,-55.273830467763,-0.328084,-0.26246720000001,381.15278745936,380.89032025936,0.328084,0,0.101437995372,0.33983596888,19,5,8.543,381.21840425936,0,0,0.101437995372,0,0,0,345.7, -8.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,357,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
1300,2022-09-03 15:53:56,-34.8775592355625,-55.2738305021909,-0.328084,-0.2296588,381.11997905936,380.89032025936,0.328084,0,0.145762143772,0.384186364,19,5,8.543,381.21840425936,0,0,0.145762143772,0,0,0,346.3, -8.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,357,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
1400,2022-09-03 15:53:56,-34.8775591102668,-55.2738305334475,-0.656168,-0.5577428,381.11997905936,380.56223625936,0.328084,0,0.192357945788,0.43084647048,19,5,8.543,381.21840425936,0,0,0.192357945788,0,0,0.223694,346.8, -8.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,357.5,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
1500,2022-09-03 15:53:56,-34.8775590509825,-55.2738305425814,-0.656168,-0.5577428,381.11997905936,380.56223625936,0.328084,0,0.214013458292,0.45264765228,19,5,8.543,381.21840425936,0,0,0.214013458292,0,0,0.223694,347.1, -9.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,357.9,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
1600,2022-09-03 15:53:56,-34.8775590146616,-55.2738303446621,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.221547251184,0.5133530348,19,5,8.543,381.21840425936,0,0,0.221547251184,0,0,0.223694,346.9, -8.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,358,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
1700,2022-09-03 15:53:56,-34.8775589758053,-55.2738303267824,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.235983603352,0.52850723476,19,5,8.543,381.21840425936,0,0,0.235983603352,0,0,0.223694,347.7, -8, -2,0,0,1024,1024,1024,1024,0,0,0,0,358.2,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
1800,2022-09-03 15:53:57,-34.8775589173475,-55.2738303133937,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.257533472808,0.55020671052,19,5,8.543,381.21840425936,0,0,0.257533472808,0,0,0.223694,348.1, -8.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,358.6,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
1900,2022-09-03 15:53:57,-34.877558878952,-55.2738302906466,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.272059391908,0.56578413884,19,5,8.543,381.21840425936,0,0,0.272059391908,0,0,0.223694,348.4, -8.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,359.1,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2000,2022-09-03 15:53:57,-34.8775588831159,-55.2738302106114,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.273840888028,0.58978676428,19,5,8.543,381.21840425936,0,0,0.273840888028,0,0,0.223694,348.1, -9.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,359.2,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2100,2022-09-03 15:53:57,-34.8775588600075,-55.2738302080497,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.282272974912,0.59825133148,19,5,8.543,381.21840425936,0,0,0.282272974912,0,0,0.223694,347.6, -9.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,359.2,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2200,2022-09-03 15:53:57,-34.8775588323492,-55.2738302341901,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.29096785708,0.61102036076,19,5,8.543,381.21840425936,0,0,0.29096785708,0,0,0.223694,347.5, -10.4, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,359,0,0,96,4.264,4.263,0,0,0,0,1.053,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2300,2022-09-03 15:53:57,-34.8775588029395,-55.273830247411,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.301057424332,0.622457369,19,5,8.551,381.21840425936,0,0,0.301057424332,0,0,0.223694,346.3, -10.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,358.1,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2400,2022-09-03 15:53:57,-34.8775587245658,-55.2738302111877,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.33087599484,0.65303807864,19,5,8.551,381.21840425936,0,0,0.33087599484,0,0,0.223694,347.6, -12.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,358.2,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2500,2022-09-03 15:53:57,-34.8775586579624,-55.2738302441895,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.3536909562,0.67927167528,19,5,8.551,381.21840425936,0,0,0.3536909562,0,0,0.223694,346.4, -12.8, 1.5,0,0,1024,1024,1205,1024,0,0,27,0,358.4,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2600,2022-09-03 15:53:57,-34.8775585836329,-55.2738303025511,-0.984252,-0.91863520000001,381.15278745936,380.23415225936,0.328084,0,0.37924541896,0.71152889416,19,5,8.551,381.21840425936,0,0,0.37924541896,0,0,0.223694,347, -14.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,358.1,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.23415225936,-0.984252,10,Assisted_Takeoff,
2700,2022-09-03 15:53:57,-34.8775585459759,-55.2738303441993,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.39246720416,0.73007876352,19,5,8.551,381.21840425936,0,0,0.39246720416,0,0,0.223694,347.4, -14, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,358.6,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2800,2022-09-03 15:53:58,-34.8775585663412,-55.273830384505,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.38493111468,0.74424871148,19,5,8.551,381.21840425936,0,0,0.39246720416,0,0,0,347.9, -12.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,358.7,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
2900,2022-09-03 15:53:58,-34.8775585677417,-55.2738304048674,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.38451116716,0.75036419724,19,5,8.551,381.21840425936,0,0,0.39246720416,0,0,0,347.4, -12.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,358.8,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
3000,2022-09-03 15:53:58,-34.8775585532917,-55.2738304114129,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.3898294088,0.755987557,19,5,8.551,381.21840425936,0,0,0.39246720416,0,0,0,347.7, -12.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,358.8,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
3100,2022-09-03 15:53:58,-34.8775585452415,-55.2738304723669,-0.656168,-0.59055120000001,381.15278745936,380.56223625936,0.328084,0,0.3936843958,0.77446852872,19,5,8.551,381.21840425936,0,0,0.3936843958,0,0,0.223694,347.5, -12.5, 0,0,0,1024,1024,1078,1024,0,0,8,0,358.8,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
3200,2022-09-03 15:53:58,-34.8775585354643,-55.2738305428817,-0.656168,-0.5577428,381.11997905936,380.56223625936,0.328084,0,0.39933728312,0.79587272888,19,5,8.551,381.21840425936,0,0,0.39933728312,0,0,0.223694,347.7, -12.9, 0.3,0,0,1024,1024,1283,1024,0,0,39,0,358.8,0,0,96,4.276,4.276,0,0,0,0,1.28,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
3300,2022-09-03 15:53:58,-34.8775585266984,-55.2738305725484,-0.656168,-0.5577428,381.11997905936,380.56223625936,0.328084,0,0.40371064284,0.80531170556,19,5,8.549,381.21840425936,0,0,0.40371064284,0,0,0,347.5, -12.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,358.8,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
3400,2022-09-03 15:53:58,-34.8775585228561,-55.2738305517141,-0.656168,-0.5577428,381.11997905936,380.56223625936,0.328084,0,0.40423557724,0.81170278188,20,5,8.549,381.21840425936,0,0,0.40423557724,0,0,0,346.9, -11.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,358.7,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.56223625936,-0.656168,10,Assisted_Takeoff,
3500,2022-09-03 15:53:58,-34.877558522563,-55.273830566602,-0.328084,-0.2296588,381.11997905936,380.89032025936,0.328084,0,0.40494751952,0.81616144344,20,5,8.549,381.21840425936,0,0,0.40494751952,0,0,0,348, -11.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,358.7,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
3600,2022-09-03 15:53:58,-34.8775585113373,-55.2738305931222,-0.328084,-0.2296588,381.11997905936,380.89032025936,0.328084,0,0.410187021,0.82509188992,20,5,8.549,381.21840425936,0,0,0.410187021,0,0,0,347.6, -11.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,358.8,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
3700,2022-09-03 15:53:58,-34.8775584533451,-55.273830578175,-0.328084,-0.13123360000004,381.02155385936,380.89032025936,0.328084,0,0.43043636548,0.8467191872,20,5,8.549,381.21840425936,0,0,0.43043636548,0,0,0,347.4, -11.3, 0.9,0,0,1024,1024,1119,1024,0,0,14,0,358.9,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
3800,2022-09-03 15:53:58,-34.8775583457758,-55.2738305356998,-0.328084,-0.13123360000004,381.02155385936,380.89032025936,0.328084,0,0.46785434568,0.88797246936,20,5,8.549,381.21840425936,0,0,0.46785434568,0,0,0,345.7, -11.1, 0.6,0,0,1024,1024,1525,1024,0,0,76,0,358.2,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
3900,2022-09-03 15:53:59,-34.8775582724788,-55.2738305436557,-0.328084,-0.13123360000004,381.02155385936,380.89032025936,0.328084,0,0.49469817856,0.91482286392,20,5,8.549,381.21840425936,0,0,0.49469817856,0,0,0,346.2, -11.6, 0.5,0,0,1024,1024,1525,1024,0,0,76,0,357.9,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
4000,2022-09-03 15:53:59,-34.8775582460931,-55.2738305851643,-0.328084,-0.13123360000004,381.02155385936,380.89032025936,0.328084,0,0.50566602668,0.93053808752,20,5,8.549,381.21840425936,0,0,0.50566602668,0,0,0,345.8, -9.7, 0,0,0,1024,1024,1455,1024,0,0,65,0,357.7,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,380.89032025936,-0.328084,10,Assisted_Takeoff,
4100,2022-09-03 15:53:59,-34.8775581696327,-55.2738305783172,0,0.19685039999996,381.02155385936,381.21840425936,0.328084,0,0.53312337664,0.95851052936,20,5,8.549,381.21840425936,0,0,0.53312337664,0,0,0,346.5, -7.6, -0.3,0,0,1024,1024,1544,1024,0,0,79,0,357.6,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,381.21840425936,0,10,Assisted_Takeoff,
4200,2022-09-03 15:53:59,-34.8775580986391,-55.2738306580293,0,0.19685039999996,381.02155385936,381.21840425936,0.328084,0,0.56195539856,0.99372706592,20,5,8.549,381.21840425936,0,0,0.56195539856,0,0,-0.223694,345.8, -6.6, 0.1,0,0,1024,1024,1076,1024,0,0,8,0,357.6,0,0,96,4.27,4.268,0,0,0,0,1.121,68.72,381.21840425936,0,6,P-GPS,
4300,2022-09-03 15:53:59,-34.8775580658805,-55.2738307738505,0,0.19685039999996,381.02155385936,381.21840425936,0.328084,0,0.57989503168,1.0303970146,20,5,8.528,381.21840425936,0,0,0.57989503168,0,0,-0.447388,345.9, -4.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.21840425936,0,6,P-GPS,
4400,2022-09-03 15:53:59,-34.8775580060173,-55.2738308836156,0,0.19685039999996,381.02155385936,381.21840425936,0.328084,0,0.60864831344,1.0698491156,20,5,8.528,381.21840425936,0,0,0.60864831344,0,0,-0.447388,346.3, -0.9, 0.3,0,0,1024,1024,1074,1024,0,0,8,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.21840425936,0,6,P-GPS,
4500,2022-09-03 15:53:59,-34.877557842813,-55.2738308951357,0,0.19685039999996,381.02155385936,381.21840425936,0.656168,0.223694,0.66726708172,1.12949150596,20,5,8.528,381.21840425936,0,0.223694,0.66726708172,0,-0.223694,-0.671082,346.1, 3.2, 1.4,0,0,1024,1024,1417,1024,0,0,60,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.21840425936,0,6,P-GPS,
4600,2022-09-03 15:53:59,-34.8775577759833,-55.2738309858699,0.328084,0.52493439999996,381.02155385936,381.54648825936,0.656168,0.223694,0.69761485172,1.16599085096,20,5,8.528,381.54648825936,0.328084,0.223694,0.69761485172,0,-0.223694,-0.447388,346.3, 2.2, 3,0,0,1024,1024,1604,1024,0,0,88,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.54648825936,0.328084,6,P-GPS,
4700,2022-09-03 15:53:59,-34.8775577388662,-55.273831049272,0.328084,0.52493439999996,381.02155385936,381.54648825936,0.656168,0,0.71580710952,1.1893045,20,5,8.528,381.54648825936,0.328084,0.223694,0.71580710952,0,0,-0.447388,346.2, 1.6, 1.6,0,0,1024,1024,1373,1024,0,0,53,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.54648825936,0.328084,6,P-GPS,
4800,2022-09-03 15:54:00,-34.8775577357917,-55.2738311083274,0.328084,0.52493439999996,381.02155385936,381.54648825936,0.656168,0,0.72205382888,1.20701447432,21,5,8.528,381.54648825936,0.328084,0.223694,0.72205382888,0,0,-0.671082,346.4, 0.9, 0.7,0,0,1024,1024,1373,1024,0,0,53,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.54648825936,0.328084,6,P-GPS,
4900,2022-09-03 15:54:00,-34.8775577301849,-55.2738311089194,0.656168,0.85301839999996,381.02155385936,381.87457225936,0.656168,0,0.72405514128,1.20906828016,21,5,8.528,381.87457225936,0.656168,0.223694,0.72405514128,0,0,-1.11847,346.5, 0.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,381.87457225936,0.656168,6,P-GPS,
5000,2022-09-03 15:54:00,-34.877557612095,-55.2738309775492,0.984252,1.1811024,381.02155385936,382.20265625936,0.984252,0,0.7548884756,1.26739833452,21,5,8.528,382.20265625936,0.984252,0.223694,0.7548884756,0,0,-1.11847,346.4, 0, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,382.20265625936,0.984252,6,P-GPS,
5100,2022-09-03 15:54:00,-34.8775576018,-55.2738310006325,0.984252,1.1811024,381.02155385936,382.20265625936,1.312336,0,0.76020671724,1.275262508,21,5,8.528,382.20265625936,0.984252,0.223694,0.76020671724,0,0,-1.11847,346.3, 0, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,382.20265625936,0.984252,6,P-GPS,
5200,2022-09-03 15:54:00,-34.8775576032477,-55.2738310770264,1.312336,1.5091864,381.02155385936,382.53074025936,1.312336,0,0.76564634996,1.29813652448,21,5,8.528,382.53074025936,1.312336,0.223694,0.76564634996,0,0,-1.11847,346.2, -0.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,382.53074025936,1.312336,6,P-GPS,
5300,2022-09-03 15:54:00,-34.8775576240462,-55.2738310942874,1.64042,1.8372704,381.02155385936,382.85882425936,1.64042,0,0.75979989308,1.3073163148,21,5,8.528,382.85882425936,1.64042,0.223694,0.76564634996,0,0,-0.894776,346.2, -0.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.255,4.255,0,0,0,0,1.385,68.72,382.85882425936,1.64042,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 60m (Code: 3000001)"
5400,2022-09-03 15:54:00,-34.877557691967,-55.2738309824206,1.64042,1.8372704,381.02155385936,382.85882425936,3.937008,0,0.7269849314,1.34896985944,21,5,8.41,382.85882425936,1.64042,0.223694,0.76564634996,0,0,-0.447388,346.2, 0.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,382.85882425936,1.64042,6,P-GPS,
5500,2022-09-03 15:54:00,-34.8775576959941,-55.2738309655063,1.64042,1.8372704,381.02155385936,382.85882425936,3.937008,0,0.72431432764,1.35424216932,21,5,8.41,382.85882425936,1.64042,0.223694,0.76564634996,0,0,-0.223694,346.3, 0.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,382.85882425936,1.64042,6,P-GPS,
5600,2022-09-03 15:54:00,-34.8775576734972,-55.2738309632089,1.64042,1.8372704,381.02155385936,382.85882425936,4.265092,0,0.73210960348,1.36248035856,21,5,8.41,382.85882425936,1.64042,0.223694,0.76564634996,0,0,0,346.3, 0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,382.85882425936,1.64042,6,P-GPS,
5700,2022-09-03 15:54:00,-34.8775576419786,-55.2738310119274,1.64042,1.8372704,381.02155385936,382.85882425936,4.265092,0,0.74686354096,1.38104991296,21,5,8.41,382.85882425936,1.64042,0.223694,0.76564634996,0,0,0,346.3, 0.2, 1,0,0,1024,1024,1135,1024,0,0,17,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,382.85882425936,1.64042,6,P-GPS,
5800,2022-09-03 15:54:01,-34.8775573966617,-55.2738312041739,1.64042,1.9028872,380.95593705936,382.85882425936,4.265092,0,0.84871393792,1.48745411584,21,5,8.41,382.85882425936,1.64042,0.223694,0.84871393792,0,0,0,346.2, 0, 1.3,0,0,1024,1024,1656,1024,0,0,96,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,382.85882425936,1.64042,6,P-GPS,
5900,2022-09-03 15:54:01,-34.8775573322681,-55.273831282473,1.968504,2.2309712,380.95593705936,383.18690825936,4.265092,0,0.87816931944,1.52063981244,21,5,8.41,383.18690825936,1.968504,0.223694,0.87816931944,0,0,0,346, 0.2, 1.6,0,0,1024,1024,1656,1024,0,0,96,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,383.18690825936,1.968504,6,P-GPS,
6000,2022-09-03 15:54:01,-34.8775572471461,-55.2738313309069,1.968504,2.2309712,380.95593705936,383.18690825936,4.265092,0,0.91219491108,1.55491474792,21,5,8.41,383.18690825936,1.968504,0.223694,0.91219491108,0,0,0,345.8, 0.2, 1.4,0,0,1024,1024,1671,1024,0,0,98,0,357.6,0,0,96,4.186,4.172,0,0,0,0,2.706,68.72,383.18690825936,1.968504,6,P-GPS,
