time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2300,2022-08-11 22:46:25,0,0,0,,,42.655888504096,0.328084,0,0,0,8,2,7.95,42.655888504096,0,0,0,0,0,-0.447388,129.9, -0.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.959,3.955,0,0,0,0,0.583,81.86,42.655888504096,0,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028). Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
2400,2022-08-11 22:46:25,0,0,0,,,42.655888504096,0.328084,0.223694,0,0,8,2,7.95,42.655888504096,0,0.223694,0,0,-0.223694,-0.671082,129.4, -0.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.959,3.955,0,0,0,0,0.583,81.86,42.655888504096,0,6,P-GPS,
2500,2022-08-11 22:46:25,0,0,0,,,42.655888504096,0.656168,0.223694,0,0,8,2,7.95,42.655888504096,0,0.223694,0,0,-0.223694,-0.671082,129.2, -0.7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.959,3.955,0,0,0,0,0.583,81.86,42.655888504096,0,6,P-GPS,
2600,2022-08-11 22:46:25,0,0,0.328084,,,42.983972504096,0.656168,0,0,0,8,2,7.95,42.983972504096,0.328084,0.223694,0,0,0,-0.894776,129.3, -0.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.959,3.955,0,0,0,0,0.583,81.86,42.983972504096,0.328084,6,P-GPS,
2700,2022-08-11 22:46:25,0,0,0.328084,,,42.983972504096,0.656168,0,0,0,8,2,7.95,42.983972504096,0.328084,0.223694,0,0,0,-0.894776,129.2, -0.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.959,3.955,0,0,0,0,0.583,81.86,42.983972504096,0.328084,6,P-GPS,
2800,2022-08-11 22:46:25,0,0,0.328084,,,42.983972504096,0.984252,0.223694,0,0,8,2,7.95,42.983972504096,0.328084,0.223694,0,0,-0.223694,-0.894776,129.1, -1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.959,3.955,0,0,0,0,0.583,81.86,42.983972504096,0.328084,6,P-GPS,
2900,2022-08-11 22:46:25,0,0,0.656168,,,43.312056504096,0.984252,0.223694,0,0,8,2,7.909,43.312056504096,0.656168,0.223694,0,0,-0.223694,-0.894776,129, -0.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.312056504096,0.656168,6,P-GPS,
3000,2022-08-11 22:46:25,0,0,0.656168,,,43.312056504096,1.312336,0.223694,0,0,8,2,7.909,43.312056504096,0.656168,0.223694,0,0,-0.223694,-0.894776,129.1, -1.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.312056504096,0.656168,6,P-GPS,
3100,2022-08-11 22:46:25,0,0,0.984252,,,43.640140504096,1.312336,0.223694,0,0,8,2,7.909,43.640140504096,0.984252,0.223694,0,0,-0.223694,-0.894776,129.2, -1.4, -0.4,0,0,1153,1024,1024,1024,20,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.640140504096,0.984252,6,P-GPS,
3200,2022-08-11 22:46:26,0,0,0.984252,,,43.640140504096,1.312336,0.223694,0,0,8,2,7.909,43.640140504096,0.984252,0.223694,0,0,-0.223694,-0.671082,129.1, -1.8, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.640140504096,0.984252,6,P-GPS,
3300,2022-08-11 22:46:26,0,0,1.312336,,,43.968224504096,1.64042,0.223694,0,0,8,2,7.909,43.968224504096,1.312336,0.223694,0,0,-0.223694,-0.671082,129.1, -3.4, -0.9,0,0,1657,1024,1024,1024,96,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
3400,2022-08-11 22:46:26,0,0,1.312336,,,43.968224504096,1.64042,0,0,0,8,2,7.909,43.968224504096,1.312336,0.223694,0,0,0,-0.223694,129.2, -15.1, -1,0,0,1657,1024,1024,1024,96,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
3500,2022-08-11 22:46:26,0,0,1.312336,,,43.968224504096,1.64042,0.3131716,0,0,8,2,7.909,43.968224504096,1.312336,0.3131716,0,-0.223694,0.223694,0,129.2, -21.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
3600,2022-08-11 22:46:26,-34.9227323167282,-56.1514144652868,1.312336,1.312336,42.655888504096,43.968224504096,1.64042,0.8052984,0,0,8,2,7.909,43.968224504096,1.312336,0.8052984,0,-0.447388,0.671082,0,128.8, -1.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
3700,2022-08-11 22:46:26,-34.9227326373973,-56.1514139982594,1.312336,1.5419948,42.426229704096,43.968224504096,1.64042,0.8052984,0.182228352288,0.182228352288,8,2,7.909,43.968224504096,1.312336,0.8052984,0.182228352288,-0.447388,0.671082,0,128.8, 3.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
3800,2022-08-11 22:46:26,-34.922732625761,-56.1514145322973,1.312336,1.4435696,42.524654904096,43.968224504096,1.64042,0.6263432,0.114518704452,0.34204069336,8,2,7.909,43.968224504096,1.312336,0.8052984,0.182228352288,-0.447388,0.447388,0,128.7, 3.6, -1,0,0,1040,1024,1024,1024,2,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
3900,2022-08-11 22:46:26,-34.9227321438092,-56.1514165024634,1.312336,1.0826772,42.885547304096,43.968224504096,1.64042,0.6263432,0.61267718496,0.9570866448,8,2,7.909,43.968224504096,1.312336,0.8052984,0.61267718496,-0.447388,0.447388,0,128.6, 3.1, -1.1,0,0,1632,1024,1024,1024,92,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
4000,2022-08-11 22:46:26,-34.9227319161502,-56.151417550512,1.312336,0.984252,42.983972504096,43.968224504096,1.64042,0.3131716,0.93444228712,1.28142720636,8,2,7.909,43.968224504096,1.312336,0.8052984,0.93444228712,-0.223694,0.223694,0,128.5, -0.1, -1,0,0,1684,1024,1024,1024,100,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,"Aeronave en Zona de altitud restringida (límite: 150m). Vuela con precaución (Code: 190012)"
4100,2022-08-11 22:46:27,-34.9227322775321,-56.1514167283146,1.312336,1.0826772,42.885547304096,43.968224504096,1.64042,0.3131716,0.6771325676,1.56049545676,8,2,7.909,43.968224504096,1.312336,0.8052984,0.93444228712,-0.223694,0.223694,0,128.7, -12.4, -1.1,0,0,1679,1024,1024,1024,99,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
4200,2022-08-11 22:46:27,-34.9227325567067,-56.1514163699599,1.312336,1.3779528,42.590271704096,43.968224504096,1.64042,0.9395148,0.57646983472,1.70837275808,8,2,7.909,43.968224504096,1.312336,0.9395148,0.93444228712,-0.671082,0.671082,0,128.8, -20.4, -1.1,0,0,1373,1024,1024,1024,53,0,0,0,139,0,0,63,3.941,3.937,0,0,0,0,1.654,81.86,43.968224504096,1.312336,6,P-GPS,
4300,2022-08-11 22:46:27,-34.9227329676844,-56.1514160532253,1.312336,1.3779528,42.590271704096,43.968224504096,1.64042,1.5882274,0.53109253668,1.885744811,8,2,7.765,43.968224504096,1.312336,1.5882274,0.93444228712,-1.11847,1.11847,0,128.7, -22, -1,0,0,1373,1024,1024,1024,53,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.968224504096,1.312336,6,P-GPS,
4400,2022-08-11 22:46:27,-34.9227335198953,-56.1514154829672,1.312336,1.6732284,42.294996104096,43.968224504096,1.64042,2.3711564,0.53421261552,2.14974088244,8,2,7.765,43.968224504096,1.312336,2.3711564,0.93444228712,-1.565858,1.789552,0,128.6, -16.6, -0.9,0,0,1102,1024,1024,1024,12,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.968224504096,1.312336,6,P-GPS,
4500,2022-08-11 22:46:27,-34.922734055646,-56.1514156563032,0.984252,1.2795276,42.360612904096,43.640140504096,1.64042,2.3711564,0.7276410994,2.3519685792,8,2,7.765,43.968224504096,1.312336,2.3711564,0.93444228712,-1.789552,2.23694,0,128.4, -6, -0.8,0,0,1040,1024,1024,1024,2,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
4600,2022-08-11 22:46:27,-34.922734723904,-56.1514148253158,0.984252,1.5748032,42.065337304096,43.640140504096,1.968504,3.019869,0.88483598632,2.70016740924,8,2,7.765,43.968224504096,1.312336,3.019869,0.93444228712,-2.013246,2.23694,0,128.3, -0.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
4700,2022-08-11 22:46:27,-34.9227353436455,-56.1514140141836,0.984252,1.6732284,41.966912104096,43.640140504096,1.968504,2.8632832,1.1125820566,3.03183736736,8,2,7.765,43.968224504096,1.312336,3.019869,1.1125820566,-1.789552,2.23694,0,127.8, 8.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
4800,2022-08-11 22:46:27,-34.9227359790435,-56.1514132058662,0.984252,1.968504,41.671636504096,43.640140504096,1.968504,2.3711564,1.38829400768,3.3668308164,8,2,7.765,43.968224504096,1.312336,3.019869,1.38829400768,-1.565858,1.789552,0,127.7, 11.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
4900,2022-08-11 22:46:27,-34.9227369094725,-56.1514122803178,0.984252,2.2637796,41.376360904096,43.640140504096,1.968504,2.3711564,1.79862866648,3.8048885732,8,4,7.765,43.968224504096,1.312336,3.019869,1.79862866648,-1.11847,1.342164,0,126.2, 10.1, -0.8,0,0,1041,1024,1024,1024,3,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
5000,2022-08-11 22:46:27,-34.9227374929379,-56.1514115915426,0.984252,2.2637796,41.376360904096,43.640140504096,1.968504,2.3711564,2.0750000664,4.1011484252,8,4,7.765,43.968224504096,1.312336,3.019869,2.0750000664,-0.894776,0.671082,0,125.7, 7.4, -1.2,0,0,1195,1024,1024,1024,26,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
5100,2022-08-11 22:46:27,-34.9227379809077,-56.1514110199781,0.984252,2.5590552,41.081085304096,43.640140504096,1.968504,0.6263432,2.30932422088,4.3479988268,8,4,7.765,43.968224504096,1.312336,3.019869,2.30932422088,-0.447388,0.447388,0,125.7, 5.3, -1.2,0,0,1275,1024,1024,1024,38,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
5200,2022-08-11 22:46:28,-34.9227383592196,-56.1514105404755,0.984252,2.5590552,41.081085304096,43.640140504096,1.968504,0.6263432,2.49775598544,4.5470473896,8,4,7.765,43.968224504096,1.312336,3.019869,2.49775598544,-0.447388,0.447388,0,126, 0.5, -1.6,0,0,1275,1024,1024,1024,38,0,0,0,139,0,0,63,3.895,3.885,0,0,0,0,4.236,81.68,43.640140504096,0.984252,6,P-GPS,
5300,2022-08-11 22:46:28,-34.9227386860614,-56.1514100558199,0.984252,2.8871392,40.753001304096,43.640140504096,1.968504,0.4921268,2.67212606976,4.7347770544,8,4,7.774,43.968224504096,1.312336,3.019869,2.67212606976,-0.447388,0.223694,0,124.6, -3.1, -1.1,0,0,1208,1024,1024,1024,28,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
5400,2022-08-11 22:46:28,-34.9227390868019,-56.1514087466732,0.984252,2.952756,40.687384504096,43.640140504096,1.968504,0.8052984,3.00461951872,5.1528216872,8,4,7.774,43.968224504096,1.312336,3.019869,3.00461951872,-0.447388,0.671082,0,124.1, -4.2, -0.8,0,0,1157,1024,1024,1024,20,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
5500,2022-08-11 22:46:28,-34.9227391723188,-56.1514083563709,0.984252,3.0511812,40.588959304096,43.640140504096,1.968504,0.8052984,3.0977363196,5.2736550244,8,4,7.774,43.968224504096,1.312336,3.019869,3.0977363196,-0.447388,0.671082,0,124.8, -2.5, -0.6,0,0,1134,1024,1024,1024,17,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
5600,2022-08-11 22:46:28,-34.9227392589382,-56.1514079490721,0.984252,3.0511812,40.588959304096,43.640140504096,1.968504,1.006623,3.1961287112,5.3995408552,8,4,7.774,43.968224504096,1.312336,3.019869,3.1961287112,-0.447388,0.894776,0,125.1, -1.2, -0.3,0,0,1119,1024,1024,1024,14,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
5700,2022-08-11 22:46:28,-34.9227393621018,-56.1514074880053,0.984252,3.116798,40.523342504096,43.640140504096,1.968504,1.006623,3.3112205784,5.5425198624,8,4,7.774,43.968224504096,1.312336,3.019869,3.3112205784,-0.447388,0.894776,0,125.5, -0.9, -0.4,0,0,1110,1024,1024,1024,13,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
5800,2022-08-11 22:46:28,-34.9227391933746,-56.1514071420275,0.984252,3.116798,40.523342504096,43.640140504096,1.968504,0.9395148,3.3307743848,5.6629266904,8,4,7.774,43.968224504096,1.312336,3.019869,3.3307743848,-0.671082,0.671082,0,125.7, -0.6, -0.4,0,0,1110,1024,1024,1024,13,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
5900,2022-08-11 22:46:28,-34.9227394616469,-56.1514066876229,0.984252,3.116798,40.523342504096,43.640140504096,1.968504,0.9395148,3.4941274084,5.8304463808,8,4,7.774,43.968224504096,1.312336,3.019869,3.4941274084,-0.671082,0.671082,0,126, -0.8, -0.8,0,0,1109,1024,1024,1024,13,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
6000,2022-08-11 22:46:28,-34.9227397125763,-56.1514062513112,0.984252,3.4120736,40.228066904096,43.640140504096,1.968504,0.8052984,3.6495407992,5.9898623964,8,4,7.774,43.968224504096,1.312336,3.019869,3.6495407992,-0.447388,0.671082,0,126.2, -1.1, -0.9,0,0,1109,1024,1024,1024,13,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
6100,2022-08-11 22:46:28,-34.9227399672584,-56.1514057786008,0.984252,3.4120736,40.228066904096,43.640140504096,1.968504,0.8052984,3.8136812244,6.1590881236,8,4,7.774,43.968224504096,1.312336,3.019869,3.8136812244,-0.447388,0.671082,0,126.4, -1.4, -0.7,0,0,1109,1024,1024,1024,13,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
6200,2022-08-11 22:46:29,-34.922740241249,-56.1514053814292,0.984252,3.5104988,40.129641704096,43.640140504096,1.968504,0.8052984,3.967847896,6.3143374724,8,4,7.774,43.968224504096,1.312336,3.019869,3.967847896,-0.447388,0.671082,0,126.6, -1.6, -0.1,0,0,1105,1024,1024,1024,12,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
6300,2022-08-11 22:46:29,-34.9227405839909,-56.1514050448238,0.984252,3.7401576,39.899982904096,43.640140504096,1.968504,0.8052984,4.127952888,6.474901782,8,4,7.774,43.968224504096,1.312336,3.019869,4.127952888,-0.447388,0.671082,0,126.7, -1.6, -0.1,0,0,1105,1024,1024,1024,12,0,0,0,139,0,0,62,3.89,3.88,0,0,0,0,4.438,81.68,43.640140504096,0.984252,6,P-GPS,
6400,2022-08-11 22:46:29,-34.9227408832972,-56.1514047699051,0.656168,3.4120736,39.899982904096,43.312056504096,1.968504,0.8052984,4.2639108976,6.6116143848,8,4,7.765,43.968224504096,1.312336,3.019869,4.2639108976,-0.447388,0.671082,0,126.7, -1.6, -0.4,0,0,1105,1024,1024,1024,12,0,0,0,139,0,0,62,3.886,3.877,0,0,0,0,4.293,81.68,43.312056504096,0.656168,6,P-GPS,
6500,2022-08-11 22:46:29,-34.9227411378035,-56.1514045394879,0.656168,3.4120736,39.899982904096,43.312056504096,1.968504,0.8052984,4.3788715312,6.7272639948,8,4,7.765,43.968224504096,1.312336,3.019869,4.3788715312,-0.447388,0.671082,0,126.8, -1.4, -0.8,0,0,1105,1024,1024,1024,12,0,0,0,139,0,0,62,3.886,3.877,0,0,0,0,4.293,81.68,43.312056504096,0.656168,6,P-GPS,
