time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
78300,2022-08-15 21:02:36,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,23.9, 2.9, 0,0,0,364,364,364,1684,-100,-100,-100,100,23.6,0,0,86,4.203,4.194,0,0,0,0,0.595,101.12,3.28084E-5,0,41,Motors_Started,
78400,2022-08-15 21:02:36,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,23.9, 2.9, 0,0,0,721,594,376,1684,-46,-65,-98,100,23.6,0,0,86,4.203,4.194,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
78500,2022-08-15 21:02:36,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,23.9, 2.9, 0,0,0,1024,1024,1024,1072,0,0,0,7,23.6,0,0,86,4.203,4.194,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
78600,2022-08-15 21:02:36,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.203,4.194,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
78700,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
78800,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
78900,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24, 3, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79000,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79100,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24.1, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79200,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79300,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24.1, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.6,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79400,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24.1, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.7,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79500,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24.1, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.7,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79600,2022-08-15 21:02:37,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.395,3.28084E-5,0,0,0,0,0,0,24.2, 2.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.7,0,0,86,4.191,4.18,0,0,0,0,0.595,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79700,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,24.1, 2.9, 0,0,0,1024,1024,1417,1024,0,0,60,0,23.7,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79800,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,24.1, 2.9, 0,0,0,1024,1024,1684,1024,0,0,100,0,23.7,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
79900,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,24.2, 3, 0,0,0,1024,1024,1547,1024,0,0,79,0,23.8,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
80000,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,24.2, 2.9, 0,0,0,1024,1024,1130,1024,0,0,16,0,23.8,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
80100,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,24.5, 2.8, 0,0,0,1024,1024,1337,1024,0,0,47,0,23.8,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
80200,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,25, 1.2, 0,0,0,1024,1024,1337,1024,0,0,47,0,24,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
80300,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,0,25.9, -0.9, 0.1,0,0,1024,1024,1491,1024,0,0,71,0,24.5,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,10,Assisted_Takeoff,
80400,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,-0.447388,26.1, -0.8, 0.5,0,0,1024,1024,1113,1024,0,0,13,0,25.1,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,38,Tripod,
80500,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,-0.671082,25.9, -0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,25.2,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,38,Tripod,
80600,2022-08-15 21:02:38,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,8.375,3.28084E-5,0,0,0,0,0,-0.671082,26, -0.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,25.3,0,0,86,4.199,4.189,0,0,0,0,1.337,101.12,3.28084E-5,0,38,Tripod,
80700,2022-08-15 21:02:39,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.386,0.3281168084,0.328084,0,0,0,0,-0.894776,25.9, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,25.3,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.3281168084,0.328084,38,Tripod,
80800,2022-08-15 21:02:39,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,8.386,0.3281168084,0.328084,0,0,0,0,-0.894776,25.7, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,25.3,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.3281168084,0.328084,1,Atti,"Señal del GPS demasiado débil. Se ha pasado al modo Atti. La aeronave no puede hacer vuelo estacionario. Vuela con precaución (Code: 30022). Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30004)"
80900,2022-08-15 21:02:39,0,0,0.328084,,,0.3281168084,0.984252,0,0,0,0,0,8.386,0.3281168084,0.328084,0,0,0,0,-0.894776,25.8, 0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,25.3,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.3281168084,0.328084,1,Atti,"Vuela con cuidado (modo Atti) La brújula no funciona bien el GPS no tiene buena señal. Cambia a modo Atti (Code: 30020). Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30004)"
81000,2022-08-15 21:02:39,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.386,0.6562008084,0.656168,0,0,0,0,-0.894776,25.8, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,25.3,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.6562008084,0.656168,1,Atti,
81100,2022-08-15 21:02:39,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,8.386,0.6562008084,0.656168,0,0,0,0,-0.894776,25.8, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,25.4,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.6562008084,0.656168,1,Atti,
81200,2022-08-15 21:02:39,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.386,0.9842848084,0.984252,0,0,0,0,-0.894776,25.7, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,25.4,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.9842848084,0.984252,1,Atti,
81300,2022-08-15 21:02:39,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.386,0.9842848084,0.984252,0,0,0,0,-0.671082,25.7, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,25.4,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.9842848084,0.984252,1,Atti,
81400,2022-08-15 21:02:39,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,8.386,0.9842848084,0.984252,0,0,0,0,-0.447388,25.7, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,25.4,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.9842848084,0.984252,38,Tripod,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
81500,2022-08-15 21:02:39,0,0,0.984252,,,0.9842848084,1.64042,0,0,0,0,0,8.386,0.9842848084,0.984252,0,0,0,0,-0.447388,25.7, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,25.4,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,0.9842848084,0.984252,38,Tripod,
81600,2022-08-15 21:02:39,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.386,1.3123688084,1.312336,0,0,0,0,-0.223694,25.7, 0.1, 0.1,0,0,1024,1024,1024,982,0,0,0,-6,25.4,0,0,86,4.176,4.161,0,0,0,0,1.191,101.3,1.3123688084,1.312336,38,Tripod,
81700,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.8, 0.1, 0.2,0,0,1024,1024,1024,845,0,0,0,-27,25.4,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
81800,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.8, 0.1, 0.3,0,0,1024,1024,1024,552,0,0,0,-72,25.4,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
81900,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.8, 0.1, 0.3,0,0,1024,1024,1024,364,0,0,0,-100,25.4,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82000,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.7, 0.1, 0.3,0,0,1024,1024,1024,364,0,0,0,-100,25.3,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82100,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.7, 0.1, 0.3,0,0,1024,1024,1024,364,0,0,0,-100,25.3,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82200,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.5, 0, 0.3,0,0,1024,1024,1024,364,0,0,0,-100,25.1,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82300,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25.3, 0.1, 0.3,0,0,1024,1024,1024,364,0,0,0,-100,24.9,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82400,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,25, 0.1, 0.3,0,0,1024,1024,1024,364,0,0,0,-100,24.6,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82500,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,24.7, 0.2, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,24.2,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82600,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.363,1.3123688084,1.312336,0,0,0,0,0,24.3, 0.2, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,23.8,0,0,86,4.162,4.148,0,0,0,0,1.637,101.12,1.3123688084,1.312336,38,Tripod,
82700,2022-08-15 21:02:40,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,23.8, 0.1, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,23.3,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
82800,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,23.2, 0.1, 0.1,0,0,1024,1024,1024,364,0,0,0,-100,22.8,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
82900,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,22.7, 0.2, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,22.2,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83000,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,22.2, 0.3, 0.2,0,0,1024,1024,1024,364,0,0,0,-100,21.7,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83100,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,21.6, 0.2, 0.2,0,0,1024,1024,1024,1453,0,0,0,65,21.1,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83200,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,21, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,20.5,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83300,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,20.4, 0.2, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,19.9,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83400,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,19.9, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,19.3,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83500,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,19.4, 0.4, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,18.9,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83600,2022-08-15 21:02:41,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.304,1.3123688084,1.312336,0,0,0,0,0,19.1, 0.4, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,18.7,0,0,86,4.158,4.142,0,0,0,0,4.156,101.3,1.3123688084,1.312336,38,Tripod,
83700,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,19, 0.4, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,18.6,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
83800,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,19, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,18.7,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,"En vuelo"
83900,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,19.2, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,18.9,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,"Entorno demasiado oscuro. El posicionamiento visual no será preciso. Vuela con precaución (Code: 180032)"
84000,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,19.5, 0.2, 0,0,0,1024,1024,1024,1684,0,0,0,100,19.2,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84100,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,19.8, 0.4, 0,0,0,1024,1024,1024,1684,0,0,0,100,19.6,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84200,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,20.3, 0.3, 0,0,0,1024,1024,1024,1684,0,0,0,100,20,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84300,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,20.8, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,20.5,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84400,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,21.4, 0.4, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,21.1,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84500,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,22, 0.3, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,21.6,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84600,2022-08-15 21:02:42,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.302,1.3123688084,1.312336,0,0,0,0,0,22.6, 0.3, 0.2,0,0,1024,1024,1024,1684,0,0,0,100,22.2,0,0,86,4.156,4.139,0,0,0,0,3.974,101.3,1.3123688084,1.312336,38,Tripod,
84700,2022-08-15 21:02:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.295,1.3123688084,1.312336,0,0,0,0,0,23.2, 0.4, 0.1,0,0,1024,1024,1024,1684,0,0,0,100,22.8,0,0,86,4.152,4.138,0,0,0,0,4.162,101.3,1.3123688084,1.312336,38,Tripod,
84800,2022-08-15 21:02:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.295,1.3123688084,1.312336,0,0,0,0,0,23.8, 0.4, 0.3,0,0,1024,1024,1024,1684,0,0,0,100,23.4,0,0,86,4.152,4.138,0,0,0,0,4.162,101.3,1.3123688084,1.312336,38,Tripod,
84900,2022-08-15 21:02:43,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,8.295,1.3123688084,1.312336,0,0,0,0,0,24.4, 0.2, 0.4,0,0,1024,1024,1024,1684,0,0,0,100,24.1,0,0,86,4.152,4.138,0,0,0,0,4.162,101.3,1.3123688084,1.312336,38,Tripod,
