time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,63.3, 2.8, 0.6,0,0,1024,1024,1342,1024,0,0,48,0,63.3,0,0,59,3.949,3.948,0,0,0,0,0,77.18,3.28084E-5,0,41,Motors_Started,
1100,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,0,3.28084E-5,0,0,0,0,0,0,63.4, 2.8, 0.6,0,0,1024,1024,1329,1024,0,0,46,0,63.3,0,0,59,3.949,3.948,0,0,0,0,0,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1200,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,63.4, 2.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,63.3,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1300,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,63.3, 2.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,63.3,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1400,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,63.2, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,63.3,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1500,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,63.1, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,63.3,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1600,2022-10-20 04:29:59,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,63, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,63.2,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1700,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,63, 2.8, 0.5,0,0,1024,1024,1146,1024,0,0,18,0,63.1,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1800,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.9, 2.8, 0.5,0,0,1024,1024,1076,1024,0,0,8,0,63.1,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
1900,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.9, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2000,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.9, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,63,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2100,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.8, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.9,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2200,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.8, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.9,0,0,59,3.949,3.948,0,0,0,0,1.158,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2300,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.8, 2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.9,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2400,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.8, 2.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.9,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2500,2022-10-20 04:30:00,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.7, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.8,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2600,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.8,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2700,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.8,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2800,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.7,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
2900,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.7,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3000,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.7,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3100,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,62.7,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3200,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.9,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.6,0,0,1024,1024,1068,1024,0,0,7,0,62.7,0,0,59,3.942,3.94,0,0,0,0,1.647,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3300,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.6,0,0,1024,1024,1251,1024,0,0,34,0,62.7,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3400,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.6, 2.8, 0.6,0,0,1024,1024,1355,1024,0,0,50,0,62.6,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3500,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.5, 2.8, 0.6,0,0,1024,1024,1317,1024,0,0,44,0,62.6,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3600,2022-10-20 04:30:01,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.4, 2.8, 0.6,0,0,1024,1024,1111,1024,0,0,13,0,62.6,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3700,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,62.1, 2.8, 0.6,0,0,1024,1024,1111,1024,0,0,13,0,62.5,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3800,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,61.5, 2.2, 0.5,0,0,1024,1024,1036,1024,0,0,2,0,62.3,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
3900,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,60.5, -1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,61.7,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
4000,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,59.8, -0.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,61.7,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,10,Assisted_Takeoff,
4100,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,59.6, 1.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,61,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,6,P-GPS,"Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002)"
4200,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.908,3.28084E-5,0,0,0,0,0,0,59.7, 0, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.958,3.956,0,0,0,0,1.509,77.18,3.28084E-5,0,6,P-GPS,
4300,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.898,3.28084E-5,0,0,0,0,0,0,60.2, -1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,3.28084E-5,0,6,P-GPS,
4400,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.898,3.28084E-5,0,0,0,0,0,-0.223694,60.3, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,3.28084E-5,0,6,P-GPS,
4500,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.898,3.28084E-5,0,0,0,0,0,-0.223694,60.3, -0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,3.28084E-5,0,6,P-GPS,
4600,2022-10-20 04:30:02,0,0,0,,,3.28084E-5,0.328084,0,0,0,0,0,7.898,3.28084E-5,0,0,0,0,0,-0.447388,60.3, 0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,3.28084E-5,0,6,P-GPS,
4700,2022-10-20 04:30:03,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,7.898,3.28084E-5,0,0,0,0,0,-0.447388,60.3, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,3.28084E-5,0,6,P-GPS,
4800,2022-10-20 04:30:03,0,0,0,,,3.28084E-5,0.656168,0,0,0,0,0,7.898,3.28084E-5,0,0,0,0,0,-0.671082,60.3, 0.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,3.28084E-5,0,6,P-GPS,
4900,2022-10-20 04:30:03,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,7.898,0.3281168084,0.328084,0,0,0,0,-0.671082,60.3, 0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,0.3281168084,0.328084,6,P-GPS,
5000,2022-10-20 04:30:03,0,0,0.328084,,,0.3281168084,0.656168,0,0,0,0,0,7.898,0.3281168084,0.328084,0,0,0,0,-0.894776,60.4, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,0.3281168084,0.328084,6,P-GPS,
5100,2022-10-20 04:30:03,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,7.898,0.6562008084,0.656168,0,0,0,0,-0.894776,60.4, 0.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,0.6562008084,0.656168,6,P-GPS,
5200,2022-10-20 04:30:03,0,0,0.656168,,,0.6562008084,0.984252,0,0,0,0,0,7.898,0.6562008084,0.656168,0,0,0,0,-0.894776,60.4, 0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.918,3.921,0,0,0,0,1.413,77.18,0.6562008084,0.656168,6,P-GPS,
5300,2022-10-20 04:30:03,0,0,0.656168,,,0.6562008084,1.312336,0,0,0,0,0,7.798,0.6562008084,0.656168,0,0,0,0,-0.894776,60.4, 0.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,0.6562008084,0.656168,6,P-GPS,
5400,2022-10-20 04:30:03,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,7.798,0.9842848084,0.984252,0,0,0,0,-0.894776,60.4, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,0.9842848084,0.984252,6,P-GPS,
5500,2022-10-20 04:30:03,0,0,0.984252,,,0.9842848084,1.312336,0,0,0,0,0,7.798,0.9842848084,0.984252,0,0,0,0,-0.671082,60.4, 0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,0.9842848084,0.984252,6,P-GPS,
5600,2022-10-20 04:30:03,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,-0.447388,60.4, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
5700,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,-0.223694,60.4, 0.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
5800,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,-0.223694,60.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
5900,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,0,60.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
6000,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,0,60.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
6100,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,0,60.4, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
6200,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.798,1.3123688084,1.312336,0,0,0,0,0,60.4, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.877,3.872,0,0,0,0,3.445,77.18,1.3123688084,1.312336,6,P-GPS,
6300,2022-10-20 04:30:04,0,0,1.312336,,,1.3123688084,1.64042,0,0,0,0,0,7.768,1.3123688084,1.312336,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.3123688084,1.312336,6,P-GPS,
6400,2022-10-20 04:30:04,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
6500,2022-10-20 04:30:04,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
6600,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
6700,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
6800,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
6900,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
7000,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,6,P-GPS,
7100,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,1,Atti,"Señal del GPS demasiado débil. Se ha pasado al modo Atti. La aeronave no puede hacer vuelo estacionario. Vuela con precaución (Code: 30022)"
7200,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,1,Atti,"Vuela con cuidado (modo Atti) Señal débil del GPS. Vuelo estacionario inestable. Vuela con cuidado (Code: 30002). Aeronave en modo Atti. No se puede hacer vuelo estacionario. Vuela con cuidado (Code: 30004). La brújula no funciona bien el GPS no tiene buena señal. Cambia a modo A"
7300,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.768,1.6404528084,1.64042,0,0,0,0,0,60.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.882,3.878,0,0,0,0,4.54,77.18,1.6404528084,1.64042,1,Atti,
7400,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.747,1.6404528084,1.64042,0,0,0,0,0,60.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.875,3.87,0,0,0,0,4.484,77.18,1.6404528084,1.64042,1,Atti,
7500,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.747,1.6404528084,1.64042,0,0,0,0,0,60.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.875,3.87,0,0,0,0,4.484,77.18,1.6404528084,1.64042,1,Atti,
7600,2022-10-20 04:30:05,0,0,1.64042,,,1.6404528084,1.64042,0,0,0,0,0,7.747,1.6404528084,1.64042,0,0,0,0,0,60.4, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,60.5,0,0,59,3.875,3.87,0,0,0,0,4.484,77.18,1.6404528084,1.64042,1,Atti,
