time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
2100,2022-11-02 22:59:11,-34.9191634513716,-56.167142684407,0,0.065616799999999,62.65579924908,62.72141604908,0.656168,0.3131716,0.48248689208,1.84181108256,19,5,7.433,62.72141604908,0,1.006623,0.64925527012,-0.223694,-0.223694,-1.11847,287.7, 0.1, 1.4,0,0,1024,1024,1005,1024,0,0,-3,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,62.72141604908,0,6,P-GPS,"Batería baja. Regresa al punto de origen cuanto antes (Code: 30183). Error de calibración del estabilizador. Reinicia la aeronave o contacta con la Asistencia DJI (Code: 40011)"
2200,2022-11-02 22:59:11,-34.9191635782519,-56.1671429102281,0,0.032808400000005,62.68860764908,62.72141604908,0.984252,0.3131716,0.4369094628,1.92370741064,19,5,7.433,62.72141604908,0,1.006623,0.64925527012,-0.223694,-0.223694,-1.789552,287.7, 1, 2.6,0,0,1024,1024,1005,1024,0,0,-3,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,62.72141604908,0,6,P-GPS,
2300,2022-11-02 22:59:11,-34.9191634747984,-56.1671429413449,0.328084,0.3937008,62.65579924908,63.04950004908,1.312336,0.223694,0.47535762676,1.96258536464,19,5,7.433,63.04950004908,0.328084,1.006623,0.64925527012,0,-0.223694,-2.460634,287.7, 1.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,63.04950004908,0.328084,6,P-GPS,
2400,2022-11-02 22:59:11,-34.9191635269034,-56.1671430291397,0.984252,1.0170604,62.68860764908,63.70566804908,1.64042,0,0.45989502784,1.99500662552,19,5,7.433,63.70566804908,0.984252,1.006623,0.64925527012,0,0,-2.684328,287.7, 1.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,63.70566804908,0.984252,6,P-GPS,
2500,2022-11-02 22:59:12,-34.9191635198913,-56.1671430406665,1.312336,1.3451444,62.68860764908,64.03375204908,1.968504,0,0.46297901744,1.99930124508,19,5,7.433,64.03375204908,1.312336,1.006623,0.64925527012,0,0,-2.684328,287.7, 0.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,64.03375204908,1.312336,6,P-GPS,
2600,2022-11-02 22:59:12,-34.9191634985574,-56.1671430332823,1.64042,1.7060368,62.65579924908,64.36183604908,3.608924,0,0.47030185232,2.00739179652,19,5,7.433,64.36183604908,1.64042,1.006623,0.64925527012,0,0,-2.23694,287.8, 0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,64.36183604908,1.64042,6,P-GPS,
2700,2022-11-02 22:59:12,-34.9191632732427,-56.1671426960252,1.968504,2.0341208,62.65579924908,64.68992004908,3.937008,0,0.54719161856,2.13753615764,19,5,7.433,64.68992004908,1.968504,1.006623,0.64925527012,0,0,-1.789552,287.8, 0.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,64.68992004908,1.968504,6,P-GPS,
2800,2022-11-02 22:59:12,-34.9191632315346,-56.1671426213532,1.968504,2.0341208,62.65579924908,64.68992004908,4.265092,0,0.5638779708,2.1645669984,19,5,7.433,64.68992004908,1.968504,1.006623,0.64925527012,0,0,-1.342164,287.9, 0.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,64.68992004908,1.968504,6,P-GPS,
2900,2022-11-02 22:59:12,-34.9191631488112,-56.1671425363402,2.296588,2.3622048,62.65579924908,65.01800404908,4.265092,0,0.59657482224,2.2040355036,19,5,7.433,65.01800404908,2.296588,1.006623,0.64925527012,0,0,-0.671082,287.8, 0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,65.01800404908,2.296588,6,P-GPS,
3000,2022-11-02 22:59:12,-34.919163057732,-56.1671424462469,2.296588,2.3622048,62.65579924908,65.01800404908,4.593176,0,0.6333005452,2.24682093804,18,5,7.433,65.01800404908,2.296588,1.006623,0.64925527012,0,0,-0.223694,287.8, 0, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.691,3.687,0,0,0,0,1.812,97.88,65.01800404908,2.296588,6,P-GPS,
3100,2022-11-02 22:59:12,-34.919163003554,-56.1671423333194,2.296588,2.3622048,62.65579924908,65.01800404908,4.593176,0,0.65889437804,2.28596135924,18,5,7.305,65.01800404908,2.296588,1.006623,0.65889437804,0,0,0,287.8, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3200,2022-11-02 22:59:12,-34.9191628304692,-56.1671420147642,2.296588,2.3622048,62.65579924908,65.01800404908,4.593176,0,0.74455711044,2.40028550988,18,5,7.305,65.01800404908,2.296588,1.006623,0.74455711044,0,0,0,287.8, -0.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3300,2022-11-02 22:59:12,-34.919162844898,-56.1671419033282,2.296588,2.3622048,62.65579924908,65.01800404908,4.593176,0,0.75059713688,2.43403551096,18,5,7.305,65.01800404908,2.296588,1.006623,0.75059713688,0,0,0,287.8, -0.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3400,2022-11-02 22:59:12,-34.9191628801982,-56.1671418028835,2.296588,2.3622048,62.65579924908,65.01800404908,4.265092,0,0.74979661192,2.46672908156,18,5,7.305,65.01800404908,2.296588,1.006623,0.75059713688,0,0,0,287.8, -0.4, -0.4,0,0,1032,1024,1024,1024,1,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3500,2022-11-02 22:59:12,-34.9191629015731,-56.1671416045564,2.296588,2.3622048,62.65579924908,65.01800404908,4.265092,0,0.7680118356,2.52657160316,18,5,7.305,65.01800404908,2.296588,1.006623,0.7680118356,0,0,0,287.8, -0.7, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3600,2022-11-02 22:59:13,-34.919162973201,-56.1671410261197,2.296588,2.3293964,62.68860764908,65.01800404908,4.265092,0,0.84079399016,2.70158145128,18,5,7.305,65.01800404908,2.296588,1.006623,0.84079399016,0,0,0,287.8, -1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3700,2022-11-02 22:59:13,-34.91916303534,-56.1671409508703,2.296588,2.3293964,62.68860764908,65.01800404908,4.265092,0,0.83778545988,2.7335302712,18,5,7.305,65.01800404908,2.296588,1.006623,0.84079399016,0,0,0,287.9, -0.8, -0.2,0,0,1169,1024,1024,1024,22,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3800,2022-11-02 22:59:13,-34.9191631076609,-56.1671409138634,2.296588,2.3293964,62.68860764908,65.01800404908,4.265092,0,0.82548230988,2.76214575768,18,5,7.305,65.01800404908,2.296588,1.006623,0.84079399016,0,0,0,287.9, -0.7, 0,0,0,1684,1024,1024,1024,100,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
3900,2022-11-02 22:59:13,-34.9191632077059,-56.1671408462778,2.296588,2.3293964,62.68860764908,65.01800404908,4.265092,0,0.81331039348,2.8038714808,18,5,7.305,65.01800404908,2.296588,1.006623,0.84079399016,0,0,0,287.9, -5.1, 0.3,0,0,1684,1024,1024,1024,100,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
4000,2022-11-02 22:59:13,-34.9191634109997,-56.1671407430095,2.296588,2.3293964,62.68860764908,65.01800404908,3.937008,0.223694,0.7868438572,2.8842192524,18,5,7.305,65.01800404908,2.296588,1.006623,0.84079399016,0,-0.223694,0,287.8, -13.2, 0.5,0,0,1684,1024,1024,1024,100,0,0,0,295.7,0,0,15,3.686,3.685,0,0,0,0,5.196,97.88,65.01800404908,2.296588,6,P-GPS,
4100,2022-11-02 22:59:13,-34.9191634257151,-56.1671409952327,2.296588,2.3293964,62.68860764908,65.01800404908,3.937008,0.894776,0.72620409148,2.95986558028,18,5,7.357,65.01800404908,2.296588,1.006623,0.84079399016,0,-0.894776,0,287.8, -16.9, 0.4,0,0,1684,1024,1024,1024,100,0,0,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.01800404908,2.296588,6,P-GPS,
4200,2022-11-02 22:59:13,-34.9191633624672,-56.1671415550066,2.296588,2.3622048,62.65579924908,65.01800404908,3.608924,1.3645334,0.63196524332,3.12891086128,18,5,7.357,65.01800404908,2.296588,1.3645334,0.84079399016,0.223694,-1.342164,0,287.7, -17.3, 0.4,0,0,1684,1024,1024,1024,100,0,0,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.01800404908,2.296588,6,P-GPS,
4300,2022-11-02 22:59:13,-34.9191631974932,-56.1671423781283,2.296588,2.3622048,62.65579924908,65.01800404908,3.608924,2.0579848,0.5868930634,3.3824148064,18,5,7.357,65.01800404908,2.296588,2.0579848,0.84079399016,0.447388,-2.013246,0,287.6, -16.9, 0.4,0,0,1684,1024,1266,1024,100,0,37,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.01800404908,2.296588,6,P-GPS,
4400,2022-11-02 22:59:13,-34.9191629352559,-56.1671434746775,2.296588,2.3622048,62.65579924908,65.01800404908,3.608924,2.7738056,0.7010170828,3.7241142924,19,5,7.357,65.01800404908,2.296588,2.7738056,0.84079399016,0.671082,-2.684328,0,287.6, -16.4, 0.6,0,0,1684,1024,1266,1024,100,0,37,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.01800404908,2.296588,6,P-GPS,
4500,2022-11-02 22:59:14,-34.9191626239601,-56.1671448595165,2.296588,2.4278216,62.59018244908,65.01800404908,3.937008,3.1988242,0.99966538632,4.153707482,19,5,7.357,65.01800404908,2.296588,3.1988242,0.99966538632,0.671082,-3.131716,0,287.4, -15.8, 0.6,0,0,1684,1024,1684,1024,100,0,100,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.01800404908,2.296588,6,P-GPS,
4600,2022-11-02 22:59:14,-34.9191622246493,-56.1671466039949,2.296588,2.4934384,62.52456564908,65.01800404908,3.937008,3.690951,1.472851097,4.695538208,18,5,7.357,65.01800404908,2.296588,3.690951,1.472851097,0.894776,-3.579104,-0.447388,287.2, -15.6, 0.3,0,0,1684,1024,1684,1024,100,0,100,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.01800404908,2.296588,6,P-GPS,
4700,2022-11-02 22:59:14,-34.9191617663417,-56.1671486569983,2.624672,2.8871392,62.45894884908,65.34608804908,4.265092,4.3844024,2.0709810374,5.3320867848,18,5,7.357,65.34608804908,2.624672,4.3844024,2.0709810374,1.11847,-4.250186,-1.11847,287.2, -14.8, 0.5,0,0,1684,1024,1684,1024,100,0,100,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.34608804908,2.624672,6,P-GPS,
4800,2022-11-02 22:59:14,-34.9191612138774,-56.1671511258997,2.624672,2.952756,62.39333204908,65.34608804908,4.593176,5.1002232,2.81292003752,6.0976707988,18,5,7.357,65.34608804908,2.624672,5.1002232,2.81292003752,1.342164,-4.921268,-1.789552,287.4, -13.9, 1.1,0,0,1684,1024,1684,1024,100,0,100,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,65.34608804908,2.624672,6,P-GPS,
4900,2022-11-02 22:59:14,-34.9191606293291,-56.1671540556637,3.28084,3.7073492,62.29490684908,66.00225604908,4.92126,5.59235,3.6951772836,6.9997377568,18,5,7.357,66.00225604908,3.28084,5.59235,3.6951772836,1.565858,-5.368656,-2.684328,287.4, -13.4, 1,0,0,1684,1024,1684,1024,100,0,100,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,66.00225604908,3.28084,6,P-GPS,
5000,2022-11-02 22:59:14,-34.9191599760564,-56.1671571342062,3.608924,4.1338584,62.19648164908,66.33034004908,5.577428,6.0173686,4.6358597284,7.9510501232,19,5,7.357,66.33034004908,3.608924,6.0173686,4.6358597284,1.565858,-5.816044,-3.579104,287.5, -13.2, 1.1,0,0,1547,1024,1171,1024,79,0,22,0,295.7,0,0,15,3.672,3.669,0,0,0,0,4.013,97.88,66.33034004908,3.608924,6,P-GPS,
5100,2022-11-02 22:59:14,-34.9191593405738,-56.1671603511904,4.265092,4.8884516,62.09805644908,66.98650804908,6.233596,6.7331894,5.6165356128,8.9409779764,19,5,7.331,66.98650804908,4.265092,6.7331894,5.6165356128,1.789552,-6.487126,-4.250186,287.4, -12.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,66.98650804908,4.265092,6,P-GPS,
5200,2022-11-02 22:59:14,-34.9191586082582,-56.1671639427141,4.92126,5.6430448,61.99963124908,67.64267604908,6.889764,6.934514,6.7174214748,10.0481630512,19,5,7.331,67.64267604908,4.92126,6.934514,6.7174214748,1.789552,-6.71082,-4.47388,287.5, -10.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,67.64267604908,4.92126,6,P-GPS,
5300,2022-11-02 22:59:14,-34.9191582926286,-56.1671674625509,5.577428,6.397638,61.90120604908,68.29884404908,7.545932,7.0016222,7.7520343688,11.107447862,19,5,7.331,68.29884404908,5.577428,7.0016222,7.7520343688,2.013246,-6.71082,-4.026492,287.6, -1.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,68.29884404908,5.577428,6,P-GPS,
5400,2022-11-02 22:59:14,-34.9191576080443,-56.1671709406731,5.905512,6.8241472,61.80278084908,68.62692804908,8.2021,6.5094954,8.819554088,12.1775266364,19,5,7.331,68.62692804908,5.905512,7.0016222,8.819554088,1.789552,-6.263432,-3.579104,287.7, 20.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,68.62692804908,5.905512,6,P-GPS,
5500,2022-11-02 22:59:15,-34.9191571356357,-56.1671738804567,6.56168,7.5787404,61.70435564908,69.28309604908,8.858268,5.816044,9.7110567412,13.0737208908,19,5,7.331,69.28309604908,6.56168,7.0016222,9.7110567412,1.565858,-5.59235,-3.131716,287.6, 21, 0,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,69.28309604908,6.56168,6,P-GPS,
5600,2022-11-02 22:59:15,-34.9191567524265,-56.1671766369904,6.56168,7.6443572,61.63873884908,69.28309604908,9.514436,5.0554844,10.541667004,13.9101382404,19,5,7.331,69.28309604908,6.56168,7.0016222,10.541667004,1.11847,-4.921268,-2.23694,287.9, 21, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,69.28309604908,6.56168,6,P-GPS,
5700,2022-11-02 22:59:15,-34.9191568379728,-56.1671787161272,6.889764,8.038058,61.57312204908,69.61118004908,9.84252,4.3396636,11.1324150544,14.5329400976,19,5,7.331,69.61118004908,6.889764,7.0016222,11.1324150544,0.894776,-4.250186,-1.342164,288, 20.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,69.61118004908,6.889764,6,P-GPS,
5800,2022-11-02 22:59:15,-34.9191565679143,-56.1671809235061,7.217848,8.3989504,61.54031364908,69.93926404908,9.84252,3.6462122,11.795932136,15.2005910376,19,5,7.331,69.93926404908,7.217848,7.0016222,11.795932136,0.671082,-3.579104,-0.671082,288, 19.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,295.7,0,0,15,3.645,3.641,0,0,0,0,5.286,97.88,69.93926404908,7.217848,6,P-GPS,
