time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-11 19:46:27,-34.9287607430923,-56.1628248533882,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.142856959952,0.144231631912,22,5,0,6.0652396954,0,0,0.142856959952,0,0,0,209.3, 0.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,219.9,0,0,57,3.92,3.917,0,0,0,0,0,97.52,6.0652396954,0,41,Motors_Started,
1100,2022-08-11 19:46:27,-34.9287607804008,-56.1628248155958,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.160550201988,0.1619258582,22,5,0,6.0652396954,0,0,0.160550201988,0,0,0,209.3, 0.9, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,219.9,0,0,57,3.92,3.917,0,0,0,0,0,97.52,6.0652396954,0,41,Motors_Started,
1200,2022-08-11 19:46:27,-34.9287607645389,-56.162824821565,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.154954729368,0.16798228884,22,5,0,6.0652396954,0,0,0.160550201988,0,0,0,209.4, 1, -1.8,0,0,1024,1024,1141,1024,0,0,18,0,219.9,0,0,57,3.92,3.917,0,0,0,0,0,97.52,6.0652396954,0,10,Assisted_Takeoff,
1300,2022-08-11 19:46:27,-34.928760764451,-56.1628248047886,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.158207354144,0.173000661704,22,5,7.844,6.0652396954,0,0,0.160550201988,0,0,0,209.4, 1, -1.8,0,0,1024,1024,1684,1024,0,0,100,0,219.9,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
1400,2022-08-11 19:46:27,-34.9287607530999,-56.1628247557005,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.165399283508,0.188257223872,22,5,7.844,6.0652396954,0,0,0.165399283508,0,0,0,209.4, 1, -1.8,0,0,1024,1024,1684,1024,0,0,100,0,219.9,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
1500,2022-08-11 19:46:27,-34.9287607531488,-56.162824715557,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.174280845472,0.200265098272,22,5,7.844,6.0652396954,0,0,0.174280845472,0,0,0,209.4, 0.9, -1.8,0,0,1024,1024,1684,1024,0,0,100,0,219.9,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
1600,2022-08-11 19:46:27,-34.9287607980368,-56.1628247141856,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.185736882584,0.216647644728,22,5,7.844,6.0652396954,0,0,0.185736882584,0,0,0,209.3, 1, -1.7,0,0,1024,1024,1684,1024,0,0,100,0,219.9,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
1700,2022-08-11 19:46:28,-34.9287608307319,-56.162824706427,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.195904533828,0.228800204172,22,5,7.844,6.0652396954,0,0,0.195904533828,0,0,0,209.3, 0.9, -1.7,0,0,1024,1024,1148,1024,0,0,19,0,219.9,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
1800,2022-08-11 19:46:28,-34.9287608444003,-56.1628247093763,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.198975071984,0.233864508796,22,5,7.844,6.0652396954,0,0,0.198975071984,0,0,0,209, 0.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,219.8,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
1900,2022-08-11 19:46:28,-34.9287608713079,-56.1628247024118,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.207720151004,0.243900270272,22,5,7.844,6.0652396954,0,0,0.207720151004,0,0,0,209.4, -0.1, -1.1,0,0,1024,1024,1044,1024,0,0,3,0,219.7,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
2000,2022-08-11 19:46:28,-34.9287609328223,-56.1628246614585,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.232787409024,0.269469496812,22,5,7.844,6.0652396954,0,0,0.232787409024,0,0,0,209.4, 0.5, -1.5,0,0,1024,1024,1465,1024,0,0,67,0,219.8,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
2100,2022-08-11 19:46:28,-34.9287609909024,-56.162824635944,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.254123039628,0.291992463412,22,5,7.844,6.0652396954,0,0,0.254123039628,0,0,0,208.6, 0.3, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,219.6,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
2200,2022-08-11 19:46:28,-34.9287609933996,-56.1628246260511,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.256658800864,0.29508859212,22,5,7.844,6.0652396954,0,0,0.256658800864,0,0,0,208.5, 0.3, -1.3,0,0,1024,1024,1684,1024,0,0,100,0,219.3,0,0,57,3.92,3.917,0,0,0,0,1.32,97.52,6.0652396954,0,10,Assisted_Takeoff,
2300,2022-08-11 19:46:28,-34.928760988323,-56.1628246035747,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.259424877068,0.302062345624,22,5,7.82,6.0652396954,0,0,0.259424877068,0,0,0,208.4, 0.1, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,219.1,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.0652396954,0,10,Assisted_Takeoff,
2400,2022-08-11 19:46:28,-34.9287609735758,-56.162824548042,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.266329732932,0.319523304188,22,5,7.82,6.0652396954,0,0,0.266329732932,0,0,0,208.9, -1.1, -0.6,0,0,1024,1024,1684,1024,0,0,100,0,219.1,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.0652396954,0,10,Assisted_Takeoff,
2500,2022-08-11 19:46:28,-34.9287609062323,-56.1628244797116,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.264196530764,0.35148295088,22,5,7.82,6.0652396954,0,0,0.266329732932,0,0,-0.223694,209.6, -1.9, -0.4,0,0,1024,1024,1684,1024,0,0,100,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.0652396954,0,10,Assisted_Takeoff,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
2600,2022-08-11 19:46:28,-34.928760983839,-56.1628244561511,0,0.032808400000001,6.0324312954,6.0652396954,0.328084,0,0.288342528912,0.38066274184,22,5,7.82,6.0652396954,0,0,0.288342528912,0,0,-0.671082,209.3, -0.3, 0,0,0,1024,1024,1684,1024,0,0,100,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.0652396954,0,6,P-GPS,
2700,2022-08-11 19:46:29,-34.928761079616,-56.1628244270159,0,0.032808400000001,6.0324312954,6.0652396954,0.656168,0,0.319314642764,0.41667652252,22,5,7.82,6.0652396954,0,0,0.319314642764,0,0,-1.11847,208.9, 0.4, 0.7,0,0,1024,1024,1033,1024,0,0,1,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.0652396954,0,6,P-GPS,
2800,2022-08-11 19:46:29,-34.9287612006436,-56.162824377306,0.328084,0.3608924,6.0324312954,6.3933236954,0.656168,0,0.36226051028,0.4632710122,22,5,7.82,6.3933236954,0.328084,0,0.36226051028,0,0,-1.342164,209, 0.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.3933236954,0.328084,6,P-GPS,
2900,2022-08-11 19:46:29,-34.9287614197092,-56.1628243595762,0.328084,0.3608924,6.0324312954,6.3933236954,0.984252,0,0.429543977,0.5433727208,22,5,7.82,6.3933236954,0.328084,0,0.429543977,0,0,-1.342164,208.9, 0, 0.8,0,0,1024,1024,1065,1024,0,0,6,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.3933236954,0.328084,6,P-GPS,
3000,2022-08-11 19:46:29,-34.9287615357749,-56.162824391248,0.656168,0.7217848,5.9996228954,6.7214076954,0.984252,0,0.46062009348,0.58676511064,22,5,7.82,6.7214076954,0.656168,0,0.46062009348,0,0,-1.342164,208.9, 0.5, 0,0,0,1024,1024,1141,1024,0,0,18,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.7214076954,0.656168,6,P-GPS,
3100,2022-08-11 19:46:29,-34.9287616347884,-56.1628244299181,0.656168,0.7217848,5.9996228954,6.7214076954,1.312336,0,0.48705382136,0.62469818272,22,5,7.82,6.7214076954,0.656168,0,0.48705382136,0,0,-1.342164,208.8, 1.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,6.7214076954,0.656168,6,P-GPS,"Baja velocidad de la tarjeta SD. Puede afectar a su uso normal. Sustituye la tarjeta SD (Code: 10028)"
3200,2022-08-11 19:46:29,-34.9287617023582,-56.1628244659446,0.984252,1.0498688,5.9996228954,7.0494916954,1.312336,0,0.50475067232,0.65160107072,22,5,7.82,7.0494916954,0.984252,0,0.50475067232,0,0,-1.11847,208.9, 0.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,7.0494916954,0.984252,6,P-GPS,
3300,2022-08-11 19:46:29,-34.9287617114229,-56.1628248035426,1.312336,1.3779528,5.9996228954,7.3775756954,1.312336,0.223694,0.47581694436,0.7526411002,22,5,7.82,7.3775756954,1.312336,0.223694,0.50475067232,-0.223694,0,-0.894776,208.9, 1.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.902,3.903,0,0,0,0,1.886,97.52,7.3775756954,1.312336,6,P-GPS,
3400,2022-08-11 19:46:29,-34.9287617672452,-56.1628249167997,1.312336,1.3779528,5.9996228954,7.3775756954,1.64042,0.223694,0.48963584244,0.79216866052,22,5,7.747,7.3775756954,1.312336,0.223694,0.50475067232,-0.223694,0,-0.447388,209.1, 1.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.3775756954,1.312336,6,P-GPS,
3500,2022-08-11 19:46:29,-34.9287617998865,-56.1628250225072,1.312336,1.3779528,5.9996228954,7.3775756954,1.64042,0.223694,0.49791012092,0.82595803168,22,5,7.747,7.3775756954,1.312336,0.223694,0.50475067232,-0.223694,0,-0.223694,209, 2.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.3775756954,1.312336,6,P-GPS,
3600,2022-08-11 19:46:29,-34.9287617810666,-56.162825099009,1.312336,1.3779528,5.9996228954,7.3775756954,1.64042,0,0.48975067184,0.84984910856,22,5,7.747,7.3775756954,1.312336,0.223694,0.50475067232,0,0,0,208.9, 2.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.3775756954,1.312336,6,P-GPS,
3700,2022-08-11 19:46:30,-34.928761762083,-56.1628251540427,1.312336,1.3779528,5.9996228954,7.3775756954,1.64042,0,0.48253938552,0.86771000152,22,5,7.747,7.3775756954,1.312336,0.223694,0.50475067232,0,0,0,209, 2.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.3775756954,1.312336,6,P-GPS,
3800,2022-08-11 19:46:30,-34.9287617163579,-56.1628249830429,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.46868767904,0.92151249668,22,5,7.747,7.7056596954,1.64042,0.223694,0.50475067232,0,0,0,209, 3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
3900,2022-08-11 19:46:30,-34.928761743224,-56.1628249440305,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.47982613084,0.93675199848,22,5,7.747,7.7056596954,1.64042,0.223694,0.50475067232,0,0,0,209.1, 2.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4000,2022-08-11 19:46:30,-34.9287618062936,-56.1628249945449,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.50097442548,0.96428152692,22,5,7.747,7.7056596954,1.64042,0.223694,0.50475067232,0,0,0,209.1, 2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4100,2022-08-11 19:46:30,-34.9287618506516,-56.1628250298504,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.51621064644,0.98360567452,22,5,7.747,7.7056596954,1.64042,0.223694,0.51621064644,0,0,0,209.1, 1.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4200,2022-08-11 19:46:30,-34.9287620955843,-56.162825083275,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.60459647604,1.07438651732,22,5,7.747,7.7056596954,1.64042,0.223694,0.60459647604,0,0,0,209.1, 1.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4300,2022-08-11 19:46:30,-34.9287620989682,-56.1628250766815,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.6059055312,1.07671263288,22,5,7.747,7.7056596954,1.64042,0.223694,0.6059055312,0,0,0,209.1, 1.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4400,2022-08-11 19:46:30,-34.9287620745187,-56.1628250851715,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.59689634456,1.08598756756,22,5,7.747,7.7056596954,1.64042,0.223694,0.6059055312,0,0,0,209, 1.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.877,3.875,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4500,2022-08-11 19:46:30,-34.9287620576106,-56.1628250821517,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.5907644546,1.0922244444,22,5,7.747,7.7056596954,1.64042,0.223694,0.6059055312,0,0,0,209.1, 1.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4600,2022-08-11 19:46:31,-34.9287621348469,-56.1628250575149,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.61922902244,1.12135174192,22,5,7.747,7.7056596954,1.64042,0.223694,0.61922902244,0,0,0,209.1, 2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4700,2022-08-11 19:46:31,-34.9287621550966,-56.1628250127397,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.62737534816,1.136647018,22,5,7.747,7.7056596954,1.64042,0.223694,0.62737534816,0,0,0,209, 2.1, 0.3,0,0,1024,1024,1323,1024,0,0,45,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4800,2022-08-11 19:46:31,-34.9287622006914,-56.1628249800544,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.64469162168,1.15594163804,22,5,7.747,7.7056596954,1.64042,0.223694,0.64469162168,0,0,0,209, 1.9, 1,0,0,1024,1024,1684,1024,0,0,100,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
4900,2022-08-11 19:46:31,-34.9287622390624,-56.1628249388294,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.65974083476,1.17459977512,22,5,7.747,7.7056596954,1.64042,0.223694,0.65974083476,0,0,-0.223694,209.2, 1.9, 1.8,0,0,1024,1024,1684,1024,0,0,100,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
5000,2022-08-11 19:46:31,-34.9287624650522,-56.1628250554355,1.64042,1.7060368,5.9996228954,7.7056596954,1.64042,0,0.7396161654,1.2641240562,22,5,7.747,7.7056596954,1.64042,0.223694,0.7396161654,0,0,-0.894776,209.1, 1.2, 1.3,0,0,1024,1024,1684,1024,0,0,100,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,7.7056596954,1.64042,6,P-GPS,
5100,2022-08-11 19:46:31,-34.928762477899,-56.1628250315641,1.968504,2.0341208,5.9996228954,8.0337436954,1.968504,0,0.7446194464,1.27266736356,22,5,7.747,8.0337436954,1.968504,0.223694,0.7446194464,0,0,-1.565858,209, 1.2, 1.1,0,0,1024,1024,1373,1024,0,0,53,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,8.0337436954,1.968504,6,P-GPS,
5200,2022-08-11 19:46:31,-34.9287624735461,-56.1628249869692,2.296588,2.3622048,5.9996228954,8.3618276954,2.296588,0,0.7438156406,1.28609912252,22,5,7.747,8.3618276954,2.296588,0.223694,0.7446194464,0,0,-2.23694,209, 0.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,8.3618276954,2.296588,6,P-GPS,
5300,2022-08-11 19:46:31,-34.9287624777377,-56.1628249312772,2.624672,2.6902888,5.9996228954,8.6899116954,2.624672,0,0.74665028636,1.30283140652,22,5,7.747,8.6899116954,2.624672,0.223694,0.74665028636,0,0,-2.684328,209.1, 1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,8.6899116954,2.624672,6,P-GPS,
5400,2022-08-11 19:46:31,-34.9287624926421,-56.162824843916,2.952756,3.0183728,5.9996228954,9.0179956954,2.952756,0,0.754839263,1.32952103992,22,5,7.747,9.0179956954,2.952756,0.223694,0.754839263,0,0,-2.460634,209.4, 1.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.876,3.873,0,0,0,0,3.696,97.52,9.0179956954,2.952756,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 40m (Code: 3000001)"
5500,2022-08-11 19:46:31,-34.9287625885249,-56.1628247660323,3.28084,3.3792652,5.9668144954,9.3460796954,3.28084,0,0.792650944,1.37155188116,22,5,7.757,9.3460796954,3.28084,0.223694,0.792650944,0,0,-2.013246,209.7, 1.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.3460796954,3.28084,6,P-GPS,
5600,2022-08-11 19:46:31,-34.9287625356705,-56.1628246357533,3.608924,3.7073492,5.9668144954,9.6741636954,3.608924,0,0.78039372576,1.41503285368,22,5,7.757,9.6741636954,3.608924,0.223694,0.792650944,0,0,-1.342164,209.9, 1.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.6741636954,3.608924,6,P-GPS,
5700,2022-08-11 19:46:32,-34.9287624611284,-56.1628245189538,3.608924,3.6745408,5.9996228954,9.6741636954,3.937008,0,0.761729027,1.45930778948,22,5,7.757,9.6741636954,3.608924,0.223694,0.792650944,0,0,-0.671082,210.2, 1.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.6741636954,3.608924,6,P-GPS,
5800,2022-08-11 19:46:32,-34.9287623036351,-56.162824427985,3.608924,3.6745408,5.9996228954,9.6741636954,3.937008,0,0.71404529844,1.52288718784,22,5,7.757,9.6741636954,3.608924,0.223694,0.792650944,0,0,-0.223694,210.6, 1.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.6741636954,3.608924,6,P-GPS,
5900,2022-08-11 19:46:32,-34.9287618898874,-56.1628242991898,3.608924,3.6745408,5.9996228954,9.6741636954,3.937008,0,0.58783794532,1.67868115608,22,5,7.757,9.6741636954,3.608924,0.223694,0.792650944,0,0,0,211, 1.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.6741636954,3.608924,6,P-GPS,
6000,2022-08-11 19:46:32,-34.928761792368,-56.1628243019484,3.608924,3.6745408,5.9996228954,9.6741636954,3.937008,0,0.55564634324,1.7142717084,22,5,7.757,9.6741636954,3.608924,0.223694,0.792650944,0,0,0,211.3, 1.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.6741636954,3.608924,6,P-GPS,
6100,2022-08-11 19:46:32,-34.9287617068527,-56.162824305031,3.608924,3.6745408,5.9996228954,9.6741636954,3.937008,0,0.52768046308,1.74548233932,22,5,7.757,9.6741636954,3.608924,0.223694,0.792650944,0,0,0,211.6, 1.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,219.5,0,0,57,3.843,3.836,0,0,0,0,4.068,97.52,9.6741636954,3.608924,6,P-GPS,
