time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-09-04 15:11:22,-34.8279317408245,-55.2526189734113,0,0,198.94213825591,198.94213825591,0.328084,0,0.183324480932,0.36432415864,12,4,0,198.94213825591,0,0,0.183324480932,0,0,0,206.9, -5.2, 5.1,0,0,1024,1024,1684,1024,0,0,100,0,219.2,0,0,100,4.332,4.33,0,0,0,0,0,70.88,198.94213825591,0,41,Motors_Started,
1100,2022-09-04 15:11:22,-34.827931800397,-55.2526189981794,0,0,198.94213825591,198.94213825591,0.328084,0.223694,0.205678156188,0.38729003864,12,4,8.67,198.94213825591,0,0.223694,0.205678156188,-0.223694,0,0,206.5, -6.2, 3.3,0,0,1024,1024,1401,1024,0,0,57,0,219,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1200,2022-09-04 15:11:22,-34.8279317807035,-55.2526189233232,0,0,198.94213825591,198.94213825591,0.328084,0,0.188509192384,0.41083334648,12,4,8.67,198.94213825591,0,0.223694,0.205678156188,0,0,0,206.7, -5.5, 3.3,0,0,1024,1024,1401,1024,0,0,57,0,218.8,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1300,2022-09-04 15:11:22,-34.8279318210966,-55.2526189088101,0,0,198.94213825591,198.94213825591,0.328084,0,0.20000492766,0.4261975202,12,4,8.67,198.94213825591,0,0.223694,0.205678156188,0,0,0,205.9, -4.9, 2.7,0,0,1024,1024,1117,1024,0,0,14,0,218.4,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1400,2022-09-04 15:11:22,-34.8279318741204,-55.252618879857,0,0,198.94213825591,198.94213825591,0.328084,0,0.214821529184,0.44739830828,12,4,8.67,198.94213825591,0,0.223694,0.214821529184,0,0,0,205.3, -4.9, 2,0,0,1024,1024,1626,1024,0,0,91,0,217.6,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1500,2022-09-04 15:11:22,-34.8279319446304,-55.2526188559186,0,0,198.94213825591,198.94213825591,0.328084,0.223694,0.23718504696,0.47410434588,12,4,8.67,198.94213825591,0,0.223694,0.23718504696,-0.223694,0,0,205.1, -4.4, 1.8,0,0,1024,1024,1684,1024,0,0,100,0,217.3,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1600,2022-09-04 15:11:22,-34.8279320087052,-55.2526186931359,0,0,198.94213825591,198.94213825591,0.328084,0.223694,0.252138787596,0.52817258908,12,4,8.67,198.94213825591,0,0.223694,0.252138787596,-0.223694,0,0,204.3, -3.8, 1.5,0,0,1024,1024,1684,1024,0,0,100,0,216.7,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1700,2022-09-04 15:11:22,-34.8279321463714,-55.2526186661331,0,0,198.94213825591,198.94213825591,0.328084,0.223694,0.301974747196,0.57904529412,12,4,8.67,198.94213825591,0,0.223694,0.301974747196,-0.223694,0,0,203.5, -3.6, 0.3,0,0,1024,1024,1377,1024,0,0,53,0,215.7,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1800,2022-09-04 15:11:23,-34.8279322932603,-55.2526186076046,0,0,198.94213825591,198.94213825591,0.328084,0.223694,0.35561352844,0.6354330912,12,4,8.67,198.94213825591,0,0.223694,0.35561352844,-0.223694,0,0,203.8, -1.6, -0.2,0,0,1024,1024,1362,1024,0,0,51,0,215.4,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
1900,2022-09-04 15:11:23,-34.8279324784836,-55.2526185009161,0,0,198.94213825591,198.94213825591,0.328084,0.447388,0.42512468552,0.71018374976,12,4,8.67,198.94213825591,0,0.447388,0.42512468552,-0.447388,0,-0.223694,204.3, -1.6, -1.1,0,0,1024,1024,1684,1024,0,0,100,0,215.5,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,10,Assisted_Takeoff,
2000,2022-09-04 15:11:23,-34.8279326218558,-55.2526182205846,0,0,198.94213825591,198.94213825591,0.328084,0.447388,0.49174542256,0.8091043566,12,4,8.67,198.94213825591,0,0.447388,0.49174542256,-0.447388,0,-0.671082,204.4, -1, -0.7,0,0,1024,1024,1600,1024,0,0,87,0,215.7,0,0,100,4.332,4.33,0,0,0,0,1.006,70.88,198.94213825591,0,6,P-GPS,
2100,2022-09-04 15:11:23,-34.8279328557928,-55.2526180678521,0,0,198.94213825591,198.94213825591,0.656168,0.447388,0.58638781404,0.90594163004,12,4,8.612,198.94213825591,0,0.447388,0.58638781404,-0.447388,0,-1.342164,204.4, 1.7, 1.4,0,0,1024,1024,1600,1024,0,0,87,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,198.94213825591,0,6,P-GPS,
2200,2022-09-04 15:11:23,-34.8279330500401,-55.2526179041458,0.328084,0.328084,198.94213825591,199.27022225591,0.984252,0.447388,0.66901905028,0.99211945432,12,4,8.612,199.27022225591,0.328084,0.447388,0.66901905028,-0.447388,0,-2.013246,204.2, 2.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,199.27022225591,0.328084,6,P-GPS,
2300,2022-09-04 15:11:23,-34.8279331860079,-55.2526177173295,0.656168,0.656168,198.94213825591,199.59830625591,1.312336,0.223694,0.73520671644,1.06689307876,12,4,8.612,199.59830625591,0.656168,0.447388,0.73520671644,-0.223694,0,-2.23694,204.1, 1.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,199.59830625591,0.656168,6,P-GPS,
2400,2022-09-04 15:11:23,-34.8279333127843,-55.2526175527935,0.984252,0.984252,198.94213825591,199.92639025591,1.312336,0.223694,0.79710304388,1.13447838276,12,4,8.612,199.92639025591,0.984252,0.447388,0.79710304388,-0.223694,0,-2.460634,204.1, 1.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,199.92639025591,0.984252,6,P-GPS,
2500,2022-09-04 15:11:23,-34.8279334532762,-55.2526173013159,1.312336,1.312336,198.94213825591,200.25447425591,3.28084,0.223694,0.87597771832,1.22558402872,12,4,8.612,200.25447425591,1.312336,0.447388,0.87597771832,-0.223694,0,-2.013246,203.9, 3.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,200.25447425591,1.312336,6,P-GPS,
2600,2022-09-04 15:11:23,-34.8279335627305,-55.2526171550097,1.64042,1.6732284,198.90932985591,200.58255825591,3.608924,0.223694,0.9317749642,1.28486880752,12,4,8.612,200.58255825591,1.64042,0.447388,0.9317749642,-0.223694,0,-1.789552,203.8, 3.6, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,200.58255825591,1.64042,6,P-GPS,
2700,2022-09-04 15:11:23,-34.8279335841913,-55.2526169918343,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,0.96279202556,1.33436355976,12,4,8.612,200.91064225591,1.968504,0.447388,0.96279202556,0,0,-1.11847,203.8, 2.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,200.91064225591,1.968504,6,P-GPS,
2800,2022-09-04 15:11:23,-34.8279336224541,-55.2526168250062,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.00104333912,1.38624020184,12,4,8.612,200.91064225591,1.968504,0.447388,1.00104333912,0,0,-0.671082,203.7, 1.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,200.91064225591,1.968504,6,P-GPS,
2900,2022-09-04 15:11:24,-34.827933694435,-55.2526166252735,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.05620410204,1.45156828792,12,4,8.612,200.91064225591,1.968504,0.447388,1.05620410204,0,0,-0.447388,204, 1.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,200.91064225591,1.968504,6,P-GPS,
3000,2022-09-04 15:11:24,-34.8279337541333,-55.2526164894036,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.09753284352,1.49772314504,12,4,8.612,200.91064225591,1.968504,0.447388,1.09753284352,0,0,0,204.2, 1.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.272,4.265,0,0,0,0,1.96,71.06,200.91064225591,1.968504,6,P-GPS,
3100,2022-09-04 15:11:24,-34.8279337986521,-55.2526163567032,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.13424216228,1.54065949812,12,4,8.5,200.91064225591,1.968504,0.447388,1.13424216228,0,0,0,204.3, 1.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3200,2022-09-04 15:11:24,-34.8279339147113,-55.2526162032519,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.19578743984,1.6031496576,12,4,8.5,200.91064225591,1.968504,0.447388,1.19578743984,0,0,0,204.1, 1.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3300,2022-09-04 15:11:24,-34.827934609075,-55.2526160862803,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.42348757836,1.85889769728,12,4,8.5,200.91064225591,1.968504,0.447388,1.42348757836,0,0,0,204, 0.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3400,2022-09-04 15:11:24,-34.8279348090251,-55.2526159219576,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.51146002212,1.94689638776,12,4,8.5,200.91064225591,1.968504,0.447388,1.51146002212,0,0,0,204, 0.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3500,2022-09-04 15:11:24,-34.8279349097427,-55.2526158226105,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.55845477428,1.99417985384,12,4,8.5,200.91064225591,1.968504,0.447388,1.55845477428,0,0,0,203.9, -0.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3600,2022-09-04 15:11:24,-34.827934949581,-55.2526157524148,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.58208994564,2.01973759744,12,4,8.5,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.9, -0.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3700,2022-09-04 15:11:24,-34.827934764466,-55.2526159186669,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.49832353876,2.10364836128,12,4,8.5,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.9, -0.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3800,2022-09-04 15:11:25,-34.8279346878086,-55.2526158943397,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.47897642528,2.13254928084,12,4,8.5,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.9, -0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
3900,2022-09-04 15:11:25,-34.8279345662395,-55.252615885399,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.44385503308,2.1769849778,12,4,8.5,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.9, -0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 60m (Code: 3000001)"
4100,2022-09-04 15:11:25,-34.8279344042668,-55.2526158437194,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.40318902128,2.2373852422,12,4,8.5,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.8, 0.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.271,4.269,0,0,0,0,4.485,70.88,200.91064225591,1.968504,6,P-GPS,
4200,2022-09-04 15:11:25,-34.827934006363,-55.252615951762,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.26886158916,2.3861221236,12,4,8.491,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.7, 1.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,200.91064225591,1.968504,6,P-GPS,
4300,2022-09-04 15:11:25,-34.8279339704318,-55.2526158986976,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.26898626108,2.40672251796,12,4,8.491,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.6, 1.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,200.91064225591,1.968504,6,P-GPS,
4400,2022-09-04 15:11:25,-34.8279339516261,-55.2526158362241,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.276000697,2.42665362096,12,4,8.491,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.6, 1, 2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,200.91064225591,1.968504,6,P-GPS,
4500,2022-09-04 15:11:25,-34.8279339642303,-55.2526157570577,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.29515752176,2.4508038842,12,4,8.491,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.5, 1.3, 2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,200.91064225591,1.968504,6,P-GPS,
4600,2022-09-04 15:11:25,-34.827934048387,-55.2526156822888,1.968504,2.0013124,198.90932985591,200.91064225591,3.937008,0,1.33297576444,2.48880585392,12,4,8.491,200.91064225591,1.968504,0.447388,1.58208994564,0,0,0,203.5, 2.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,200.91064225591,1.968504,6,P-GPS,
4700,2022-09-04 15:11:25,-34.8279341558973,-55.2526155604755,2.296588,2.3293964,198.90932985591,201.23872625591,3.937008,0,1.3865321966,2.54237540944,12,4,8.491,201.23872625591,2.296588,0.447388,1.58208994564,0,0,0,203.5, 2.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,201.23872625591,2.296588,6,P-GPS,
4800,2022-09-04 15:11:26,-34.8279342426604,-55.2526154434719,2.296588,2.3293964,198.90932985591,201.23872625591,3.937008,0,1.43348757868,2.5895998204,12,4,8.491,201.23872625591,2.296588,0.447388,1.58208994564,0,0,0,203.5, 1.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,201.23872625591,2.296588,6,P-GPS,
4900,2022-09-04 15:11:26,-34.8279343041798,-55.2526153271389,2.296588,2.3293964,198.90932985591,201.23872625591,3.937008,0,1.47350398416,2.63104339128,12,4,8.491,201.23872625591,2.296588,0.447388,1.58208994564,0,0,0,203.5, 1.6, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,201.23872625591,2.296588,6,P-GPS,
5000,2022-09-04 15:11:26,-34.8279346612625,-55.2526150725077,2.296588,2.3293964,198.90932985591,201.23872625591,3.937008,0,1.62146986816,2.7820046822,12,4,8.491,201.23872625591,2.296588,0.447388,1.62146986816,0,0,0,203.6, 2.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,201.23872625591,2.296588,6,P-GPS,
5100,2022-09-04 15:11:26,-34.8279346915068,-55.252614954666,2.296588,2.3293964,198.90932985591,201.23872625591,3.937008,0,1.65314309752,2.818979749,12,4,8.491,201.23872625591,2.296588,0.447388,1.65314309752,0,0,0,203.6, 2.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.247,4.246,0,0,0,0,3.669,71.06,201.23872625591,2.296588,6,P-GPS,
5200,2022-09-04 15:11:26,-34.8279347239527,-55.2526148398456,2.296588,2.3293964,198.90932985591,201.23872625591,4.265092,0,1.68501317728,2.85535114124,12,4,8.492,201.23872625591,2.296588,0.447388,1.68501317728,0,0,0,203.3, 1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5300,2022-09-04 15:11:26,-34.8279347849901,-55.2526147259026,2.296588,2.3293964,198.90932985591,201.23872625591,4.265092,0,1.72451777172,2.89609917404,12,4,8.492,201.23872625591,2.296588,0.447388,1.72451777172,0,0,0,203.4, 2.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5400,2022-09-04 15:11:26,-34.8279348546573,-55.2526145330037,2.296588,2.3293964,198.90932985591,201.23872625591,4.265092,0,1.7826116056,2.95921597396,12,4,8.492,201.23872625591,2.296588,0.447388,1.7826116056,0,0,0,203.4, 2.3, 1.3,0,0,1231,1024,1024,1024,31,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5500,2022-09-04 15:11:26,-34.8279348549781,-55.2526143835574,2.296588,2.3293964,198.90932985591,201.23872625591,4.265092,0,1.81387472996,3.00397319324,12,4,8.492,201.23872625591,2.296588,0.447388,1.81387472996,0,0,0,203.4, 2.4, 1.9,0,0,1231,1024,1024,1024,31,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5600,2022-09-04 15:11:26,-34.8279348539848,-55.2526142524185,2.296588,2.3293964,198.90932985591,201.23872625591,4.265092,0,1.84144034764,3.04325140972,11,4,8.492,201.23872625591,2.296588,0.447388,1.84144034764,0,0,0,203.4, 0.2, 2.9,0,0,1680,1024,1024,1024,99,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5700,2022-09-04 15:11:26,-34.8279348752262,-55.2526141579732,2.296588,2.3293964,198.90932985591,201.23872625591,4.265092,0.223694,1.86711292064,3.07257883848,11,4,8.492,201.23872625591,2.296588,0.447388,1.86711292064,-0.223694,0,0,203.2, -6.9, 1.9,0,0,1684,1024,1024,1024,100,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5800,2022-09-04 15:11:27,-34.8279349998787,-55.252614104854,2.296588,2.3293964,198.90932985591,201.23872625591,3.937008,0.671082,1.91027893252,3.12076125472,11,4,8.492,201.23872625591,2.296588,0.671082,1.91027893252,-0.671082,0,0,202.7, -16.3, 2.5,0,0,1204,1024,1024,1024,27,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.23872625591,2.296588,6,P-GPS,
5900,2022-09-04 15:11:27,-34.8279352406303,-55.2526141100689,2.624672,2.6574804,198.90932985591,201.56681025591,3.937008,1.4092722,1.97194560116,3.2086123074,11,4,8.492,201.56681025591,2.624672,1.4092722,1.97194560116,-1.342164,-0.447388,0,202.8, -13.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.56681025591,2.624672,6,P-GPS,
6000,2022-09-04 15:11:27,-34.827935818916,-55.25261422948,2.624672,2.6574804,198.90932985591,201.56681025591,3.937008,1.8342908,2.10738523804,3.4226050964,12,4,8.492,201.56681025591,2.624672,1.8342908,2.10738523804,-1.789552,-0.447388,0,203.6, -2.7, 2.7,0,0,1248,1024,1024,1024,34,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.56681025591,2.624672,6,P-GPS,
6100,2022-09-04 15:11:27,-34.827936624434,-55.2526143990783,2.624672,2.6574804,198.90932985591,201.56681025591,3.937008,1.8342908,2.31535112396,3.7208662608,12,4,8.492,201.56681025591,2.624672,1.8342908,2.31535112396,-1.789552,-0.447388,0,204.2, 8.5, 2.7,0,0,1462,1024,1024,1024,66,0,0,0,215.7,0,0,100,4.242,4.24,0,0,0,0,3.858,71.06,201.56681025591,2.624672,6,P-GPS,
6200,2022-09-04 15:11:27,-34.8279373038754,-55.2526145252423,2.624672,2.6574804,198.90932985591,201.56681025591,4.265092,1.8342908,2.50747055268,3.971620862,12,4,8.484,201.56681025591,2.624672,1.8342908,2.50747055268,-1.789552,-0.447388,0,203.9, 2.5, 2.9,0,0,1024,1024,1074,1024,0,0,8,0,215.7,0,0,100,4.241,4.24,0,0,0,0,3.961,71.06,201.56681025591,2.624672,6,P-GPS,
