time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1000,2022-08-29 21:42:51,-34.9185025742675,-56.1684011908093,-0.328084,-0.328084,32.21840162154,31.89031762154,0.328084,0,0.065577758004,0.1268126681,25,5,0,32.21840162154,0,0,0.072501970824,0,0,0,291.9, -5.7, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,302.8,12.9,0,100,4.311,4.305,0,0,0,0,0,64.58,31.89031762154,-0.328084,41,Motors_Started,
1100,2022-08-29 21:42:51,-34.9185025643787,-56.1684011885251,-0.328084,-0.328084,32.21840162154,31.89031762154,0.328084,0,0.063155841916,0.130484584228,25,5,0,32.21840162154,0,0,0.072501970824,0,0,0,291.9, -5.8, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,302.8,12.9,0,100,4.311,4.305,0,0,0,0,0,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1200,2022-08-29 21:42:51,-34.9185025204431,-56.1684013197858,-0.328084,-0.328084,32.21840162154,31.89031762154,0.328084,0,0.09551181408,0.172898955664,25,5,0,32.21840162154,0,0,0.09551181408,0,0,0,292.1, -5.7, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,302.8,12.9,0,100,4.311,4.305,0,0,0,0,0,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1300,2022-08-29 21:42:51,-34.9185025247843,-56.1684013599034,-0.328084,-0.328084,32.21840162154,31.89031762154,0.328084,0,0.107614504756,0.18500492718,25,5,8.632,32.21840162154,0,0,0.107614504756,0,0,0,292, -5.7, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,302.8,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1400,2022-08-29 21:42:51,-34.9185025269571,-56.1684013793471,-0.328084,-0.328084,32.21840162154,31.89031762154,0.328084,0,0.1134842556,0.190875334192,25,5,8.632,32.21840162154,0,0,0.1134842556,0,0,0,291.4, -6.3, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,302.7,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1500,2022-08-29 21:42:51,-34.9185025322269,-56.1684014077565,-0.328084,-0.328084,32.21840162154,31.89031762154,0.328084,0,0.122178153516,0.199589245232,25,5,8.632,32.21840162154,0,0,0.122178153516,0,0,0,290.5, -6.8, 5.4,0,0,1024,1024,1134,1024,0,0,17,0,302.1,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1600,2022-08-29 21:42:51,-34.9185025217184,-56.168401570156,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.169942262656,0.248324483012,25,5,8.632,32.21840162154,0,0,0.169942262656,0,0,0,289.5, -7.9, 4.4,0,0,1024,1024,1391,1024,0,0,56,0,301.2,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1700,2022-08-29 21:42:52,-34.918502511757,-56.1684016638326,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.197620085064,0.276583998352,25,5,8.632,32.21840162154,0,0,0.197620085064,0,0,0,288.7, -8, 3.8,0,0,1024,1024,1515,1024,0,0,74,0,300.1,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1800,2022-08-29 21:42:52,-34.9185025222629,-56.1684017745002,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.230904534948,0.309912739576,25,5,8.632,32.21840162154,0,0,0.230904534948,0,0,0,289.2, -7.2, 2.7,0,0,1024,1024,1090,1024,0,0,10,0,299.9,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
1900,2022-08-29 21:42:52,-34.9185025470108,-56.168401851592,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.254632225996,0.33468176924,25,5,8.632,32.21840162154,0,0,0.254632225996,0,0,0,289, -6.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,299.8,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2000,2022-08-29 21:42:52,-34.9185025527138,-56.1684018997115,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.269162082104,0.34922573296,25,5,8.632,32.21840162154,0,0,0.269162082104,0,0,0,288.6, -6, 1.6,0,0,1024,1024,1045,1024,0,0,3,0,299.5,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2100,2022-08-29 21:42:52,-34.9185025689034,-56.1684019510424,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.285061360828,0.36567914556,25,5,8.632,32.21840162154,0,0,0.285061360828,0,0,0,288, -6.5, 1.2,0,0,1024,1024,1374,1024,0,0,53,0,299,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2200,2022-08-29 21:42:52,-34.9185025659378,-56.1684020705556,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.320499354088,0.40145014408,25,5,8.632,32.21840162154,0,0,0.320499354088,0,0,0,287.9, -6.5, 1.5,0,0,1024,1024,1561,1024,0,0,81,0,298.6,12.9,0,100,4.311,4.305,0,0,0,0,1.015,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2300,2022-08-29 21:42:52,-34.9185025574507,-56.168402187829,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.35517061504,0.43666996148,25,5,8.64,32.21840162154,0,0,0.35517061504,0,0,0,287.8, -6.5, 1.5,0,0,1024,1024,1561,1024,0,0,81,0,298.4,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2400,2022-08-29 21:42:52,-34.9185025411174,-56.1684022090554,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.36108268872,0.44537731084,25,5,8.64,32.21840162154,0,0,0.36108268872,0,0,0,286.9, -5.6, 1.6,0,0,1024,1024,1588,1024,0,0,85,0,298,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2500,2022-08-29 21:42:52,-34.9185024996298,-56.1684021489102,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.34246720256,0.46889109112,25,5,8.64,32.21840162154,0,0,0.36108268872,0,0,0,286.3, -4.7, 1.1,0,0,1024,1024,1617,1024,0,0,90,0,297.2,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2600,2022-08-29 21:42:52,-34.918502489258,-56.1684022034526,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.3587270456,0.48564306016,25,5,8.64,32.21840162154,0,0,0.36108268872,0,0,0,286.2, -3.8, 0.5,0,0,1024,1024,1596,1024,0,0,87,0,296.9,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2700,2022-08-29 21:42:53,-34.9185025042499,-56.1684022294524,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.36659778076,0.49515093448,25,5,8.64,32.21840162154,0,0,0.36659778076,0,0,0,286.4, -1.8, -0.1,0,0,1024,1024,1590,1024,0,0,86,0,296.7,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2800,2022-08-29 21:42:53,-34.9185025417269,-56.1684022812862,-0.328084,-0.2952756,32.18559322154,31.89031762154,0.328084,0,0.38266405424,0.51582350732,25,5,8.64,32.21840162154,0,0,0.38266405424,0,0,-0.447388,286.9, -1.4, 0,0,0,1024,1024,1567,1024,0,0,82,0,296.8,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,31.89031762154,-0.328084,10,Assisted_Takeoff,
2900,2022-08-29 21:42:53,-34.9185025468953,-56.1684024449473,0,0.032808399999999,32.18559322154,32.21840162154,0.328084,0,0.43165355712,0.56482285272,25,5,8.64,32.21840162154,0,0,0.43165355712,0,0,-1.11847,286.9, -0.3, 0.4,0,0,1024,1024,1466,1024,0,0,67,0,296.8,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,32.21840162154,0,6,P-GPS,
3000,2022-08-29 21:42:53,-34.9185025784369,-56.1684025176992,0,0.065616799999999,32.15278482154,32.21840162154,0.656168,0,0.454150277,0.58944227608,25,5,8.64,32.21840162154,0,0,0.454150277,0,0,-1.789552,286.7, 0.3, 0.5,0,0,1024,1024,1051,1024,0,0,4,0,296.8,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,32.21840162154,0,6,P-GPS,
3100,2022-08-29 21:42:53,-34.9185026010635,-56.168402592209,0.328084,0.3937008,32.15278482154,32.54648562154,0.984252,0,0.47707022524,0.61321196188,25,5,8.64,32.54648562154,0.328084,0,0.47707022524,0,0,-2.460634,286.6, 0.6, 0.4,0,0,1024,1024,1051,1024,0,0,4,0,296.8,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,32.54648562154,0.328084,6,P-GPS,
3200,2022-08-29 21:42:53,-34.9185026377802,-56.1684026926441,0.656168,0.7217848,32.15278482154,32.87456962154,1.64042,0,0.50833991128,0.6461122254,25,5,8.64,32.87456962154,0.656168,0,0.50833991128,0,0,-2.684328,286.6, 0.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,32.87456962154,0.656168,6,P-GPS,
3300,2022-08-29 21:42:53,-34.9185027350026,-56.1684027878671,0.984252,1.0498688,32.15278482154,33.20265362154,2.296588,0,0.5416174714,0.69160435284,25,5,8.64,33.20265362154,0.984252,0,0.5416174714,0,0,-2.684328,286.5, 0.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.276,4.263,0,0,0,0,1.3,64.58,33.20265362154,0.984252,6,P-GPS,
3400,2022-08-29 21:42:53,-34.9185027551479,-56.1684028855701,1.312336,1.3779528,32.15278482154,33.53073762154,2.624672,0,0.57167652748,0.72174542992,25,5,8.495,33.53073762154,1.312336,0,0.57167652748,0,0,-2.460634,286.5, 0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,33.53073762154,1.312336,6,P-GPS,
3500,2022-08-29 21:42:53,-34.9185027765786,-56.1684029882293,1.64042,1.7060368,32.15278482154,33.85882162154,3.28084,0,0.60329070172,0.75343506348,25,5,8.495,33.85882162154,1.64042,0,0.60329070172,0,0,-1.789552,286.5, 1.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,33.85882162154,1.64042,6,P-GPS,
3600,2022-08-29 21:42:53,-34.9185028511956,-56.1684032149714,1.968504,2.0341208,32.15278482154,34.18690562154,3.608924,0,0.67506891924,0.82652889784,25,5,8.495,34.18690562154,1.968504,0,0.67506891924,0,0,-1.342164,286.5, 1.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.18690562154,1.968504,6,P-GPS,
3700,2022-08-29 21:42:53,-34.9185029220288,-56.1684034312382,2.296588,2.3622048,32.15278482154,34.51498962154,3.608924,0,0.74374018128,0.89619753524,25,5,8.495,34.51498962154,2.296588,0,0.74374018128,0,0,-0.671082,286.4, 1.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
3800,2022-08-29 21:42:54,-34.9185029791735,-56.1684036632604,2.296588,2.3950132,32.11997642154,34.51498962154,3.937008,0,0.81604005236,0.96867457168,25,5,8.495,34.51498962154,2.296588,0,0.81604005236,0,0,-0.223694,286.4, 1.8, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
3900,2022-08-29 21:42:54,-34.9185030360858,-56.1684038394983,2.296588,2.3950132,32.11997642154,34.51498962154,3.937008,0,0.8721128888,1.02534124016,25,5,8.495,34.51498962154,2.296588,0,0.8721128888,0,0,0,286.4, 1.5, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
4000,2022-08-29 21:42:54,-34.9185030445941,-56.1684037879218,2.296588,2.3950132,32.11997642154,34.51498962154,3.937008,0,0.85785435816,1.04107942964,25,5,8.495,34.51498962154,2.296588,0,0.8721128888,0,0,0,286.2, 1.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
4100,2022-08-29 21:42:54,-34.9185030631219,-56.1684037246515,2.296588,2.3950132,32.11997642154,34.51498962154,3.937008,0,0.84117784844,1.06117785548,25,5,8.495,34.51498962154,2.296588,0,0.8721128888,0,0,0,286, 1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
4200,2022-08-29 21:42:54,-34.918503102181,-56.1684035156343,2.296588,2.3950132,32.11997642154,34.51498962154,3.937008,0,0.78484582564,1.1253117158,25,5,8.495,34.51498962154,2.296588,0,0.8721128888,0,0,0,285.7, 1.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
4300,2022-08-29 21:42:54,-34.9185031670569,-56.1684034636661,2.296588,2.3622048,32.15278482154,34.51498962154,3.937008,0,0.77729005112,1.15363192668,25,5,8.495,34.51498962154,2.296588,0,0.8721128888,0,0,0,285.4, 1, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.164,4.146,0,0,0,0,2.748,64.58,34.51498962154,2.296588,6,P-GPS,
4400,2022-08-29 21:42:54,-34.9185032010452,-56.1684034055139,2.296588,2.3622048,32.15278482154,34.51498962154,3.937008,0,0.76501970952,1.17499675676,25,5,8.461,34.51498962154,2.296588,0,0.8721128888,0,0,0,285.1, 0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.51498962154,2.296588,6,P-GPS,
4500,2022-08-29 21:42:54,-34.9185032374351,-56.168403340325,2.296588,2.3622048,32.15278482154,34.51498962154,3.937008,0,0.75152233376,1.1985892772,25,5,8.461,34.51498962154,2.296588,0,0.8721128888,0,0,0,284.7, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.51498962154,2.296588,6,P-GPS,
4600,2022-08-29 21:42:54,-34.9185032735668,-56.1684032634736,2.296588,2.3622048,32.15278482154,34.51498962154,3.937008,0,0.7352854566,1.22509190272,25,5,8.461,34.51498962154,2.296588,0,0.8721128888,0,0,0,284.4, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.51498962154,2.296588,6,P-GPS,
4700,2022-08-29 21:42:54,-34.9185033299826,-56.1684031932057,2.296588,2.3622048,32.15278482154,34.51498962154,3.937008,0,0.72458007568,1.254511195,25,5,8.461,34.51498962154,2.296588,0,0.8721128888,0,0,0,283.9, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.51498962154,2.296588,6,P-GPS,
4800,2022-08-29 21:42:55,-34.9185033939375,-56.1684031075348,2.296588,2.3622048,32.15278482154,34.51498962154,3.937008,0,0.71213256872,1.2891732696,25,5,8.461,34.51498962154,2.296588,0,0.8721128888,0,0,0,283.6, 0, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.51498962154,2.296588,6,P-GPS,
4900,2022-08-29 21:42:55,-34.9185034510652,-56.1684030352204,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.70335960256,1.31921264064,25,5,8.461,34.84307362154,2.624672,0,0.8721128888,0,0,0,283.3, 0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.84307362154,2.624672,6,P-GPS,
5000,2022-08-29 21:42:55,-34.9185033980912,-56.1684031027013,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.71156826424,1.3471621166,25,5,8.461,34.84307362154,2.624672,0,0.8721128888,0,0,0,283.1, 0.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.84307362154,2.624672,6,P-GPS,
5100,2022-08-29 21:42:55,-34.918503394017,-56.1684030904863,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.7076443796,1.35110568628,25,5,8.461,34.84307362154,2.624672,0,0.8721128888,0,0,0,283, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.84307362154,2.624672,6,P-GPS,
5200,2022-08-29 21:42:55,-34.9185033611055,-56.1684031012621,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.70493112492,1.36354006988,25,5,8.461,34.84307362154,2.624672,0,0.8721128888,0,0,0,282.9, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.84307362154,2.624672,6,P-GPS,
5300,2022-08-29 21:42:55,-34.9185033287378,-56.1684031136822,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.70295605924,1.3759186792,25,5,8.461,34.84307362154,2.624672,0,0.8721128888,0,0,0,282.8, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.227,4.214,0,0,0,0,4.424,64.58,34.84307362154,2.624672,6,P-GPS,
5400,2022-08-29 21:42:55,-34.9185032724043,-56.1684033085553,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.74753611316,1.43773626648,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,282.5, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,
5500,2022-08-29 21:42:55,-34.9185032723997,-56.1684033169451,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.74984910536,1.44024610908,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,282.4, 0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,
5600,2022-08-29 21:42:55,-34.9185032508798,-56.1684033118046,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.74543309472,1.448244797,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,282.3, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,"Punto de origen actualizado. Altitud de RPO establecida en 60m (Code: 3000001)"
5700,2022-08-29 21:42:56,-34.9185032389952,-56.1684033034763,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.74149280588,1.453248078,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,282.1, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.8,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,
5800,2022-08-29 21:42:56,-34.9185032815857,-56.1684032962711,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.7454560606,1.46893377404,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,281.8, 0, -0.2,0,0,1024,1024,1024,1019,0,0,0,-1,296.8,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,
5900,2022-08-29 21:42:56,-34.9185033681271,-56.1684033624734,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.77635501172,1.50620739728,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,281.7, 0, 0,0,0,1024,1024,1024,781,0,0,0,-37,296.8,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,
6000,2022-08-29 21:42:56,-34.9185033883314,-56.1684033600848,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.77881564172,1.51361225316,25,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,281.5, -0.1, 0.1,0,0,1024,1024,1024,657,0,0,0,-56,296.7,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,
6100,2022-08-29 21:42:56,-34.9185034025488,-56.1684033603146,2.624672,2.6902888,32.15278482154,34.84307362154,3.937008,0,0.78109910636,1.5187992612,24,5,8.404,34.84307362154,2.624672,0,0.8721128888,0,0,0,281.2, -0.1, 0,0,0,1024,1024,1024,712,0,0,0,-47,296,12.9,0,100,4.21,4.196,0,0,0,0,4.061,64.58,34.84307362154,2.624672,6,P-GPS,"Entorno demasiado oscuro. El posicionamiento visual no será preciso. Vuela con precaución (Code: 180032)"
